"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,4.23,23.37,3.55,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.74,10.44,11.66,0.00,5.40,15.94,65.51,8.00,2.80,5.80,5.00,19.44,19.44,16.52,19.44,2.80,7.53,25.10,82.80,3.50,28.12,19.44,18.66,82.00,17.88,12.58,0.60,19.44,19.44,19.44,2.40,126.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,10.14,10.89,18.00,0.41,2.18,110.00,107.51,15.00,8.63,59.04,88.60,145.00,0.10,2.72,25.42,127.19,0.00,82.53,20.00,0.20,14.94,57.53
2.00,1.83,23.53,1.27,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.74,5.46,11.66,0.00,5.40,14.17,64.24,8.00,2.80,5.80,5.00,19.44,19.44,16.52,19.44,2.80,3.05,25.21,82.40,3.50,28.12,19.44,18.66,45.00,17.88,6.14,0.60,19.44,19.44,19.44,2.40,127.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,9.35,10.34,18.00,0.28,2.18,110.00,109.99,15.00,8.63,32.40,87.90,147.00,0.10,2.80,10.36,63.63,0.00,26.26,20.00,0.13,9.84,24.00
3.00,0.98,23.39,0.36,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,1.22,11.66,0.00,5.40,11.48,61.34,8.00,2.80,5.80,5.00,19.44,19.44,16.52,19.44,2.80,0.39,25.20,81.70,3.50,28.12,19.44,18.66,14.00,17.88,2.00,0.60,19.44,19.44,19.44,2.40,127.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,8.69,9.86,18.00,0.10,2.18,110.20,110.20,15.01,8.63,10.08,88.50,147.00,0.00,2.80,1.96,17.93,0.00,8.12,20.00,0.05,4.75,1.49
4.00,0.05,23.43,0.01,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.01,11.66,0.00,5.40,9.45,60.30,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,25.14,80.90,3.50,28.12,19.44,18.66,0.00,17.88,0.73,0.60,19.44,19.44,19.44,2.40,126.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,8.05,9.42,18.00,0.05,2.19,110.20,110.20,15.01,8.63,0.00,89.60,144.00,0.00,2.84,0.00,0.33,0.00,0.04,20.00,0.02,2.37,0.00
5.00,0.00,23.49,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,7.81,56.29,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,25.05,80.10,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,125.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,7.27,9.02,18.00,0.00,2.18,110.40,110.35,15.03,8.63,0.00,88.30,138.00,0.00,2.80,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
6.00,0.00,23.44,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,8.15,53.42,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,24.95,79.00,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,122.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,3.41,4.71,18.00,0.00,2.18,110.40,110.35,15.03,8.63,0.00,88.50,129.00,0.00,2.84,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.49,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,5.68,48.79,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,24.83,77.70,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,117.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,3.09,4.76,18.00,0.00,2.18,110.30,110.25,15.05,8.63,0.00,88.90,119.00,0.00,2.84,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.35,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,5.21,46.70,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,24.65,76.60,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,110.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,2.89,4.65,18.00,0.00,2.18,110.30,110.25,15.05,8.63,0.00,88.00,109.00,0.00,2.88,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.48,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,5.05,43.91,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,24.42,75.60,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,103.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,2.72,4.36,18.00,0.00,2.18,110.30,110.25,15.05,8.63,0.00,84.00,100.00,0.00,2.88,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.35,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,11.66,0.00,5.40,4.30,41.59,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,24.01,73.90,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,95.00,12.83,19.92,8.00,10.80,6.58,18.85,2.40,2.24,3.97,18.00,0.00,2.18,110.30,110.25,15.05,8.63,0.00,81.10,92.00,0.00,2.84,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
