"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.23,22.49,11.83,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.22,14.03,3.10,6.50,7.60,12.21,8.09,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.41,6.70,9.75,2.24,28.00,3.12,15.54,123.00,14.49,29.09,0.60,3.90,4.00,4.20,2.30,2.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.46,11.71,18.95,0.93,0.23,10.98,11.11,1.61,0.23,88.56,17.80,4.00,0.30,1.24,53.34,207.27,11.00,171.60,17.69,0.28,37.80,86.29
2.00,13.24,21.98,13.37,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.55,14.34,3.10,6.50,7.60,10.98,8.51,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.56,6.27,9.50,2.24,28.00,3.12,15.56,122.00,14.49,28.87,0.60,3.90,4.00,4.20,2.30,1.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.85,11.97,18.95,1.05,0.24,10.56,10.21,1.56,0.23,87.84,18.85,3.00,0.20,1.24,58.62,206.93,11.00,170.50,17.69,0.32,38.13,86.06
3.00,13.76,21.64,14.12,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.43,14.46,3.10,6.50,7.60,10.36,12.20,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.72,6.19,9.80,2.24,27.80,3.12,15.57,121.00,14.49,28.84,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,10.13,12.42,18.94,1.14,0.23,12.87,11.53,2.04,0.32,87.12,10.16,2.00,0.20,1.20,62.68,205.96,11.00,169.10,17.69,0.34,38.45,85.99
4.00,14.93,21.42,14.98,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.97,14.38,3.10,6.50,7.60,10.08,15.78,2.60,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.64,6.11,9.70,2.24,27.70,3.12,15.59,119.00,14.49,28.96,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,11.40,12.87,18.94,1.16,0.23,14.94,11.86,2.27,0.36,85.68,19.70,3.00,0.10,1.20,65.59,204.98,11.00,167.80,17.69,0.35,39.29,85.21
5.00,15.13,21.08,15.24,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.26,14.35,3.10,6.50,7.60,12.91,23.66,3.10,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.61,6.02,10.55,2.24,27.60,3.12,15.58,118.00,14.49,29.05,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,11.83,13.22,18.94,1.15,0.23,18.71,17.46,2.77,0.56,84.96,19.40,4.00,0.10,1.16,67.50,204.70,11.00,166.80,17.69,0.36,40.13,84.44
6.00,15.39,21.00,15.41,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.39,14.37,3.10,6.50,7.60,13.33,25.81,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.61,5.94,11.60,2.24,27.50,3.12,15.59,118.00,14.49,28.87,0.60,3.90,4.00,4.20,2.30,1.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.25,13.57,18.94,1.17,0.23,20.26,19.28,2.83,0.63,84.96,21.70,7.00,0.10,1.16,68.34,205.62,11.00,166.50,17.69,0.37,39.49,84.12
7.00,15.27,20.82,15.25,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.13,14.40,3.10,6.50,7.60,15.86,31.57,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.68,5.99,15.80,2.24,27.40,3.12,15.57,119.00,14.49,28.77,0.60,3.90,4.00,4.20,2.30,3.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.71,13.81,18.94,1.16,0.23,24.45,26.97,3.32,1.06,85.68,22.40,10.00,0.10,1.16,68.10,206.75,11.00,167.00,17.69,0.37,38.85,84.12
8.00,14.61,20.72,14.66,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.10,14.51,3.10,6.50,7.60,16.05,32.83,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.78,6.07,15.80,2.24,27.20,3.12,15.53,120.00,14.49,28.82,0.60,3.90,4.00,4.20,2.30,6.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.18,14.05,18.94,1.16,0.23,26.56,28.92,3.76,1.24,86.40,20.00,15.00,0.10,1.16,66.71,207.78,11.00,168.10,17.69,0.38,38.64,85.04
9.00,14.18,20.29,14.04,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.72,14.63,3.10,6.50,7.60,18.65,37.43,1.30,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.85,6.19,17.90,2.24,27.00,3.12,15.49,121.00,14.49,28.96,0.60,3.90,4.00,4.20,2.30,11.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.45,13.75,18.94,1.16,0.23,28.67,32.45,4.74,1.61,87.12,20.08,21.00,0.00,1.16,64.10,208.98,11.00,169.40,17.69,0.38,38.43,86.45
10.00,12.64,20.24,12.70,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.66,14.76,3.10,6.50,7.60,19.57,40.54,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.94,6.33,22.50,2.24,26.90,3.12,15.44,123.00,14.49,29.14,0.60,3.90,4.00,4.20,2.30,18.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.72,13.45,18.94,0.98,0.23,29.52,33.05,4.77,2.49,88.56,20.50,27.00,0.00,1.16,60.22,210.10,11.00,170.60,17.69,0.39,38.41,87.37
