"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.7882,25.2536,25.3116,24.8169,24.1667,23.7029,23.5497,26.2785,25.4574,27.2144,26.1836,27.0025,25.7293,24.5558,24.2544,24.2062,25.0014,25.2015,25.0943,25.2615,24.2768,23.5990,23.9091,24.5399,23.6628,23.9391,24.0057,24.6779,27.9248,25.2148,25.3688,25.4804,27.9666,25.5643,25.4897,26.5879,25.3778,24.7336,25.3488,25.8643,27.3816,24.4782,26.2511,27.5183,28.4029,24.4563,26.2108,26.1562,23.8136,25.3160,25.0256,25.2445,26.2249,25.7646,25.6417,25.3838,25.2392,25.6040,24.0905,24.4206,25.8607,25.8929,25.5779,25.6309,26.0021,25.8530,25.8946,26.3819,25.9732,26.0285,25.8442,26.1071,25.0158,25.8646,24.6999,24.8418,25.1477,27.9921,27.1567,24.6167,25.0076,25.3696,25.3935,25.4227,25.5105,25.5344,25.5501,25.5256,25.3419,26.1866,25.4962,25.3389,25.3082,25.1179,25.0062,24.6500,24.9382,24.6319,0.0000,26.1912,26.5331,25.4391,24.6946,25.3238,25.0832,25.1192,25.5729,25.7868,25.8136,25.0033,25.8164,27.1431,27.0345,25.9632,23.5083,23.1605,25.9503,25.0101,25.3095,25.3703,26.0193,25.4411,25.4678,25.1228,24.2950,24.5934,27.1808,25.7642,24.1125,24.1188,24.9917,23.9387,22.2702,25.5173,25.3843,24.6847,25.4384,25.5305,25.5895,24.5554,23.1555,23.3618,24.5922,24.3677,26.0110,24.6003,24.4553,24.1648,25.7615,25.8382,27.2645,27.4640,26.7517,25.3313,26.5262,23.6421,24.7231,24.4441,25.1982,25.2306,25.8080,0.0000,25.5551,24.8233,25.0558,25.2217,25.2563,25.2254,27.2788,26.2409,25.9338,23.7745,22.0824,25.1670,22.1063,24.5858,24.6365,26.1784,29.0725,29.1973,27.9650,25.7112,24.3230,25.5798,25.4974,25.7422,22.8777,25.9880,23.5744,24.0051,23.9418,27.5618,28.8389,23.7076,26.1972,26.3307,26.3373,26.2295,25.8652,26.3270,26.2759,26.4235,26.3398,26.3235,25.8906,25.9266,25.0062,25.2309,0.0000,24.3207,25.4596,24.3206,24.6756,24.7238,25.2838,25.2586,25.1895,28.0391,25.3684,24.8742,25.0731,24.8845,23.9986,25.0570,24.1925,24.6283,23.9986
2.0000,25.1745,24.6664,24.7236,24.2473,23.6147,23.1349,22.9912,25.5701,24.8779,26.4500,25.4969,26.2378,25.1192,23.9510,23.6587,23.6132,24.3770,24.5781,24.4730,24.6704,23.6957,23.0026,23.3212,23.9590,23.0951,23.3741,23.4373,24.0681,27.1349,24.6283,24.7776,24.8856,27.1625,24.9585,24.8797,25.8778,24.8035,24.1343,24.7550,25.2497,26.7472,23.8658,25.5564,26.8821,27.5763,23.8209,25.5192,25.4680,23.2325,24.6224,24.3297,24.5624,25.5432,25.1284,24.9394,24.6923,24.6288,24.9031,23.4726,23.8887,25.2016,25.2322,24.8867,24.9370,25.3385,25.2027,25.2445,25.7045,25.3006,25.3488,25.1514,25.4206,24.4364,25.2054,24.0784,24.2677,24.5417,27.1995,26.4109,24.0164,24.4456,24.7378,24.8185,24.8467,24.9314,24.9549,24.9676,24.9442,24.7674,25.4933,24.8883,24.7420,24.7095,24.5252,24.4204,24.0476,24.3244,24.0233,0.0000,25.5087,25.8271,24.8427,24.1108,24.7216,24.4639,24.5004,24.9334,25.1351,25.1574,24.4075,25.1985,26.4604,26.2965,25.3420,22.9573,22.5381,25.3091,24.4116,24.7244,24.6775,25.3457,24.8422,24.8674,24.5391,23.6677,23.9835,26.4162,25.1156,23.4943,23.5005,24.4061,23.3586,21.7359,24.8668,24.7950,24.0641,24.8564,24.9312,24.9900,23.9156,22.6033,22.8031,24.0055,23.7863,25.3373,24.0628,23.8653,23.5792,25.1128,25.1884,26.4820,26.6666,26.0117,24.7413,25.8616,23.0648,24.1061,23.8388,24.6042,24.6451,25.1586,0.0000,24.9236,24.2540,24.3600,24.5269,24.6688,24.6398,26.5201,25.5954,25.3097,23.0819,21.4151,24.5434,21.4395,23.6774,24.0281,25.5097,28.1288,28.2494,27.1620,25.0484,23.7295,24.8828,24.8033,25.0668,22.1250,25.3310,23.0134,23.4363,23.3768,26.7424,27.9151,23.1414,25.5165,25.6331,25.6389,25.5411,25.1916,25.6297,25.5983,25.7451,25.6416,25.6267,25.2175,25.3029,24.4204,24.6454,0.0000,23.7110,24.8801,23.7109,24.0866,24.1341,24.6858,24.6407,24.5639,27.2376,24.7773,24.2575,24.4538,24.2672,23.3958,24.4591,23.6689,24.0217,23.3958
3.0000,25.2748,24.6099,24.6646,24.2341,23.6202,23.1152,22.9649,25.4988,24.8753,26.3607,25.4404,26.1471,25.1051,23.9195,23.5904,23.5705,24.2127,24.4441,24.4301,24.6197,23.6675,22.9583,23.2851,23.9301,23.0790,23.3696,23.4338,24.0372,27.0502,24.5727,24.7419,24.8466,27.0786,25.0696,24.9621,25.8122,24.8035,24.1283,24.7326,25.3541,26.9376,23.8097,25.4992,27.0803,27.4932,23.7882,25.4623,25.4094,23.1875,24.5813,24.2868,24.5376,25.4948,25.1008,24.9117,24.6687,24.5187,24.8665,23.4372,23.9519,25.1610,25.1902,24.8477,24.8984,25.2984,25.1642,25.2072,25.6563,25.2621,25.3134,25.1107,25.3919,24.4600,25.1647,24.0381,24.1998,24.4402,27.1142,26.3314,23.9913,24.4936,24.5910,24.8182,24.8454,24.9304,24.9542,24.9639,24.9411,24.7666,25.4137,24.8460,24.7149,24.6771,24.4851,24.3706,23.9914,24.2639,23.9939,0.0000,25.4528,25.7631,24.8219,24.0785,24.8110,24.4217,24.4591,24.8938,25.0961,25.1179,24.3756,25.1496,26.4200,26.2203,25.2885,22.9278,22.4799,25.3242,24.4583,24.7126,24.6542,25.2995,24.8136,24.8383,24.4790,23.6336,23.9488,26.3267,25.0768,23.4588,23.4649,24.3258,23.3178,21.7207,24.7978,24.7574,24.0229,24.8498,24.9043,24.9643,23.8836,22.5852,22.7842,23.9717,23.7529,25.2910,24.0628,23.8268,23.5380,25.0739,25.1499,26.3120,26.4818,25.8849,24.7008,25.8083,23.0315,24.0236,23.7659,24.5729,24.6310,25.1202,0.0000,24.8699,24.2410,24.3173,24.4859,24.6549,24.6319,26.4352,25.5425,25.2605,23.0257,21.3416,24.4992,21.3670,23.4670,23.9967,25.5351,27.7255,27.7982,27.0780,24.9765,23.6884,24.8449,24.7643,25.0264,21.9915,25.2924,22.9866,23.4204,23.3719,26.5569,27.5507,23.1272,25.4610,25.5742,25.5805,25.4914,25.1458,25.5709,25.5515,25.6963,25.5831,25.5617,25.1716,25.2537,24.3706,24.6313,0.0000,23.4849,24.8774,23.4848,24.0522,24.0992,24.6487,24.5208,24.5212,27.1527,24.7416,24.2147,24.4114,24.2243,23.1410,24.4332,23.7186,23.9277,23.1411
4.0000,25.3834,24.6766,24.7316,24.2724,23.6506,23.1975,23.0441,25.5917,24.8864,26.4342,25.5081,26.2141,25.1646,23.9958,23.6697,23.6374,24.2959,24.5315,24.5258,24.6667,23.7408,23.0553,23.3692,23.9951,23.1649,23.4620,23.5258,24.1193,27.1062,24.6394,24.8008,24.9114,27.1315,25.1544,25.0584,25.8811,24.8048,24.2160,24.7642,25.4659,27.1143,23.8692,25.5744,27.2629,27.5493,23.9177,25.6233,25.5743,23.2623,24.7948,24.5058,24.6983,25.6938,25.2507,25.1034,24.8395,24.6014,25.0685,23.5562,24.1953,25.2991,25.3309,25.0385,25.0901,25.4489,25.2919,25.3392,25.8077,25.3947,25.4396,25.3146,25.5268,24.6643,25.3029,24.1497,24.2644,24.5212,27.1697,26.3950,24.0735,24.5732,24.6849,24.8200,24.8507,24.9386,24.9614,24.9810,24.9548,24.7722,25.5054,24.9015,24.7525,24.7248,24.5409,24.4294,24.0375,24.3337,24.0809,0.0000,25.5172,25.8301,24.8492,24.1469,24.8986,24.5139,24.5513,25.0082,25.2261,25.2538,24.4219,25.2074,26.5593,26.2851,25.3485,23.0161,22.6138,25.3794,24.5528,24.7537,24.8292,25.4465,24.8487,24.8679,24.5476,23.7585,24.0253,26.3991,25.2014,23.5778,23.5839,24.4004,23.3895,21.8016,24.8794,24.8152,24.0991,24.8621,24.9372,24.9938,24.0163,22.6557,22.8611,24.0340,23.8146,25.4380,24.0628,23.8976,23.6104,25.2004,25.2769,26.4598,26.6342,26.0060,24.7615,25.8863,23.1166,24.1012,23.8460,24.6234,24.6794,25.2442,0.0000,24.9746,24.2789,24.5350,24.6960,24.7040,24.6799,26.5028,25.6092,25.3174,23.2749,21.5845,24.5973,21.6096,23.8889,24.0768,25.6507,28.0069,28.0717,27.1307,25.0614,23.7523,25.0428,24.9621,25.1912,22.2879,25.4324,23.0695,23.5100,23.4643,26.7427,27.8235,23.2196,25.6195,25.7368,25.7426,25.6451,25.2932,25.7334,25.7008,25.8481,25.7453,25.7304,25.3196,25.3107,24.4294,24.6796,0.0000,23.5660,24.8886,23.5659,24.1144,24.1608,24.7005,24.6059,24.6210,27.2052,24.8005,24.3085,24.5034,24.3197,23.2212,24.4814,23.9445,24.0102,23.2212
5.0000,25.3717,24.6064,24.6580,24.2610,23.6547,23.1762,23.0207,25.6546,24.8854,26.4875,25.5212,26.2521,25.1830,23.9948,23.6552,23.6328,24.2636,24.4949,24.5192,24.5833,23.7141,23.0103,23.3325,23.9704,23.1470,23.4457,23.5109,24.1169,27.1655,24.5694,24.7682,24.8791,27.1926,25.1249,25.0407,25.9078,24.8035,24.2139,24.7572,25.4558,27.1383,23.9252,25.5808,27.2900,27.6131,23.9514,25.6529,25.5997,23.2527,24.8492,24.5585,24.7494,25.7413,25.2918,25.1608,24.8941,24.5464,25.1180,23.5843,24.3163,25.3257,25.3566,25.0832,25.1352,25.4869,25.3152,25.3657,25.8329,25.4340,25.4885,25.3675,25.5885,24.7650,25.3295,24.1697,24.1641,24.4443,27.2305,26.4372,24.0815,24.5699,24.6540,24.8191,24.8463,24.9401,24.9653,24.9781,24.9533,24.7725,25.5660,24.8831,24.7428,24.7063,24.5073,24.3723,24.1157,24.3860,24.0742,0.0000,25.5309,25.8542,24.8481,24.1154,24.8738,24.5087,24.5469,25.0207,25.2489,25.2794,24.4137,25.1944,26.5819,26.3234,25.3420,22.9882,22.5565,25.4579,24.5364,24.7424,24.8855,25.4753,24.8410,24.8640,24.4674,23.7895,24.0374,26.4500,25.2215,23.6057,23.6119,24.3110,23.3772,21.7848,24.9348,24.7803,24.1398,24.8613,24.9305,24.9890,24.0513,22.6330,22.8393,24.0163,23.7971,25.4669,24.0628,23.8833,23.5980,25.2216,25.2997,26.5908,26.7778,26.1034,24.7199,25.8838,23.0995,24.0979,23.8362,24.6020,24.6656,25.2647,0.0000,24.9649,24.2677,24.5873,24.7465,24.6917,24.6726,26.5483,25.6031,25.3073,23.3338,21.6634,24.5893,21.6873,24.1042,24.0744,25.6727,28.2889,28.3849,27.1917,25.1181,23.7472,25.0904,25.0093,25.2269,22.4216,25.4652,23.0448,23.4889,23.4478,26.8943,28.0777,23.1995,25.6448,25.7668,25.7721,25.6756,25.3246,25.7633,25.7284,25.8738,25.7750,25.7611,25.3493,25.3004,24.3723,24.6658,0.0000,23.5362,24.8875,23.5361,24.0971,24.1428,24.6764,24.5593,24.6160,27.2679,24.7678,24.3006,24.4981,24.3138,23.1925,24.4766,24.0662,23.9870,23.1925
6.0000,25.8555,25.0739,25.1264,24.7099,24.0845,23.6395,23.4812,26.1725,25.3557,27.0103,26.0303,26.7688,25.6595,24.4813,24.1087,24.0977,24.7099,24.9465,25.0034,25.0526,24.1794,23.4911,23.8051,24.4322,23.6098,23.9102,23.9747,24.6062,27.7221,25.0364,25.2366,25.3483,27.7532,25.5961,25.5201,26.4254,25.2736,24.6951,25.2336,25.9407,27.6436,24.4007,26.0945,27.7971,28.1820,24.4420,26.1546,26.0990,23.7049,25.3338,25.0323,25.2609,26.2524,25.8161,25.6702,25.4090,25.0044,25.6113,24.0596,24.9143,25.8232,25.8535,25.5742,25.6274,25.9988,25.8201,25.8748,26.3361,25.9324,25.9878,25.8710,26.0649,25.3555,25.8270,24.6509,24.6290,24.9051,27.7894,26.9646,24.5632,25.0076,25.0993,25.2893,25.3145,25.4110,25.4367,25.4479,25.4238,25.2399,26.0837,25.3694,25.2198,25.1821,24.9797,24.8418,24.5919,24.8735,24.5658,0.0000,26.0381,26.3699,25.3267,24.5806,25.3466,24.9890,25.0277,25.5147,25.7477,25.7761,24.8872,25.6927,27.1121,26.8486,25.8435,23.4550,23.0604,25.9100,25.0160,25.2082,25.3999,25.9775,25.3203,25.3460,24.9332,24.2731,24.5325,26.9719,25.7211,24.0814,24.0877,24.7694,23.8310,22.2203,25.4349,25.2479,24.6534,25.3335,25.4109,25.4708,24.5483,23.0937,23.2993,24.4799,24.2564,25.9698,24.4814,24.3465,24.0561,25.7219,25.8040,27.1591,27.3531,26.6475,25.1880,26.4216,23.5593,24.5603,24.2952,25.0741,25.1295,25.7659,0.0000,25.4690,24.7163,25.0621,25.2274,25.1565,25.1341,27.0723,26.1276,25.8139,23.7762,22.0939,25.0767,22.1172,24.6281,24.5630,26.1869,29.0152,29.1076,27.7524,25.6229,24.2134,25.5820,25.4984,25.7208,22.8974,25.9770,23.5080,23.9577,23.9125,27.5145,28.7867,23.6623,26.1398,26.2725,26.2782,26.1803,25.8312,26.2689,26.2327,26.3778,26.2811,26.2654,25.8511,25.8065,24.8418,25.1298,0.0000,23.9718,25.3578,23.9718,24.5623,24.6086,25.1530,25.0147,25.0997,27.8306,25.2363,24.7835,24.9782,24.7949,23.6231,24.9568,24.6724,24.4398,23.6232
7.0000,26.0455,25.3064,25.3607,24.8894,24.2506,23.8127,23.6539,26.3698,25.5580,27.2091,26.2188,26.9599,25.8515,24.6566,24.3174,24.3024,24.9367,25.1674,25.2356,25.2487,24.3677,23.6797,23.9934,24.6253,23.7789,24.0755,24.1406,24.7779,27.9179,25.2686,25.4371,25.5496,27.9492,25.7845,25.7063,26.6181,25.4758,24.8668,25.4361,26.1320,27.8604,24.5537,26.2818,28.0162,28.3826,24.6740,26.4337,26.3745,23.9077,25.6229,25.3239,25.5040,26.5272,26.0968,25.9409,25.6552,25.2411,25.9028,24.2876,25.2845,26.0943,26.1254,25.8607,25.9146,26.2644,26.0834,26.1407,26.6254,26.2175,26.2821,26.1514,26.3721,25.7017,26.0988,24.8848,24.8849,25.1427,27.9853,27.1587,24.7308,25.0076,25.3069,25.4917,25.5119,25.6212,25.6535,25.6503,25.6265,25.4471,26.2678,25.5735,25.4225,25.3831,25.1917,25.0690,24.7397,25.0287,24.7349,0.0000,26.2289,26.5619,25.5263,24.7795,25.5328,25.2199,25.2592,25.7663,26.0127,26.0458,25.0904,25.8947,27.3904,27.0424,26.0439,23.6248,23.2486,26.1136,25.1993,25.3874,25.6459,26.2565,25.5231,25.5479,25.1747,24.5035,24.7011,27.1695,25.9819,24.3096,24.3160,25.0195,24.0348,22.3794,25.6034,25.4519,24.8078,25.5350,25.6142,25.6752,24.7815,23.2613,23.4694,24.6807,24.4554,26.2482,24.6590,24.5545,24.2618,25.9839,26.0668,27.3644,27.5602,26.8428,25.3961,26.6187,23.7590,24.7761,24.5067,25.2729,25.3026,26.0267,0.0000,25.6980,24.8955,25.3535,25.5175,25.3304,25.3073,27.2683,26.3274,26.0154,24.0809,22.3842,25.3083,22.4075,24.8620,24.7362,26.3898,29.2808,29.3691,27.9486,25.7959,24.4179,25.8715,25.7867,25.9993,23.2390,26.2432,23.6808,24.1288,24.0778,27.7512,29.0526,23.8262,26.4186,26.5523,26.5576,26.4581,26.1169,26.5487,26.5182,26.6676,26.5606,26.5458,26.1315,26.0080,25.0690,25.3028,0.0000,24.2048,25.5602,24.2047,24.7644,24.8113,25.3585,25.2445,25.3333,28.0276,25.4367,25.0179,25.2088,25.0262,23.8589,25.1493,25.0215,24.6533,23.8589
8.0000,25.9336,25.2117,25.2662,24.8046,24.1304,23.7263,23.5687,26.2420,25.4714,27.0723,26.1100,26.8223,25.7634,24.5495,24.2443,24.1978,24.8547,25.0844,25.2076,25.1909,24.2847,23.6070,23.9174,24.5412,23.6917,23.9822,24.0474,24.6735,27.7838,25.1741,25.3527,25.4697,27.8151,25.6786,25.5999,26.4994,25.3871,24.7719,25.3403,26.0184,27.7131,24.4653,26.1735,27.8659,28.2498,24.6464,26.4847,26.4212,23.8358,25.6273,25.3295,25.4862,26.5377,26.1472,25.9336,25.6398,25.1484,25.9251,24.2560,25.4911,26.1282,26.1601,25.8833,25.9389,26.2819,26.0967,26.1590,26.6679,26.2654,26.3385,26.1562,26.4234,25.8487,26.1319,24.8478,24.7824,25.0467,27.8507,27.0313,24.6361,25.0076,25.2278,25.4028,25.4218,25.5365,25.5698,25.5621,25.5389,25.3608,26.1523,25.4806,25.3259,25.2908,25.0985,24.9727,24.6536,24.9388,24.6303,0.0000,26.1196,26.4452,25.4294,24.6922,25.4300,25.1864,25.2247,25.7636,26.0338,26.0780,24.8958,25.8011,27.4062,26.9170,25.9515,23.5371,23.1730,26.0140,25.1018,25.3093,25.6314,26.3039,25.4284,25.4550,25.0768,24.4740,24.5848,27.0326,25.9936,24.2779,24.2843,24.9176,23.9669,22.2974,25.5023,25.3667,24.6718,25.4435,25.5196,25.5805,24.7554,23.1761,23.3839,24.6036,24.3790,26.2958,24.5750,24.4882,24.1932,25.9975,26.0796,27.2342,27.4271,26.7196,25.3093,26.5241,23.6682,24.7206,24.4394,25.1849,25.2267,26.0381,0.0000,25.6814,24.8108,25.3600,25.5288,25.2537,25.2315,27.1306,26.2327,25.9215,24.0599,22.3686,25.2821,22.3916,25.0263,24.6308,26.2791,29.1185,29.2175,27.8143,25.6908,24.3004,25.8936,25.8065,26.0285,23.2095,26.2619,23.5952,24.0387,23.9847,27.6249,28.8937,23.7426,26.4652,26.6068,26.6121,26.5161,26.1766,26.6031,26.5631,26.7103,26.6151,26.5990,26.1890,25.9142,24.9726,25.2269,0.0000,24.1299,25.4736,24.1298,24.6876,24.7347,25.2657,25.1549,25.3058,27.8911,25.3524,24.9918,25.1753,25.0000,23.7874,25.0493,25.2216,24.5763,23.7874
9.0000,26.3275,25.3120,25.3675,24.8999,24.1762,23.9667,23.8006,26.6087,25.5406,27.3375,26.3074,27.0695,25.8490,24.9783,24.3915,24.2983,25.0318,25.2417,25.4100,25.2881,24.4424,23.7401,24.0574,24.6788,23.9615,24.2618,24.3309,25.1733,28.0111,25.2747,25.4430,25.5597,28.0448,26.0758,25.9926,26.7266,25.4635,25.1756,25.4447,26.4125,28.1108,24.9318,26.3911,28.2639,28.4851,24.8563,26.8465,26.7623,23.9799,25.9675,25.6813,25.7199,26.8554,26.4723,26.2134,25.8813,25.2842,26.2866,24.4616,25.9349,26.4835,26.5148,26.2426,26.3019,26.5877,26.3987,26.4633,27.0318,26.6753,26.7881,26.4738,26.8461,26.2549,26.4872,25.0572,24.8833,25.1772,28.0775,27.2600,25.0870,25.0076,25.3851,25.4791,25.5033,25.5875,25.6068,25.6349,25.6092,25.4172,26.5738,25.5983,25.4313,25.4019,25.2135,25.0824,25.2136,25.5437,25.1289,0.0000,26.3089,26.6596,25.5279,24.8320,25.8065,25.3930,25.4326,26.0360,26.3585,26.4311,24.8851,25.9175,27.7197,27.1442,26.0698,23.7659,23.3255,26.0671,25.4395,25.3901,25.8746,26.6747,25.5313,25.5605,25.1772,24.6823,25.0405,27.2949,26.2952,24.4838,24.4902,25.0297,24.1116,22.5513,26.0244,25.4569,25.1815,25.5256,25.6195,25.6768,24.9655,23.4118,23.6212,24.7363,24.5105,26.6651,24.6687,24.6362,24.3393,26.3034,26.3808,27.6693,27.8711,27.1482,25.4020,26.6522,23.8182,24.8648,24.5862,25.2935,25.3103,26.3378,0.0000,25.8908,24.9051,25.7123,25.8813,25.3376,25.3139,27.3752,26.3584,26.0386,24.3874,22.6672,25.4846,22.6908,25.3112,25.0985,26.6778,29.5247,29.6443,28.0441,26.1845,24.3848,26.2549,26.1645,26.3860,23.5031,26.5671,23.8265,24.2961,24.2636,28.0221,29.2980,24.0151,26.8201,26.9756,26.9811,26.8835,26.5698,26.9717,26.9297,27.0746,26.9841,26.9653,26.5880,26.0312,25.0824,25.3105,0.0000,24.3638,25.5427,24.3637,24.8199,24.8646,25.3786,25.2992,25.4943,28.1203,25.4426,25.1932,25.3817,25.2026,24.0476,25.2736,25.6660,24.7275,24.0476
10.0000,26.2259,25.2761,25.3293,24.8893,24.1805,23.9341,23.7687,26.5280,25.5294,27.2535,26.2568,26.9966,25.8241,24.9486,24.3003,24.2919,24.7133,24.9259,25.5062,25.2539,24.4266,23.7505,24.0559,24.6643,23.9248,24.2225,24.2932,25.1394,27.9233,25.2394,25.4218,25.5383,27.9581,25.9814,25.9030,26.6682,25.4515,25.1229,25.4318,26.3079,27.9442,24.8840,26.3365,28.0917,28.3959,24.9583,27.1670,27.0785,23.9690,26.2168,25.9396,25.8328,27.0812,26.7757,26.3836,25.9975,25.0572,26.5693,24.5560,26.7828,26.7704,26.8036,26.5212,26.5839,26.8244,26.6300,26.7032,27.3433,26.9805,27.1034,26.6968,27.1599,26.8124,26.7741,25.1517,24.8418,24.9937,27.9880,27.1876,25.0400,25.0076,25.0499,25.4669,25.4882,25.5790,25.6002,25.6216,25.5972,25.4068,26.4993,25.5786,25.4185,25.3844,25.1985,25.0579,25.1664,25.4885,25.0988,0.0000,26.2599,26.6023,25.5117,24.8136,25.7206,25.4956,25.5363,26.2246,26.6112,26.7147,24.8841,25.8911,27.9684,27.0747,26.0435,23.7215,23.3502,26.0905,25.3705,25.3795,25.9912,26.9905,25.5179,25.5485,25.1388,24.7813,25.0127,27.2126,26.5220,24.5785,24.5849,24.9390,24.1185,22.5168,25.9604,25.4347,25.1581,25.5118,25.6060,25.6643,25.0718,23.3753,23.5872,24.7391,24.5133,26.9818,24.6580,24.6559,24.3462,26.5355,26.6108,27.5326,27.7275,27.0411,25.3775,26.6044,23.8279,24.7580,24.4927,25.2786,25.2998,26.5637,0.0000,25.9831,24.8945,25.9719,26.1457,25.3266,25.3032,27.2951,26.3211,26.0094,24.6138,22.8621,25.5810,22.8868,25.3694,25.0662,26.5576,29.2702,29.4102,27.9575,26.1175,24.3792,26.5359,26.4403,26.6682,23.6646,26.8065,23.7948,24.2612,24.2245,27.8506,29.0534,23.9746,27.1287,27.2998,27.3058,27.2028,26.9215,27.2957,27.2434,27.3868,27.3087,27.2887,26.9135,26.0021,25.0579,25.3000,0.0000,24.0588,25.5316,24.0588,24.8239,24.8668,25.3610,25.0306,25.5716,28.0319,25.4215,25.2899,25.4843,25.3012,23.7490,25.2545,26.5059,24.5481,23.7490
