"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,17.49,23.24,16.74,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.72,18.48,3.10,10.77,0.00,18.70,42.21,8.07,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,13.98,23.80,80.70,3.60,0.00,8.00,19.10,137.61,18.02,37.78,0.60,19.59,19.59,19.59,1.20,106.30,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,7.70,10.00,18.00,1.03,1.65,0.92,0.00,72.88,74.65,11.70,9.00,110.24,95.80,118.00,0.40,2.00,80.00
2.00,16.98,23.28,15.94,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.08,18.45,3.10,10.77,0.00,18.80,50.46,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.85,23.80,81.30,3.60,0.00,8.00,19.10,134.67,18.02,39.49,0.60,19.59,19.59,19.59,1.20,111.70,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,6.70,8.70,18.00,1.03,1.65,0.92,0.00,72.88,74.65,12.00,9.30,109.17,96.20,118.00,0.40,2.00,76.55
3.00,16.02,23.33,14.82,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.24,18.36,3.10,11.17,0.00,18.70,55.06,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.91,23.70,81.60,3.60,0.00,8.00,19.10,129.25,18.02,39.31,0.60,19.59,19.59,19.59,1.20,116.00,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.20,6.80,18.00,1.03,1.65,0.92,0.00,82.24,82.09,12.20,9.60,106.97,96.30,118.00,0.30,2.00,74.64
4.00,14.47,23.21,13.22,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.62,18.13,3.10,11.17,0.00,19.00,58.45,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.85,23.60,81.40,3.60,0.00,8.00,19.10,128.30,18.02,38.70,0.60,19.59,19.59,19.59,1.20,118.90,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.50,5.50,18.00,1.03,1.65,0.77,0.00,82.24,82.09,12.10,9.60,104.34,96.80,118.00,0.20,2.00,72.75
5.00,12.36,23.17,11.46,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.61,17.75,3.10,11.17,0.00,19.50,61.13,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.59,23.60,81.10,3.60,0.00,8.00,19.10,131.66,18.02,37.75,0.60,19.59,19.59,19.59,1.20,121.30,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.20,4.30,18.00,1.03,1.65,0.75,0.00,82.24,82.09,11.90,9.40,100.52,97.40,118.00,0.20,2.00,70.56
6.00,9.70,23.12,9.19,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.98,17.08,3.10,11.17,0.00,19.60,63.59,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,13.84,23.50,80.70,3.60,0.00,8.00,19.10,138.75,18.02,36.29,0.60,19.59,19.59,19.59,1.20,123.80,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.80,3.40,18.00,1.03,1.65,0.70,0.00,82.24,82.09,11.50,9.10,97.57,96.10,118.00,0.10,2.00,67.21
7.00,6.76,23.16,6.28,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,17.61,16.21,3.10,11.17,0.00,19.50,66.39,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,12.76,23.40,80.30,3.60,0.00,8.00,19.10,140.13,18.02,33.97,0.60,19.59,19.59,19.59,1.20,126.30,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.40,2.60,18.00,1.03,1.65,0.59,0.00,80.08,81.66,11.20,8.70,91.57,94.20,118.00,0.10,2.00,66.82
8.00,3.65,23.38,3.77,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,14.24,15.13,3.10,11.17,0.00,19.10,69.31,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,11.10,23.30,79.60,3.60,0.00,8.00,19.10,130.77,18.02,28.67,0.60,19.59,19.59,19.59,1.20,127.30,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.00,2.80,18.00,1.03,1.65,0.43,0.00,80.08,81.66,10.40,8.30,80.99,93.50,118.00,0.10,2.00,62.16
9.00,1.35,23.15,1.52,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,4.39,13.13,3.10,11.17,0.00,18.50,69.84,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,7.54,23.20,78.80,3.60,0.00,8.00,19.10,90.13,18.02,16.22,0.60,19.59,19.59,19.59,1.20,127.80,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.80,3.40,18.00,1.03,1.65,0.37,0.00,72.88,74.65,9.50,7.80,60.58,93.20,118.00,0.10,2.00,57.96
10.00,0.22,23.27,0.30,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.11,9.62,3.10,11.36,0.00,18.10,69.57,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,3.31,22.90,77.50,3.60,0.00,8.00,19.10,47.06,18.02,8.09,0.60,19.59,19.59,19.59,1.20,126.10,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.70,3.10,18.00,1.03,1.65,0.26,0.00,72.88,74.65,8.70,7.30,38.04,92.60,118.00,0.10,2.00,34.12
