"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,48.77,10.21,11.38,230.47,230.21,0.00,42.78,68.48,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,110.50
12.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,75.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,4.60,10.21,0.00,230.47,230.21,0.00,0.00,20.43,67.92,185.79,198.88,185.86,4.68,76.05,73.16,48.96,54.36,82.28,0.00,30.82,30.82,87.88,84.00,102.42,110.50
13.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,76.74,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,17.82,10.21,4.16,230.47,230.21,0.00,0.00,20.43,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,110.50
14.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,88.32,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,61.95,10.21,14.46,230.47,230.21,0.00,55.76,35.82,55.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,82.28,25.67,25.57,25.56,87.88,84.00,111.24,110.50
15.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,100.28,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,72.31,10.21,16.87,230.47,230.21,0.00,50.03,50.52,60.22,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,27.66,27.55,27.54,87.88,84.00,111.24,110.50
16.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,109.86,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,80.57,10.21,18.80,230.47,230.21,0.00,54.34,54.96,63.13,185.79,198.88,185.86,5.67,76.05,73.16,54.10,54.03,82.28,27.74,27.63,27.62,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,115.77,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,82.57,10.21,19.27,230.47,230.21,0.00,52.31,66.37,53.23,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,27.04,26.93,26.93,87.88,84.00,111.24,111.19
18.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,116.76,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,85.15,10.21,19.87,230.47,230.21,36.06,52.58,52.97,36.03,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.28,27.15,27.04,27.04,87.88,84.00,111.24,111.19
19.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,134.12,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,85.48,10.21,19.95,230.47,230.21,36.45,67.69,36.45,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,111.19
20.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,120.00,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,85.48,10.21,19.95,230.47,230.21,59.33,54.55,59.64,26.56,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,126.86,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,0.00,85.48,10.21,19.95,230.47,230.21,59.19,49.86,59.49,50.01,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,57.50,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,114.90,6.39,0.00,16.20,10.21,3.78,230.47,230.21,20.43,64.45,65.23,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,57.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,16.20,10.21,3.78,230.47,230.21,20.43,61.24,0.00,61.46,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,40.05,10.04,36.24,0.00,6.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,16.20,10.21,3.78,230.47,230.21,66.60,66.19,0.00,0.00,185.79,198.88,185.86,0.00,76.05,73.16,59.75,67.06,82.28,0.00,0.00,0.00,87.88,84.00,111.24,110.50
