"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,5.72,24.05,5.46,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,14.68,14.07,17.56,0.00,8.00,9.92,11.70,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,11.91,13.90,45.34,3.10,0.00,19.51,19.32,129.50,9.20,25.98,0.60,20.00,19.51,19.51,2.40,23.35,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.38,13.42,9.00,0.00,0.00,0.07,1.00,18.54,38.23,0.17,0.22,94.10,67.60,18.14,0.00,2.00,43.69,0.00
12.00,8.82,24.11,8.08,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,13.86,15.75,17.56,0.00,8.00,8.26,12.00,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.12,14.60,45.98,3.10,0.00,19.51,19.32,133.30,9.20,27.30,0.60,20.00,19.51,19.51,2.40,19.41,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.01,13.58,9.00,0.00,0.00,0.10,1.00,19.49,34.41,0.26,0.38,97.00,65.68,15.04,0.00,2.00,58.43,0.00
13.00,2.10,24.06,2.22,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.82,15.08,17.56,0.00,8.00,6.68,12.60,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.84,15.40,49.07,3.10,0.00,19.51,19.32,135.10,9.20,30.07,0.60,20.00,19.51,19.51,2.40,18.58,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,10.65,13.84,9.00,0.00,0.00,0.49,1.00,21.81,36.84,0.45,0.63,98.50,66.90,14.23,0.10,2.00,66.48,0.00
14.00,2.46,24.04,2.60,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.05,14.60,17.56,0.00,8.00,5.37,15.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.18,16.70,52.82,3.10,0.00,19.51,19.32,136.10,9.20,35.15,0.60,20.00,19.51,19.51,2.40,18.04,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,11.34,14.40,9.00,0.00,0.00,0.67,1.00,24.67,39.69,0.95,1.13,99.50,69.27,13.62,0.20,2.00,69.11,0.00
15.00,2.74,23.95,2.91,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,16.14,15.17,17.56,0.00,8.00,4.07,18.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.39,18.20,58.56,3.10,0.00,19.51,19.32,136.30,9.20,34.86,0.60,20.00,19.51,19.51,2.40,18.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.00,14.87,9.00,0.00,0.00,0.83,1.00,29.11,43.78,1.53,1.67,100.00,75.13,13.60,0.20,2.00,70.39,7.35
16.00,2.99,23.92,3.15,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.58,17.11,17.56,0.00,8.00,2.76,22.40,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,14.00,19.70,64.39,3.10,0.00,19.51,19.32,135.60,9.20,35.71,0.60,20.00,19.51,19.51,2.40,19.75,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.59,15.02,9.00,0.00,0.00,0.93,1.00,33.83,47.83,2.36,2.33,99.80,81.20,15.18,0.30,2.00,70.82,7.35
17.00,3.21,23.89,3.35,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,16.20,17.51,17.56,0.00,8.00,1.86,26.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,14.16,21.20,70.48,3.10,0.00,19.51,19.32,130.50,9.20,36.20,0.60,20.00,19.51,19.51,2.40,23.96,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.09,15.19,9.00,0.00,0.00,1.01,1.00,39.35,51.79,3.22,3.01,97.20,87.91,21.55,0.30,2.00,71.33,14.88
18.00,3.40,23.96,3.49,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.65,17.18,17.56,0.00,8.00,2.18,32.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.99,22.20,75.93,3.10,0.00,19.51,19.32,123.50,9.20,35.44,0.60,20.00,19.51,19.51,2.40,28.77,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.29,15.36,9.00,0.00,0.00,1.03,1.00,44.56,55.59,4.21,3.73,93.40,94.13,29.60,0.30,2.00,71.76,14.88
19.00,3.50,23.74,3.52,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,13.78,17.01,17.56,0.00,8.00,2.52,39.40,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.94,23.00,79.44,3.10,0.00,19.51,19.32,122.50,9.20,35.42,0.60,20.00,19.51,19.51,2.40,35.38,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.36,15.36,9.00,0.00,0.00,1.02,1.00,48.78,58.93,5.18,4.48,92.60,98.85,42.70,0.40,2.00,71.53,15.21
20.00,3.53,23.73,3.54,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.41,16.36,17.56,0.00,8.00,2.94,46.20,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.21,23.50,82.82,3.10,0.00,19.51,19.32,123.50,9.20,35.07,0.60,20.00,19.51,19.51,2.40,44.25,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.02,14.81,9.00,0.00,0.00,1.04,1.00,53.22,62.37,6.11,5.30,92.60,103.20,56.40,0.40,2.00,71.48,15.21
21.00,3.53,23.57,3.54,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,14.59,17.17,17.56,0.00,8.00,3.37,53.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.86,23.90,85.80,3.10,0.00,19.51,19.32,125.80,9.20,33.44,0.60,20.00,19.51,19.51,2.40,59.90,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.80,14.45,9.00,0.00,0.00,1.03,1.00,58.33,66.13,7.09,6.11,92.80,106.45,71.92,0.40,2.00,71.90,22.79
22.00,3.46,23.76,3.46,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,13.86,16.38,17.56,0.00,8.00,3.80,53.20,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.47,24.10,88.16,3.10,0.00,19.51,19.32,128.40,9.20,34.83,0.60,20.00,19.51,19.51,2.40,74.74,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.91,14.62,9.00,0.00,0.00,1.02,1.00,62.68,69.51,8.24,6.89,93.10,109.14,85.87,0.40,2.00,71.92,22.79
23.00,3.27,23.74,3.22,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,14.68,14.70,17.56,0.00,8.00,4.14,51.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,11.88,24.30,88.65,3.10,0.00,19.51,19.32,129.60,9.20,30.69,0.60,20.00,19.51,19.51,2.40,87.16,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.85,14.54,9.00,0.00,0.00,1.02,1.00,64.78,71.69,9.16,7.51,92.80,110.15,95.15,0.30,2.00,71.64,29.98
24.00,3.02,23.53,2.94,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,15.10,15.19,17.56,0.00,8.00,4.18,50.40,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.68,24.30,89.04,3.10,0.00,19.51,19.32,128.00,9.20,26.12,0.60,20.00,19.51,19.51,2.40,98.21,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.24,13.75,9.00,0.00,0.00,0.87,1.00,66.60,73.78,9.37,7.66,91.10,110.77,103.80,0.20,2.00,71.07,29.98
25.00,2.75,23.32,2.65,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,13.89,10.37,17.56,0.00,8.00,4.24,50.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,9.14,24.30,89.12,3.10,0.00,19.51,19.32,122.90,9.20,33.47,0.60,20.00,19.51,19.51,2.40,105.14,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,11.57,12.90,9.00,0.00,0.00,0.84,1.00,67.62,75.56,9.47,7.76,87.00,110.18,110.54,0.20,2.00,68.46,29.10
26.00,2.40,23.36,2.36,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,8.10,11.86,17.56,0.00,8.00,4.32,51.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,9.03,24.30,89.15,3.10,0.00,19.51,19.32,107.10,9.20,19.56,0.60,20.00,19.51,19.51,2.40,111.94,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,10.70,11.93,9.00,0.00,0.00,0.79,1.00,68.84,77.54,9.24,7.67,77.60,109.64,116.69,0.10,2.00,64.97,29.10
27.00,1.99,23.41,1.94,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,7.75,12.28,17.56,0.00,8.00,4.30,52.20,7.20,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,10.42,24.30,89.04,3.10,0.00,19.51,19.32,70.00,9.20,34.28,0.60,20.00,19.51,19.51,2.40,118.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.99,11.05,9.00,0.00,0.00,0.66,1.00,70.63,80.11,9.04,7.64,58.90,109.26,121.05,0.10,2.00,59.92,25.69
28.00,1.47,23.30,1.40,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,6.59,9.49,17.56,0.00,8.00,4.01,52.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,7.98,24.10,88.53,3.10,0.00,19.51,19.32,41.00,9.20,9.68,0.60,20.00,19.51,19.51,2.40,123.26,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.75,10.44,9.00,0.00,0.00,0.48,1.00,71.39,81.88,8.93,7.80,34.90,108.93,123.57,0.10,2.00,52.08,25.69
29.00,0.72,23.50,0.91,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,8.84,8.19,17.56,0.00,8.00,3.84,51.90,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,6.15,23.70,86.82,3.10,0.00,19.51,19.32,12.20,9.20,17.29,0.60,20.00,19.51,19.51,2.40,124.03,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.42,9.71,9.00,0.00,0.00,0.41,1.00,69.06,81.22,8.60,7.80,11.10,108.77,120.60,0.10,2.00,29.39,16.41
30.00,1.31,23.45,0.41,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,1.99,4.19,17.56,0.00,8.00,4.03,53.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,3.06,23.50,85.15,3.10,0.00,19.51,19.32,0.90,9.20,10.27,0.60,20.00,19.51,19.51,2.40,124.55,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.86,8.63,9.00,0.00,0.00,0.28,1.00,67.01,80.64,7.60,7.33,1.10,108.67,117.03,0.10,2.00,11.21,16.41
31.00,0.43,23.45,0.10,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.15,0.56,17.56,0.00,8.00,4.31,55.20,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.21,23.30,83.63,3.10,0.00,19.51,19.32,0.00,9.20,1.26,0.60,20.00,19.51,19.51,2.40,124.32,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.13,7.66,9.00,0.00,0.00,0.10,1.00,65.78,80.33,6.72,6.72,0.00,108.77,111.66,0.00,2.00,2.38,1.89
32.00,0.00,23.56,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.01,17.56,0.00,8.00,4.87,54.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,23.00,81.82,3.10,0.00,19.51,19.32,0.00,9.20,0.01,0.60,20.00,19.51,19.51,2.40,123.15,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.88,7.02,9.00,0.00,0.00,0.05,1.00,64.38,79.76,6.22,5.71,0.00,108.61,105.09,0.00,2.00,0.10,1.89
33.00,0.00,23.57,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.19,52.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,22.50,79.14,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,119.22,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.48,9.00,0.00,0.00,0.00,1.00,62.48,78.40,5.76,4.87,0.00,107.70,94.88,0.00,2.00,0.00,0.00
34.00,0.00,23.48,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.74,48.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,21.90,76.26,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,113.13,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.89,6.23,9.00,0.00,0.00,0.00,1.00,60.53,76.99,5.43,4.56,0.00,106.01,82.05,0.00,2.00,0.00,0.00
35.00,0.00,23.69,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.45,43.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,21.20,72.79,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,100.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.36,9.00,0.00,0.00,0.00,1.00,58.41,75.48,5.14,4.22,0.00,101.93,61.36,0.00,2.00,0.00,0.00
36.00,0.00,23.65,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.60,39.60,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,20.20,69.54,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,88.66,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.19,7.67,9.00,0.00,0.00,0.00,1.00,56.09,73.91,4.98,3.81,0.00,97.70,43.36,0.00,2.00,0.00,0.00
37.00,0.00,23.68,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.81,36.20,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,19.10,66.96,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,78.76,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.44,8.86,9.00,0.00,0.00,0.00,1.00,53.15,72.16,4.83,3.45,0.00,93.00,33.45,0.00,2.00,0.00,0.00
38.00,0.00,23.62,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.24,33.40,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,18.10,64.32,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,68.64,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.65,9.67,9.00,0.00,0.00,0.00,1.00,50.15,70.36,4.68,3.24,0.00,88.76,24.71,0.00,2.00,0.00,0.00
39.00,0.00,23.80,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.65,30.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,17.10,61.54,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,57.85,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.92,10.45,9.00,0.00,0.00,0.00,1.00,47.00,68.39,4.45,3.00,0.00,85.87,19.48,0.00,2.00,0.00,0.00
40.00,0.00,23.56,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.02,31.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,16.40,59.03,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,48.46,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.40,11.11,9.00,0.00,0.00,0.00,1.00,44.17,66.56,4.03,2.66,0.00,83.05,14.84,0.00,2.00,0.00,0.00
41.00,0.00,23.54,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.29,32.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.90,57.32,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,43.24,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.88,11.73,9.00,0.00,0.00,0.00,1.00,42.30,65.11,3.65,2.36,0.00,80.43,11.95,0.00,2.00,0.00,0.00
42.00,0.00,23.75,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.21,31.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.60,55.72,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,38.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.31,12.26,9.00,0.00,0.00,0.00,1.00,40.39,63.50,3.41,2.17,0.00,77.79,9.59,0.00,2.00,0.00,0.00
43.00,0.00,23.85,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.13,31.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.50,54.42,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,32.68,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.66,12.69,9.00,0.00,0.00,0.00,1.00,38.41,61.45,3.11,1.92,0.00,75.14,8.82,0.00,2.00,0.00,0.00
44.00,0.00,23.59,0.00,14.00,4.20,8.40,9.70,19.22,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.09,29.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.20,53.27,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,27.62,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.72,12.86,9.00,0.00,0.00,0.00,1.00,36.64,59.51,2.64,1.49,0.00,72.77,8.20,0.00,2.00,0.00,0.00
