"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","CUAJONE 138"
1.0000,38.9098,35.6733,35.7016,35.8841,35.3068,36.9466,36.7924,39.7234,36.1759,39.8472,38.2385,39.5890,36.5930,36.9777,35.7062,35.5563,36.8530,36.5983,38.3136,35.1984,36.2937,36.0331,36.1070,36.0981,37.2912,37.7145,37.7760,37.4257,39.6690,35.6462,35.9451,36.0021,40.1134,39.0135,38.8361,38.8226,36.1175,38.3526,36.2461,38.9760,40.2808,38.3010,38.3407,40.3982,40.4316,37.9662,41.2816,41.2021,35.2636,41.3637,40.8860,39.2846,42.0140,40.8404,40.8947,39.5004,36.3072,41.1850,37.4276,42.0596,40.6193,40.6471,41.0582,41.1152,40.9983,40.5612,40.6424,41.3174,40.8132,40.9119,42.2026,41.2828,41.2994,40.6249,38.0884,35.0548,35.9788,39.6913,39.4051,38.0936,35.7471,36.6875,36.1272,36.1518,36.2040,36.2545,36.2282,36.1827,36.2072,39.5589,36.2934,36.2285,36.2621,35.8189,35.5023,38.5793,38.7227,37.4140,0.0000,38.1658,38.7058,36.3009,36.1810,38.8270,38.2045,38.1713,39.6810,40.3846,40.5190,35.9558,36.3992,41.9356,39.3638,36.5651,36.8477,36.3894,36.9212,38.6992,36.0993,39.5201,40.9857,36.3066,36.3515,35.4811,37.7449,36.6770,39.8064,40.2295,37.4579,37.4652,35.4277,35.9716,37.2912,39.1230,35.9900,36.7930,36.2240,36.3655,36.3934,38.1405,36.4528,36.6543,35.9915,35.9233,41.0051,35.6577,36.6862,36.0958,40.1593,40.5256,40.4722,40.4722,40.0567,35.8728,36.6913,35.2048,36.0871,35.8786,36.1418,36.0223,40.4726,0.0000,38.9569,35.8792,40.8899,40.9717,36.0486,36.0622,39.6777,36.4744,36.3009,40.4466,38.8726,38.4058,38.9361,41.4333,37.2358,39.6407,42.2750,42.0001,40.1625,39.2528,35.6159,41.1189,41.0690,40.8639,39.7057,40.8227,36.8552,37.6731,37.7166,41.0196,42.0786,37.4088,41.0533,41.4501,41.4641,41.3183,41.0051,41.4437,41.2722,41.3235,41.4669,41.4142,40.8694,36.2934,35.5029,36.0225,0.0000,37.0587,36.0237,37.0588,36.0217,36.0863,36.1249,36.4858,37.9932,40.1166,35.9450,38.2831,38.2038,38.2889,36.8743,36.5147,41.5317,36.0601,36.8740,37.5394,39.9212,39.4459,39.5046,40.3887,40.9751
2.0000,38.6087,35.4732,35.4981,35.7351,35.2104,36.8002,36.6241,39.2269,35.9442,39.4119,37.9228,39.1782,36.3886,36.7269,35.6430,35.4943,36.7506,36.4811,38.2239,34.9952,36.2160,36.1486,36.1737,35.9770,37.1254,37.4993,37.5519,37.1644,39.2704,35.4480,35.7412,35.7909,39.6994,38.6920,38.5455,38.4693,35.8756,38.1128,36.0183,38.6719,39.9154,37.9705,38.0249,40.0272,40.0135,37.8498,41.1513,41.0743,35.2241,41.2522,40.7823,39.1404,41.8712,40.6998,40.7416,39.3467,36.1601,41.0654,37.3214,41.9040,40.4886,40.5161,40.9357,40.9901,40.8524,40.4270,40.5053,41.1851,40.6744,40.7673,42.0764,41.1338,41.1498,40.4942,37.9939,34.8637,35.8151,39.2906,39.0156,37.8380,35.7217,36.5752,35.8850,35.9112,35.9698,36.0174,36.0009,35.9572,35.9677,39.1427,36.0752,36.0059,36.0465,35.6212,35.3073,38.2468,38.3889,37.1482,0.0000,37.8521,38.3607,36.0673,36.0538,38.5186,38.1013,38.0635,39.5585,40.2545,40.3887,35.8554,36.1779,41.8104,38.9782,36.3375,36.7021,36.4228,36.7293,38.4173,35.9080,39.3672,40.8542,36.0799,36.1196,35.2846,37.6337,36.4339,39.3750,40.1009,37.3521,37.3594,35.2466,35.9716,37.1257,38.7515,35.7849,36.5392,35.9855,36.1367,36.1632,38.0218,36.3091,36.5100,35.7400,35.5757,40.8742,35.5212,36.6473,36.0601,40.0294,40.3919,40.0220,40.0220,39.6192,35.6703,36.4581,35.1766,36.0018,35.8069,35.9330,35.8413,40.3426,0.0000,38.8748,35.7296,40.7849,40.8583,35.8662,35.8832,39.2657,36.2468,36.0824,40.4002,38.8726,38.3247,38.9337,41.3683,36.9790,39.3102,41.8946,41.4772,39.7470,38.8685,35.5482,40.9983,40.9491,40.7372,39.6840,40.6788,36.6929,37.4839,37.5020,40.6646,41.7015,37.2451,40.9175,41.3195,41.3337,41.1852,40.8742,41.3132,41.1398,41.1912,41.3365,41.2852,40.7385,36.0752,35.3079,35.8414,0.0000,36.9669,35.8126,36.9670,35.7838,35.8511,35.9152,36.3513,37.8991,39.7051,35.7412,38.1952,38.1008,38.2012,36.7883,36.2785,41.3803,35.9756,36.7879,37.3459,39.8107,39.0566,39.1132,39.9710,40.8402
3.0000,38.3340,35.1672,35.1902,35.4503,34.9454,36.6689,36.4973,38.8417,35.6185,39.0130,37.5633,38.7868,36.0714,36.4126,35.3754,35.2162,36.4646,36.1939,37.9456,34.6804,35.9858,35.9183,35.9410,35.7203,36.9732,37.3522,37.4047,36.8574,38.8732,35.1437,35.4248,35.4718,39.2887,38.4097,38.2768,38.0950,35.5498,37.8742,35.6933,38.3953,39.6032,37.6336,37.6648,39.7118,39.5949,37.5199,40.8640,40.7894,34.9669,41.0232,40.5755,38.7744,41.5896,40.4209,40.4078,38.9696,35.8688,40.8112,37.0120,41.6303,40.2062,40.2339,40.6808,40.7324,40.5669,40.1471,40.2235,40.8919,40.3856,40.4741,41.8042,40.8275,40.8730,40.2117,37.7032,34.5649,35.5286,38.8921,38.6280,37.5773,35.4234,36.2875,35.5589,35.5840,35.6423,35.6877,35.6735,35.6313,35.6389,38.7737,35.7387,35.6816,35.7247,35.3096,35.0007,37.9179,38.0646,36.8405,0.0000,37.4930,37.9892,35.7378,35.7972,38.2539,37.8208,37.7823,39.2771,39.9729,40.1066,35.5447,35.8376,41.5428,38.5909,35.9895,36.5717,36.2126,36.3871,38.1863,35.5935,38.9889,40.5688,35.7517,35.7892,34.9825,37.3141,36.1165,38.9774,39.8198,37.0431,37.0503,34.9504,35.7174,36.9735,38.4058,35.4664,36.2287,35.6570,35.8060,35.8309,37.6847,36.3440,36.4814,35.4393,35.2763,40.5887,35.2494,36.3845,35.8002,39.7491,40.1119,39.6311,39.6311,39.2392,35.3568,36.0787,34.9351,35.7123,35.5313,35.6161,35.5301,40.0610,0.0000,38.5658,35.4441,40.5742,40.6253,35.5546,35.5806,38.8736,35.8868,35.7449,40.3222,38.8726,38.0408,38.9297,41.3029,36.6683,39.0067,41.5197,41.0375,39.3355,38.5159,35.2653,40.7440,40.6999,40.4674,39.6638,40.3917,36.5618,37.3434,37.3552,40.3219,41.3318,37.0951,40.6334,41.0307,41.0449,40.9036,40.5887,41.0243,40.8469,40.8979,41.0476,40.9945,40.4545,35.7387,35.0013,35.5303,0.0000,36.6941,35.4931,36.6942,35.4784,35.5423,35.5935,36.0608,37.6245,39.2977,35.4248,37.9174,37.8203,37.9249,36.5223,35.9574,41.1044,35.7003,36.5220,37.1603,39.5837,38.6667,38.7212,39.5536,40.5565
4.0000,38.4011,35.3359,35.3572,35.6283,35.1228,36.7511,36.5818,38.9381,35.7955,39.1138,37.7016,38.8975,36.2444,36.5671,35.5985,35.4340,36.6776,36.4010,38.1942,34.8362,36.1548,36.0960,36.1192,35.9111,37.0603,37.4376,37.4892,37.0024,38.9708,35.3133,35.6003,35.6428,39.3816,38.4762,38.3511,38.2209,35.7270,37.9766,35.8776,38.4606,39.6322,37.7498,37.7996,39.7375,39.6879,37.7206,41.0438,40.9684,35.1957,41.1892,40.7240,38.9691,41.7916,40.6311,40.5971,39.1610,36.0685,40.9825,37.2148,41.8094,40.4118,40.4390,40.8565,40.9079,40.7685,40.3587,40.4346,41.0805,40.5911,40.6816,41.9997,41.0553,41.0771,40.4174,37.9144,34.7414,35.7219,38.9866,38.7374,37.6890,35.6243,36.4946,35.7359,35.7611,35.8185,35.8628,35.8492,35.8064,35.8149,38.8789,35.9371,35.8691,35.9143,35.5003,35.1860,38.0358,38.1773,36.9905,0.0000,37.6331,38.1170,35.9201,35.9814,38.3198,38.0508,38.0082,39.4935,40.1811,40.3136,35.7411,36.0352,41.7353,38.7005,36.1917,36.6635,36.3606,36.5563,38.2518,35.7790,39.1804,40.7628,35.9361,35.9744,35.1527,37.5158,36.2809,39.0797,40.0311,37.2461,37.2534,35.1327,35.9716,37.0606,38.5155,35.6410,36.3783,35.8344,35.9868,36.0086,37.8845,36.3219,36.4995,35.7449,35.7452,40.7813,35.4020,36.6266,36.0385,39.9594,40.3237,39.7141,39.7141,39.3318,35.5309,36.2895,35.1638,35.9284,35.7511,35.8128,35.7175,40.2731,0.0000,38.9046,35.6219,40.7253,40.7897,35.7415,35.7618,38.9787,36.0945,35.9437,40.3864,38.8726,38.3001,38.9330,41.2436,36.8175,39.0696,41.5561,41.0646,39.4279,38.6243,35.4799,40.9176,40.8715,40.6593,39.6418,40.5974,36.6493,37.4307,37.4406,40.3707,41.3695,37.1813,40.8326,41.2068,41.2219,41.0826,40.7813,41.2007,41.0353,41.0865,41.2244,41.1574,40.6516,35.9371,35.1866,35.7177,0.0000,36.9196,35.6685,36.9196,35.7506,35.8006,35.7848,36.2618,37.8672,39.3906,35.6003,38.1662,38.0502,38.1752,36.7486,36.1308,41.3009,35.9171,36.7482,37.2549,39.7438,38.7732,38.8251,39.6465,40.7568
5.0000,38.3650,35.3153,35.3358,35.6125,35.1127,36.7360,36.5723,38.8966,35.7673,39.0680,37.6582,38.8550,36.2262,36.5374,35.5885,35.4210,36.6548,36.3818,38.1647,34.8165,36.1135,35.9826,36.0255,35.8853,37.0464,37.4529,37.5096,36.9718,38.9354,35.2934,35.5768,35.6176,39.3395,38.4455,38.3187,38.1820,35.6985,37.9522,35.8500,38.4235,39.5767,37.7231,37.7490,39.6803,39.6430,37.7189,41.0074,40.9323,35.1893,41.1692,40.7064,38.9750,41.7442,40.6033,40.5952,39.1699,36.0549,40.9600,37.2109,41.7837,40.3834,40.4106,40.8333,40.8844,40.7272,40.3301,40.4052,41.0506,40.5605,40.6499,41.9771,41.0211,41.0516,40.3891,37.9073,34.7312,35.6990,38.9528,38.6990,37.6631,35.6388,36.4717,35.7073,35.7330,35.7884,35.8309,35.8202,35.7781,35.7845,38.8418,35.9087,35.8420,35.8894,35.4789,35.1686,38.0133,38.1460,36.9632,0.0000,37.5931,38.0775,35.8910,35.9591,38.2948,38.0272,37.9853,39.4678,40.1535,40.2855,35.7182,36.0055,41.7130,38.6625,36.1600,36.6360,36.2675,36.5176,38.2379,35.7589,39.1934,40.7320,35.9074,35.9443,35.1360,37.5130,36.2566,39.0344,40.0045,37.2421,37.2494,35.1186,35.9716,37.0467,38.4815,35.6168,36.3720,35.8055,35.9573,35.9785,37.8832,36.3257,36.4963,35.7212,35.7215,40.7503,35.3986,36.6190,36.0319,39.9321,40.2952,39.6701,39.6701,39.2907,35.5083,36.2487,35.1639,35.9089,35.7375,35.7899,35.6993,40.2462,0.0000,38.8095,35.6063,40.7073,40.7696,35.7234,35.7470,38.9381,36.0592,35.9151,40.3860,38.8726,38.2697,38.9330,41.2376,36.7869,39.0329,41.5053,40.9988,39.3855,38.5894,35.4654,40.8949,40.8493,40.6338,39.6429,40.5631,36.6366,37.4329,37.4553,40.3299,41.3206,37.1709,40.8022,41.1692,41.1843,41.0511,40.7503,41.1632,41.0054,41.0567,41.1868,41.1178,40.6206,35.9087,35.1692,35.6995,0.0000,36.8995,35.6434,36.8996,35.7271,35.7774,35.7604,36.2465,37.8390,39.3503,35.5768,38.1366,38.0266,38.1473,36.7323,36.1024,41.2753,35.9034,36.7320,37.2374,39.7243,38.7358,38.7885,39.6020,40.7268
6.0000,38.3308,35.3043,35.3238,35.6088,35.1140,36.7329,36.5716,38.8788,35.7586,39.0435,37.6490,38.8350,36.2121,36.5317,35.5850,35.4177,36.6571,36.3799,38.1862,34.8043,36.1143,36.0001,36.0367,35.8834,37.0404,37.4398,37.4952,36.9631,38.8963,35.2829,35.5677,35.6081,39.2991,38.4112,38.2889,38.1632,35.6896,37.9380,35.8410,38.3883,39.5193,37.7055,37.7455,39.6209,39.6042,37.7559,41.1124,41.0416,35.1878,41.2166,40.7488,39.0097,41.8086,40.6547,40.6387,39.2032,36.0484,41.0051,37.2430,41.8398,40.4413,40.4699,40.8810,40.9322,40.7811,40.3819,40.4570,41.1263,40.6151,40.6981,42.0330,41.0804,41.1047,40.4469,37.9381,34.7225,35.6982,38.9109,38.6707,37.6511,35.6476,36.4686,35.6982,35.7231,35.7801,35.8227,35.8101,35.7681,35.7755,38.8237,35.9001,35.8332,35.8822,35.4740,35.1624,37.9920,38.1312,36.9515,0.0000,37.5812,38.0597,35.8787,35.9568,38.2611,38.0511,38.0091,39.5099,40.2067,40.3412,35.7110,35.9958,41.7668,38.6335,36.1485,36.6403,36.2893,36.5216,38.2049,35.7531,39.2273,40.8071,35.8971,35.9339,35.1260,37.5478,36.2522,39.0107,40.0538,37.2744,37.2816,35.1111,35.9716,37.0407,38.4651,35.6071,36.3783,35.7954,35.9453,35.9651,37.9237,36.3268,36.4955,35.7158,35.7161,40.8275,35.3949,36.6268,36.0356,39.9812,40.3467,39.6455,39.6455,39.2700,35.4988,36.2387,35.1750,35.8883,35.7277,35.7836,35.6941,40.2975,0.0000,38.8337,35.6026,40.7503,40.8154,35.7178,35.7417,38.9114,36.0499,35.9065,40.4125,38.8726,38.2900,38.9344,41.2167,36.7798,38.9978,41.4762,40.9588,39.3445,38.5725,35.4615,40.9414,40.8958,40.6856,39.6382,40.6149,36.6366,37.4273,37.4425,40.2917,41.2897,37.1631,40.8749,41.2784,41.2929,41.1465,40.8275,41.2721,41.0808,41.1324,41.2957,41.2416,40.6937,35.9001,35.1630,35.6942,0.0000,36.9150,35.6340,36.9150,35.7215,35.7717,35.7536,36.2410,37.8613,39.3094,35.5677,38.1580,38.0506,38.1701,36.7520,36.0946,41.3294,35.9006,36.7517,37.2295,39.7689,38.7043,38.7545,39.5628,40.7969
7.0000,38.2145,35.1199,35.1387,35.4355,34.9485,36.6480,36.5050,38.6928,35.5731,38.8517,37.4673,38.6437,36.0280,36.3535,35.4532,35.2802,36.4994,36.2214,37.9882,34.6277,35.9370,35.7083,35.7738,35.7175,36.9484,37.3778,37.4373,36.7913,38.7068,35.0988,35.3918,35.4306,39.0971,38.3028,38.1727,37.9775,35.5046,37.8156,35.6569,38.2715,39.3945,37.5326,37.5666,39.4954,39.3870,37.5895,40.9102,40.8364,35.0649,41.0538,40.5992,38.8360,41.6172,40.4681,40.4634,39.0280,35.8824,40.8339,37.0786,41.6148,40.2481,40.2737,40.7082,40.7585,40.5937,40.1944,40.2691,40.9252,40.4275,40.5166,41.8498,40.9109,40.9227,40.2538,37.7725,34.5343,35.5270,38.7226,38.4821,37.5129,35.4149,36.3115,35.5131,35.5379,35.5941,35.6360,35.6270,35.5856,35.5895,38.6420,35.7138,35.6494,35.6968,35.2900,34.9771,37.8216,37.9674,36.7756,0.0000,37.3975,37.8741,35.6945,35.7974,38.1600,37.8722,37.8312,39.3243,40.0166,40.1494,35.5410,35.8091,41.5865,38.4451,35.9611,36.5612,36.0477,36.3698,38.1181,35.5666,39.0516,40.6092,35.7126,35.7489,34.9396,37.3824,36.0654,38.8190,39.8655,37.1100,37.1172,34.9295,35.8663,36.9487,38.2932,35.4307,36.1684,35.6096,35.7605,35.7804,37.7572,36.3491,36.4771,35.5358,35.5361,40.6304,35.2320,36.4969,35.9106,39.7943,40.1591,39.4488,39.4488,39.0799,35.3209,36.0467,35.0511,35.7599,35.5977,35.5983,35.5077,40.1077,0.0000,38.6126,35.4290,40.5988,40.6536,35.5316,35.5559,38.7212,35.8610,35.7200,40.3014,38.8726,38.0856,38.9286,41.1927,36.6050,38.8821,41.3321,40.7493,39.1422,38.3979,35.3192,40.7694,40.7262,40.5029,39.6296,40.4271,36.5635,37.3590,37.3802,40.1487,41.1454,37.0716,40.6569,41.0747,41.0894,40.9460,40.6304,41.0684,40.8800,40.9313,41.0921,41.0356,40.4954,35.7138,34.9777,35.5078,0.0000,36.7561,35.4559,36.7562,35.5400,35.5888,35.5684,36.0800,37.6754,39.1122,35.3918,37.9602,37.8718,37.9732,36.6007,35.9127,41.1342,35.7583,36.6004,37.1233,39.6112,38.5156,38.5656,39.3480,40.5831
8.0000,38.2188,35.1255,35.1444,35.4431,34.9566,36.6642,36.5004,38.6956,35.5727,38.8531,37.4646,38.6446,36.0349,36.3683,35.4856,35.3073,36.5462,36.2556,38.0586,34.6297,36.0036,35.9291,35.9560,35.7473,36.9586,37.3394,37.3928,36.8088,38.7166,35.1046,35.3918,35.4284,39.1083,38.2965,38.1765,37.9767,35.5043,37.8240,35.6576,38.2758,39.3975,37.5358,37.5611,39.4983,39.4073,37.6411,40.9663,40.8915,35.0983,41.1012,40.6420,38.8898,41.6833,40.5296,40.5219,39.0819,35.9047,40.8835,37.1289,41.6847,40.3061,40.3322,40.7584,40.8087,40.6518,40.2533,40.3288,40.9819,40.4884,40.5794,41.9054,40.9606,40.9908,40.3117,37.8227,34.5409,35.5454,38.7338,38.4854,37.5225,35.4154,36.3489,35.5128,35.5371,35.5932,35.6347,35.6268,35.5849,35.5884,38.6456,35.7142,35.6498,35.6973,35.2948,34.9826,37.8280,37.9713,36.8044,0.0000,37.3964,37.8740,35.6954,35.8231,38.1488,37.9231,37.8798,39.3793,40.0739,40.2071,35.5493,35.8091,41.6412,38.4494,35.9601,36.5757,36.2043,36.3715,38.0959,35.5669,39.1059,40.6660,35.7128,35.7507,34.9456,37.4333,36.0762,38.8203,39.9227,37.1602,37.1675,34.9399,35.9039,36.9588,38.2969,35.4305,36.1879,35.6093,35.7592,35.7776,37.8093,36.3451,36.4804,35.4967,35.4294,40.6865,35.2320,36.5375,35.9483,39.8506,40.2178,39.4620,39.4620,39.0894,35.3223,36.0420,35.0875,35.7883,35.6286,35.5969,35.5081,40.1663,0.0000,38.7321,35.4362,40.6422,40.7007,35.5323,35.5587,38.7243,35.8584,35.7204,40.3167,38.8726,38.1591,38.9294,41.1933,36.6214,38.8869,41.3883,40.7768,39.1531,38.4015,35.3435,40.8193,40.7755,40.5565,39.6273,40.4867,36.5641,37.3400,37.3426,40.1818,41.1973,37.0754,40.7209,41.1314,41.1458,40.9966,40.6865,41.1250,40.9366,40.9880,41.1486,41.0934,40.5535,35.7142,34.9832,35.5083,0.0000,36.8198,35.4557,36.8199,35.5127,35.5653,35.5705,36.1068,37.7409,39.1222,35.3918,38.0306,37.9225,38.0444,36.6719,35.9186,41.2029,35.7914,36.6716,37.1333,39.6571,38.5213,38.5726,39.3668,40.6461
9.0000,38.2834,35.2031,35.2222,35.5129,35.0245,36.6850,36.5269,38.8039,35.6538,38.9738,37.5699,38.7605,36.1174,36.4450,35.5849,35.3959,36.6867,36.3755,38.2286,34.6945,36.0331,35.9069,35.9468,35.7976,36.9841,37.3713,37.4279,36.8840,38.8362,35.1819,35.4639,35.5019,39.2300,38.3724,38.2411,38.0845,35.5857,37.8770,35.7396,38.3403,39.4601,37.6327,37.6688,39.5608,39.5303,38.1182,41.2065,41.1307,35.1894,41.3046,40.8211,39.3653,41.9260,40.7787,40.8881,39.5505,36.0113,41.0895,37.6086,41.9480,40.5352,40.5628,40.9693,41.0227,40.8991,40.4938,40.5721,41.2140,40.7255,40.8210,42.1493,41.2269,41.2627,40.5408,38.3231,34.6222,35.6496,38.8542,38.6020,37.5846,35.5443,36.4707,35.5943,35.6195,35.6744,35.7162,35.7062,35.6633,35.6704,38.7485,35.8046,35.7320,35.7828,35.3845,35.0693,37.9190,38.0604,36.8781,0.0000,37.5003,37.9819,35.7785,35.8781,38.2174,38.0846,38.0410,39.5840,40.3001,40.4346,35.6334,35.9001,41.8741,38.5653,36.0510,36.5861,36.1983,36.4626,38.1486,35.6491,39.5692,40.8996,35.7945,35.8317,35.0248,37.9124,36.1536,38.9402,40.1442,37.6407,37.6480,35.0270,35.9716,36.9841,38.3920,35.5026,36.2588,35.6917,35.8405,35.8580,38.2854,36.3396,36.4849,35.5301,35.4031,40.9193,35.2993,36.6403,36.0436,40.0757,40.4566,39.5789,39.5789,39.1982,35.3957,36.1490,35.1764,35.8980,35.7327,35.6797,35.5907,40.3928,0.0000,38.8951,35.5064,40.8243,40.8997,35.6149,35.6402,38.8464,35.9569,35.8110,40.3883,38.8726,38.3335,38.9331,41.2176,36.6972,38.9702,41.5191,40.9031,39.2749,38.4988,35.4314,41.0278,40.9824,40.7770,39.6431,40.7316,36.5883,37.3671,37.3744,40.2845,41.3240,37.0972,40.9666,41.3720,41.3862,41.2368,40.9193,41.3656,41.1686,41.2201,41.3890,41.3348,40.7868,35.8046,35.0699,35.5908,0.0000,36.9879,35.5299,36.9880,35.5609,35.6214,35.6585,36.2205,37.9120,39.2443,35.4639,38.2004,38.0842,38.2148,36.8523,35.9986,41.4722,35.8988,36.8520,37.1701,39.8509,38.6381,38.6903,39.4896,40.8888
