"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.55,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,1.12,0.53,4.00,11.17,0.00,14.55,20.77,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,3.27,20.21,54.82,3.40,0.00,19.59,19.10,5.25,18.02,2.79,0.60,19.59,19.59,19.59,1.20,53.05,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.38,1.22,18.00,0.83,1.50,0.00,1.27,38.33,34.19,4.69,3.08,6.50,85.59,67.65,0.00,2.00,6.85
12.00,0.00,23.42,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,1.62,2.82,4.00,11.17,0.00,15.03,20.63,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,9.06,20.34,54.59,3.40,0.00,19.59,19.10,35.45,18.02,10.74,0.60,19.59,19.59,19.59,1.20,53.28,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.41,1.19,18.00,0.83,1.50,0.00,1.27,38.33,34.19,5.09,3.55,33.90,84.62,68.57,0.00,2.00,24.67
13.00,0.10,23.73,0.05,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,2.86,7.36,4.00,11.17,0.00,15.52,21.00,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,11.51,20.27,53.44,3.40,0.00,19.59,19.10,76.59,18.02,21.67,0.60,19.59,19.59,19.59,1.20,52.82,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.36,0.97,18.00,0.83,1.50,0.03,1.27,30.31,27.44,5.22,3.82,58.00,83.67,68.52,0.00,2.00,49.29
14.00,1.43,23.62,1.15,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,10.55,13.49,4.00,9.40,0.00,16.01,21.55,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.39,20.14,51.97,3.40,0.00,19.59,19.10,129.10,18.02,31.29,0.60,19.59,19.59,19.59,1.20,52.14,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.27,0.69,18.00,0.83,1.50,0.05,1.27,30.31,27.44,5.26,4.03,92.96,82.72,68.15,0.00,2.00,59.36
15.00,4.89,23.52,4.30,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,17.79,15.68,4.00,11.17,0.00,16.25,22.97,3.05,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.44,20.40,52.93,3.40,0.00,19.59,19.10,141.16,18.02,35.29,0.60,19.59,19.59,19.59,1.20,50.90,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.25,0.92,18.00,0.83,1.50,0.06,1.27,30.31,27.44,5.40,4.37,104.96,82.80,66.66,0.00,2.00,66.91
16.00,9.07,23.54,8.56,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.52,16.73,4.00,11.17,0.00,16.40,24.68,3.92,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.02,20.79,54.69,3.40,0.00,19.59,19.10,129.29,18.02,37.09,0.60,19.59,19.59,19.59,1.20,49.47,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.24,1.33,18.00,0.83,1.50,0.09,1.27,30.31,27.44,5.56,4.75,99.55,83.23,64.78,0.00,2.00,70.88
17.00,11.80,23.71,11.67,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.88,17.44,4.00,11.17,0.00,16.57,24.98,3.93,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.07,20.89,56.79,3.40,0.00,19.59,19.10,141.12,18.02,38.07,0.60,19.59,19.59,19.59,1.20,48.00,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.45,1.79,18.00,0.83,1.50,0.44,1.27,38.33,34.19,5.83,5.01,108.33,82.99,62.18,0.10,2.00,73.21
18.00,13.76,23.71,13.62,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.93,17.92,4.00,11.17,0.00,16.75,24.80,3.93,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.33,20.88,59.00,3.40,0.00,19.59,19.10,127.18,18.02,38.73,0.60,19.59,19.59,19.59,1.20,46.53,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.73,2.26,18.00,0.83,1.50,0.60,1.27,38.33,34.19,6.14,5.22,96.26,82.52,59.35,0.20,2.00,74.20
19.00,15.23,23.76,15.07,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.64,18.18,4.00,11.17,0.00,16.06,28.55,3.92,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.06,20.87,61.05,3.40,0.00,19.59,19.10,150.36,18.02,39.01,0.60,19.59,19.59,19.59,1.20,45.43,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.97,2.70,18.00,0.83,1.50,0.74,1.27,53.21,48.89,6.52,5.70,113.53,81.42,59.71,0.20,2.00,74.24
20.00,16.45,23.88,16.10,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.18,18.33,4.00,11.17,0.00,15.08,33.60,3.93,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.59,20.87,63.06,3.40,0.00,19.59,19.10,150.26,18.02,39.25,0.60,19.59,19.59,19.59,1.20,44.45,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.19,3.14,18.00,0.83,1.50,0.83,1.27,53.21,48.89,6.92,6.26,114.74,80.10,61.14,0.30,2.00,74.64
21.00,17.40,23.84,17.05,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,18.56,18.43,4.00,11.17,0.00,15.17,38.12,3.92,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.87,20.90,64.83,3.40,0.00,19.59,19.10,136.16,18.02,39.33,0.60,19.59,19.59,19.59,1.20,48.71,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.63,3.89,18.00,0.83,1.50,0.90,1.27,63.81,57.60,7.49,6.77,105.55,80.04,69.68,0.30,2.00,75.02
22.00,18.00,23.35,17.70,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,17.36,18.55,4.00,11.17,0.00,15.61,42.47,3.92,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.53,20.94,66.54,3.40,0.00,19.59,19.10,138.70,18.02,38.11,0.60,19.59,19.59,19.59,1.20,54.71,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,3.14,4.75,18.00,0.83,1.50,0.92,1.27,63.81,57.60,8.12,7.27,107.19,80.41,80.60,0.30,2.00,74.57
23.00,18.28,23.04,17.96,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,16.49,18.63,4.00,11.17,0.00,17.31,47.43,3.78,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.11,20.97,67.35,3.40,0.00,19.59,19.10,139.08,18.02,33.15,0.60,19.59,19.59,19.59,1.20,66.35,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,3.70,5.60,18.00,0.83,1.50,0.91,1.27,78.71,67.73,8.55,7.72,107.19,80.04,93.59,0.40,2.00,73.53
24.00,18.37,23.26,18.02,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,16.31,18.70,4.00,10.77,0.00,19.42,52.60,3.78,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.51,20.98,67.87,3.40,0.00,19.59,19.10,146.96,18.02,32.56,0.60,19.59,19.59,19.59,1.20,79.86,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,4.29,6.45,18.00,0.83,1.50,0.93,1.27,78.71,67.73,8.92,8.14,110.98,79.44,107.27,0.40,2.00,73.11
25.00,18.28,23.22,17.74,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,16.81,18.69,4.00,10.77,0.00,20.78,56.69,3.90,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.87,21.00,69.03,3.40,0.00,19.59,19.10,147.97,18.02,36.64,0.60,19.59,19.59,19.59,1.20,90.18,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,5.20,7.69,18.00,0.83,1.50,0.92,1.27,94.75,75.00,9.24,8.33,112.89,79.61,116.40,0.40,2.00,73.76
26.00,17.69,23.21,16.99,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,18.05,18.62,4.00,10.77,0.00,21.89,60.42,3.89,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.02,21.01,70.42,3.40,0.00,19.59,19.10,132.02,18.02,38.79,0.60,19.59,19.59,19.59,1.20,99.44,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,6.20,9.07,18.00,0.83,1.50,0.92,1.27,94.75,75.00,9.55,8.45,101.00,80.05,124.01,0.40,2.00,73.57
27.00,16.66,23.10,15.83,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.25,18.53,4.00,11.17,0.00,22.73,62.15,0.68,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,12.48,20.86,71.00,3.40,0.00,19.59,19.10,143.90,18.02,38.81,0.60,19.59,19.59,19.59,1.20,105.98,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,6.78,9.30,18.00,0.83,1.50,0.92,1.27,98.00,78.00,9.51,8.15,109.73,80.78,129.51,0.30,2.00,72.22
28.00,15.04,23.55,14.28,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.69,18.43,4.00,11.17,0.00,23.48,63.21,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,14.60,20.66,71.32,3.40,0.00,19.59,19.10,136.35,18.02,38.44,0.60,19.59,19.59,19.59,1.20,111.62,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,7.21,9.13,18.00,0.83,1.50,0.77,1.27,98.00,78.00,9.34,7.72,108.25,81.60,134.30,0.20,2.00,70.78
29.00,13.01,23.44,12.38,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.81,18.22,4.00,11.17,0.00,23.24,64.63,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.97,20.78,71.29,3.40,0.00,19.59,19.10,146.74,18.02,37.73,0.60,19.59,19.59,19.59,1.20,115.15,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,7.21,8.47,18.00,0.83,1.50,0.75,1.27,97.34,78.00,9.29,7.49,110.73,81.35,139.04,0.20,2.00,66.06
30.00,10.40,23.41,10.43,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,19.35,17.89,4.00,11.17,0.00,22.67,66.16,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,13.99,21.00,71.13,3.40,0.00,19.59,19.10,129.94,18.02,36.60,0.60,19.59,19.59,19.59,1.20,117.96,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,7.08,7.64,18.00,0.83,1.50,0.70,1.27,97.34,78.00,9.28,7.32,97.82,80.74,143.76,0.10,2.00,59.07
31.00,7.37,23.56,6.97,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,17.83,17.38,4.00,11.17,0.00,21.44,64.99,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,12.10,21.09,70.91,3.40,0.00,19.59,19.10,105.75,18.02,34.66,0.60,19.59,19.59,19.59,1.20,120.53,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,7.16,7.35,18.00,0.83,1.50,0.59,1.27,94.75,78.00,9.32,7.06,82.26,81.12,148.02,0.10,2.00,56.94
32.00,3.72,23.18,3.39,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,15.47,16.51,4.00,11.17,0.00,19.98,62.92,0.00,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,12.78,21.14,70.68,3.40,0.00,19.59,19.10,125.75,18.02,28.92,0.60,19.59,19.59,19.59,1.20,123.00,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,7.31,7.25,18.00,0.83,1.50,0.43,1.27,94.75,81.66,9.37,6.76,86.37,81.82,152.12,0.10,2.00,50.06
33.00,1.24,23.25,1.06,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,7.63,14.85,4.00,11.17,0.00,18.91,62.17,0.33,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,10.00,20.92,70.00,3.40,0.00,19.59,19.10,88.13,18.02,15.91,0.60,19.59,19.59,19.59,1.20,124.39,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,6.85,6.79,18.00,0.83,1.50,0.37,1.27,86.30,74.65,8.79,6.43,66.01,80.01,150.85,0.10,2.00,33.67
34.00,0.20,23.27,0.11,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.63,11.44,4.00,11.36,0.00,17.98,61.87,4.85,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,3.94,20.62,69.18,3.40,0.00,19.59,19.10,31.75,18.02,7.61,0.60,19.59,19.59,19.59,1.20,125.41,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,6.18,6.22,18.00,0.83,1.50,0.26,1.27,86.30,74.65,8.01,6.09,28.96,77.37,147.79,0.10,2.00,16.56
35.00,0.00,23.20,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,5.73,4.00,11.36,0.00,16.89,61.55,4.58,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,1.70,20.42,68.20,3.40,0.00,19.59,19.10,14.08,18.02,3.07,0.60,19.59,19.59,19.59,1.20,125.49,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,5.34,5.10,18.00,0.83,1.50,0.09,1.27,84.01,74.27,7.44,5.59,12.81,77.48,142.87,0.00,2.00,4.86
36.00,0.00,23.04,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,1.02,4.00,10.77,0.00,15.74,61.23,5.35,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.10,20.27,67.17,3.40,0.00,19.59,19.10,6.01,18.02,0.59,0.60,19.59,19.59,19.59,1.20,125.25,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,4.45,3.79,18.00,0.83,1.50,0.04,1.27,84.01,74.27,6.92,5.02,6.66,78.50,137.33,0.00,2.00,0.30
37.00,0.00,23.09,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,10.77,0.00,14.74,59.66,7.71,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,20.84,67.49,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,119.36,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,3.57,3.07,18.00,0.83,1.50,0.00,1.27,78.71,67.73,6.13,4.17,0.00,79.66,128.96,0.00,2.00,0.00
38.00,0.00,23.50,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,10.77,0.00,13.80,57.67,8.10,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,21.65,68.26,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,111.58,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.71,2.55,18.00,0.83,1.50,0.00,1.27,78.71,67.73,5.24,3.24,0.00,80.86,119.66,0.00,2.00,0.00
39.00,0.00,23.37,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,10.77,0.00,13.12,53.39,8.15,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,21.07,65.79,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,101.36,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.31,2.26,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.89,2.88,0.00,77.61,102.58,0.00,2.00,0.00
40.00,0.00,23.36,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,12.53,48.35,8.10,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,20.03,62.24,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,90.33,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,2.08,2.06,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.72,2.70,0.00,72.86,82.92,0.00,2.00,0.00
41.00,0.00,23.33,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,11.56,44.38,4.34,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,19.07,59.56,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,78.91,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.85,1.87,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.60,2.66,0.00,69.94,68.04,0.00,2.00,0.00
42.00,0.00,23.28,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,10.45,40.77,4.04,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,18.14,57.19,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,67.36,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.62,1.68,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.50,2.66,0.00,67.62,54.76,0.00,2.00,0.00
43.00,0.00,23.57,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,9.97,37.46,3.45,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,17.45,56.11,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,62.40,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.42,1.56,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.45,2.58,0.00,65.19,45.79,0.00,2.00,0.00
44.00,0.00,23.29,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,9.70,34.24,3.19,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,16.83,55.46,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,59.63,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.23,1.46,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.42,2.47,0.00,62.71,38.26,0.00,2.00,0.00
45.00,0.00,23.64,0.00,14.00,4.20,0.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,4.00,11.36,0.00,9.98,31.77,3.18,0.00,0.00,3.50,19.39,19.39,19.59,19.59,2.80,0.00,16.04,53.46,3.40,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,53.89,5.70,19.59,19.59,8.40,10.80,5.78,17.63,2.40,1.11,1.42,18.00,0.83,1.50,0.00,1.27,74.96,66.32,4.37,2.33,0.00,59.70,34.74,0.00,2.00,0.00
