"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.13,21.43,1.05,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,1.07,1.26,17.48,0.00,6.20,15.91,22.25,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,2.07,16.12,42.70,3.30,27.00,19.42,17.67,20.96,17.96,4.55,0.60,18.45,18.45,18.74,2.40,37.14,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,7.22,11.50,18.00,0.00,0.00,0.00,1.00,22.73,48.26,0.71,0.80,16.57,72.83,29.32,0.00,2.00,9.42,17.95,19.42,42.55,11.00
12.00,0.72,21.44,2.92,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,1.77,4.21,17.48,0.00,6.20,15.83,21.30,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,6.87,16.83,44.83,3.30,27.00,19.42,17.67,65.19,17.96,15.08,0.60,18.45,18.45,18.74,2.40,39.58,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,8.09,12.01,18.00,0.00,0.00,0.00,1.00,22.31,47.30,0.73,0.83,48.08,74.24,30.44,0.00,2.00,33.12,57.55,19.42,121.90,11.00
13.00,2.94,21.58,5.04,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,3.00,9.86,17.48,0.00,6.20,15.08,20.53,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,11.76,16.76,45.31,3.30,27.00,19.42,17.67,114.07,17.96,26.49,0.60,18.45,18.45,18.74,2.40,39.39,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,8.78,12.36,18.00,0.00,0.00,0.03,1.00,22.48,46.24,0.75,0.97,78.03,75.07,30.15,0.00,2.00,61.85,125.67,19.42,186.75,11.00
14.00,6.16,21.58,7.81,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,7.30,15.11,17.48,0.00,6.20,14.10,19.83,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,13.81,16.44,45.25,3.30,27.00,19.42,17.67,138.69,17.96,34.51,0.60,18.45,18.45,18.74,2.40,38.34,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,9.40,12.66,18.00,0.00,0.00,0.06,1.00,22.85,45.14,0.78,1.13,97.64,75.72,29.37,0.00,2.00,76.57,168.14,19.42,200.26,11.00
15.00,9.62,21.53,10.47,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,13.09,17.32,17.48,0.00,6.20,13.47,19.21,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,14.87,16.68,46.13,3.30,27.00,19.42,17.67,144.23,17.96,36.63,0.60,18.45,18.45,18.74,2.40,37.94,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,9.82,12.77,18.00,0.00,0.00,0.08,1.00,23.66,45.60,0.94,1.51,104.61,78.12,31.54,0.00,2.00,79.47,187.78,19.42,204.00,11.00
16.00,11.54,21.50,12.54,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,16.08,18.37,17.48,0.00,6.20,12.95,18.62,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.36,17.09,47.32,3.30,27.00,19.42,17.67,144.48,17.96,37.49,0.60,18.45,18.45,18.74,2.40,37.76,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,10.17,12.82,18.00,0.00,0.00,0.12,1.00,24.60,46.58,1.16,1.96,107.99,81.09,34.69,0.10,2.00,79.94,226.13,19.42,204.00,11.00
17.00,13.26,21.50,14.16,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,17.39,18.92,17.48,0.00,6.20,12.09,19.73,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.60,18.01,50.38,3.30,27.00,19.42,17.67,144.48,17.96,37.97,0.60,18.45,18.45,18.74,2.40,38.02,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,10.87,13.33,18.00,0.00,0.00,0.55,1.00,28.47,49.81,1.55,2.54,109.75,84.27,38.10,0.20,2.00,79.99,234.34,19.42,204.00,11.00
18.00,14.86,21.49,15.62,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,17.44,19.08,17.48,0.00,6.20,11.10,21.41,0.00,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.71,19.10,54.07,3.30,27.00,19.42,17.67,144.48,17.96,38.30,0.60,18.45,18.45,18.74,2.40,38.44,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,11.69,14.00,18.00,0.00,0.00,0.75,1.00,33.32,53.79,1.99,3.15,110.28,87.51,41.61,0.20,2.00,79.99,243.35,19.42,204.00,11.00
19.00,16.12,21.43,16.74,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,18.02,18.98,17.48,0.00,6.20,10.38,26.23,8.30,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.65,19.85,58.78,3.30,27.00,19.42,17.67,144.45,17.96,38.59,0.60,18.45,18.45,18.74,2.40,39.72,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.18,14.36,18.00,0.00,0.00,0.93,1.00,38.90,57.58,2.39,3.87,110.44,90.31,47.00,0.30,2.00,80.00,248.68,19.42,204.00,11.00
20.00,17.11,21.49,17.58,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,18.91,18.89,17.48,0.00,6.20,9.74,32.11,9.20,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.60,20.48,63.84,3.30,27.00,19.42,17.67,144.13,17.96,38.81,0.60,18.45,18.45,18.74,2.40,41.28,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.56,14.61,18.00,0.00,0.00,1.04,1.00,44.73,61.32,2.77,4.62,110.69,92.97,53.02,0.30,2.00,80.00,250.97,19.42,204.00,11.00
21.00,17.83,21.34,18.22,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.48,18.84,17.48,0.00,6.20,10.12,40.31,9.30,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.56,21.25,67.48,3.30,27.00,19.42,17.67,143.24,17.96,39.01,0.60,18.45,18.45,18.74,2.40,48.37,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.77,14.76,18.00,0.00,0.00,1.13,1.00,49.30,65.08,3.14,5.42,110.95,95.66,63.42,0.30,2.00,80.00,251.94,19.42,204.00,11.00
22.00,18.08,21.37,18.55,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.58,18.87,17.48,0.00,6.20,10.84,49.30,9.40,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.55,22.08,70.65,3.30,27.00,19.42,17.67,139.72,17.96,39.27,0.60,18.45,18.45,18.74,2.40,57.30,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.92,14.88,18.00,0.00,0.00,1.15,1.00,53.44,68.85,3.50,6.24,111.24,98.36,75.27,0.40,2.00,80.00,252.14,19.42,204.00,11.00
23.00,18.07,20.62,18.66,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.04,18.87,17.48,0.00,6.20,12.56,54.45,9.20,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.61,22.56,72.75,3.30,27.00,19.42,17.67,132.07,17.96,39.42,0.60,18.45,18.45,18.74,2.40,74.15,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.73,14.74,18.00,0.00,0.00,1.14,1.00,56.44,71.93,3.89,6.56,111.46,99.15,89.75,0.40,2.00,80.00,252.18,19.42,204.00,11.00
24.00,17.97,20.51,18.56,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,18.14,18.83,17.48,0.00,6.20,14.60,58.33,9.40,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.62,22.92,74.48,3.30,27.00,19.42,17.67,140.30,17.96,39.43,0.60,18.45,18.45,18.74,2.40,93.63,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.43,14.51,18.00,0.00,0.00,1.16,1.00,59.06,74.79,4.30,6.71,111.52,99.30,105.09,0.40,2.00,80.00,252.16,19.42,204.00,11.00
25.00,17.64,20.48,18.11,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,18.27,18.84,17.48,0.00,6.20,16.22,61.32,5.90,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.69,22.94,75.95,3.30,27.00,19.42,17.67,142.98,17.96,39.27,0.60,18.45,18.45,18.74,2.40,103.83,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.50,14.51,18.00,0.00,0.00,1.15,1.00,61.73,76.54,4.55,7.32,111.41,100.30,114.34,0.40,2.00,80.00,252.03,19.42,204.00,11.00
26.00,16.79,20.51,17.17,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.12,18.88,17.48,0.00,6.20,17.70,64.00,5.80,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.70,22.85,77.33,3.30,27.00,19.42,17.67,143.73,17.96,39.06,0.60,18.45,18.45,18.74,2.40,110.93,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.68,14.59,18.00,0.00,0.00,1.15,1.00,64.43,77.93,4.74,8.07,111.30,101.59,121.56,0.30,2.00,80.00,251.33,19.42,204.00,11.00
27.00,15.49,20.58,15.95,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.54,18.90,17.48,0.00,6.20,18.22,67.40,5.70,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.69,22.79,77.02,3.30,27.00,19.42,17.67,144.15,17.96,38.82,0.60,18.45,18.45,18.74,2.40,114.45,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.43,14.34,18.00,0.00,0.00,1.15,1.00,65.61,78.20,4.82,8.28,111.24,101.63,126.20,0.20,2.00,80.00,247.83,19.42,204.00,11.00
28.00,13.86,20.62,14.57,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,19.38,18.90,17.48,0.00,6.20,18.42,71.03,5.70,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.63,22.74,76.14,3.30,27.00,19.42,17.67,144.40,17.96,38.66,0.60,18.45,18.45,18.74,2.40,116.78,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,12.02,13.99,18.00,0.00,0.00,0.97,1.00,66.29,78.10,4.88,8.30,110.77,101.26,129.99,0.20,2.00,80.00,237.83,19.42,204.00,11.00
29.00,12.26,20.24,12.69,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,18.75,18.73,17.48,0.00,6.20,18.53,72.02,5.70,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.44,22.70,75.39,3.30,27.00,19.42,17.67,144.46,17.96,38.11,0.60,18.45,18.45,18.74,2.40,117.76,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,11.26,12.89,18.00,0.00,0.00,0.94,1.00,66.86,78.67,4.88,8.36,109.28,101.44,132.66,0.10,2.00,79.96,220.02,19.42,204.00,11.00
30.00,11.03,20.50,10.50,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,17.72,18.36,17.48,0.00,6.20,18.61,72.13,5.70,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,15.11,22.67,74.67,3.30,27.00,19.42,17.67,144.23,17.96,36.58,0.60,18.45,18.45,18.74,2.40,118.28,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,10.38,11.53,18.00,0.00,0.00,0.88,1.00,67.40,79.46,4.87,8.44,106.13,101.80,134.97,0.10,2.00,79.60,209.43,19.42,204.00,11.00
31.00,8.90,20.39,8.21,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,16.56,17.55,17.48,0.00,6.20,18.85,71.94,5.70,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,14.35,22.53,73.95,3.30,27.00,19.42,17.67,140.16,17.96,33.47,0.60,18.45,18.45,18.74,2.40,118.70,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,9.43,10.29,18.00,0.00,0.00,0.74,1.00,67.55,80.38,4.84,8.52,99.82,100.80,137.87,0.10,2.00,77.00,185.08,19.42,204.00,11.00
32.00,5.99,20.27,6.01,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,13.45,15.84,17.48,0.00,6.20,19.14,71.65,6.80,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,12.99,22.36,73.22,3.30,27.00,19.42,17.67,106.12,17.96,24.03,0.60,18.45,18.45,18.74,2.40,119.08,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,8.45,9.07,18.00,0.00,0.00,0.54,1.00,67.57,81.35,4.81,8.61,83.98,99.36,140.98,0.10,2.00,58.20,150.01,19.42,197.44,11.00
33.00,2.55,20.50,3.95,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,4.54,11.97,17.48,0.00,6.20,18.63,71.75,6.90,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,7.78,22.41,72.68,3.30,27.00,19.42,17.67,54.57,17.96,11.94,0.60,18.45,18.45,18.74,2.40,118.92,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,7.96,8.63,18.00,0.00,0.00,0.46,1.00,66.76,80.74,4.61,8.42,47.63,98.78,136.09,0.10,2.00,29.37,101.79,19.42,159.22,11.00
34.00,0.73,20.40,2.39,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.80,6.24,17.48,0.00,6.20,17.84,71.99,6.90,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,1.48,22.52,72.19,3.30,27.00,19.42,17.67,25.80,17.96,3.47,0.60,18.45,18.45,18.74,2.40,118.57,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,7.63,8.44,18.00,0.00,0.00,0.32,1.00,65.67,79.59,4.35,8.14,12.77,98.49,128.52,0.00,2.00,10.66,44.59,19.42,90.16,11.00
35.00,0.13,20.29,1.09,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.59,1.52,17.48,0.00,6.20,16.51,70.96,12.91,4.50,4.20,4.30,18.93,18.93,16.50,19.42,1.40,0.10,22.41,71.45,3.30,27.00,19.42,17.67,4.06,17.96,0.41,0.60,18.45,18.45,18.74,2.40,116.56,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,7.18,8.22,18.00,0.00,0.00,0.11,1.00,64.21,79.53,4.06,7.31,3.33,97.19,121.08,0.00,2.00,1.50,7.58,19.42,13.14,11.00
36.00,0.02,20.19,0.21,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.20,17.48,0.00,6.20,14.99,69.50,13.69,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,22.23,70.63,3.30,27.00,19.42,17.67,0.32,17.96,0.00,0.60,18.45,18.45,18.74,2.40,113.99,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,6.69,7.97,18.00,0.00,0.00,0.05,1.00,62.62,79.82,3.75,6.30,0.49,95.55,113.69,0.00,2.00,0.09,0.85,19.42,1.28,11.00
37.00,0.00,20.34,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,13.86,66.94,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,22.23,68.19,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,106.29,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,6.13,7.64,18.00,0.00,0.00,0.00,1.00,61.40,78.87,3.49,5.56,0.00,93.69,99.77,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.23,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,12.86,64.00,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,22.29,65.20,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,96.87,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,5.55,7.28,18.00,0.00,0.00,0.00,1.00,60.30,77.50,3.23,4.92,0.00,91.76,83.66,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.19,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,12.37,58.62,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,21.65,61.48,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,82.69,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,5.79,7.84,18.00,0.00,0.00,0.00,1.00,58.14,75.90,2.93,4.18,0.00,89.86,66.45,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.40,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,12.04,52.42,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,20.77,57.51,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,66.92,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,6.30,8.71,18.00,0.00,0.00,0.00,1.00,55.63,74.22,2.60,3.41,0.00,87.96,48.86,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.20,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,11.78,48.87,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,20.01,54.96,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,54.58,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,6.93,9.68,18.00,0.00,0.00,0.00,1.00,52.89,72.56,2.34,2.99,0.00,85.44,38.56,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.44,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,11.53,46.21,13.79,4.50,15.53,4.30,18.93,18.93,16.50,19.42,1.40,0.00,19.29,52.89,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,18.45,18.45,18.74,2.40,43.38,12.62,19.42,0.00,8.40,10.70,8.34,17.48,1.20,7.58,10.68,18.00,0.00,0.00,0.00,1.00,50.06,70.90,2.09,2.68,0.00,82.70,30.68,0.00,2.00,0.00,0.00,19.42,0.00,11.00
