"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,50.36,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,97.45,6.39,9.00,73.66,5.64,17.19,230.47,230.21,47.24,62.86,54.19,63.08,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
12.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,5.01,53.92,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,92.45,6.39,9.00,78.54,5.64,18.33,230.47,230.21,60.96,56.68,61.29,56.88,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
13.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,73.23,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,15.00,1.75,6.88,88.00,62.72,6.39,9.00,74.51,5.64,17.39,230.47,230.21,66.06,50.07,66.43,50.22,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
14.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,60.58,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,16.34,6.39,9.00,27.58,5.64,6.44,230.47,230.21,0.00,34.41,68.48,34.44,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
15.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,110.14,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,82.43,6.39,9.00,85.47,5.64,19.95,230.47,230.21,60.44,56.13,60.76,56.32,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
16.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,126.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,42.11,67.92,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
17.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,139.91,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
18.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,132.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,49.38,67.69,68.48,67.92,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
19.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,113.68,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,112.19,6.39,9.00,85.48,5.64,19.95,230.47,230.21,51.91,66.60,67.46,66.83,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
20.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,111.23,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,111.81,6.39,9.00,85.48,5.64,19.95,230.47,230.21,66.63,66.01,66.79,66.24,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,14.34,0.00,0.00,87.88,88.04,111.24,111.19
21.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,114.41,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,65.14,64.35,65.13,64.97,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
22.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,106.38,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,26.01,1.75,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,64.61,64.20,64.98,65.29,185.79,198.88,185.86,1.61,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
23.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,99.44,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,26.01,1.75,6.88,88.00,109.79,6.39,9.98,85.48,5.64,19.95,230.47,230.21,23.26,38.32,23.27,22.54,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
24.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,136.76,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,26.01,1.75,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,21.12,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
25.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,85.74,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,15.00,1.75,6.88,88.00,65.55,6.39,9.98,72.51,5.64,16.92,230.47,230.21,59.14,61.47,62.18,35.26,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
26.00,78.57,30.22,67.73,647.01,191.00,5.96,0.00,111.35,19.36,3.99,0.00,10.04,74.65,0.00,3.86,165.35,113.35,133.88,44.45,36.54,216.67,15.00,1.75,6.88,88.00,41.48,6.39,9.98,55.70,5.64,13.00,230.47,230.21,28.11,66.96,28.12,67.19,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,43.18,0.00,0.00,0.00,87.88,88.04,111.24,111.19
