"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,76.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,33.04,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,55.87,10.52,12.94,228.68,220.60,0.00,42.99,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
12.00,74.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,141.06,5.14,2.82,164.07,112.47,132.84,44.10,33.04,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,0.00,20.60,42.99,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,46.30,41.24,110.37,110.32,203.40,19.44,20.27
13.00,72.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,124.49,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,0.00,65.70,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,44.56,38.57,59.53,110.32,203.40,19.44,20.27
14.00,70.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,141.22,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,0.00,66.92,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,67.47,76.77,60.37,110.32,203.40,19.44,20.27
15.00,68.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,45.97,20.60,0.00,45.97,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
16.00,76.00,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,27.11,10.52,6.28,228.68,220.60,20.60,66.91,0.00,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,17.18,10.52,3.98,228.68,220.60,20.60,66.45,67.23,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,84.17,10.52,19.49,228.68,220.60,20.60,66.45,67.23,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,36.56,10.52,8.46,228.68,220.60,20.60,66.27,67.05,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,83.95,10.52,19.44,228.68,220.60,20.60,66.27,67.05,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,32.36,10.52,7.49,228.68,220.60,20.60,65.49,44.22,44.22,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,31.00,10.52,7.18,228.68,220.60,20.60,66.27,67.05,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,46.73,10.52,10.82,228.68,220.60,20.60,66.11,66.89,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,170.64,27.52,4.12,6.88,87.77,0.00,6.39,9.98,71.10,10.52,16.46,228.68,220.60,20.60,65.77,66.55,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,40.45,10.52,9.36,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.29,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,120.88,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,133.63,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,35.44,10.52,8.20,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,59.92,10.52,13.87,228.68,220.60,44.27,0.00,44.27,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,63.48,10.52,14.70,228.68,220.60,20.60,0.00,67.21,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,67.06,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,46.96,10.52,10.87,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,65.36,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,43.19,10.52,10.00,228.68,220.60,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,49.77,10.52,11.52,228.68,220.60,66.70,66.29,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,46.04,10.52,10.66,228.68,220.60,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,29.98,10.52,6.94,228.68,220.60,20.60,66.11,66.89,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,65.19,10.52,15.09,228.68,220.60,20.60,66.28,67.06,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,50.38,10.52,11.66,228.68,220.60,20.60,66.28,67.06,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,26.45,10.52,6.12,228.68,228.42,20.60,0.00,59.72,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,30.03,10.52,6.95,228.68,228.42,20.60,0.00,39.62,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,33.47,10.52,7.75,228.68,220.60,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,92.32,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,27.79,10.52,6.43,228.68,228.42,20.60,0.00,37.39,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,26.17,10.52,6.06,228.68,228.42,47.38,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,41.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,74.83,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,60.75,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,65.66,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,57.50,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,57.50,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
