"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.58,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,25.00,33.00,7.60,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,65.00,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,0.18,0.68,20.40,0.67,1.12,0.00,0.00,67.27,71.55,5.60,4.79,0.00,72.04,0.00,0.00,2.00,0.00
2.00,0.00,23.62,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,19.35,24.14,7.90,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,55.54,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.16,1.54,20.40,0.67,1.12,0.00,0.00,34.75,49.79,4.77,2.64,0.00,73.51,0.00,0.00,2.00,0.00
3.00,0.00,23.75,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,19.95,23.42,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,54.32,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.24,1.75,20.40,0.67,1.12,0.00,0.00,31.28,46.52,4.44,2.40,0.00,70.53,0.00,0.00,2.00,0.00
4.00,0.00,23.96,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,20.01,22.70,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,53.81,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.68,2.65,20.40,0.67,1.12,0.00,0.00,27.98,43.38,4.36,2.43,0.00,69.28,0.00,0.00,2.00,0.00
5.00,0.00,23.66,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,20.19,21.79,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,52.84,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.18,3.66,20.40,0.67,1.12,0.00,0.00,25.31,40.79,4.22,2.38,0.00,67.76,0.00,0.00,2.00,0.00
6.00,0.00,23.84,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,20.72,20.32,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,50.50,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.88,4.95,20.40,0.67,1.12,0.00,0.00,24.54,39.85,3.90,2.06,0.00,65.41,0.00,0.00,2.00,0.00
7.00,0.00,23.89,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,21.24,18.74,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,49.66,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,3.32,5.84,20.40,0.67,1.12,0.00,0.00,23.89,39.04,3.58,1.79,0.00,63.44,0.00,0.00,2.00,0.00
8.00,0.00,23.89,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,21.71,16.87,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,53.34,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.97,5.54,20.40,0.67,1.12,0.00,0.00,23.64,38.63,3.28,1.67,0.00,62.62,0.00,0.00,2.00,0.00
9.00,0.00,23.74,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,22.13,15.26,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,55.05,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.77,5.38,20.40,0.67,1.12,0.00,0.00,23.50,38.27,3.02,1.59,0.00,61.64,0.00,0.00,2.00,0.00
10.00,0.00,23.71,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,22.41,14.44,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,0.00,0.00,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,50.87,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,3.00,5.64,20.40,0.67,1.12,0.00,0.00,23.65,38.07,2.91,1.63,0.00,60.18,0.00,0.00,2.00,0.00
