"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,24.5148,24.2938,24.3173,24.0654,23.6148,23.0271,22.9104,25.4521,24.6257,25.7770,25.1142,25.6490,24.7063,24.5726,23.5900,23.4985,24.0381,24.2731,25.6320,23.9785,23.5410,22.9806,23.2459,23.7699,23.0049,23.3016,23.3584,24.5284,25.8525,24.2762,24.4415,24.4980,25.7512,24.3543,24.3536,25.3818,24.5813,24.0730,24.5643,24.5557,25.3604,23.7422,25.1872,25.4327,26.0418,24.8529,27.7971,27.7759,23.2036,27.1470,26.4722,25.7259,28.0570,27.3268,27.1550,25.8951,24.3697,27.0013,24.5311,27.8890,27.2431,27.2880,26.9807,27.0376,27.0829,27.1597,27.2051,27.8510,27.3663,27.4121,28.4372,27.6095,27.5743,27.2440,25.2899,24.0484,24.2594,25.8803,25.6231,24.0424,24.2561,24.3786,24.5871,24.6110,24.6603,24.6675,24.6884,24.6704,24.5050,25.2154,24.6387,24.5486,24.5440,24.4166,24.2736,23.9079,24.1819,24.5262,0.0000,25.1124,25.3291,24.6195,23.8419,24.1777,25.5224,25.5040,26.4430,26.8960,27.1672,24.2363,24.8192,28.3222,25.5721,24.8963,22.8831,22.5438,24.8835,23.9884,24.4953,25.9324,27.5254,24.6066,24.6305,24.2258,24.7289,24.5648,25.7566,26.7951,24.5607,24.5671,24.1634,23.5628,21.6493,24.6636,24.4709,24.5519,24.6321,24.6623,24.6971,24.9412,22.5842,22.7105,24.0714,23.8516,27.5236,23.9180,24.2186,23.7837,26.7850,27.1348,25.7822,25.9153,25.5127,24.4014,25.2100,23.1455,23.8591,23.7060,24.4744,24.4220,26.8182,0.0000,26.0459,24.0717,26.5005,26.6445,24.4361,24.4313,25.7538,25.0646,24.8960,24.9868,23.0741,25.6985,23.1061,24.6478,24.5590,24.7441,26.5115,26.6784,25.7460,24.8242,23.6075,26.9837,26.9031,27.1333,23.5595,27.2002,22.9327,23.3273,23.3044,25.6113,26.3775,23.0680,27.6731,27.8884,27.8964,27.7680,27.5236,27.8840,27.7521,27.8964,27.8989,27.8707,27.4542,24.8913,24.2740,24.4222,0.0000,23.4563,24.6271,23.4562,24.1763,24.2510,24.5213,24.3683,25.6833,25.8440,24.4413,25.4627,25.5194,0.0000,23.1805,24.5676,27.6706,23.8605,23.1805
2.0000,24.3912,24.0620,24.0816,23.9031,23.5221,22.8779,22.7594,25.3213,24.4264,25.6312,24.9552,25.5138,24.4916,24.4107,23.5058,23.3395,24.1899,24.2980,25.5145,23.7644,23.3813,22.7990,23.0768,23.6086,22.8660,23.1731,23.2311,24.3812,25.7178,24.0458,24.2269,24.2660,25.6376,24.2332,24.2323,25.2263,24.3831,23.9642,24.3726,24.4313,25.2212,23.6504,25.0303,25.2923,25.9312,24.7852,27.7358,27.7167,23.0727,27.1030,26.4218,25.6442,28.0571,27.2568,27.0934,25.8073,24.3078,26.9385,24.4538,27.7936,27.1662,27.2129,26.9168,26.9727,27.0829,27.0878,27.1357,27.7849,27.2883,27.3315,28.4089,27.5366,27.4956,27.1672,25.2108,23.8094,24.1524,25.7446,25.4745,23.9318,24.0985,24.3990,24.3886,24.4117,24.4578,24.4622,24.4913,24.4704,24.3033,25.1036,24.4360,24.3575,24.3530,24.2227,24.0640,23.8376,24.1184,24.3820,0.0000,24.9499,25.1722,24.4258,23.6762,24.0514,25.4028,25.3818,26.3470,26.8137,27.0889,24.0548,24.6029,28.2897,25.4221,24.6709,22.7361,22.3361,24.9329,23.8506,24.3063,25.8431,27.4549,24.4109,24.4396,23.9904,24.6572,24.3912,25.6125,26.7094,24.4838,24.4902,23.9697,23.4236,21.5187,24.5783,24.2567,24.3850,24.4324,24.4598,24.4875,24.8823,22.4116,22.5500,23.9078,23.6895,27.4530,23.7704,24.0711,23.6432,26.7023,27.0619,25.6531,25.7872,25.3917,24.1830,24.9747,23.0066,23.7744,23.6198,24.2855,24.2349,26.7332,0.0000,25.9405,23.9093,26.4494,26.5895,24.2475,24.2432,25.6008,24.8371,24.6752,24.9600,23.0450,25.5823,23.0772,24.6404,24.4052,24.6174,26.3614,26.5315,25.6348,24.7314,23.4451,26.9208,26.8416,27.0633,23.5360,27.1522,22.7815,23.1916,23.1756,25.4677,26.2280,22.9327,27.6125,27.8280,27.8358,27.7061,27.4530,27.8235,27.6828,27.8313,27.8385,27.8118,27.3831,24.6708,24.0643,24.2351,0.0000,23.8263,24.4278,23.8263,24.0118,24.0852,24.3266,24.3450,25.5652,25.7220,24.2267,25.3426,25.4002,0.0000,23.6532,24.3869,27.5868,23.8192,23.6531
3.0000,24.3551,24.0509,24.0707,23.9078,23.5239,22.8746,22.7573,25.3008,24.4184,25.6067,24.9411,25.4957,24.4833,24.3927,23.4928,23.3293,24.1810,24.2786,25.5231,23.7674,23.3788,22.7998,23.0755,23.6063,22.8618,23.1716,23.2299,24.3665,25.6773,24.0347,24.2257,24.2656,25.5928,24.1984,24.2016,25.2090,24.3734,23.9526,24.3604,24.3940,25.1594,23.6454,25.0155,25.2282,25.8802,24.7756,27.7327,27.7140,23.0660,27.0964,26.4098,25.6246,28.0520,27.2595,27.0787,25.7842,24.2869,26.9283,24.4455,27.7946,27.1693,27.2157,26.9090,26.9644,27.0829,27.0925,27.1398,27.7889,27.2885,27.3304,28.4098,27.5370,27.4919,27.1703,25.2056,23.7940,24.1338,25.7031,25.4493,23.9232,24.2153,24.3697,24.3788,24.4017,24.4494,24.4527,24.4812,24.4607,24.2936,25.0880,24.4174,24.3457,24.3448,24.2142,24.0531,23.8436,24.1184,24.3699,0.0000,24.9357,25.1551,24.4119,23.6722,24.0188,25.4057,25.3833,26.3480,26.8160,27.0917,24.0435,24.5731,28.2908,25.3985,24.6374,22.7330,22.3416,24.8945,23.8224,24.3140,25.8205,27.4557,24.3969,24.4244,23.9774,24.6483,24.3712,25.5891,26.7099,24.4756,24.4820,23.9523,23.4191,21.5147,24.5705,24.2568,24.3465,24.4208,24.4441,24.4704,24.8733,22.4108,22.5480,23.9042,23.6859,27.4538,23.7761,24.0680,23.6386,26.7052,27.0664,25.6232,25.7559,25.3686,24.1794,24.9225,23.0136,23.7441,23.6005,24.2809,24.2466,26.7334,0.0000,25.9810,23.9142,26.4376,26.5786,24.2582,24.2567,25.5754,24.7923,24.6419,24.9461,23.0221,25.5949,23.0548,24.5574,24.3888,24.5738,26.3056,26.4729,25.5899,24.7212,23.4348,26.9115,26.8325,27.0612,23.4950,27.1533,22.7797,23.1900,23.1742,25.4138,26.1743,22.9280,27.6093,27.8242,27.8322,27.7024,27.4538,27.8197,27.6854,27.8347,27.8348,27.8059,27.3841,24.6377,24.0535,24.2467,0.0000,23.8461,24.4198,23.8460,24.0080,24.0815,24.3161,24.3232,25.5735,25.6779,24.2255,25.3581,25.4032,0.0000,23.6865,24.3725,27.5846,23.8037,23.6864
4.0000,24.3508,24.1097,24.1303,23.9274,23.5183,22.8977,22.7799,25.2816,24.4362,25.5916,24.9427,25.4865,24.5055,24.4072,23.5428,23.3577,24.2736,24.3577,25.5368,23.8165,23.4109,22.8445,23.1174,23.6372,22.8825,23.1926,23.2504,24.3782,25.6519,24.0942,24.2654,24.3097,25.5619,24.1930,24.1997,25.2048,24.3913,23.9632,24.3818,24.3889,25.1400,23.6458,25.0146,25.2076,25.8437,24.7812,27.7136,27.6948,23.1003,27.0883,26.3981,25.6254,28.0518,27.2600,27.0768,25.7834,24.3664,26.9156,24.4540,27.7936,27.1663,27.2122,26.8983,26.9526,27.0829,27.0930,27.1402,27.7818,27.2831,27.3245,28.4080,27.5245,27.4935,27.1674,25.2182,23.8750,24.2102,25.6769,25.4376,23.9330,24.2419,24.4522,24.3965,24.4191,24.4665,24.4691,24.4972,24.4772,24.3102,25.0752,24.4479,24.3688,24.3733,24.2527,24.1066,23.8455,24.1184,24.3810,0.0000,24.9391,25.1523,24.4312,23.7065,24.0165,25.4227,25.4009,26.3559,26.8181,27.0899,24.0681,24.6019,28.2888,25.3885,24.6661,22.7550,22.3773,24.8637,23.8262,24.3389,25.8211,27.4472,24.4178,24.4414,24.0446,24.6553,24.3884,25.5749,26.7142,24.4842,24.4906,24.0307,23.4492,21.5341,24.5646,24.2979,24.3622,24.4384,24.4640,24.4894,24.8775,22.4325,22.5703,23.9330,23.7144,27.4449,23.7834,24.0956,23.6690,26.7090,27.0671,25.5936,25.7227,25.3470,24.2238,24.9392,23.0437,23.7942,23.6494,24.3116,24.2732,26.7376,0.0000,25.9486,23.9335,26.4259,26.5674,24.2950,24.2922,25.5649,24.8133,24.6681,24.9338,23.0034,25.6032,23.0365,24.4892,24.4016,24.5622,26.2489,26.4098,25.5591,24.7133,23.4626,26.8995,26.8213,27.0540,23.4615,27.1529,22.8024,23.2118,23.1953,25.3865,26.1209,22.9479,27.6014,27.8033,27.8120,27.6890,27.4449,27.7989,27.6765,27.8275,27.8144,27.7767,27.3757,24.6641,24.1069,24.2734,0.0000,23.9628,24.4374,23.9628,24.0368,24.1107,24.3487,24.4028,25.5881,25.6477,24.2652,25.3746,25.4203,0.0000,23.8148,24.3914,27.5853,23.8651,23.8146
5.0000,24.1569,23.8471,23.8652,23.7026,23.3394,22.7073,22.5858,25.1138,24.1701,25.3629,24.7202,25.2562,24.2485,24.1812,23.2944,23.1122,24.0227,24.0953,25.2786,23.5416,23.2032,22.6801,22.9377,23.4126,22.6984,22.9895,23.0457,24.1722,25.3704,23.8326,24.0035,24.0402,25.2711,24.0044,24.0132,24.9776,24.1264,23.8000,24.1231,24.1934,24.9109,23.5770,24.8007,24.9754,25.5386,24.5079,27.4045,27.3845,22.8621,26.7979,26.0934,25.3355,27.9276,27.0155,26.7951,25.4922,24.1021,26.6058,24.1891,27.5287,26.8834,26.9270,26.5946,26.6455,27.0829,26.8403,26.8996,27.4753,26.9981,27.0403,28.1432,27.2346,27.2413,26.8844,24.9523,23.6182,23.9578,25.3931,25.1896,23.7951,23.9884,24.1815,24.1313,24.1524,24.1988,24.2000,24.2286,24.2093,24.0436,24.9456,24.1864,24.1109,24.1183,23.9975,23.8510,23.8229,24.1184,24.1717,0.0000,24.7105,24.9228,24.1690,23.4755,23.8219,25.1650,25.1432,26.0882,26.5473,26.8095,23.8140,24.3330,28.0194,25.1452,24.3944,22.5626,22.2233,24.6602,23.6183,24.0816,25.5311,27.1524,24.1571,24.1798,23.7838,24.3859,24.1466,25.3459,26.4421,24.2192,24.2255,23.7750,23.2085,21.3609,24.5055,24.0344,24.1159,24.1717,24.2007,24.2245,24.6014,22.2449,22.3821,23.6895,23.4731,27.1502,23.5884,23.8490,23.4261,26.4480,26.8134,25.4435,25.5740,25.2066,23.9620,24.6533,22.8240,23.5238,23.3933,24.0573,24.0194,26.4649,0.0000,25.6882,23.7087,26.1210,26.2641,24.0411,24.0404,25.3223,24.5334,24.3958,24.6240,22.7169,25.3446,22.7496,24.1341,24.1862,24.3690,26.0522,26.2211,25.2681,24.6341,23.2159,26.5917,26.5165,26.7601,23.1547,26.9907,22.6088,23.0075,22.9919,25.1837,25.9232,22.7651,27.2980,27.4914,27.4999,27.3856,27.1502,27.4872,27.3732,27.5196,27.5022,27.4644,27.0832,24.3919,23.8513,24.0196,0.0000,23.7364,24.1713,23.7364,23.7907,23.8626,24.0922,24.1384,25.3288,25.3580,24.0033,25.1215,25.1626,0.0000,23.5999,24.1447,27.3292,23.6112,23.5998
6.0000,24.1788,23.8821,23.9001,23.7271,23.3627,22.7268,22.6101,25.1268,24.2035,25.3892,24.7535,25.2890,24.2807,24.2170,23.3534,23.1545,24.1168,24.1831,25.3455,23.5746,23.2216,22.6750,22.9377,23.4395,22.7176,23.0119,23.0686,24.2053,25.4014,23.8678,24.0375,24.0746,25.3018,24.0288,24.0358,25.0097,24.1601,23.8226,24.1585,24.2149,24.9249,23.5846,24.8340,24.9888,25.5708,24.5720,27.5264,27.5103,22.9060,26.8811,26.1846,25.4008,27.9573,27.0778,26.8656,25.5566,24.1760,26.6965,24.2501,27.5998,26.9637,27.0092,26.6826,26.7345,27.0829,26.9043,26.9601,27.5667,27.0773,27.1151,28.2137,27.3240,27.3072,26.9647,25.0134,23.6564,24.0195,25.4241,25.2205,23.8143,24.0219,24.2830,24.1649,24.1859,24.2319,24.2329,24.2619,24.2425,24.0766,24.9618,24.2241,24.1467,24.1545,24.0360,23.8894,23.8247,24.1184,24.2071,0.0000,24.7436,24.9549,24.2031,23.5050,23.8453,25.2254,25.2018,26.1546,26.6189,26.8878,23.8517,24.3702,28.0911,25.1762,24.4310,22.5833,22.2304,24.7103,23.6398,24.1154,25.5954,27.2471,24.1918,24.2136,23.8202,24.4486,24.1842,25.3732,26.5116,24.2803,24.2866,23.8219,23.2525,21.3790,24.5135,24.0683,24.1611,24.2054,24.2348,24.2581,24.6674,22.2630,22.4008,23.7277,23.5110,27.2459,23.5966,23.8937,23.4704,26.5144,26.8777,25.4686,25.6002,25.2275,23.9963,24.6954,22.8550,23.5955,23.4563,24.0939,24.0530,26.5345,0.0000,25.7758,23.7331,26.2122,26.3535,24.0745,24.0732,25.3513,24.5734,24.4331,24.7207,22.8034,25.4135,22.8364,24.2259,24.2207,24.3931,26.0713,26.2420,25.2987,24.6446,23.2575,26.6817,26.6053,26.8440,23.2419,27.0306,22.6323,23.0322,23.0143,25.2045,25.9420,22.7839,27.3978,27.6162,27.6242,27.4964,27.2459,27.6117,27.4663,27.6115,27.6267,27.5992,27.1772,24.4293,23.8897,24.0531,0.0000,23.8386,24.2047,23.8386,23.8300,23.9026,24.1294,24.2191,25.3971,25.3889,24.0373,25.1935,25.2231,0.0000,23.7060,24.1802,27.3968,23.6815,23.7059
7.0000,24.1341,23.8218,23.8391,23.6791,23.3199,22.6935,22.5691,25.0878,24.1444,25.3462,24.7071,25.2457,24.2277,24.1704,23.2896,23.0977,24.0352,24.1058,25.2778,23.5065,23.1921,22.6772,22.9377,23.3964,22.6849,22.9723,23.0255,24.1621,25.3613,23.8076,23.9785,24.0142,25.2575,23.9830,23.9934,24.9633,24.1012,23.7898,24.1007,24.1696,24.8673,23.5767,24.7884,24.9300,25.5254,24.4951,27.4193,27.3972,22.8498,26.7940,26.0914,25.3174,27.9229,27.0099,26.7888,25.4718,24.1037,26.6039,24.1773,27.5217,26.8771,26.9187,26.5917,26.6429,27.0829,26.8351,26.8941,27.4723,26.9953,27.0397,28.1393,27.2301,27.2366,26.8781,24.9422,23.5967,23.9479,25.3849,25.1771,23.7867,23.9653,24.2037,24.1060,24.1263,24.1727,24.1735,24.2021,24.1830,24.0174,24.9312,24.1632,24.0888,24.0968,23.9771,23.8302,23.8245,24.1184,24.1628,0.0000,24.6960,24.9087,24.1446,23.4582,23.8003,25.1588,25.1353,26.0808,26.5406,26.8032,23.7941,24.3069,28.0152,25.1322,24.3658,22.5515,22.1892,24.6533,23.5961,24.0580,25.5110,27.1538,24.1334,24.1556,23.7601,24.3736,24.1337,25.3302,26.4347,24.2074,24.2137,23.7591,23.1953,21.3483,24.4989,24.0093,24.1151,24.1461,24.1757,24.1986,24.5888,22.2311,22.3684,23.6726,23.4564,27.1538,23.5568,23.8349,23.4127,26.4415,26.8081,25.4299,25.5608,25.1926,23.9370,24.6264,22.8037,23.5258,23.3905,24.0361,23.9963,26.4575,0.0000,25.6899,23.6850,26.1190,26.2617,24.0181,24.0188,25.3089,24.5062,24.3685,24.6186,22.7111,25.3437,22.7438,24.1075,24.1757,24.3481,26.0206,26.1934,25.2542,24.6253,23.2006,26.5894,26.5139,26.7554,23.1423,26.9861,22.5918,22.9904,22.9747,25.1546,25.8910,22.7514,27.2716,27.5106,27.5191,27.4004,27.1538,27.5062,27.3723,27.5166,27.5214,27.4883,27.0825,24.3648,23.8305,23.9964,0.0000,23.7659,24.1456,23.7659,23.7737,23.8453,24.0707,24.1445,25.3292,25.3456,23.9783,25.1307,25.1566,0.0000,23.6375,24.1266,27.3238,23.6124,23.6373
8.0000,24.1279,23.7720,23.7895,23.6253,23.2678,22.6738,22.5448,25.0847,24.0921,25.3378,24.6817,25.2385,24.1632,24.1885,23.2668,23.0660,24.0311,24.0953,25.2572,23.4572,23.1692,22.6856,22.9376,23.3620,22.6674,22.9425,22.9971,24.1699,25.3485,23.7577,23.9197,23.9543,25.2484,23.9756,23.9870,24.9433,24.0516,23.7857,24.0591,24.1634,24.8621,23.5699,24.7624,24.9250,25.5222,24.5022,27.4448,27.4238,22.8196,26.8169,26.1125,25.3315,27.9359,27.0157,26.8062,25.4860,24.0802,26.6266,24.1810,27.5431,26.8869,26.9301,26.6113,26.6632,27.0829,26.8377,26.8966,27.4882,27.0076,27.0520,28.1597,27.2532,27.2522,26.8880,24.9425,23.5486,23.9190,25.3720,25.1610,23.7842,23.7944,24.1981,24.0564,24.0755,24.1194,24.1200,24.1518,24.1317,23.9656,24.9278,24.1189,24.0462,24.0504,23.9298,23.7822,23.8235,24.1184,24.1727,0.0000,24.6696,24.8872,24.1031,23.4236,23.7890,25.1367,25.1135,26.0750,26.5440,26.8114,23.7547,24.2632,28.0347,25.1153,24.3218,22.5277,22.1901,24.6600,23.5770,23.9941,25.5242,27.1694,24.0904,24.1142,23.7110,24.3792,24.1278,25.3220,26.4355,24.2111,24.2174,23.7169,23.1639,21.3318,24.4977,23.9503,24.1205,24.0977,24.1321,24.1543,24.5974,22.2103,22.3482,23.6339,23.4180,27.1690,23.5028,23.8019,23.3810,26.4420,26.8104,25.4325,25.5647,25.1923,23.8805,24.5938,22.7614,23.5179,23.3731,23.9869,23.9291,26.4586,0.0000,25.6727,23.6308,26.1401,26.2823,23.9514,23.9496,25.2989,24.4697,24.3258,24.6328,22.7283,25.3244,22.7609,24.1364,24.1883,24.3401,26.0276,26.1982,25.2451,24.6236,23.1678,26.6109,26.5344,26.7708,23.1636,26.9874,22.5683,22.9658,22.9451,25.1547,25.8966,22.7362,27.2981,27.5368,27.5452,27.4207,27.1690,27.5323,27.3881,27.5331,27.5476,27.5162,27.0980,24.3220,23.7825,23.9293,0.0000,23.7661,24.0934,23.7660,23.7344,23.8054,24.0241,24.1265,25.3095,25.3360,23.9196,25.1121,25.1343,0.0000,23.6397,24.1068,27.3413,23.5944,23.6396
9.0000,24.1084,23.7628,23.7805,23.6192,23.2586,22.6611,22.5357,25.0835,24.0843,25.3393,24.6798,25.2410,24.1606,24.1766,23.2506,23.0555,24.0155,24.0763,25.2431,23.4410,23.1585,22.6785,22.9297,23.3511,22.6526,22.9208,22.9725,24.1589,25.3394,23.7485,23.9116,23.9462,25.2337,23.9530,23.9666,24.9423,24.0437,23.7688,24.0505,24.1437,24.8388,23.5663,24.7623,24.9012,25.5043,24.4757,27.4221,27.4016,22.8066,26.7905,26.0933,25.3059,27.9066,26.9965,26.7765,25.4622,24.0634,26.6098,24.1557,27.5344,26.8638,26.9077,26.5923,26.6446,27.0829,26.8135,26.8747,27.4581,26.9848,27.0291,28.1180,27.2287,27.2424,26.8648,24.9148,23.5389,23.9077,25.3630,25.1578,23.7727,23.7921,24.1762,24.0486,24.0682,24.1117,24.1125,24.1438,24.1236,23.9582,24.9256,24.1117,24.0376,24.0422,23.9206,23.7728,23.8209,24.1184,24.1588,0.0000,24.6671,24.8856,24.0961,23.4110,23.7669,25.1198,25.0966,26.0520,26.5206,26.7881,23.7456,24.2573,27.9946,25.1125,24.3184,22.5274,22.1803,24.6011,23.5559,23.9861,25.5004,27.1456,24.0818,24.1059,23.7011,24.3532,24.1143,25.3237,26.4100,24.1857,24.1920,23.7064,23.1510,21.3178,24.4967,23.9412,24.0949,24.0902,24.1229,24.1446,24.5701,22.2026,22.3380,23.6230,23.4073,27.1448,23.5049,23.7890,23.3681,26.4191,26.7862,25.4291,25.5621,25.1894,23.8721,24.5873,22.7538,23.5003,23.3571,23.9784,23.9216,26.4326,0.0000,25.6795,23.6248,26.1209,26.2634,23.9441,23.9431,25.3009,24.4634,24.3200,24.6048,22.7063,25.3122,22.7386,24.1093,24.1770,24.3251,26.0354,26.2056,25.2300,24.6222,23.1575,26.5931,26.5158,26.7490,23.1410,26.9740,22.5592,22.9477,22.9235,25.1593,25.9027,22.7171,27.2860,27.5138,27.5220,27.3981,27.1448,27.5093,27.3598,27.5023,27.5244,27.4941,27.0754,24.3162,23.7732,23.9217,0.0000,23.7540,24.0855,23.7540,23.7235,23.7945,24.0157,24.1092,25.2962,25.3227,23.9115,25.1004,25.1173,0.0000,23.6293,24.0971,27.3317,23.5772,23.6291
10.0000,24.1656,23.8249,23.8442,23.6712,23.3066,22.6942,22.5736,25.1413,24.1526,25.4233,24.7483,25.3230,24.2302,24.2341,23.3137,23.1200,24.0861,24.1458,25.3153,23.4998,23.1927,22.6772,22.9377,23.3974,22.6849,22.9594,23.0116,24.2108,25.4561,23.8096,23.9734,24.0063,25.3559,24.0099,24.0193,25.0175,24.1120,23.8054,24.1164,24.2020,24.9180,23.5866,24.8291,24.9824,25.6369,24.5669,27.4836,27.4621,22.8655,26.8651,26.1664,25.4174,27.9398,27.0661,26.8824,25.5777,24.1273,26.6861,24.2398,27.6231,26.9344,26.9783,26.6664,26.7189,27.0829,26.8823,26.9407,27.5280,27.0576,27.1042,28.1921,27.3073,27.3255,26.9353,24.9911,23.5947,23.9689,25.4817,25.2487,23.8036,23.8472,24.2493,24.1171,24.1377,24.1806,24.1821,24.2131,24.1926,24.0274,24.9699,24.1764,24.1028,24.1057,23.9798,23.8300,23.8253,24.1184,24.2108,0.0000,24.7371,24.9608,24.1637,23.4597,23.8243,25.1896,25.1650,26.1227,26.5905,26.8587,23.8106,24.3258,28.0696,25.1999,24.3883,22.5625,22.1899,24.6844,23.6144,24.0485,25.6163,27.2133,24.1491,24.1758,23.7607,24.4408,24.1773,25.4073,26.4815,24.2695,24.2759,23.7640,23.2111,21.3482,24.5167,24.0034,24.1645,24.1596,24.1907,24.2126,24.6627,22.2330,22.3696,23.6813,23.4650,27.2118,23.5487,23.8509,23.4286,26.4881,26.8553,25.4864,25.6216,25.2406,23.9337,24.6716,22.8031,23.5815,23.4275,24.0406,23.9822,26.5044,0.0000,25.7525,23.6769,26.1941,26.3370,24.0056,24.0042,25.3904,24.5408,24.3915,24.6771,22.7750,25.3840,22.8073,24.2047,24.2314,24.3853,26.1100,26.2796,25.3519,24.6490,23.2220,26.6685,26.5902,26.8217,23.2188,27.0184,22.5962,22.9869,22.9621,25.2220,25.9756,22.7455,27.3597,27.5741,27.5817,27.4633,27.2118,27.5697,27.4286,27.5709,27.5843,27.5567,27.1431,24.3875,23.8303,23.9823,0.0000,23.8242,24.1539,23.8242,23.7831,23.8554,24.0780,24.1757,25.3699,25.4443,23.9733,25.1756,25.1873,0.0000,23.6993,24.1599,27.4166,23.6427,23.6992
