"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
20.00,72.37,29.81,44.83,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,37.00,80.00,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,66.77,67.55,34.93,0.00,196.19,90.64,0.00,0.00,53.71,43.72,43.92,37.54,0.00,0.00,0.00,20.73,20.73,0.00,0.00,10.36,20.34,8.84,6.22,19.20,4.83
21.00,72.37,29.81,44.83,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.18,80.00,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,67.17,38.15,67.55,20.73,0.00,187.44,118.64,1.35,0.00,45.00,48.45,43.99,37.54,0.00,10.36,0.00,20.73,32.93,0.00,0.00,10.36,20.34,8.84,6.22,19.20,4.83
22.00,72.37,29.81,44.83,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,64.66,7.25,3.89,111.99,57.40,80.00,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,41.83,65.29,66.06,20.73,0.00,196.19,183.34,0.00,0.00,52.85,52.18,45.07,37.54,0.00,0.00,0.00,20.73,20.73,0.00,0.00,11.68,20.34,8.84,19.20,6.22,4.83
23.00,72.37,29.81,44.83,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.57,80.00,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.98,75.40,3.90,18.74,0.00,0.00,56.73,66.77,20.73,0.00,0.00,188.38,171.38,1.06,67.36,31.09,48.46,43.99,37.54,0.00,0.00,0.00,26.94,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
24.00,72.37,29.81,44.83,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.47,80.00,0.00,86.09,15.20,6.88,60.90,16.00,6.39,9.00,71.20,3.90,17.78,0.00,0.00,27.63,66.77,67.55,0.00,0.00,181.88,156.55,0.00,67.36,45.00,48.46,43.99,37.54,0.00,0.00,0.00,20.73,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
25.00,68.32,28.14,66.81,599.03,193.93,0.00,5.24,72.47,18.88,4.79,19.00,79.53,7.25,3.89,111.99,57.05,70.35,0.00,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,26.94,66.77,20.73,0.00,0.00,182.76,183.34,4.64,67.36,61.84,0.00,48.36,37.54,30.52,0.00,30.40,20.73,20.73,0.00,0.00,16.76,20.34,8.84,19.20,6.22,4.83
26.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,72.21,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.53,70.03,0.00,86.09,15.20,6.88,60.90,36.00,6.39,9.00,78.21,3.90,19.39,0.00,0.00,26.94,66.77,20.73,0.00,0.00,184.75,183.34,4.03,67.36,60.40,49.42,44.00,37.54,17.20,17.18,17.18,0.00,20.73,0.00,0.00,10.36,20.34,8.84,12.73,12.69,4.83
27.00,75.08,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,46.69,80.00,0.00,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,44.12,64.36,0.00,0.00,196.19,0.00,2.72,71.80,69.83,57.33,45.80,37.54,10.49,10.49,10.49,20.73,20.73,0.00,0.00,10.36,20.34,8.84,12.73,12.69,4.83
28.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,75.61,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.03,74.18,0.00,86.09,15.20,6.88,60.90,16.00,6.39,9.00,72.87,3.90,18.16,0.00,0.00,31.11,60.76,31.11,0.00,0.00,196.19,0.00,3.00,67.36,52.85,42.25,50.20,37.54,17.90,0.00,17.88,20.73,20.73,0.00,0.00,10.36,20.34,8.84,12.73,12.69,4.83
29.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,59.91,18.88,4.79,19.00,50.02,7.25,3.89,111.99,43.27,54.99,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,68.04,3.90,17.05,0.00,0.00,35.32,40.05,20.73,0.00,0.00,196.19,0.00,3.79,67.36,45.00,42.25,50.20,37.54,24.03,0.00,23.94,20.73,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
30.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,59.68,18.88,4.79,19.00,50.02,7.25,3.89,111.99,45.77,54.71,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,50.74,3.90,13.07,0.00,0.00,45.66,20.73,45.66,0.00,0.00,180.24,0.00,3.73,67.36,45.00,48.46,43.99,37.54,23.51,0.00,23.42,0.00,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
31.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,41.32,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,10.63,3.90,3.83,0.00,0.00,20.73,55.38,20.73,0.00,0.00,179.90,107.25,2.17,0.00,62.18,44.33,43.92,37.54,0.00,0.00,22.97,0.00,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
32.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,50.02,7.25,3.89,111.99,51.59,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,10.63,3.90,3.83,0.00,0.00,38.30,20.73,38.30,0.00,0.00,179.42,181.05,2.01,0.00,62.18,47.85,43.98,37.54,0.00,0.00,20.49,20.73,0.00,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
33.00,76.19,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,61.55,7.25,3.89,111.99,52.39,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,21.87,3.90,6.42,0.00,0.00,55.87,20.73,20.73,0.00,0.00,179.42,183.34,1.98,0.00,62.18,57.89,44.22,37.54,0.00,0.00,20.14,20.73,0.00,0.00,82.30,47.35,20.34,8.84,19.20,6.22,4.83
34.00,78.57,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,73.20,7.25,3.89,111.99,58.81,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,21.57,41.89,36.06,36.06,0.00,196.19,183.34,2.07,0.00,62.82,58.61,54.33,37.54,0.00,0.00,21.43,20.73,20.73,0.00,82.30,98.19,20.34,8.84,6.36,19.05,4.83
35.00,78.57,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,19.00,76.21,7.25,3.89,111.99,64.94,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,58.27,20.73,58.59,20.73,0.00,196.19,183.34,0.00,0.00,58.97,59.78,43.54,37.54,0.00,0.00,0.00,20.73,20.73,0.00,82.30,103.38,20.34,8.84,12.73,12.69,4.83
36.00,78.57,29.81,66.81,643.48,208.32,0.00,5.24,80.37,18.88,4.79,19.00,132.92,7.25,3.89,111.99,74.05,80.00,46.81,86.09,15.20,6.88,60.90,16.00,6.39,9.00,79.46,3.90,19.68,0.00,145.08,67.18,35.99,67.55,36.31,0.00,196.19,183.34,0.00,0.00,31.09,66.24,46.70,37.54,0.00,0.00,0.00,29.95,21.58,0.00,82.30,132.67,20.34,8.84,12.73,12.69,4.83
37.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,129.27,7.25,3.89,111.99,74.19,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,60.70,60.33,25.23,38.40,0.00,196.19,183.34,0.00,0.00,57.68,62.17,45.96,37.54,0.00,0.00,0.00,26.09,26.10,0.00,82.30,132.04,20.34,8.84,12.73,12.69,4.83
38.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,138.04,7.25,3.89,111.99,73.31,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,25.81,65.61,66.38,20.73,0.00,196.19,183.34,0.00,0.00,65.12,63.42,43.80,37.54,0.00,0.00,0.00,22.54,22.54,0.00,82.30,136.54,20.34,8.84,12.73,12.69,4.83
39.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,139.10,7.25,3.89,111.99,72.09,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,23.91,58.78,59.44,37.76,0.00,196.19,183.34,0.00,0.00,58.67,62.72,46.32,37.54,0.00,0.00,0.00,25.42,25.43,0.00,82.30,137.27,20.34,8.84,12.73,12.69,4.83
40.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,139.86,7.25,3.89,111.99,71.04,80.00,46.81,86.09,15.20,6.88,60.90,16.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,23.38,63.34,64.10,23.38,0.00,196.19,183.34,0.00,0.00,58.76,62.78,45.35,37.54,0.00,0.00,0.00,21.63,28.71,0.00,82.30,137.23,20.34,8.84,12.73,12.69,4.83
41.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,134.54,7.25,3.89,111.99,69.38,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.65,79.46,3.90,19.68,0.00,227.09,21.80,42.57,42.69,42.61,0.00,196.19,183.34,0.00,0.00,75.00,55.65,52.48,37.54,0.00,0.00,0.00,20.73,20.73,0.00,82.30,134.20,20.34,8.84,12.73,12.69,4.83
42.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,97.34,7.25,3.89,111.99,63.65,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,206.54,206.31,0.00,20.73,60.87,20.73,0.00,196.19,183.34,0.00,0.00,60.53,61.97,46.16,37.54,0.00,0.00,0.00,20.73,0.00,0.00,82.30,110.31,20.34,8.84,6.22,19.20,4.83
43.00,75.04,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,82.92,7.25,3.89,111.99,60.46,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,66.50,3.90,16.69,203.89,203.67,0.00,59.76,20.73,20.73,0.00,196.19,183.34,0.00,0.00,61.64,43.86,50.53,37.54,0.00,0.00,0.00,20.73,20.73,0.00,82.30,102.72,20.34,8.84,6.22,19.20,4.83
44.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,117.16,7.25,3.89,111.99,61.71,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,154.13,0.00,44.38,44.90,20.73,0.00,196.19,183.34,0.00,0.00,45.00,65.83,47.11,37.54,0.00,0.00,0.00,26.94,20.73,0.00,82.30,117.63,20.34,8.84,6.22,19.20,4.83
45.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,74.81,7.25,3.89,111.99,53.94,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,68.18,3.90,17.08,0.00,200.77,0.00,63.49,20.73,44.44,0.00,196.19,183.34,0.00,0.00,52.85,54.97,53.16,37.54,0.00,0.00,0.00,20.73,20.73,0.00,82.30,92.80,20.34,8.84,6.22,19.20,4.83
46.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,72.99,7.25,3.89,111.99,49.08,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,0.00,12.45,3.90,4.25,151.72,151.72,0.00,43.07,43.60,20.73,0.00,196.19,183.34,3.40,0.00,31.09,42.46,45.18,37.54,26.22,0.00,26.11,20.73,28.62,0.00,82.30,80.12,20.34,8.84,12.73,12.69,4.83
47.00,73.66,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,71.40,7.25,3.89,111.99,47.83,80.00,37.68,86.09,15.20,6.88,60.90,0.00,6.39,0.00,34.69,3.90,9.37,203.99,0.00,0.00,20.73,27.44,20.73,0.00,196.19,183.34,0.00,0.00,45.00,51.66,44.04,37.54,0.00,0.00,0.00,47.51,47.66,0.00,82.30,80.72,20.34,8.84,12.73,12.69,4.83
48.00,78.57,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,19.00,80.05,7.25,3.89,111.99,46.62,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,0.00,62.68,3.90,15.82,0.00,0.00,0.00,20.73,36.77,57.80,0.00,196.19,183.34,0.00,0.00,31.09,61.50,46.63,37.54,0.00,0.00,0.00,20.73,20.73,0.00,82.30,83.70,20.34,8.84,12.73,12.69,4.83
