"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,64.90,26.86,66.04,643.66,209.39,5.87,6.16,35.22,14.93,1.15,22.63,13.72,101.47,0.00,5.13,2.82,131.25,69.29,16.50,26.28,14.62,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,63.95,4.43,14.79,144.33,0.00,42.28,53.11,53.70,26.61,162.78,0.00,162.84,1.34,0.00,0.00,34.88,38.64,40.90,10.31,0.00,0.00,20.62,20.62,106.01,0.00,84.60
2.00,64.90,26.86,66.04,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,14.92,119.91,0.00,5.13,2.82,131.25,89.45,16.49,26.28,18.56,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,53.73,4.43,12.43,144.33,0.00,23.40,53.61,54.21,23.40,165.97,0.00,166.03,1.34,0.00,0.00,34.58,38.95,40.90,10.31,0.00,0.00,0.00,20.62,106.01,0.00,0.00
3.00,64.90,26.86,66.04,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,14.92,112.76,0.00,5.13,2.82,131.25,88.23,16.49,26.28,14.77,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,37.44,4.43,8.66,144.33,0.00,41.61,26.36,28.98,26.42,151.68,0.00,151.73,1.34,0.00,0.00,34.94,38.59,40.90,10.31,0.00,0.00,20.62,20.62,89.80,0.00,0.00
4.00,64.90,26.86,66.04,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,95.49,0.00,5.13,2.82,131.25,67.35,16.49,26.28,18.41,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,39.12,4.43,9.05,144.33,0.00,24.50,25.10,38.37,24.50,184.17,0.00,0.00,1.34,0.00,0.00,35.02,38.51,40.90,10.31,0.00,0.00,20.62,20.62,89.27,0.00,83.10
5.00,62.13,25.71,63.21,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,84.02,0.00,5.13,2.82,131.25,66.35,16.49,26.28,15.06,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,19.11,4.43,4.42,144.33,0.00,20.95,21.01,21.01,21.01,120.64,127.97,0.00,1.34,0.00,0.00,32.09,34.41,40.90,10.31,0.00,0.00,20.62,20.62,78.61,0.00,78.42
6.00,64.25,26.59,65.37,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,87.97,0.00,5.13,2.82,131.25,66.23,16.49,26.28,15.06,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,24.34,4.43,5.63,144.33,0.00,22.14,31.70,22.14,22.08,131.08,139.64,0.00,1.34,0.00,0.00,34.47,37.41,40.90,10.31,0.00,0.00,20.62,20.62,0.00,0.00,80.20
7.00,65.62,27.15,66.76,643.66,209.39,5.87,6.16,46.40,14.93,1.15,22.63,14.92,118.46,0.00,5.13,2.82,131.25,69.16,30.11,26.28,27.45,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,4.64,4.43,0.00,144.33,0.00,67.50,22.81,22.82,0.00,184.17,0.00,0.00,1.34,0.00,0.00,36.22,43.92,40.90,10.31,0.00,0.00,0.00,20.62,0.00,0.00,92.26
8.00,61.78,25.57,62.86,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,85.84,0.00,5.13,2.82,131.25,66.37,16.49,26.28,27.34,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,18.35,4.43,4.24,144.33,0.00,37.62,21.73,21.74,0.00,122.60,130.14,0.00,1.34,0.00,0.00,30.46,32.64,40.90,10.31,0.00,0.00,0.00,20.62,71.20,0.00,79.41
9.00,62.55,25.89,63.64,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,91.04,0.00,5.13,2.82,131.25,66.24,16.49,26.28,16.59,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,21.47,4.43,4.97,144.33,0.00,29.26,29.13,29.26,0.00,125.63,133.50,0.00,1.34,0.00,0.00,32.42,35.00,40.90,10.31,0.00,0.00,0.00,20.62,83.91,0.00,81.69
10.00,62.65,25.93,63.75,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,92.73,0.00,5.13,2.82,131.25,66.54,16.49,26.28,25.10,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,21.98,4.43,5.08,144.33,0.00,22.27,44.05,22.27,0.00,125.04,132.85,0.00,1.34,0.00,30.93,31.53,34.16,40.90,10.31,0.00,0.00,0.00,20.62,91.93,0.00,82.22
11.00,65.62,27.15,66.76,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,12.77,97.94,0.00,5.13,2.82,131.25,64.99,16.49,26.28,16.59,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,31.48,4.43,7.28,144.33,0.00,24.72,24.72,40.05,21.07,132.04,140.72,0.00,1.34,0.00,43.23,34.98,40.35,40.90,10.31,0.00,0.00,20.62,20.62,110.26,0.00,84.05
12.00,65.62,27.15,66.76,643.66,209.39,5.87,6.16,35.21,14.93,1.15,22.63,13.67,121.47,0.00,5.13,2.82,131.25,65.71,16.49,26.28,34.32,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,47.78,4.43,11.05,144.33,0.00,26.51,45.35,45.70,26.51,95.40,101.39,95.40,1.34,0.00,63.31,35.53,39.81,40.90,10.31,0.00,0.00,20.62,20.62,110.26,0.00,85.73
13.00,65.62,27.15,66.76,643.66,209.39,5.87,6.16,39.00,14.93,1.15,22.63,12.77,117.69,0.00,5.13,2.82,131.25,64.82,21.11,26.28,10.77,94.88,0.00,1.97,6.88,71.72,0.00,6.39,9.00,75.70,4.43,17.51,144.33,0.00,30.84,67.10,67.88,30.84,106.81,113.12,106.82,1.46,0.00,69.21,34.74,40.59,40.90,12.09,0.00,0.00,20.62,20.62,110.26,0.00,82.34
