"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,79.25,18.57,0.91,21.08,40.01,7.13,3.83,114.38,33.95,63.80,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,4.66,3.90,4.28,0.00,0.00,0.00,0.00,67.55,67.00,0.00,86.14,0.00,0.00,0.00,0.00,26.11,43.36,33.39,10.36,0.00,0.00,20.73,55.11,0.00,109.69,10.36,20.34,4.28,0.00,21.00,5.06
12.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,10.11,74.47,18.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,4.66,3.90,4.28,0.00,0.00,67.18,0.00,67.55,38.64,0.00,73.21,0.00,0.00,0.00,0.00,0.00,41.45,33.39,30.52,0.00,0.00,48.55,0.00,0.00,109.69,10.36,20.34,4.28,0.00,21.00,5.06
13.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,5.18,74.47,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,20.84,3.90,8.01,0.00,0.00,20.73,0.00,0.00,50.26,0.00,73.21,0.00,0.00,0.00,0.00,48.46,43.99,33.39,30.52,0.00,0.00,0.00,76.33,0.00,109.69,10.36,20.34,4.28,0.00,21.00,5.06
14.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,5.18,74.47,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,4.66,3.90,4.28,0.00,0.00,50.26,0.00,0.00,20.73,0.00,73.21,0.00,0.00,0.00,0.00,48.46,43.99,33.39,30.52,0.00,0.00,0.00,76.33,0.00,109.69,10.36,20.34,4.28,0.00,21.00,5.06
15.00,48.18,27.18,66.81,649.93,210.41,7.46,4.92,79.25,18.57,0.91,21.08,40.01,7.13,3.83,114.38,5.18,63.80,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,4.66,3.90,4.28,0.00,0.00,63.38,0.00,0.00,63.21,0.00,73.21,0.00,0.00,0.00,0.00,27.50,43.95,33.39,10.36,0.00,0.00,0.00,20.73,0.00,109.69,10.36,20.34,4.28,0.00,21.00,5.06
16.00,48.18,29.16,66.81,649.93,210.41,7.46,4.92,84.24,18.57,0.91,21.08,40.01,7.13,3.83,114.38,5.18,69.90,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,0.00,3.90,3.83,0.00,0.00,35.30,0.00,0.00,35.30,0.00,73.21,0.00,0.00,0.00,0.00,44.73,44.76,33.39,21.31,21.26,21.25,0.00,85.00,0.00,109.69,10.36,20.34,4.28,11.01,10.98,5.06
17.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,45.56,74.47,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,4.70,3.90,4.29,0.00,0.00,20.73,0.00,49.87,0.00,0.00,73.21,0.00,0.00,0.00,0.00,47.10,44.84,33.39,15.46,15.45,15.45,85.00,0.00,0.00,109.68,82.45,20.34,4.28,11.01,10.98,5.06
18.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,84.83,18.57,0.91,21.08,40.01,7.13,3.83,114.38,32.40,70.62,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,7.17,3.90,4.86,0.00,0.00,20.73,0.00,67.55,0.00,0.00,73.21,0.00,0.00,0.00,0.00,47.96,43.98,33.39,10.36,10.36,10.36,72.78,72.78,0.00,52.17,20.13,20.34,4.28,11.01,10.98,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,43.10,74.47,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,69.53,3.90,19.21,0.00,0.00,31.17,0.00,31.17,0.00,0.00,73.21,0.00,0.00,0.00,0.00,50.24,47.01,33.39,19.77,19.73,19.73,20.73,85.00,0.00,109.69,53.55,20.34,4.28,20.70,0.00,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,85.70,18.57,0.91,21.08,40.01,7.13,3.83,114.38,52.24,71.68,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,23.08,3.90,8.52,0.00,0.00,63.11,0.00,63.47,0.00,0.00,73.21,0.00,0.00,0.00,0.00,47.21,45.24,33.39,0.00,10.36,0.00,0.00,20.73,0.00,109.68,80.45,20.34,4.28,0.00,21.00,5.06
21.00,48.18,29.48,66.81,649.93,210.41,7.46,4.92,79.25,18.57,0.91,21.08,40.01,7.13,3.83,114.38,52.39,63.80,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,31.04,3.90,10.36,0.00,0.00,30.79,0.00,64.05,0.00,0.00,73.21,0.00,0.00,0.00,0.00,41.27,44.85,33.39,0.00,10.36,0.00,0.00,52.50,0.00,109.68,101.06,20.34,4.28,20.70,0.00,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,52.39,74.47,0.00,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,20.73,27.15,59.06,58.59,0.00,166.08,0.00,0.00,0.00,0.00,47.78,44.16,33.39,0.00,10.36,0.00,0.00,20.73,0.00,0.00,101.06,20.34,4.28,0.00,21.00,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,52.39,74.47,44.53,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,66.99,20.73,67.36,26.94,0.00,164.09,0.00,0.00,67.36,31.09,46.71,51.11,33.39,0.00,25.65,0.00,0.00,20.73,0.00,25.76,101.06,20.34,4.28,11.01,10.98,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,40.01,7.13,3.83,114.38,52.39,74.47,46.81,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,24.81,64.84,65.61,37.20,86.30,174.20,0.00,0.00,67.36,52.85,56.26,56.18,33.39,0.00,30.41,0.00,0.00,20.74,107.57,51.69,101.06,20.34,4.28,21.99,0.00,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,108.56,7.13,3.83,114.38,76.28,74.47,44.82,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.16,30.13,47.93,66.99,183.26,169.80,0.00,0.00,67.53,53.38,55.77,52.36,33.39,0.00,30.41,0.00,0.00,26.24,109.72,68.80,101.06,20.34,4.28,0.00,21.82,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,133.62,7.13,3.83,114.38,86.34,74.47,24.11,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,52.91,52.66,53.13,20.73,167.48,187.43,0.00,0.00,70.51,43.14,51.00,50.94,33.39,0.00,30.41,0.00,0.00,20.73,0.00,29.58,101.06,20.34,4.28,11.01,10.98,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,141.01,7.13,3.83,114.38,86.98,74.47,46.81,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,33.01,32.93,20.73,20.73,149.55,149.76,149.60,0.00,74.55,75.93,66.24,46.38,33.39,30.52,30.41,0.00,0.00,40.57,0.00,109.68,101.06,20.34,4.28,11.01,10.98,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,136.86,7.13,3.83,114.38,85.04,74.47,4.15,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,177.35,0.00,57.19,56.86,57.48,26.95,99.83,151.71,99.83,0.00,70.72,48.01,61.26,42.18,33.39,30.52,30.41,0.00,0.00,37.40,0.00,62.17,101.06,20.34,4.28,11.01,10.98,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,132.24,7.13,3.83,114.38,80.81,74.47,4.15,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,171.43,0.00,26.95,57.35,57.99,57.54,110.64,132.99,110.65,0.00,67.36,53.75,52.00,52.31,33.39,30.52,30.41,0.00,0.00,20.73,0.00,0.00,101.06,20.34,4.28,11.01,10.98,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,131.80,7.13,3.83,114.38,79.52,74.47,37.47,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,57.24,56.92,57.53,22.84,136.92,91.40,136.96,0.00,70.85,51.97,54.10,54.03,33.39,30.52,30.41,0.00,0.00,44.30,24.14,94.33,101.06,20.34,4.28,0.00,21.00,5.06
31.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,133.07,7.13,3.83,114.38,79.10,74.47,40.13,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,28.80,67.55,28.81,101.09,163.74,101.09,0.00,70.84,51.78,58.61,54.55,33.39,30.52,30.41,0.00,0.00,37.75,92.41,20.73,101.06,20.34,4.28,11.01,10.98,5.06
32.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,141.62,7.13,3.83,114.38,78.69,74.47,4.98,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,166.74,56.99,56.67,57.27,24.20,98.62,166.11,98.63,0.00,0.00,66.67,52.22,52.15,33.39,30.24,30.13,0.00,0.00,20.73,30.65,25.86,101.06,20.34,4.28,11.01,10.98,5.06
33.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,141.60,7.13,3.83,114.38,76.01,74.47,5.95,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,165.88,56.26,55.97,56.53,24.81,0.00,189.31,165.13,0.00,0.00,75.93,61.23,44.71,33.39,30.52,30.41,0.00,0.00,20.73,70.49,36.39,101.06,20.34,4.28,20.70,0.00,5.06
34.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,136.20,7.13,3.83,114.38,73.24,74.47,19.90,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,182.57,26.94,66.77,67.55,20.73,0.00,117.55,183.34,0.00,0.00,75.93,55.21,55.13,33.39,30.52,30.41,0.00,0.00,68.66,67.57,91.11,101.06,20.34,4.28,11.01,10.98,5.06
35.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,120.47,7.13,3.83,114.38,67.73,74.47,12.12,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,187.37,30.34,63.72,64.49,30.34,104.72,153.11,104.73,0.00,0.00,75.93,53.24,51.53,33.39,30.52,30.41,0.00,0.00,20.73,58.28,74.94,101.06,20.34,4.28,11.01,10.98,5.06
36.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,101.81,7.13,3.83,114.38,62.13,74.47,30.04,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,182.30,20.73,56.60,57.21,56.78,155.62,94.52,0.00,0.00,0.00,75.00,33.97,33.96,33.39,0.00,0.00,0.00,0.00,20.73,20.73,107.15,101.06,20.34,4.28,11.01,10.98,5.06
37.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,103.90,7.13,3.83,114.38,60.65,74.47,4.16,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,163.27,20.73,63.21,63.85,26.94,0.00,196.19,0.00,0.00,70.47,42.54,61.10,42.73,33.39,0.00,0.00,0.00,0.00,85.00,0.00,21.89,101.06,20.34,4.28,11.01,10.98,5.06
38.00,48.18,29.81,66.81,649.93,210.41,7.46,4.92,87.98,18.57,0.91,21.08,104.03,7.13,3.83,114.38,57.88,74.47,7.71,83.00,15.26,6.88,62.20,0.00,6.39,0.00,94.99,3.90,19.68,0.00,165.16,20.73,65.61,66.39,20.73,0.00,169.61,0.00,0.00,0.00,75.00,59.73,44.32,33.39,0.00,0.00,0.00,0.00,20.73,0.00,0.00,101.06,20.34,4.28,11.01,10.98,5.06
