"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,21.60,0.00,14.00,4.20,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.00,0.00,3.10,3.40,5.10,17.03,24.59,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,0.00,21.17,35.00,2.15,28.35,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,15.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,11.06,9.40,0.00,0.48,45.00,70.00,17.64,11.53,0.00,75.98,10.00,0.00,1.32,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
2.00,0.00,20.03,0.01,14.00,4.20,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.01,0.03,3.10,3.40,5.10,16.93,24.56,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,0.02,21.25,37.00,2.15,28.36,3.12,12.56,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,18.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,11.34,9.40,0.00,0.47,47.00,72.00,17.64,11.53,0.00,76.15,13.00,0.00,1.28,0.00,0.18,11.00,5.92,12.00,0.00,0.00,5.95
3.00,0.71,21.32,0.57,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,0.80,1.41,3.10,3.40,5.10,16.17,24.58,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,1.33,21.08,40.00,2.15,28.44,3.12,12.56,2.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,25.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,11.08,9.40,0.03,0.47,50.00,74.00,18.54,12.85,1.44,75.30,17.00,0.00,1.28,1.62,12.23,11.00,43.03,12.00,0.00,0.00,39.20
4.00,2.05,21.24,2.15,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,2.76,6.70,3.10,3.40,5.10,16.31,24.57,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,5.87,21.05,44.00,2.15,28.63,3.12,12.56,22.00,14.98,0.25,0.60,3.50,4.00,4.10,2.30,35.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,14.12,11.35,9.40,0.06,0.47,52.00,77.00,18.54,12.85,15.84,75.19,25.00,0.00,1.28,6.95,62.53,11.00,94.03,12.00,0.03,0.32,72.33
5.00,3.33,21.53,4.19,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,6.51,12.50,3.10,3.40,5.10,17.18,18.88,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,10.63,21.19,48.00,2.15,28.56,3.12,12.56,52.00,14.98,7.50,0.60,3.50,4.00,4.10,2.30,50.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,11.85,9.40,0.08,0.48,56.00,82.00,18.56,12.85,37.44,75.57,38.00,0.00,1.24,16.90,141.01,11.00,140.84,12.00,0.07,9.52,90.01
6.00,6.58,21.35,7.00,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,8.67,14.90,3.10,3.40,5.10,17.29,17.63,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,12.54,21.24,52.00,2.15,28.32,3.12,12.56,88.00,14.98,16.57,0.60,3.50,4.00,4.10,2.30,65.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,12.02,9.40,0.12,0.48,60.00,86.00,18.56,12.85,63.36,76.11,50.00,0.00,1.24,28.43,195.47,11.00,163.29,12.00,0.13,21.05,89.73
7.00,7.67,21.18,8.70,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,11.09,15.63,3.10,3.40,5.10,17.75,19.50,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,13.15,21.25,55.00,2.15,28.24,3.12,12.56,111.00,14.98,25.25,0.60,3.50,4.00,4.10,2.30,78.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,12.42,9.40,0.55,0.49,68.00,92.00,18.58,12.85,79.92,76.42,72.00,0.00,1.24,38.94,213.19,11.00,170.84,12.00,0.18,32.07,88.57
8.00,10.46,21.25,10.73,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,11.88,15.88,3.10,3.40,5.10,16.96,17.08,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,13.35,21.49,60.00,2.15,28.13,3.12,12.56,119.00,14.98,30.22,0.60,3.50,4.00,4.10,2.30,79.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,16.45,12.47,9.40,0.75,0.50,72.00,98.00,18.58,12.85,85.68,76.29,80.00,0.00,1.24,47.05,217.64,11.00,171.61,12.00,0.24,38.38,87.55
9.00,11.29,21.18,11.96,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,12.64,15.87,3.10,3.40,5.10,18.07,17.51,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,13.34,21.63,61.00,2.15,28.07,3.12,12.56,123.00,14.98,30.21,0.60,3.50,4.00,4.10,2.30,80.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,17.70,12.82,9.40,0.93,0.50,78.00,100.00,18.61,12.85,88.56,77.79,85.00,0.00,1.20,53.73,218.79,11.00,170.85,12.00,0.30,38.37,86.29
10.00,13.33,21.04,13.56,14.00,2.80,0.00,2.70,5.30,1.40,0.00,3.50,19.00,12.54,15.71,3.10,3.40,5.10,17.86,17.23,0.00,2.50,5.80,2.40,17.39,10.00,3.00,5.00,1.30,13.21,22.23,62.00,2.15,27.99,3.12,12.56,122.00,14.98,29.86,0.60,3.50,4.00,4.10,2.30,82.00,5.80,4.00,1.60,10.80,7.50,4.40,2.30,17.70,13.09,9.40,1.05,0.51,88.00,101.60,18.61,12.85,87.84,81.95,90.00,0.00,1.20,59.05,218.21,11.00,170.40,12.00,0.33,37.92,86.06
