"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,13.63,23.74,13.74,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,11.76,15.39,13.61,0.00,5.60,5.80,34.75,3.50,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.10,16.59,37.98,3.50,27.00,19.44,18.66,67.55,17.88,28.10,0.60,19.44,19.44,19.44,1.20,50.32,12.83,19.44,8.00,10.70,8.20,17.49,2.40,16.45,17.70,18.00,1.02,2.00,82.37,88.40,16.34,10.10,39.22,56.75,76.00,0.30,2.00,74.10,204.00,0.00,156.00,20.00,0.35,43.99,63.58
12.00,12.12,23.74,12.27,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,11.17,14.47,13.61,0.00,5.60,6.38,33.68,3.80,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,11.20,16.79,38.65,3.50,27.00,19.44,18.66,59.28,17.88,25.31,0.60,19.44,19.44,19.44,1.20,72.18,12.83,19.44,8.00,10.70,8.20,17.49,2.40,16.45,17.70,18.00,0.86,2.00,74.36,85.11,16.34,10.10,32.78,56.29,91.00,0.20,2.00,69.26,204.00,0.00,154.00,20.00,0.35,43.59,64.19
13.00,10.22,23.56,10.46,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,10.12,13.48,13.61,0.00,5.60,6.67,35.15,3.60,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,10.32,17.25,43.67,3.50,27.00,19.44,18.66,51.68,17.88,21.72,0.60,19.44,19.44,19.44,1.20,90.65,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.84,2.00,76.52,85.23,17.58,11.53,26.79,59.81,104.00,0.20,2.00,62.92,198.00,0.00,152.00,20.00,0.34,43.19,59.93
14.00,8.31,23.57,8.29,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,8.50,12.82,13.61,0.00,5.60,6.63,39.47,3.70,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,9.62,17.97,53.00,3.50,27.00,19.44,18.66,40.41,17.88,17.80,0.60,19.44,19.44,19.44,1.20,97.17,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.78,2.00,88.60,94.49,14.58,10.53,18.64,69.09,115.00,0.10,2.00,55.09,195.00,0.00,148.00,20.00,0.33,40.33,57.06
15.00,6.41,23.59,6.21,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,6.36,11.82,13.61,0.00,5.60,6.76,45.83,3.30,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,8.35,18.02,63.10,3.50,27.00,19.44,18.66,25.69,17.88,13.29,0.60,19.44,19.44,19.44,1.20,103.08,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.66,2.00,87.48,97.87,17.60,11.53,8.35,78.75,123.00,0.10,2.00,45.84,186.00,0.00,141.00,20.00,0.29,37.47,53.11
16.00,4.38,23.50,4.04,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,2.52,9.66,13.61,0.00,5.60,6.86,42.93,3.20,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,6.46,17.59,62.73,3.50,27.00,19.44,18.66,23.00,17.88,8.63,0.60,19.44,19.44,19.44,1.20,109.79,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.48,2.00,83.82,97.27,17.60,11.53,32.30,79.39,128.00,0.10,2.00,34.53,150.00,0.00,130.00,20.00,0.24,26.45,53.00
17.00,2.65,23.71,2.26,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.17,6.11,13.61,0.00,5.60,6.68,40.50,3.40,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,3.46,17.29,62.03,3.50,27.00,19.44,18.66,20.21,17.88,4.60,0.60,19.44,19.44,19.44,1.20,112.43,12.83,19.44,8.00,10.70,8.20,17.49,2.40,8.00,11.10,18.00,0.41,2.00,80.73,96.29,17.62,11.53,17.33,80.61,132.00,0.10,2.00,21.87,128.00,0.00,118.00,20.00,0.18,15.43,40.00
18.00,1.29,23.78,0.76,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,2.55,13.61,0.00,5.60,6.38,39.20,3.20,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,0.94,17.08,60.37,3.50,27.00,19.44,18.66,5.46,17.88,1.51,0.60,19.44,19.44,19.44,1.20,112.97,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.28,2.00,77.82,94.99,17.62,11.53,4.99,82.57,135.00,0.10,2.00,10.00,42.00,0.00,50.00,20.00,0.11,9.42,24.00
19.00,0.32,23.67,0.04,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.36,13.61,0.00,5.60,6.38,38.64,3.10,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,0.03,17.22,58.56,3.50,27.00,19.44,18.66,0.20,17.88,0.08,0.60,19.44,19.44,19.44,1.20,110.26,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.10,2.00,75.88,93.91,17.62,11.53,0.21,84.54,133.00,0.00,2.00,2.78,3.00,0.00,4.00,20.00,0.04,3.42,1.49
20.00,0.00,23.59,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,6.35,37.61,5.70,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,17.38,56.61,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.03,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.05,2.00,73.82,92.61,17.62,11.53,0.00,85.69,126.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,1.71,0.00
21.00,0.00,23.55,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.96,37.18,7.70,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,17.31,55.37,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.42,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.00,2.00,70.97,90.92,16.39,10.10,0.00,85.97,114.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.89,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.30,37.38,8.00,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,16.93,54.64,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,83.32,12.83,19.44,8.00,10.70,8.20,17.49,2.40,3.16,5.27,18.00,0.00,2.00,75.94,89.47,16.39,10.10,0.00,85.16,97.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.21,34.25,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.19,51.82,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.99,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,71.47,90.17,15.03,8.63,0.00,82.02,80.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.51,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.28,30.88,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.34,48.73,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,54.23,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,70.31,91.00,15.03,8.63,0.00,74.72,63.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.65,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.31,27.41,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.69,45.83,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,43.71,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,67.17,90.50,12.85,7.23,0.00,65.77,51.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.60,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.31,23.98,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.17,41.90,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.90,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,52.90,89.34,12.85,7.23,0.00,59.16,44.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.32,21.45,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.39,38.50,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,31.17,12.83,19.44,8.00,10.70,8.20,17.49,2.40,3.16,5.27,18.00,0.00,2.00,48.82,88.28,9.91,4.79,0.00,53.95,37.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.74,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.25,19.92,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.73,36.05,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,27.27,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.00,2.00,44.69,86.56,9.91,4.79,0.00,49.70,32.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
29.00,0.00,23.77,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.07,20.97,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.43,35.61,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,23.91,12.83,19.44,8.00,10.70,8.20,17.49,2.40,8.00,11.10,18.00,0.00,2.00,40.02,83.34,3.24,1.27,0.00,48.21,28.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.72,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,4.29,24.04,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.79,35.75,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,22.02,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,36.32,77.71,3.24,1.27,0.00,47.39,25.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
31.00,0.00,23.68,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,3.07,23.72,5.80,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.14,33.74,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.96,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,34.44,71.01,2.58,0.98,0.00,43.67,22.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
32.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,2.77,19.41,5.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.66,33.26,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.06,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,30.70,64.63,2.58,0.98,0.00,42.47,19.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
