"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,35.2934,34.5485,34.6268,33.9605,33.0881,32.4354,32.2366,35.4999,34.9448,36.8630,35.6953,36.6136,35.2538,34.0636,33.3029,33.0958,34.3767,34.5597,35.7377,34.1668,33.1707,32.1660,32.6272,33.5348,32.4086,32.8502,32.9303,34.3265,38.1599,34.4956,34.7132,34.8390,38.4147,35.0103,34.9046,36.1945,34.8353,33.9251,34.7768,35.3918,37.3480,33.5208,35.7717,37.5243,38.9741,34.7947,38.1713,38.0741,32.7165,37.9108,37.0763,36.1870,39.0746,37.6694,37.9784,36.4826,34.5881,37.7465,34.2923,37.2997,37.6832,37.7371,37.6384,37.7163,37.9088,37.5611,37.6389,38.4330,37.8679,37.9686,39.4885,38.0921,37.4755,37.6898,35.3073,33.9855,34.4356,38.2434,36.9727,33.8283,34.0905,34.7129,34.8461,34.8731,35.0243,35.0620,35.1130,35.0546,34.7808,35.5086,34.9953,34.7535,34.7431,34.5036,34.2975,33.7327,34.0706,34.5195,0.0000,35.7225,36.1394,34.8792,33.6643,34.6915,35.6324,35.6361,36.8532,37.3982,37.5992,33.8471,35.1429,39.2612,36.8054,35.3789,32.1984,31.4830,36.9831,34.2858,34.6795,36.5146,37.9193,34.8869,34.9302,34.3716,34.6014,34.1391,36.8235,37.3026,34.3343,34.3432,34.2043,33.1696,30.5087,34.7381,34.7363,34.3133,34.9069,34.9999,35.0572,34.9399,31.6785,31.9660,33.9409,33.6341,37.9011,33.6482,34.0611,33.4815,37.2435,37.5296,36.8198,37.0514,36.1964,34.6603,35.6492,32.5513,33.8613,33.5383,34.6173,34.5604,37.4853,0.0000,36.2774,33.9698,37.1085,37.2820,34.5942,34.5786,37.0307,35.3187,35.0049,35.2572,32.8846,35.8292,32.9285,36.5387,34.2218,35.7273,39.0506,39.1727,38.4162,34.9616,33.2070,37.6875,37.5749,37.6917,34.0486,37.8132,32.2665,32.8987,32.8545,37.3247,38.7890,32.4780,38.1920,38.3612,38.3691,38.2142,37.7058,38.3558,38.2831,38.4925,38.3729,38.3530,37.8608,34.9953,34.2979,34.5607,0.0000,33.6541,34.9481,33.6541,34.0894,34.1953,34.7193,34.6253,35.8352,38.4551,34.7128,35.5171,35.6239,35.6050,33.3114,34.5149,36.9353,33.7998,33.3108
2.0000,34.4067,33.6887,33.7643,33.1241,32.2781,31.6369,31.4471,34.5880,34.0788,35.9117,34.7895,35.6747,34.3848,33.2123,32.4845,32.2850,33.5073,33.6941,34.9047,33.3179,32.3589,31.3963,31.8399,32.7115,31.6086,32.0310,32.1063,33.4694,37.1337,33.6376,33.8522,33.9737,37.3823,34.1296,34.0287,35.2695,33.9720,33.0808,33.9159,34.5022,36.4015,32.6831,34.8621,36.5727,37.9329,34.0089,37.3696,37.2624,31.9164,37.1133,36.2996,35.3885,38.3254,36.8761,37.1639,35.6835,33.7237,36.9512,33.5145,36.5472,36.8703,36.9219,36.8418,36.9184,37.2495,36.7452,36.8312,37.6065,37.0837,37.2050,38.6542,37.3070,36.7481,36.8764,34.5040,33.1434,33.5769,37.2115,36.0099,32.9851,33.2486,33.8428,33.9825,34.0087,34.1564,34.1932,34.2421,34.1855,33.9189,34.6052,34.1319,33.8936,33.8845,33.6555,33.4522,32.8905,33.2154,33.6622,0.0000,34.8168,35.2160,34.0150,32.8360,33.8186,34.7968,34.8029,36.0269,36.5813,36.7857,33.0121,34.2753,38.4276,35.8505,34.5070,31.4184,30.7318,36.0753,33.4226,33.8224,35.7180,37.1174,34.0218,34.0621,33.5168,33.8188,33.2841,35.8741,36.4802,33.5556,33.5643,33.3571,32.3653,29.7557,33.8615,33.8745,33.4503,34.0417,34.1318,34.1878,34.1515,30.9005,31.1799,33.1129,32.8136,37.1001,32.8195,33.2397,32.6696,36.4264,36.7133,35.8694,36.0921,35.2684,33.8000,34.7623,31.7487,33.0359,32.7167,33.7639,33.7069,36.6601,0.0000,35.4640,33.1331,36.3307,36.4982,33.7401,33.7256,36.0690,34.4438,34.1412,34.5118,32.1786,35.0001,32.2221,35.6605,33.3666,34.8221,38.0155,38.1538,37.3835,34.0775,32.3927,36.8922,36.7816,36.8870,33.2877,37.0533,31.4771,32.0859,32.0353,36.3578,37.7647,31.6784,37.3730,37.5621,37.5694,37.4122,36.9270,37.5566,37.4647,37.6647,37.5731,37.5520,37.0622,34.1319,33.4526,33.7072,0.0000,32.7843,34.0820,32.7843,33.2582,33.3618,33.8630,33.7587,34.9990,37.4198,33.8518,34.6727,34.7877,34.7750,32.4414,33.6575,36.1861,32.9628,32.4409
3.0000,35.7323,35.1639,35.2433,34.5294,33.6382,32.9323,32.7443,35.7932,35.5202,37.0749,36.0776,36.8833,35.8413,34.5124,33.8262,33.6309,34.8281,35.0551,36.2716,34.7733,33.7132,32.7272,33.1807,34.0889,32.8915,33.3332,33.4106,34.7654,37.8653,35.1110,35.3129,35.4453,37.7787,35.4427,35.3423,36.5266,35.4074,34.3740,35.3465,35.8308,37.7906,33.8888,36.1558,37.9672,38.3428,35.3576,38.8050,38.6817,33.2441,38.4626,37.6516,36.7790,39.3064,38.2260,38.5413,37.0827,35.1255,38.3560,34.8371,38.0411,38.2980,38.3493,38.2426,38.3277,37.9088,38.1003,38.1571,39.0631,38.5493,38.6981,39.9881,38.7811,38.1809,38.3046,35.8539,34.6203,34.9905,37.9432,37.0829,34.2632,34.6665,35.2020,35.4182,35.4480,35.6038,35.6436,35.6888,35.6307,35.3563,35.8390,35.5850,35.3246,35.3129,35.1112,34.9219,34.1021,34.4471,34.9568,0.0000,36.1083,36.4627,35.4529,34.2236,35.1345,36.1742,36.1853,37.4102,37.9790,38.2113,34.4007,35.7323,39.7755,36.9608,35.9727,32.7151,32.0430,37.6072,34.7530,35.2624,37.1172,38.5636,35.4569,35.4943,34.9938,35.1555,34.5552,37.0447,37.8637,34.8793,34.8883,34.8120,33.7022,30.9633,35.0941,35.3353,34.6603,35.4811,35.5713,35.6301,35.5090,32.1666,32.4569,34.4981,34.1862,38.5459,34.2120,34.6069,34.0191,37.8026,38.0708,37.1219,37.3387,36.5122,35.2637,36.2375,33.0527,34.4153,34.0724,35.1939,35.1444,38.0414,0.0000,36.8285,34.5390,37.6856,37.8641,35.1787,35.1613,37.1787,35.9088,35.5947,35.7792,33.3468,36.3658,33.3926,36.8510,34.6653,36.1395,39.3533,39.4723,37.8144,35.3104,33.7449,38.2955,38.1744,38.2997,34.4634,38.1602,32.7761,33.4001,33.3380,37.6823,39.1019,32.9629,38.8107,39.0055,39.0137,38.8628,38.3931,38.9998,38.9198,39.1235,39.0174,38.9940,38.5092,35.5850,34.9223,35.1447,0.0000,34.0311,35.5236,34.0310,34.6483,34.7535,35.3060,35.1421,36.3694,37.9525,35.3124,36.0265,36.1643,36.1301,33.6533,35.0399,37.6670,34.3122,33.6528
4.0000,34.7660,34.2448,34.3196,33.6508,32.7964,32.0703,31.8914,34.9371,34.6148,36.2157,35.2104,36.0178,34.9061,33.5822,32.8509,32.7663,33.5497,33.7837,35.5512,33.8502,32.8358,31.8411,32.2990,33.2103,32.0296,32.4681,32.5443,33.8159,37.1744,34.1943,34.4032,34.5272,37.2330,34.4935,34.3937,35.6590,34.5059,33.4693,34.4546,34.8595,36.7191,33.0488,35.2865,36.8866,37.7876,34.6533,38.2677,38.1411,32.3801,37.9137,37.0871,36.0658,39.0573,37.7171,37.9193,36.3709,33.9659,37.7876,34.1417,37.7004,37.7462,37.7968,37.6783,37.7629,37.9088,37.5461,37.6329,38.5196,38.0082,38.1636,39.4695,38.2294,37.7427,37.7520,35.1470,33.7132,33.8755,37.2490,36.2759,33.3634,33.7884,33.9177,34.5162,34.5452,34.6963,34.7351,34.7752,34.7206,34.4555,34.9547,34.6924,34.4366,34.4274,34.2363,34.0357,33.2485,33.5783,33.9347,0.0000,35.2398,35.6015,34.5535,33.3373,34.1967,35.4497,35.4606,36.7829,37.4068,37.6573,33.5304,34.8312,39.2441,36.1420,35.0594,31.8631,31.1436,36.6406,33.8320,34.3680,36.4078,38.0361,34.5629,34.6008,34.0781,34.4566,33.6207,36.1844,37.2744,34.1838,34.1927,33.8339,32.8750,30.1520,34.2182,34.4242,33.7162,34.5755,34.6732,34.7311,34.8042,31.3247,31.6074,33.6518,33.3476,38.0206,33.3417,33.7902,33.1841,37.2214,37.5133,36.1177,36.3258,35.5649,34.3524,35.3366,32.2267,33.3993,33.0863,34.3124,34.2542,37.4598,0.0000,36.1417,33.6603,37.1210,37.2991,34.2863,34.2668,36.3465,35.0153,34.7017,35.2457,32.8484,35.6507,32.8936,36.2524,33.7241,35.1598,38.1829,38.3162,37.2543,34.4321,32.8795,37.7290,37.6091,37.7403,33.9382,37.8092,31.9205,32.5307,32.4726,36.6264,37.9482,32.0985,38.2630,38.4689,38.4778,38.3261,37.9150,38.4631,38.3819,38.5792,38.4811,38.4566,37.9738,34.6924,34.0361,34.2544,0.0000,32.7734,34.6181,32.7733,33.8022,33.9068,34.4214,33.9289,35.6342,37.3459,34.4028,35.3055,35.4397,35.4057,32.4054,34.1339,37.3330,33.2204,32.4049
5.0000,34.8070,34.4813,34.5555,33.8575,32.9958,32.2076,32.0369,35.0382,34.8364,36.2998,35.3709,36.1157,35.1076,33.7529,32.9421,32.9331,33.5022,33.7059,35.7028,34.0752,32.9980,31.9613,32.4388,33.3909,32.1612,32.6102,32.6877,33.9808,37.2107,34.4313,34.6325,34.7574,37.2330,34.5480,34.4534,35.7992,34.7271,33.5884,34.6790,34.8962,36.6672,33.1765,35.4472,36.8268,37.7852,34.8514,38.5736,38.4545,32.5325,38.1905,37.3837,36.2704,39.1490,38.0983,38.1457,36.5791,33.9955,38.0863,34.3343,39.1330,38.0229,38.0742,37.9734,38.0618,37.9088,37.8011,37.8945,38.8117,38.2766,38.4225,39.6970,38.5147,38.5969,38.0287,35.3455,33.9685,33.9758,37.2828,36.3705,33.4947,34.0098,33.8112,34.7373,34.7657,34.9194,34.9590,34.9956,34.9416,34.6767,35.0644,34.9249,34.6625,34.6514,34.4856,34.2934,33.3702,33.7010,34.1058,0.0000,35.4008,35.7428,34.7775,33.5205,34.2687,35.6390,35.6625,37.0198,37.6673,37.9316,33.7360,35.0608,39.4835,36.2461,35.2879,31.9990,31.2183,36.8508,33.9385,34.5921,36.6110,38.3455,34.7885,34.8279,34.3208,34.6528,33.7913,36.2708,37.5254,34.3768,34.3857,34.0353,33.0491,30.2759,34.3350,34.6533,33.8875,34.7974,34.8977,34.9553,35.0057,31.4551,31.7412,33.8541,33.5480,38.3340,33.5469,33.9828,33.3599,37.4731,37.7678,36.1586,36.3611,35.6386,34.5836,35.5692,32.3865,33.4888,33.1791,34.5377,34.4787,37.7124,0.0000,36.1838,33.8675,37.4177,37.5941,34.5097,34.4865,36.4245,35.2496,34.9339,35.5337,33.1238,35.7903,33.1690,36.6209,33.8920,35.1748,38.0816,38.2514,37.2592,34.5469,33.0520,38.0268,37.9049,38.0263,34.2425,37.9849,32.0624,32.6742,32.6148,36.5736,37.8548,32.2254,38.5507,38.7702,38.7801,38.6347,38.2832,38.7643,38.6836,38.8717,38.7832,38.7551,38.2645,34.9249,34.2938,34.4789,0.0000,32.8022,34.8396,32.8022,34.0069,34.1121,34.6549,33.9079,35.7850,37.3620,34.6321,35.4456,35.6280,35.5466,32.4701,34.3383,38.7609,33.2449,32.4698
6.0000,24.6093,24.4415,24.4965,23.9537,23.3276,22.7901,22.6695,24.7510,24.6283,25.6543,25.0165,25.4942,24.8209,23.8791,23.3480,23.3404,23.7238,23.8841,25.4062,24.1678,23.3562,22.5999,22.9487,23.6418,22.7552,23.0785,23.1342,24.0388,26.5256,24.4058,24.5184,24.6131,26.7218,24.4376,24.3672,25.3252,24.5574,23.7630,24.5438,24.6703,25.8802,23.4703,25.0564,25.9892,27.1247,24.6857,27.5713,27.4944,23.0548,27.3891,26.8453,25.5462,28.1191,27.2162,27.1126,25.8023,24.0962,27.3339,24.3427,27.9477,27.1565,27.1942,27.2288,27.2995,27.3380,26.9919,27.0726,27.7454,27.3210,27.4111,28.3944,27.5021,27.5609,27.1607,25.1134,24.1144,24.0994,26.5720,25.7888,23.6936,24.0510,23.9617,24.5644,24.5863,24.6837,24.7096,24.7427,24.7035,24.5163,24.7859,24.7339,24.5372,24.5344,24.4386,24.3171,23.6117,23.8298,24.1275,0.0000,25.0441,25.2914,24.6106,23.7393,24.2533,25.3562,25.3707,26.3964,26.8881,27.0877,23.8896,24.8277,28.2346,25.6885,24.9824,22.6342,22.0496,26.0226,24.0469,24.4429,25.8414,27.4088,24.6240,24.6484,24.3390,24.5596,23.9050,25.6289,26.7794,24.3750,24.3814,24.1545,23.4361,21.4212,24.2744,24.5361,23.9698,24.6101,24.6992,24.7383,24.8052,22.2590,22.4607,23.9913,23.7745,27.4034,23.7336,24.1080,23.6564,26.7440,26.9663,25.5513,25.6928,25.1875,24.4910,25.1854,22.9394,23.7776,23.5349,24.4557,24.3826,26.9177,0.0000,25.8483,23.9604,26.8680,26.9833,24.4048,24.3830,25.7867,24.9640,24.7402,25.5632,23.8556,25.4778,23.8867,26.6613,23.9767,24.8699,26.8529,27.0040,26.7229,24.4230,23.4218,27.2824,27.1913,27.2123,24.7522,27.2251,22.6853,23.1210,23.0816,25.8308,26.6975,22.7959,27.5369,27.7094,27.7168,27.6202,27.3960,27.7051,27.6564,27.7888,27.7190,27.6978,27.3369,24.7339,24.3174,24.3827,0.0000,23.2168,24.6306,23.2167,24.1016,24.1772,24.5454,24.0280,25.4623,26.7393,24.5181,25.2151,25.3485,25.2837,22.9762,24.2993,27.6792,23.5606,22.9760
7.0000,34.8664,34.1699,34.2511,33.5174,32.5511,31.9873,31.7980,34.8935,34.4686,36.0826,35.1060,35.8397,34.6605,33.5159,32.7699,32.7507,33.3984,33.5587,35.5674,33.8340,32.7294,31.6555,32.1456,33.1149,31.9536,32.3998,32.4800,33.7515,37.0809,34.1178,34.3045,34.4481,37.2330,34.6145,34.4815,35.5654,34.3702,33.4510,34.3643,34.9632,36.8893,33.0225,35.1646,37.0628,37.8390,34.7379,38.6834,38.5671,32.3231,38.5739,37.8948,35.9718,39.2001,38.1071,38.1471,36.3680,33.7897,38.5699,34.2077,39.1510,38.0807,38.1341,38.3761,38.4908,37.9088,37.8076,37.9009,38.9330,38.3490,38.5012,39.7885,38.6474,38.6055,38.0867,35.2347,33.6807,33.7794,37.1504,36.1689,33.3245,33.6587,33.6678,34.3799,34.4089,34.5432,34.5774,34.6316,34.5756,34.3086,34.9373,34.6484,34.3564,34.3500,34.2011,34.0074,33.2409,33.5485,33.8657,0.0000,35.1390,35.5026,34.4555,33.2513,34.3287,35.5145,35.5352,36.9805,37.6831,37.9799,33.4708,34.7814,39.5750,36.0365,35.0035,31.7545,30.9215,35.2586,33.9856,34.2079,36.4260,38.4497,34.4783,34.5172,34.0155,34.5372,33.5582,36.0442,37.5215,34.2521,34.2610,33.7818,32.8405,30.0805,34.1946,34.3303,33.6610,34.4456,34.5838,34.6384,34.9333,31.2490,31.5279,33.5983,33.2946,38.4410,33.2087,33.7701,33.1492,37.4711,37.7725,36.2400,36.4589,35.6208,34.2591,35.3631,32.1222,33.4979,33.0870,34.2350,34.1228,37.7113,0.0000,36.1380,33.5260,37.9245,38.0706,34.1513,34.0980,36.2126,35.0179,34.6583,36.1398,33.7617,35.6618,33.8039,38.1216,33.6594,35.3038,38.4427,38.6432,37.2510,34.4105,32.8575,38.4801,38.3429,38.2562,35.1558,38.0018,31.8224,32.4467,32.4038,36.8268,38.1974,32.0059,38.6310,38.8754,38.8867,38.7454,38.4409,38.8693,38.8109,38.9947,38.8898,38.8591,38.3394,34.6484,34.0078,34.1229,0.0000,32.7802,34.4719,32.7801,33.7521,33.8575,34.3628,33.7237,35.6472,37.3155,34.3041,35.2856,35.5045,35.3886,32.4863,34.0524,38.7723,33.0826,32.4863
8.0000,34.9565,34.0012,34.0790,33.4058,32.4486,31.9270,31.7211,35.0509,34.4049,36.2270,35.1377,35.9596,34.5533,33.5349,32.6371,32.6538,33.2219,33.3683,35.4372,33.7064,32.6265,31.5381,32.0318,33.0004,31.9079,32.3535,32.4374,33.7791,37.1643,33.9496,34.1726,34.3175,37.2330,34.7115,34.5623,35.6281,34.3071,33.4657,34.2825,35.0554,37.0245,33.0932,35.2080,37.2020,37.8707,34.6634,38.5496,38.4289,32.2055,38.4788,37.7905,35.9150,39.1582,38.0277,38.0940,36.3141,33.6026,38.4763,34.1225,39.1345,37.9740,38.0264,38.2789,38.3955,37.9088,37.7100,37.8127,38.8207,38.2545,38.4179,39.6929,38.5642,38.5611,37.9802,35.1322,33.4812,33.6029,37.2429,36.2464,33.3474,33.5483,33.4404,34.3178,34.3442,34.4834,34.5230,34.5693,34.5132,34.2501,35.0619,34.5195,34.2657,34.2461,34.0503,33.8328,33.3073,33.6235,33.9014,0.0000,35.1632,35.5561,34.3889,33.1287,34.4101,35.3896,35.4120,36.8704,37.5791,37.8737,33.3793,34.6486,39.4787,36.1105,34.8553,31.6698,30.8250,35.1770,34.0359,34.1054,36.3712,38.3335,34.3959,34.4469,33.8353,34.4573,33.5940,36.1847,37.4174,34.1665,34.1753,33.5913,32.7263,30.0374,34.2915,34.1986,33.7325,34.3852,34.5042,34.5610,34.8633,31.1932,31.4697,33.4827,33.1801,38.3233,33.0982,33.6560,33.0340,37.3690,37.6742,36.4919,36.7297,35.8120,34.1184,35.2738,31.9904,33.3996,32.9694,34.1215,34.0108,37.6076,0.0000,36.0213,33.4145,37.8206,37.9705,34.0389,33.9903,36.3200,34.9062,34.5299,36.0119,33.6274,35.5334,33.6702,37.8142,33.6841,35.4731,38.8948,39.0919,37.2631,34.5151,32.7614,38.3844,38.2460,38.1533,34.9591,37.9520,31.7456,32.3846,32.3570,37.1511,38.6286,31.9584,38.5175,38.7369,38.7488,38.6136,38.3233,38.7310,38.6997,38.8818,38.7516,38.7147,38.2231,34.5195,33.8332,34.0110,0.0000,32.6032,34.4083,32.6031,33.6365,33.7441,34.2381,33.5407,35.5270,37.3610,34.1721,35.1480,35.3794,35.2518,32.3091,34.0079,38.7364,32.9270,32.3091
9.0000,35.0763,34.0924,34.1697,33.4919,32.5318,32.0360,31.8299,35.2218,34.4976,36.3957,35.2802,36.1254,34.6368,33.6836,32.7703,32.7632,33.4629,33.5593,35.5626,33.7971,32.7283,31.6391,32.1337,33.0989,32.0197,32.4646,32.5465,33.9284,37.2801,34.0413,34.2580,34.4042,37.2989,34.8360,34.6861,35.7854,34.4012,33.5924,34.3808,35.1740,37.1181,33.2318,35.3536,37.2933,37.9434,34.7579,38.6036,38.4791,32.3138,38.5241,37.8215,36.0083,39.2093,38.1026,38.1916,36.4055,33.7634,38.5250,34.2158,39.2131,38.0492,38.1000,38.3311,38.4483,37.9088,37.7896,37.8887,38.8798,38.3353,38.5047,39.7680,38.6400,38.6343,38.0553,35.2278,33.5759,33.7504,37.3611,36.3893,33.4805,33.5506,33.6296,34.4120,34.4378,34.5748,34.6139,34.6653,34.6076,34.3418,35.2230,34.6141,34.3635,34.3419,34.1441,33.9268,33.4447,33.7667,34.0607,0.0000,35.3028,35.7064,34.4877,33.2286,34.5335,35.4980,35.5153,36.9591,37.6590,37.9503,33.4795,34.7403,39.5542,36.2558,34.9442,31.7883,30.9261,35.2887,34.1578,34.1875,36.4625,38.4004,34.4929,34.5445,33.9272,34.5511,33.7552,36.3529,37.4999,34.2598,34.2687,33.7039,32.8277,30.1427,34.4420,34.2829,33.9204,34.4808,34.6008,34.6564,34.9581,31.2985,31.5767,33.5780,33.2727,38.3896,33.1832,33.7545,33.1364,37.4506,37.7542,36.6575,36.8985,35.9754,34.2053,35.3820,32.0848,33.5543,33.1105,34.2141,34.0901,37.6898,0.0000,36.2738,33.5003,37.8527,38.0091,34.1185,34.0694,36.4742,35.0081,34.6247,35.9959,33.5819,35.6745,33.6263,37.5198,33.8335,35.6068,39.0470,39.2418,37.3360,34.6683,32.8694,38.4339,38.2943,38.2177,34.8088,38.0036,31.8554,32.4962,32.4681,37.3086,38.7825,32.0712,38.5825,38.7897,38.8015,38.6745,38.3896,38.7839,38.7618,38.9410,38.8043,38.7595,38.2910,34.6141,33.9273,34.0903,0.0000,32.9316,34.5010,32.9315,33.7322,33.8395,34.3325,33.7171,35.6563,37.4508,34.2576,35.2805,35.4883,35.3749,32.6786,34.1248,38.8113,33.0831,32.6788
10.0000,34.9685,34.0271,34.1031,33.4316,32.4738,31.9803,31.7763,35.1374,34.4347,36.3104,35.2074,36.0408,34.5770,33.6189,32.7140,32.7047,33.4041,33.5004,35.5083,33.7452,32.6736,31.5947,32.0860,33.0416,31.9631,32.4132,32.4954,33.8629,37.2054,33.9767,34.1934,34.3400,37.2330,34.7284,34.5854,35.7071,34.3384,33.5207,34.3175,35.0642,36.9661,33.1586,35.2814,37.1375,37.8734,34.7195,38.5660,38.4420,32.2596,38.4573,37.7415,35.9525,39.1971,38.0622,38.1195,36.3448,33.7059,38.4375,34.1827,39.1633,37.9913,38.0399,38.2504,38.3646,37.9088,37.7470,37.8489,38.8385,38.2747,38.4415,39.7251,38.5840,38.5907,37.9974,35.2020,33.5130,33.6894,37.2857,36.3116,33.4114,33.4889,33.5707,34.3493,34.3756,34.5120,34.5513,34.6010,34.5438,34.2797,35.1375,34.5448,34.3000,34.2777,34.0812,33.8640,33.3693,33.6913,33.9968,0.0000,35.2298,35.6299,34.4245,33.1705,34.4344,35.4490,35.4648,36.9101,37.6077,37.8939,33.4182,34.6676,39.5096,36.1783,34.8682,31.7385,30.8814,35.2037,34.0752,34.1247,36.4018,38.3504,34.4292,34.4816,33.8631,34.5154,33.6910,36.2677,37.4510,34.2269,34.2358,33.6408,32.7734,30.0894,34.3621,34.2175,33.8571,34.4184,34.5366,34.5922,34.9189,31.2436,31.5216,33.5199,33.2151,38.3423,33.1234,33.6992,33.0816,37.4029,37.7112,36.5314,36.7679,35.8687,34.1407,35.3086,32.0304,33.4865,33.0486,34.1510,34.0275,37.6422,0.0000,36.0688,33.4399,37.7725,37.9288,34.0559,34.0094,36.3935,34.9359,34.5554,35.9219,33.4933,35.6017,33.5385,37.2914,33.7685,35.4854,38.8769,39.0612,37.2701,34.5869,32.8105,38.3491,38.2123,38.1476,34.6754,37.9762,31.8025,32.4434,32.4166,37.1571,38.6156,32.0150,38.4927,38.7549,38.7663,38.6335,38.3423,38.7489,38.7175,38.8996,38.7692,38.7297,38.2379,34.5448,33.8644,34.0276,0.0000,32.8743,34.4380,32.8742,33.6738,33.7808,34.2676,33.6577,35.6035,37.3812,34.1929,35.2360,35.4397,35.3231,32.6219,34.0610,38.7658,33.0258,32.6222
