"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,57.66,19.10,4.50,25.39,124.97,7.17,3.85,126.28,36.67,45.81,0.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,13.64,4.41,3.83,145.08,145.08,20.73,59.77,60.47,20.73,103.12,108.21,103.13,1.46,0.00,0.00,48.46,43.99,36.33,0.00,0.00,12.09,84.50,0.00,0.00,80.90,10.36,10.17,18.93,19.25,7.45,3.87
2.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,49.00,19.10,4.50,25.39,55.00,7.17,3.85,126.28,44.33,35.23,0.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,14.65,4.41,4.07,187.13,0.00,20.73,59.77,60.47,20.73,169.15,108.21,169.21,1.46,0.00,0.00,53.17,44.08,36.33,0.00,0.00,12.09,84.50,0.00,0.00,91.44,13.26,10.17,18.93,19.25,7.45,3.87
3.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,33.75,19.10,4.50,25.39,55.00,7.17,3.85,126.28,39.37,16.58,0.00,91.36,15.36,6.88,68.67,16.00,6.39,9.00,13.64,4.41,3.83,145.08,145.08,20.73,59.77,60.47,20.73,141.61,108.21,141.66,1.46,0.00,0.00,43.72,43.92,36.33,0.00,0.00,12.09,84.50,0.00,0.00,74.08,10.36,10.17,18.93,7.42,19.28,3.87
4.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,32.40,62.41,0.00,91.36,15.36,6.88,68.67,36.00,6.39,9.00,42.04,4.41,10.37,145.08,145.08,40.01,60.95,40.01,20.73,0.00,108.21,0.00,2.51,0.00,0.00,53.17,44.08,36.33,0.00,0.00,28.17,84.50,0.00,0.00,104.46,10.36,10.17,18.93,19.25,7.45,3.87
5.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,27.50,62.41,0.00,91.36,15.36,6.88,68.67,36.00,6.39,9.00,0.00,4.41,0.00,145.08,145.08,65.01,20.73,55.23,20.73,0.00,108.21,137.67,2.54,0.00,0.00,43.72,43.92,36.33,0.00,0.00,28.72,84.50,0.00,0.00,65.69,10.36,10.17,18.93,19.25,7.45,3.87
6.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,28.90,62.41,0.00,91.36,15.36,6.88,68.67,16.00,6.39,9.00,0.00,4.41,0.00,227.35,0.00,56.87,20.73,57.16,20.73,149.02,108.21,0.00,3.34,0.00,0.00,48.46,43.99,36.33,0.00,20.49,20.48,84.50,0.00,0.00,68.83,10.36,10.17,18.93,7.42,19.28,3.87
7.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,68.57,19.10,4.50,25.39,55.00,7.17,3.85,126.28,40.04,59.15,45.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,17.70,4.41,4.77,0.00,0.00,46.23,0.00,66.99,20.73,158.65,134.68,158.71,1.46,0.00,0.00,47.94,44.50,36.33,0.00,12.09,0.00,32.49,0.00,0.00,97.55,10.36,10.17,18.93,19.25,7.45,3.87
8.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.22,19.10,4.50,25.39,55.00,7.17,3.85,126.28,44.44,62.39,45.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,13.65,4.41,3.83,0.00,0.00,20.73,0.00,66.95,20.73,168.43,108.21,168.49,1.46,0.00,0.00,48.46,43.99,36.33,0.00,12.09,0.00,84.50,0.00,0.00,82.69,12.90,10.17,18.93,7.42,19.28,3.87
9.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,44.82,62.41,45.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,51.24,4.41,12.49,0.00,0.00,20.73,20.73,50.19,0.00,134.81,124.64,134.85,1.46,0.00,61.84,53.17,44.08,36.33,0.00,12.09,0.00,75.85,0.00,0.00,62.45,12.47,10.17,18.93,7.42,19.28,3.87
10.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,50.27,62.41,45.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,44.82,4.41,11.01,0.00,0.00,20.73,20.73,62.42,20.73,170.65,167.53,170.71,1.46,0.00,61.84,43.72,43.92,36.33,0.00,12.09,0.00,32.95,0.00,0.00,80.90,38.90,10.17,18.93,19.25,7.45,3.87
11.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,55.00,7.17,3.85,126.28,57.63,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,0.00,0.00,64.26,23.77,23.78,51.75,183.28,179.76,183.34,1.46,74.55,61.84,50.01,42.43,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,83.32,10.17,18.93,13.38,13.32,3.87
12.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,73.44,7.17,3.85,126.28,57.63,62.41,45.00,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,181.79,181.69,21.81,44.88,0.00,45.38,183.28,118.84,183.34,3.56,74.55,61.84,51.27,43.09,36.33,0.00,22.15,22.14,84.50,0.00,0.00,109.68,116.31,10.17,18.93,13.38,13.32,3.87
13.00,72.37,29.81,66.81,601.99,194.89,0.00,3.20,71.24,19.10,4.50,25.39,104.01,7.17,3.85,126.28,84.10,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,193.19,193.02,21.22,47.92,62.72,21.22,183.28,118.84,183.34,2.02,74.55,61.84,47.34,43.51,36.33,0.00,10.36,10.36,84.50,0.00,0.00,105.51,132.82,10.17,18.93,13.38,13.32,3.87
14.00,78.57,29.81,66.81,601.99,194.89,0.00,3.20,33.75,19.10,4.50,25.39,141.62,7.17,3.85,126.28,93.26,16.58,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,145.08,145.08,23.19,66.77,67.55,23.19,183.28,179.76,183.34,2.02,74.55,61.84,66.24,46.38,36.33,0.00,10.36,10.36,20.73,0.00,0.00,109.69,175.34,10.17,18.93,13.38,13.32,3.87
