"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,94.27,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,112.36,82.35,44.06,34.48,163.43,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,0.00,177.19,23.30,0.00,67.88,23.30,88.62,122.95,88.63,5.67,67.01,30.93,52.50,50.01,48.97,26.63,26.52,26.52,34.33,0.00,110.26,110.22,146.00
2.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,94.74,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,80.33,82.91,44.06,34.48,164.69,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,0.00,177.88,23.30,0.00,23.30,67.33,92.20,123.50,92.20,5.67,67.01,30.93,52.50,50.01,48.97,28.32,28.21,28.20,33.78,0.00,110.26,109.90,121.28
3.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,92.29,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,80.81,79.94,44.06,34.48,154.24,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,0.00,171.96,50.83,0.00,51.01,20.62,0.00,83.26,184.23,5.67,67.01,45.00,51.93,49.71,48.97,27.53,27.42,27.41,56.00,87.27,110.26,55.50,126.51
4.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,91.24,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,80.27,78.65,44.06,34.48,158.02,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,0.00,170.93,63.91,0.00,64.27,20.62,0.00,83.26,184.23,5.67,67.01,45.00,47.49,47.45,48.97,30.67,30.56,30.55,56.00,87.27,110.26,35.25,121.26
5.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,67.70,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,81.44,50.01,44.06,24.74,163.51,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,144.33,144.33,67.50,0.00,33.75,0.00,0.00,101.93,184.23,5.67,67.01,30.93,52.67,53.98,48.97,30.67,30.56,30.55,56.00,86.00,65.77,110.22,123.60
6.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,93.80,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,80.47,81.77,44.06,29.12,164.74,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,173.75,0.00,26.80,0.00,67.88,0.00,0.00,160.45,129.18,5.67,67.01,30.93,55.39,51.41,48.97,30.67,30.56,30.55,56.00,87.27,110.26,110.22,120.70
7.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,90.12,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,78.67,77.29,44.06,32.84,156.48,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,169.37,0.00,20.62,0.00,29.95,29.92,0.00,92.03,158.70,5.67,67.01,30.93,50.50,48.96,48.97,29.51,29.39,29.38,41.72,86.00,110.26,22.75,115.57
8.00,72.37,29.95,67.13,643.66,209.39,8.26,3.05,92.27,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,83.21,79.91,44.06,33.53,155.76,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,170.93,0.00,30.39,0.00,20.62,30.38,0.00,79.38,0.00,5.67,67.01,30.93,54.63,50.92,48.97,28.58,28.46,28.46,53.44,85.73,75.90,51.30,113.28
9.00,69.96,28.95,67.13,643.66,209.39,8.26,3.05,88.99,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,78.68,75.91,44.06,24.74,143.17,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,167.28,0.00,20.62,0.00,20.62,20.62,0.00,186.93,0.00,5.67,67.01,30.93,45.41,42.59,48.97,25.67,25.57,25.56,33.48,87.27,20.62,0.00,101.78
10.00,71.02,29.39,67.13,643.66,209.39,8.26,3.05,90.32,19.19,3.75,24.50,14.92,60.00,0.00,6.61,3.63,160.42,79.11,77.54,44.06,24.57,146.32,0.00,0.00,6.88,87.19,0.00,6.39,9.00,0.00,4.43,6.83,169.06,0.00,52.35,0.00,52.57,20.62,0.00,197.14,0.00,5.67,67.01,30.93,42.45,45.01,48.97,25.67,25.57,25.56,47.75,78.25,20.62,0.00,101.76
