"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,10.21,20.49,9.34,0.00,1.45,6.90,8.80,16.00,3.42,0.40,3.50,20.39,17.12,17.93,19.00,0.00,6.20,17.30,60.40,5.70,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,14.75,23.90,78.90,3.30,27.00,19.42,17.67,143.25,17.96,34.96,0.60,20.10,20.10,20.10,1.20,116.83,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,7.40,6.40,18.00,0.00,0.00,0.74,1.00,71.90,83.40,10.60,9.40,102.84,105.40,135.44,0.10,2.00,79.07,200.20,19.42,204.00,11.00
12.00,7.64,20.63,7.11,0.00,1.45,6.90,8.80,16.00,3.42,0.40,3.50,20.39,15.47,16.76,19.00,0.00,6.20,17.50,60.10,6.80,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,13.64,24.00,78.10,3.30,27.00,19.42,17.67,125.06,17.96,28.45,0.60,20.10,20.10,20.10,1.20,117.11,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,7.00,6.30,18.00,0.00,0.00,0.54,1.00,71.60,84.20,10.20,9.20,92.38,105.00,137.01,0.10,2.00,69.86,168.20,19.42,203.02,11.00
13.00,4.28,20.81,4.92,0.00,1.45,6.90,8.80,16.00,3.42,0.40,3.50,20.39,8.95,14.25,19.00,0.00,6.20,17.60,59.90,6.90,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,10.52,24.20,77.00,3.30,27.00,19.42,17.67,77.77,17.96,17.42,0.60,20.10,20.10,20.10,1.20,117.14,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,6.50,6.10,18.00,0.00,0.00,0.46,1.00,70.90,84.70,9.80,9.00,66.25,104.60,136.19,0.10,2.00,43.61,120.40,19.42,179.79,11.00
14.00,1.53,20.77,3.17,0.00,1.45,6.90,8.80,16.00,3.42,0.40,3.50,20.39,2.65,9.15,19.00,0.00,6.20,16.90,58.30,6.90,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,4.57,23.90,75.60,3.30,27.00,19.42,17.67,38.60,17.96,7.86,0.60,20.10,20.10,20.10,1.20,116.45,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,5.70,5.70,18.00,0.00,0.00,0.32,1.00,69.20,84.30,9.10,8.10,29.48,103.00,128.21,0.00,2.00,19.59,82.91,19.42,126.77,11.00
15.00,0.32,20.85,1.74,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.51,3.54,19.00,0.00,6.20,15.90,56.00,12.91,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.47,23.50,74.10,3.30,27.00,19.42,17.67,13.69,17.96,1.38,0.60,20.10,20.10,20.10,1.20,115.35,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,4.80,5.20,18.00,0.00,0.00,0.11,1.00,67.20,83.40,8.20,7.10,6.29,101.10,120.54,0.00,2.00,4.32,16.61,19.42,46.44,11.00
16.00,0.05,20.94,0.60,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.39,0.64,19.00,0.00,6.20,15.10,55.40,13.69,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,23.30,71.30,3.30,27.00,19.42,17.67,0.96,17.96,0.01,0.60,20.10,20.10,20.10,1.20,113.01,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,3.90,4.50,18.00,0.00,0.00,0.05,1.00,65.00,81.50,7.30,5.90,1.54,99.00,113.81,0.00,2.00,0.28,2.56,19.42,3.82,11.00
17.00,0.00,20.72,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,14.30,55.30,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,23.20,68.00,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,108.02,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,3.10,3.90,18.00,0.00,0.00,0.00,1.00,62.80,79.30,6.40,4.80,0.00,96.70,104.52,0.00,2.00,0.00,0.00,19.42,0.00,11.00
18.00,0.00,20.49,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,13.80,51.40,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,22.20,64.30,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,95.12,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,2.70,3.30,18.00,0.00,0.00,0.00,1.00,60.00,77.70,5.90,4.10,0.00,94.00,87.55,0.00,2.00,0.00,0.00,19.42,0.00,11.00
19.00,0.00,21.16,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,13.30,46.10,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,20.90,60.50,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,82.03,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,2.40,2.80,18.00,0.00,0.00,0.00,1.00,57.10,76.40,5.40,3.60,0.00,91.10,70.53,0.00,2.00,0.00,0.00,19.42,0.00,11.00
20.00,0.00,21.35,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.40,40.00,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,20.30,58.80,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,68.40,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,2.50,3.00,18.00,0.00,0.00,0.00,1.00,53.10,74.70,4.80,3.10,0.00,88.50,53.37,0.00,2.00,0.00,0.00,19.42,0.00,11.00
21.00,0.00,21.52,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.40,33.60,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,20.00,57.90,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,55.36,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,2.80,3.40,18.00,0.00,0.00,0.00,1.00,48.90,72.90,4.10,2.70,0.00,86.00,38.84,0.00,2.00,0.00,0.00,19.42,0.00,11.00
22.00,0.00,20.75,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,10.80,30.50,13.79,4.50,15.53,4.40,18.93,18.93,15.00,20.00,1.40,0.00,19.40,56.20,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,44.06,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,3.00,4.00,18.00,0.00,0.00,0.00,1.00,44.30,69.90,3.60,2.20,0.00,83.80,32.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
23.00,0.00,21.55,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,10.40,28.50,13.79,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,18.70,54.30,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,34.07,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,3.20,4.60,18.00,0.00,0.00,0.00,1.00,39.60,66.50,3.00,1.70,0.00,81.70,25.12,0.00,2.00,0.00,0.00,19.42,0.00,11.00
24.00,0.00,21.56,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,10.70,27.30,13.79,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,17.80,51.30,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,27.99,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,3.60,5.80,18.00,0.00,0.00,0.00,1.00,35.10,61.70,2.70,1.50,0.00,79.30,16.73,0.00,2.00,0.00,0.00,19.42,0.00,11.00
25.00,0.00,21.81,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.20,26.40,13.79,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,16.80,47.90,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,22.83,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,4.20,7.20,18.00,0.00,0.00,0.00,1.00,30.80,56.40,2.40,1.30,0.00,76.80,10.33,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,21.67,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.30,25.70,13.79,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,16.00,44.40,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,20.47,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,4.70,8.10,18.00,0.00,0.00,0.00,1.00,28.00,52.60,2.10,1.20,0.00,73.50,9.86,0.00,2.00,0.00,0.00,19.42,0.00,11.00
27.00,0.00,21.74,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,11.20,25.20,13.79,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,15.20,41.00,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,17.76,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,5.10,8.70,18.00,0.00,0.00,0.00,1.00,25.80,49.40,1.70,1.10,0.00,70.00,9.47,0.00,2.00,0.00,0.00,19.42,0.00,11.00
28.00,0.00,21.52,0.00,0.00,1.45,6.90,8.80,16.00,3.50,0.40,3.50,20.39,0.00,0.00,19.00,0.00,6.20,12.10,24.80,12.82,4.50,0.00,4.40,18.93,18.93,15.00,20.00,1.40,0.00,15.00,39.90,3.30,27.00,19.42,17.67,0.00,17.96,0.00,0.60,20.10,20.10,20.10,1.20,13.98,12.62,21.00,0.00,6.00,10.00,8.18,20.00,1.20,5.50,9.40,18.00,0.00,0.00,0.00,1.00,23.20,45.70,1.40,0.90,0.00,68.90,9.29,0.00,2.00,0.00,0.00,19.42,0.00,11.00
