"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,110.37,19.19,1.78,26.42,14.92,120.40,0.00,5.13,2.82,145.83,92.99,88.38,38.97,34.48,134.41,0.00,4.12,6.88,79.27,0.00,6.39,9.98,42.31,4.43,9.79,164.24,0.00,39.74,0.00,27.92,39.74,183.44,196.41,183.50,5.67,74.87,76.26,45.14,47.31,80.05,30.67,30.56,30.55,24.87,42.79,0.00,0.00,133.19
13.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,110.37,19.19,1.78,26.42,14.92,116.15,0.00,5.13,2.82,145.83,92.68,88.38,38.97,34.48,151.10,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,167.93,0.00,22.04,0.00,42.77,42.58,183.93,196.90,184.00,5.67,74.87,76.26,45.15,47.30,80.05,30.67,30.56,30.55,53.38,30.30,25.91,22.51,130.36
14.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,110.37,19.19,1.78,26.42,14.92,112.74,0.00,5.13,2.82,145.83,94.47,88.38,38.97,34.48,151.10,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,175.80,0.00,25.45,0.00,39.86,42.08,184.17,197.14,184.23,5.67,74.87,76.26,45.15,47.30,80.05,30.67,30.56,30.55,46.19,37.49,26.10,24.20,130.62
15.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,110.37,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,92.18,88.38,38.97,34.48,151.10,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,164.68,0.00,25.33,0.00,39.68,42.38,164.87,180.17,164.93,5.67,74.87,76.26,43.00,49.45,80.05,30.67,30.56,30.55,36.71,46.97,25.77,24.01,114.60
16.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,110.37,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,85.53,88.38,38.97,34.48,151.10,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,0.00,0.00,33.64,0.00,50.37,23.39,176.05,190.59,176.11,5.67,74.87,76.26,44.82,47.62,80.05,30.67,30.56,30.55,36.69,47.00,93.11,46.37,108.31
17.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,55.86,88.38,38.97,34.48,165.85,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,24.18,0.00,59.03,24.18,143.69,89.91,143.74,5.67,74.87,76.26,42.10,50.35,80.05,30.67,30.56,30.55,55.01,83.40,61.51,77.97,80.28
18.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,52.73,0.00,5.13,2.82,145.83,50.60,88.38,38.97,34.48,220.00,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,0.00,228.19,59.02,0.00,43.49,43.49,119.86,113.31,119.89,5.67,74.88,76.27,47.40,49.85,80.05,30.67,30.56,30.55,56.00,84.00,93.35,60.11,61.44
19.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,36.63,0.00,5.13,2.82,145.83,52.26,88.38,38.97,34.48,211.48,0.00,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,188.53,188.39,66.75,0.00,34.96,34.96,100.32,76.09,100.33,5.67,74.88,76.26,40.21,47.43,80.05,30.67,30.56,30.55,56.00,84.00,103.77,107.69,56.05
20.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,31.23,0.00,5.13,2.82,145.83,53.95,88.38,38.97,34.48,215.32,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,191.67,191.51,58.06,0.00,67.88,21.56,97.91,75.21,97.92,5.67,74.88,76.27,43.31,49.13,80.05,30.67,30.56,30.55,56.00,77.67,110.26,110.22,53.59
21.00,73.12,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,30.18,0.00,5.13,2.82,145.83,54.27,88.38,38.97,34.48,181.62,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,216.19,215.94,67.50,0.00,36.89,36.89,110.22,75.25,110.23,5.67,74.88,76.26,46.51,48.71,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,52.40
22.00,74.01,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,26.65,0.00,5.13,2.82,145.83,53.80,88.38,38.97,34.48,185.40,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,217.56,217.30,30.20,0.00,67.88,43.59,107.79,75.24,107.81,5.67,74.88,76.26,49.40,48.55,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,50.89
23.00,76.63,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,30.82,0.00,5.13,2.82,145.83,54.44,88.38,38.97,34.48,192.19,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,219.73,219.47,67.50,0.00,67.88,27.35,0.00,80.41,184.23,5.67,74.88,76.27,54.52,51.27,80.05,30.67,30.56,30.55,48.54,84.00,110.26,110.22,52.96
24.00,72.96,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,21.97,0.00,5.13,2.82,145.83,53.16,88.38,38.97,34.48,186.86,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,216.13,215.88,67.50,0.00,67.88,24.27,99.96,75.22,99.97,5.67,74.88,76.27,46.18,47.75,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,49.21
25.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,15.46,0.00,5.13,2.82,145.83,51.33,88.38,38.97,34.48,175.17,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,212.52,212.28,67.02,0.00,31.74,56.54,79.13,75.61,79.13,5.67,74.88,76.26,40.16,47.48,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,43.83
26.00,78.57,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,37.77,0.00,5.13,2.82,145.83,51.46,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,209.23,208.99,23.30,0.00,23.30,67.33,0.00,128.16,0.00,5.67,74.88,76.27,60.19,52.74,80.05,30.67,30.56,30.55,48.54,84.00,110.26,110.22,54.71
27.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,15.46,0.00,5.13,2.82,145.83,47.90,88.38,38.97,34.48,213.42,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,194.56,194.39,34.92,34.85,60.82,34.92,0.00,122.33,0.00,5.67,74.87,76.26,44.96,47.48,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,45.59
28.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,15.46,0.00,5.13,2.82,145.83,47.32,88.38,38.97,34.48,204.25,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,188.93,188.79,36.96,36.93,32.94,21.94,0.00,85.15,106.23,5.67,74.91,75.00,39.94,47.70,80.05,30.67,30.56,30.55,56.00,84.00,108.74,108.70,40.87
29.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,20.75,0.00,5.13,2.82,145.83,50.98,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,198.34,198.14,49.19,49.04,49.31,37.22,88.89,75.16,88.89,5.67,74.88,76.27,46.24,46.20,80.05,30.67,30.56,30.55,56.00,33.01,110.26,110.22,47.21
30.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,22.07,0.00,5.13,2.82,145.83,53.75,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,199.24,199.04,46.67,46.47,46.85,46.58,93.73,75.19,93.74,5.67,74.88,76.26,46.24,46.20,80.05,30.67,30.56,30.55,56.00,33.01,110.26,110.22,48.54
31.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,10.73,66.68,0.00,5.13,2.82,145.83,0.00,88.38,38.97,34.48,186.04,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,218.81,218.55,54.31,54.07,21.40,54.20,122.94,83.97,122.96,5.67,74.87,76.26,46.29,47.93,80.05,30.67,30.56,30.55,56.00,77.67,110.26,110.22,0.00
32.00,73.67,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,13.16,64.12,0.00,5.13,2.82,145.83,57.91,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,198.10,197.91,41.31,61.31,27.01,61.52,121.39,82.65,121.41,5.67,74.87,76.26,45.38,48.56,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,67.73
33.00,77.17,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,62.86,88.38,38.97,34.48,189.32,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,221.18,220.92,54.46,63.82,64.58,22.48,167.46,78.66,167.52,5.67,74.87,76.26,53.36,51.22,80.05,30.67,30.56,30.55,48.54,84.00,110.26,110.22,90.62
34.00,78.57,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,69.04,88.38,38.97,34.48,191.70,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,220.64,220.38,67.35,66.95,67.73,20.62,184.17,81.32,184.23,5.67,74.88,76.26,56.66,51.47,80.05,30.67,30.56,30.55,56.00,84.00,110.26,110.22,113.86
35.00,78.57,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,77.56,88.38,38.97,34.48,193.80,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,225.82,225.56,67.50,67.10,67.88,20.62,184.17,87.15,184.23,5.67,74.88,76.26,60.19,52.74,80.05,30.67,30.56,30.55,48.54,84.00,110.26,110.22,133.17
36.00,77.18,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,81.71,0.00,5.13,2.82,145.83,79.84,88.38,38.97,34.48,188.96,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,208.58,208.35,31.97,67.10,67.88,31.97,184.17,110.82,184.23,5.67,74.88,76.27,50.26,49.56,80.05,30.67,30.56,30.55,48.54,84.00,110.26,110.22,139.90
37.00,73.79,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,139.67,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,177.98,177.90,34.51,34.41,34.51,20.62,184.17,197.14,184.23,5.67,74.89,76.28,45.86,50.16,80.05,30.67,30.56,30.55,56.00,84.00,104.04,35.44,146.00
38.00,73.36,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,135.55,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,176.59,176.52,37.37,32.99,20.62,33.07,184.17,197.14,184.23,5.67,74.89,76.28,45.86,50.16,80.05,30.67,30.56,30.55,56.00,84.00,104.04,35.44,146.00
39.00,74.06,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,132.56,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,176.66,176.59,22.30,32.23,22.51,32.28,184.17,197.14,184.23,5.67,74.89,76.27,47.13,48.90,80.05,30.67,30.56,30.55,56.00,84.00,90.91,40.78,146.00
40.00,73.94,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,131.88,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,220.00,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,177.37,177.30,22.97,22.96,23.38,40.01,184.17,197.14,184.23,5.67,74.89,76.28,47.01,49.01,80.05,30.67,30.56,30.55,56.00,84.00,78.24,40.96,146.00
41.00,73.00,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,129.67,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,188.49,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,193.01,192.85,39.24,23.08,23.09,23.41,184.17,197.14,184.23,5.67,74.89,76.28,47.08,48.94,80.05,30.67,30.56,30.55,56.00,84.00,56.47,29.66,146.00
42.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,123.64,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,174.63,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,198.56,198.37,21.59,21.59,29.61,29.43,184.17,197.14,184.23,5.67,74.89,76.28,46.47,48.79,80.05,30.67,30.56,30.55,56.00,84.00,33.56,27.16,146.00
43.00,73.67,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,110.22,0.00,5.13,2.82,145.83,112.36,88.38,38.97,34.48,217.68,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,176.96,176.89,22.17,22.17,44.24,22.66,184.17,197.14,184.23,5.67,74.89,76.28,46.55,49.19,80.05,30.67,30.56,30.55,56.00,84.00,21.89,32.18,146.00
44.00,76.09,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,15.46,0.00,5.13,2.82,145.83,94.40,88.38,38.97,34.48,194.28,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,175.15,175.09,33.52,22.88,22.89,35.71,184.17,197.14,184.23,5.67,74.89,76.28,48.47,48.59,80.05,30.67,30.56,30.55,56.00,23.30,110.26,110.22,146.00
45.00,73.79,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,15.46,0.00,5.13,2.82,145.83,86.98,88.38,38.97,34.48,151.10,16.16,4.12,6.88,79.27,0.00,6.39,9.98,47.73,4.43,11.04,160.15,160.14,42.37,22.32,22.32,22.32,184.17,140.66,184.23,5.67,74.89,76.28,47.08,48.94,80.05,30.67,30.56,30.55,30.21,84.00,110.26,110.22,146.00
46.00,72.37,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,15.46,0.00,5.13,2.82,145.83,77.38,88.38,38.97,34.48,151.10,16.16,4.12,6.88,79.27,0.00,6.39,9.98,36.95,4.43,8.55,155.46,155.45,0.00,30.44,24.49,24.49,178.15,152.59,178.22,5.67,74.89,76.28,50.34,45.67,80.05,30.67,30.56,30.55,50.74,46.01,107.45,88.16,146.00
47.00,74.97,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,15.46,0.00,5.13,2.82,145.83,69.86,88.38,38.97,34.48,151.10,16.16,4.12,6.88,79.27,0.00,6.39,9.98,0.00,4.43,0.00,153.99,153.98,0.00,0.00,0.00,0.00,156.48,104.85,156.54,5.67,74.89,76.28,50.34,45.68,80.05,30.67,30.56,30.55,34.16,62.60,101.72,56.55,140.61
48.00,74.01,29.95,67.13,643.66,209.39,8.92,9.36,88.41,19.19,1.78,26.42,14.92,15.46,0.00,5.13,2.82,145.83,69.86,88.38,38.97,34.48,151.10,16.16,4.12,6.88,79.27,0.00,6.39,9.98,0.00,4.43,0.00,153.27,153.27,0.00,0.00,0.00,0.00,136.80,105.73,136.84,5.67,74.90,76.28,47.70,48.32,80.05,30.67,30.56,30.55,52.01,44.75,94.63,53.56,134.90
