"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.71,0.00,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,0.00,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,84.18,10.52,19.49,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.43,31.34,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
12.00,65.71,0.00,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,0.00,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,41.63,40.82,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
13.00,63.82,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,74.54,10.52,17.26,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.43,31.35,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
14.00,63.39,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,70.27,10.52,16.27,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,38.52,28.89,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
15.00,64.19,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,72.67,10.52,16.83,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.44,31.47,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
16.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,76.39,10.52,17.69,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.11,33.74,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
17.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,84.38,10.52,19.54,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.46,35.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
18.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.36,40.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
19.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.23,34.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
20.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.70,32.30,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,46.19,61.65,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,39.60,35.98,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,77.46,10.52,17.94,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.46,35.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
24.00,54.85,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,51.62,10.52,11.95,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,23.95,24.11,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
25.00,55.82,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,77.73,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,45.98,60.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.48,60.71,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,47.19,62.89,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
29.00,73.62,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,41.46,54.15,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,66.51,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,34.64,39.60,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
31.00,74.47,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,43.44,57.66,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
32.00,56.83,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,24.05,24.22,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,71.28,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,40.80,52.85,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,72.96,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,41.17,53.59,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
35.00,76.32,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,42.16,55.47,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
36.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,66.35,65.94,66.78,66.23,184.35,197.33,184.41,5.67,74.99,76.38,35.17,38.36,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
