"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,185.15,185.08,20.52,58.63,59.30,20.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
2.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,178.86,178.86,0.00,67.42,39.23,26.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
3.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,82.31,10.56,19.13,168.66,168.66,0.00,0.00,57.81,28.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
4.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,28.98,10.56,6.74,143.59,190.15,0.00,0.00,44.43,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
5.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,54.77,5.83,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,205.91,205.72,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
6.00,78.56,22.00,67.46,597.07,195.18,8.15,7.07,110.91,19.28,3.99,41.50,8.17,44.76,4.76,7.12,3.91,164.71,112.90,88.81,0.00,47.26,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,223.69,223.43,0.00,0.00,0.00,0.00,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.79,78.90,30.82,30.70,30.70,87.54,84.00,110.80,110.75,105.00
7.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,22.46,10.56,5.22,143.59,183.45,0.00,0.00,51.12,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
8.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,57.19,10.56,13.29,178.83,178.83,0.00,0.00,25.35,25.35,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
9.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,21.70,10.56,5.04,214.06,143.59,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
10.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,67.14,10.56,15.61,166.39,166.39,0.00,0.00,45.64,20.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
