"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.96,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.65,12.49,0.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.08,52.67,2.40,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,35.30,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.99,9.05,18.00,0.00,0.00,0.00,1.23,46.82,66.43,3.68,2.47,0.00,91.43,23.80,0.00,2.00,0.00,0.00
12.00,0.00,22.93,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.08,0.64,17.56,0.00,9.40,14.12,12.48,0.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.72,19.70,51.45,2.40,0.00,19.51,19.41,0.64,9.20,0.00,0.60,19.51,19.51,19.51,2.40,34.10,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.21,9.27,18.00,0.00,0.00,0.00,1.23,46.76,64.70,3.56,2.53,0.48,89.85,21.20,0.00,2.00,0.00,0.00
13.00,0.89,23.11,0.44,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,5.60,4.88,17.56,0.00,9.40,14.44,12.26,0.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.64,19.33,50.19,2.40,0.00,19.51,19.41,15.11,9.20,2.91,0.60,19.51,19.51,19.51,2.40,33.10,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.44,9.48,18.00,0.00,0.00,0.00,1.23,46.72,63.41,3.44,2.63,11.43,88.35,20.10,0.00,2.00,2.69,19.30
14.00,3.56,22.90,2.75,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,10.90,10.79,17.56,0.00,9.40,14.30,11.37,2.60,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,9.52,18.98,48.79,2.40,0.00,19.51,19.41,55.71,9.20,12.26,0.60,19.51,19.51,19.51,2.40,33.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.73,9.64,18.00,0.00,0.00,0.00,1.23,46.74,63.48,3.32,2.84,43.79,87.12,21.10,0.00,2.00,13.15,73.24
15.00,6.37,23.04,5.22,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,12.95,13.59,17.56,0.00,9.40,14.06,10.94,3.50,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.06,18.69,47.86,2.40,0.00,19.51,19.41,98.35,0.00,22.75,0.60,19.51,19.51,19.51,2.40,34.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.02,9.76,18.00,0.00,0.00,0.00,1.23,46.28,63.28,3.17,2.97,76.85,85.64,22.80,0.00,2.00,32.34,133.91
16.00,8.80,23.14,7.57,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,14.64,15.06,17.56,0.00,9.40,13.54,11.92,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.13,18.60,48.31,2.40,0.00,19.51,19.41,123.92,0.00,30.63,0.60,19.51,19.51,19.51,2.40,35.20,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.30,9.77,18.00,0.00,0.00,0.00,1.23,44.33,62.29,2.88,2.86,89.43,83.41,22.80,0.00,2.00,50.64,162.34
17.00,11.01,23.06,9.82,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.55,15.48,17.56,0.00,9.40,13.02,12.86,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.47,18.64,49.38,2.40,0.00,19.51,19.41,128.38,0.00,31.78,0.60,19.51,19.51,19.51,2.40,38.80,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.60,9.84,18.00,0.00,0.00,0.00,1.23,44.50,63.25,2.78,2.89,92.63,81.60,25.50,0.10,2.00,59.98,201.98
18.00,12.45,23.02,11.68,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.12,15.79,17.56,0.00,9.40,12.49,13.74,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.61,19.12,52.34,2.40,0.00,19.51,19.41,130.58,0.00,32.43,0.60,19.51,19.51,19.51,2.40,39.80,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.95,10.09,18.00,0.00,0.00,0.00,1.23,50.25,64.55,3.22,3.32,94.71,81.03,29.58,0.20,2.00,63.75,215.00
19.00,13.88,23.39,13.48,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.35,16.26,17.56,0.00,9.40,12.01,15.62,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.64,19.66,55.69,2.40,0.00,19.51,19.41,127.26,0.00,32.59,0.60,19.51,19.51,19.51,2.40,40.10,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,7.46,10.49,18.00,0.00,0.00,0.00,1.23,55.50,68.55,3.77,3.80,94.79,81.19,30.10,0.20,2.00,63.71,215.00
20.00,15.37,23.44,14.82,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.03,16.90,17.56,0.00,9.40,11.71,20.56,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.72,20.40,60.22,2.40,0.00,19.51,19.41,131.02,0.00,32.84,0.60,19.51,19.51,19.51,2.40,35.50,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,8.46,11.37,18.00,0.00,0.00,0.00,1.23,48.25,62.07,4.64,4.45,95.90,83.51,27.20,0.30,2.00,63.95,211.71
21.00,16.13,23.56,15.86,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.55,16.78,17.56,0.00,9.40,11.50,25.99,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.70,21.20,64.52,2.40,0.00,19.51,19.41,130.87,0.00,32.63,0.60,19.51,19.51,19.51,2.40,38.45,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,9.35,12.15,18.00,0.00,0.00,0.00,1.23,52.24,63.71,5.48,5.09,95.41,86.18,32.40,0.30,2.00,63.97,208.00
22.00,16.85,23.45,16.66,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,17.25,16.44,17.56,0.00,9.40,11.54,32.92,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.50,22.17,68.09,2.40,0.00,19.51,19.41,129.79,0.00,32.89,0.60,19.51,19.51,19.51,2.40,37.80,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,9.90,12.66,18.00,0.00,0.00,0.00,1.23,56.76,67.22,6.24,5.73,95.47,89.90,41.80,0.30,2.00,64.06,208.95
23.00,17.17,23.54,17.01,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,17.10,16.51,17.56,0.00,9.40,12.09,39.47,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.55,22.98,71.32,2.40,0.00,19.51,19.41,128.36,0.00,32.31,0.60,19.51,19.51,19.51,2.40,51.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,10.33,13.02,18.00,0.00,0.00,0.00,1.23,60.77,70.47,7.07,6.36,94.91,93.32,52.60,0.40,2.00,63.85,210.41
24.00,17.62,23.52,17.25,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.80,16.58,17.56,0.00,9.40,14.17,44.90,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.41,23.32,73.54,2.40,0.00,19.51,19.41,124.96,0.00,31.39,0.60,19.51,19.51,19.51,2.40,62.70,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,10.40,12.96,18.00,0.00,0.00,0.00,1.23,63.23,72.93,8.08,6.96,91.86,95.84,65.70,0.40,2.00,63.17,212.37
25.00,17.49,23.49,17.11,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.74,16.47,17.56,0.00,9.40,15.82,50.28,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.28,23.59,75.49,2.40,0.00,19.51,19.41,124.68,0.00,31.83,0.60,19.51,19.51,19.51,2.40,73.90,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,10.52,12.93,18.00,0.00,0.00,0.00,1.23,65.67,75.22,9.03,7.54,91.75,97.95,79.70,0.40,2.00,63.00,215.00
26.00,17.03,23.46,16.42,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.94,16.43,17.56,0.00,9.40,16.18,55.54,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.10,23.65,76.60,2.40,0.00,19.51,19.41,124.68,0.00,32.06,0.60,19.51,19.51,19.51,2.40,84.80,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,10.80,12.97,18.00,0.00,0.00,0.00,1.23,68.03,77.01,9.80,8.04,91.38,98.80,89.60,0.40,2.00,62.72,215.00
27.00,16.39,23.47,15.86,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.75,16.68,17.56,0.00,9.40,16.31,59.85,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.16,23.61,77.34,2.40,0.00,19.51,19.41,124.08,0.00,30.86,0.60,19.51,19.51,19.51,2.40,95.50,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,10.75,12.69,18.00,0.00,0.00,0.00,1.23,69.54,77.85,9.75,7.87,90.99,99.39,98.10,0.30,2.00,61.36,215.00
28.00,15.37,23.33,14.02,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.96,16.56,17.56,0.00,9.40,15.75,61.35,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.12,23.29,76.94,2.40,0.00,19.51,19.41,121.23,0.00,31.98,0.60,19.51,19.51,19.51,2.40,102.40,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,9.72,11.42,18.00,0.00,0.00,0.00,1.23,70.93,78.28,9.61,7.95,88.21,99.18,103.80,0.20,2.00,59.16,215.00
29.00,13.29,23.18,12.91,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.65,16.41,17.56,0.00,9.40,15.34,62.80,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.24,23.02,76.56,2.40,0.00,19.51,19.41,124.21,0.00,31.60,0.60,19.51,19.51,19.51,2.40,107.90,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,8.82,10.26,18.00,0.00,0.00,0.00,1.23,70.83,77.65,8.68,7.28,90.15,98.87,108.60,0.20,2.00,54.88,215.00
30.00,11.27,23.15,11.28,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.24,15.96,17.56,0.00,9.40,15.38,64.08,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.86,22.90,76.18,2.40,0.00,19.51,19.41,121.38,0.00,31.42,0.60,19.51,19.51,19.51,2.40,112.20,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,8.30,9.38,18.00,0.00,0.00,0.00,1.23,71.78,79.26,9.24,7.88,87.36,98.28,110.40,0.10,2.00,51.36,215.00
31.00,9.40,23.04,8.66,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.11,14.98,17.56,0.00,9.40,15.53,65.07,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.95,22.80,75.78,2.40,0.00,19.51,19.41,116.42,0.00,28.26,0.60,19.51,19.51,19.51,2.40,116.10,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,7.79,8.45,18.00,0.00,0.00,0.00,1.23,70.49,78.71,8.44,7.23,84.27,97.90,111.10,0.10,2.00,45.21,208.52
32.00,5.41,22.79,5.79,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,11.97,12.81,17.56,0.00,9.40,16.07,65.21,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.11,22.79,75.26,2.40,0.00,19.51,19.41,87.25,0.00,21.46,0.60,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,7.31,7.38,18.00,0.00,0.00,0.00,1.23,73.11,82.07,10.62,9.26,71.62,98.15,108.00,0.10,2.00,28.50,168.53
33.00,3.50,22.92,2.30,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,4.89,5.55,17.56,0.00,9.40,16.44,65.13,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,3.89,22.69,74.44,2.40,0.00,19.51,19.41,37.46,0.00,12.44,0.60,19.51,19.51,19.51,2.40,114.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.72,6.31,18.00,0.00,0.00,0.00,1.23,72.14,82.22,10.22,8.89,35.29,98.35,103.70,0.10,2.00,12.33,141.83
34.00,2.37,22.77,1.67,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.28,1.31,17.56,0.00,9.40,16.29,64.41,3.80,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.35,22.32,72.71,2.40,0.00,19.51,19.41,6.26,0.00,1.96,0.60,19.51,19.51,19.51,2.40,111.50,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.76,5.23,18.00,0.00,0.00,0.00,1.23,69.97,82.18,9.26,8.09,5.62,98.42,95.00,0.10,2.00,2.64,62.46
35.00,0.19,22.84,0.16,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.14,17.56,0.00,9.40,16.18,63.63,8.10,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.91,70.77,2.40,0.00,19.51,19.41,0.12,0.00,0.02,0.60,19.51,19.51,19.51,2.40,107.70,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.90,4.37,18.00,0.00,0.00,0.00,1.23,67.68,82.08,8.40,7.23,0.17,98.65,84.80,0.00,2.00,0.15,15.45
36.00,0.00,22.73,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.20,62.68,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.42,68.18,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,102.80,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.32,4.16,18.00,0.00,0.00,0.00,1.23,65.04,81.84,7.82,6.22,0.00,99.34,73.60,0.00,2.00,0.00,2.85
37.00,0.00,22.92,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.78,61.26,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.96,65.60,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,97.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,3.75,3.92,18.00,0.00,0.00,0.00,1.23,62.52,81.13,7.28,5.31,0.00,100.27,62.00,0.00,2.00,0.00,0.00
38.00,0.00,22.98,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.05,58.46,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.65,63.03,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,93.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,3.20,3.62,18.00,0.00,0.00,0.00,1.23,60.34,78.99,6.84,4.67,0.00,101.87,55.10,0.00,2.00,0.00,0.00
39.00,0.00,22.84,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.54,55.99,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.49,61.17,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,88.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,2.94,3.72,18.00,0.00,0.00,0.00,1.23,58.03,77.05,6.31,4.08,0.00,103.09,49.80,0.00,2.00,0.00,0.00
40.00,0.00,22.37,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.70,54.48,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.82,61.43,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,79.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,3.53,5.05,18.00,0.00,0.00,0.00,1.23,55.35,75.74,5.50,3.61,0.00,103.21,40.50,0.00,2.00,0.00,0.00
41.00,0.00,22.14,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.87,52.62,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.05,61.54,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,67.70,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.14,6.23,18.00,0.00,0.00,0.00,1.23,53.22,74.71,4.85,3.24,0.00,102.90,29.80,0.00,2.00,0.00,0.00
42.00,0.00,22.39,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.06,49.70,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.04,61.19,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,60.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.81,6.98,18.00,0.00,0.00,0.00,1.23,52.76,74.51,4.70,3.15,0.00,101.36,22.50,0.00,2.00,0.00,0.00
43.00,0.00,22.52,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.35,46.33,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.96,60.55,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,53.50,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.35,7.64,18.00,0.00,0.00,0.00,1.23,52.36,74.59,4.55,3.06,0.00,99.60,16.40,0.00,2.00,0.00,0.00
44.00,0.00,22.48,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.92,41.57,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.65,59.02,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,47.50,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.48,8.08,18.00,0.00,0.00,0.00,1.23,52.12,75.48,4.37,2.95,0.00,97.18,12.60,0.00,2.00,0.00,0.00
