"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.49,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,5.20,3.10,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,9.20,19.20,3.55,0.00,11.75,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,6.50,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,0.80,18.00,0.78,1.60,0.00,1.24,28.70,35.30,0.70,0.60,0.00,45.40,1.50,0.00,2.00,0.00
2.00,0.00,23.52,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,5.50,2.80,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,9.40,19.90,3.55,0.00,11.75,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,6.00,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,0.90,18.00,0.78,1.60,0.00,1.24,27.50,33.60,0.60,0.60,0.00,43.00,1.70,0.00,2.00,0.00
3.00,0.00,23.52,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,5.80,2.50,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,9.80,21.30,3.55,0.00,11.75,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,5.20,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,0.90,1.10,18.00,0.78,1.60,0.00,1.24,26.50,32.30,0.60,0.50,0.00,41.40,1.60,0.00,2.00,0.00
4.00,0.00,23.53,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,0.40,0.30,3.10,10.97,2.60,6.30,2.60,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.40,10.20,22.90,3.55,0.00,11.75,19.10,0.00,18.32,2.10,0.60,19.59,19.59,19.59,1.20,5.20,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,0.90,1.20,18.00,0.78,1.60,0.00,1.23,25.20,30.60,0.60,0.50,0.00,41.10,2.10,0.00,2.00,0.00
5.00,0.00,23.46,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,1.10,2.00,3.10,10.97,2.60,6.80,2.80,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,2.20,10.60,24.50,3.55,0.00,11.75,19.10,3.30,18.32,7.90,0.60,19.59,19.59,19.59,1.20,5.60,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,0.90,1.40,18.00,0.78,1.60,0.00,1.23,23.90,29.00,0.60,0.60,2.71,41.40,2.70,0.00,2.00,1.06
6.00,0.00,23.55,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,2.00,5.70,3.10,10.97,2.60,7.30,2.70,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,6.80,11.20,26.00,3.55,0.00,11.75,19.10,16.01,18.32,17.80,0.60,19.59,19.59,19.59,1.20,5.30,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,1.60,18.00,0.78,1.60,0.00,1.23,21.70,26.40,0.60,0.50,11.59,43.20,3.40,0.00,2.00,16.30
7.00,0.00,23.36,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,4.00,11.60,3.10,10.97,2.60,7.80,2.40,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,11.00,11.90,27.30,3.55,0.00,11.75,19.10,72.05,18.32,26.50,0.60,19.59,19.59,19.59,1.20,4.90,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.10,1.80,18.00,0.78,1.60,0.03,1.23,19.50,23.60,0.50,0.50,49.79,45.70,4.20,0.00,2.00,43.77
8.00,1.30,23.54,1.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,8.80,14.30,3.10,10.97,2.60,7.80,3.70,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,12.80,12.60,28.50,3.55,0.00,11.75,19.10,123.38,18.32,31.30,0.60,19.59,19.59,19.59,1.20,6.40,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.50,2.40,18.00,0.78,1.60,0.05,1.23,19.50,23.60,0.60,0.90,86.90,48.50,5.40,0.00,2.00,60.87
9.00,7.50,23.52,6.50,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,13.90,16.00,3.10,10.97,2.60,7.70,5.40,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,14.00,13.50,29.60,3.55,0.00,11.75,19.10,136.07,18.32,34.60,0.60,19.59,19.59,19.59,1.20,8.50,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.90,3.20,18.00,0.78,1.60,0.06,1.23,20.40,24.70,0.80,1.40,97.61,51.50,6.70,0.00,2.00,70.54
10.00,11.80,23.93,11.40,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.53,17.00,17.40,3.10,10.97,2.60,7.80,7.00,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,14.60,14.10,31.20,3.55,0.00,11.75,19.10,135.46,18.32,37.20,0.60,19.59,19.59,19.59,1.20,10.20,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.40,4.00,18.00,0.78,1.60,0.09,1.23,22.10,27.60,1.10,1.80,95.62,54.20,9.70,0.00,2.00,75.59
