"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,76.59,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,128.59,7.18,3.85,101.68,87.09,89.69,26.61,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.03,55.70,26.94,56.01,55.55,183.28,196.19,183.34,2.00,0.00,54.87,58.08,40.22,29.02,0.00,0.00,20.39,23.95,23.95,64.89,109.33,113.30,5.08,16.91,19.84,0.00,4.83
12.00,78.57,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,94.91,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,57.34,61.44,62.17,61.65,183.28,196.19,183.34,1.35,0.00,61.84,64.09,44.61,29.02,0.00,0.00,10.36,23.71,23.71,109.73,63.69,131.58,5.08,16.91,9.93,9.91,4.83
13.00,78.57,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,94.60,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,67.18,66.77,29.12,29.12,183.28,196.19,183.34,2.65,0.00,75.93,66.11,46.26,29.02,0.00,0.00,30.40,33.68,33.68,109.73,109.69,131.88,5.08,16.91,19.84,0.00,4.83
14.00,76.56,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,90.96,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,64.73,64.32,66.46,20.73,183.28,196.19,183.34,4.15,0.00,75.88,61.04,42.02,29.02,0.00,26.72,26.72,35.39,35.39,109.73,75.64,127.88,5.08,16.91,0.00,19.84,4.83
15.00,73.68,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,111.72,7.18,3.85,101.68,84.96,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,61.99,55.01,55.94,22.80,183.28,196.19,183.34,4.01,0.00,50.05,45.65,45.61,29.02,17.12,17.10,17.10,43.44,26.58,108.17,44.75,112.28,5.08,16.91,0.00,19.84,4.83
16.00,78.57,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,124.84,7.18,3.85,101.68,85.00,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,31.78,31.75,21.93,21.93,183.28,196.19,183.34,4.67,0.00,75.93,66.24,46.38,29.02,20.50,20.45,20.45,50.10,50.10,109.73,45.41,116.64,5.08,16.91,19.84,0.00,4.83
17.00,71.85,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,118.39,7.18,3.85,101.68,83.87,89.69,31.63,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,66.83,37.16,23.16,66.67,183.28,196.19,183.34,3.55,0.00,49.66,52.73,38.22,29.02,14.75,14.74,14.74,44.22,23.08,108.84,28.97,113.47,5.08,16.91,19.84,0.00,4.83
18.00,71.32,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,128.32,7.18,3.85,101.68,83.29,89.69,33.39,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,51.21,50.94,45.33,45.33,183.28,196.19,183.34,3.76,0.00,48.26,47.47,42.47,29.02,15.81,15.80,15.80,41.50,24.52,67.31,63.21,111.46,5.08,16.91,19.84,0.00,4.83
19.00,74.06,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,124.48,7.18,3.85,101.68,81.93,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,227.09,45.02,44.84,65.48,44.94,183.28,196.19,183.34,3.75,0.00,51.89,53.02,43.69,29.02,15.75,15.74,15.74,34.86,34.86,80.33,46.41,109.06,5.08,16.91,19.84,0.00,4.83
20.00,70.32,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,126.74,7.18,3.85,101.68,0.00,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,9.00,74.78,0.00,19.29,145.08,145.08,32.59,65.63,66.40,25.17,183.28,196.19,183.34,1.81,0.00,42.27,49.19,38.06,29.02,0.00,0.00,17.42,20.73,20.73,78.65,37.42,150.12,5.08,16.91,19.84,0.00,4.83
21.00,72.17,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,106.71,7.18,3.85,101.68,74.50,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,0.00,63.81,0.00,16.77,0.00,222.99,23.06,62.94,63.70,22.60,183.28,196.19,183.34,0.00,0.00,32.10,42.83,49.09,29.02,0.00,0.00,0.00,20.73,20.73,52.46,36.81,99.63,5.08,16.91,19.84,0.00,4.83
22.00,70.37,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,123.65,7.18,3.85,101.68,74.53,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,0.00,53.76,0.00,14.46,0.00,209.74,33.70,28.82,28.95,60.22,183.28,196.19,183.34,0.00,0.00,0.00,42.46,44.91,29.02,0.00,0.00,0.00,20.73,20.73,21.13,68.14,105.96,5.08,16.91,9.93,9.91,4.83
23.00,72.27,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,100.22,7.18,3.85,101.68,69.99,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,0.00,7.62,0.00,3.83,0.00,180.94,36.09,0.00,25.80,45.83,183.28,188.54,175.77,0.00,0.00,0.00,44.99,42.38,29.02,0.00,0.00,0.00,20.73,26.94,0.00,84.61,96.50,5.08,16.91,0.00,19.84,4.83
24.00,70.37,29.81,66.81,644.48,208.65,6.86,5.74,97.44,17.65,1.77,21.02,93.73,7.18,3.85,101.68,67.17,89.69,0.00,92.00,15.18,6.88,55.29,24.00,6.39,0.00,7.62,0.00,3.83,0.00,156.76,20.73,29.75,42.20,20.73,183.28,126.92,119.66,0.00,0.00,0.00,42.48,44.89,29.02,0.00,0.00,0.00,0.00,20.73,0.00,69.13,90.06,5.08,16.91,19.84,0.00,4.83
