"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.03,18.35,15.13,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,10.45,15.46,3.10,6.34,5.80,27.79,73.46,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.73,26.77,70.67,2.15,28.12,3.12,11.74,128.00,14.49,30.09,0.60,3.50,3.50,4.00,2.30,38.07,6.00,4.00,1.80,10.43,8.20,4.20,2.30,15.48,14.97,18.40,1.22,0.44,69.75,72.59,8.99,9.40,92.16,82.75,27.65,0.00,1.17,63.70,221.57,10.63,177.29,12.14,0.41,37.72,88.94
2.00,13.44,18.06,13.84,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,10.45,15.53,3.10,6.34,5.80,28.71,73.98,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.79,26.41,71.32,2.15,28.12,3.12,11.70,129.00,14.49,30.23,0.60,3.50,3.50,4.00,2.30,54.25,6.00,4.00,1.80,10.43,8.20,4.20,2.30,15.28,14.79,18.40,1.03,0.44,76.11,79.39,9.53,9.70,92.88,85.39,39.16,0.00,1.18,59.74,222.69,10.63,180.83,12.14,0.41,37.94,92.12
3.00,12.68,17.86,12.64,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,7.48,15.52,3.10,6.34,5.80,28.64,73.51,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.79,27.05,71.97,2.15,28.12,3.12,11.66,131.00,14.49,30.37,0.60,3.50,3.50,4.00,2.30,64.44,6.00,4.00,1.80,10.43,8.20,4.20,2.30,15.05,14.56,18.40,1.00,0.44,80.40,84.11,8.49,8.30,94.32,89.03,47.67,0.00,1.22,54.40,221.10,10.63,181.55,12.14,0.41,38.02,92.79
4.00,10.26,17.76,10.65,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,7.48,15.38,3.10,6.34,5.80,28.56,73.04,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.61,26.69,72.62,2.15,28.12,3.12,11.67,132.00,14.49,30.15,0.60,3.50,3.50,4.00,2.30,75.62,6.00,4.00,1.80,10.43,8.20,4.20,2.30,15.09,14.46,18.40,0.93,0.45,81.62,85.76,7.28,6.64,95.04,91.68,56.18,0.00,1.28,47.66,218.25,10.63,176.38,12.14,0.41,37.83,88.30
5.00,9.23,17.77,8.99,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,3.83,14.85,3.10,6.34,5.80,28.49,72.57,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.11,27.34,72.27,2.15,28.12,3.12,11.63,128.00,14.49,28.86,0.60,3.50,3.50,4.00,2.30,83.80,6.00,4.00,1.80,10.43,8.20,4.20,2.30,14.10,14.27,18.40,0.78,0.45,82.48,86.04,6.84,5.93,92.16,94.32,65.69,0.00,1.33,39.58,210.27,10.63,163.48,12.14,0.38,37.93,78.00
6.00,6.14,17.58,6.45,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,3.83,13.48,3.10,6.34,5.80,28.41,71.10,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,10.83,26.98,71.92,2.15,28.12,3.12,11.66,113.00,14.49,23.92,0.60,3.50,3.50,4.00,2.30,90.99,6.00,4.00,1.80,10.43,8.20,4.20,2.30,14.00,14.08,18.40,0.57,0.45,82.87,85.83,6.88,5.71,81.36,96.96,75.20,0.00,1.38,29.07,182.88,10.63,137.14,12.14,0.32,35.74,64.99
7.00,4.87,17.50,4.37,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.40,8.88,3.10,6.34,5.80,28.34,69.62,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,6.39,26.62,71.57,2.15,28.12,3.12,11.66,85.00,14.49,15.08,0.60,3.50,3.50,4.00,2.30,98.17,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.43,13.60,18.40,0.49,0.45,82.81,86.19,6.66,5.63,61.20,97.61,78.71,0.00,1.41,17.55,112.81,10.63,82.44,12.14,0.25,25.57,36.47
8.00,1.55,17.77,1.68,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.40,2.53,3.10,6.34,5.80,28.26,68.15,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,1.76,26.26,72.22,2.15,28.12,3.12,11.65,46.00,14.49,6.44,0.60,3.50,3.50,4.00,2.30,105.36,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.36,13.50,18.40,0.34,0.46,82.53,86.33,6.64,5.80,33.12,98.25,82.22,0.00,1.44,7.36,38.80,10.63,26.63,12.14,0.16,14.31,8.76
9.00,0.78,18.16,0.46,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.17,3.10,8.33,5.80,28.19,65.68,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,0.16,25.90,70.87,2.15,28.12,3.12,11.63,9.00,14.49,1.20,0.60,3.50,3.50,4.00,2.30,110.54,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.09,13.44,18.40,0.12,0.46,81.79,86.95,6.68,5.88,6.48,98.89,86.73,0.00,1.47,1.84,4.80,10.63,3.05,12.14,0.06,3.99,0.73
10.00,0.00,17.94,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,11.06,5.80,28.11,63.21,7.90,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.54,70.52,2.15,28.12,3.12,11.63,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,116.72,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.67,13.11,18.40,0.06,0.46,81.61,87.17,6.70,5.81,0.00,99.53,90.24,0.00,1.52,0.00,0.00,10.63,0.00,12.14,0.03,0.00,0.00
11.00,0.00,17.96,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,10.23,5.80,27.04,59.74,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.18,69.17,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,121.91,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.05,12.71,18.40,0.00,0.46,81.53,87.51,6.74,5.52,0.00,99.18,91.75,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
12.00,0.00,17.89,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,9.79,5.80,26.00,58.00,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,69.00,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,125.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,11.76,12.41,18.40,0.00,0.46,81.24,87.90,6.84,5.32,0.00,99.00,91.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
13.00,0.00,17.82,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,10.84,5.80,25.00,55.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,69.00,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,123.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.67,11.56,18.40,0.00,0.46,80.73,88.41,6.72,5.44,0.00,98.00,89.00,0.00,1.63,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
14.00,0.00,17.81,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.53,5.80,24.00,55.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,70.00,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,121.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.42,11.58,18.40,0.00,0.46,80.08,88.76,6.89,5.57,0.00,98.00,87.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
