"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,0.00,23.17,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,3.00,4.12,17.56,11.12,5.00,23.80,27.91,4.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,5.81,23.00,69.29,3.67,0.00,19.51,18.54,76.81,18.24,14.44,0.60,0.00,0.00,0.00,2.40,81.55,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,0.62,1.18,18.00,0.98,1.65,0.02,0.00,57.03,66.56,6.86,5.09,54.02,93.32,106.80,0.00,2.00,31.17
14.00,0.01,23.79,0.00,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,5.93,9.23,17.56,9.70,5.00,24.55,27.94,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,9.73,23.19,70.66,3.67,0.00,19.51,18.54,117.90,18.24,26.17,0.60,0.00,0.00,0.00,2.40,81.43,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,0.89,1.50,18.00,0.98,1.65,0.05,0.00,58.23,67.68,7.35,5.35,81.18,93.51,110.81,0.00,2.00,53.14
15.00,1.04,23.70,0.91,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,11.11,13.54,17.56,11.12,5.00,24.84,28.53,3.70,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,12.10,23.73,72.64,3.67,0.00,19.51,18.54,137.85,18.24,31.35,0.60,0.00,0.00,0.00,2.40,79.47,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,1.27,1.98,18.00,0.98,1.65,0.06,0.00,59.26,68.47,8.06,5.84,98.30,95.39,111.28,0.00,2.00,65.85
16.00,7.16,23.62,7.46,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,14.32,16.15,17.56,11.12,5.00,24.96,29.32,3.80,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,13.76,24.39,74.82,3.67,0.00,19.51,18.54,143.24,18.24,33.78,0.60,0.00,0.00,0.00,2.40,76.91,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,1.68,2.52,18.00,0.98,1.65,0.09,0.00,60.23,69.16,8.85,6.41,104.91,97.83,110.57,0.00,2.00,70.90
17.00,11.03,23.75,11.33,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,15.99,17.64,17.56,11.12,5.00,25.27,33.23,3.90,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,14.77,24.95,76.73,3.67,0.00,19.51,18.54,144.17,18.24,35.34,0.60,0.00,0.00,0.00,2.40,76.64,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,2.20,3.33,18.00,0.98,1.65,0.41,0.00,61.69,69.98,9.53,7.19,107.88,100.75,111.08,0.10,2.00,73.71
18.00,12.78,23.37,13.25,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,17.01,18.25,17.56,11.12,5.00,25.51,38.19,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.28,25.47,78.56,3.67,0.00,19.51,18.54,144.48,18.24,36.32,0.60,0.00,0.00,0.00,2.40,77.13,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,2.75,4.24,18.00,0.98,1.65,0.55,0.00,63.30,70.85,10.18,8.03,109.83,103.83,112.01,0.20,2.00,75.41
19.00,14.39,23.37,14.78,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,17.35,18.52,17.56,11.12,5.00,24.92,46.08,4.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.60,26.18,80.48,3.67,0.00,19.51,18.54,144.48,18.24,37.02,0.60,0.00,0.00,0.00,2.40,80.01,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,3.50,5.11,18.00,0.98,1.65,0.69,0.00,65.41,72.01,10.64,8.78,111.21,106.18,114.75,0.20,2.00,76.75
20.00,15.63,23.19,15.93,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,17.68,18.59,17.56,11.12,5.00,23.87,54.95,4.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.70,26.97,82.43,3.67,0.00,19.51,18.54,144.48,18.24,37.38,0.60,0.00,0.00,0.00,2.40,83.69,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.32,5.97,18.00,0.98,1.65,0.77,0.00,67.68,73.26,11.03,9.50,112.17,108.28,118.09,0.30,2.00,77.65
21.00,16.62,23.20,16.88,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.86,18.66,17.56,11.12,5.00,23.23,60.92,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.79,27.03,83.15,3.67,0.00,19.51,18.54,144.48,18.24,37.56,0.60,0.00,0.00,0.00,2.40,89.20,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.80,6.81,18.00,0.98,1.65,0.84,0.00,68.89,73.71,11.26,9.80,112.51,108.91,121.69,0.30,2.00,78.55
22.00,17.38,23.00,17.59,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,19.28,18.75,17.56,11.12,5.00,22.73,65.93,3.70,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.91,26.86,83.46,3.67,0.00,19.51,18.54,144.48,18.24,37.85,0.60,0.00,0.00,0.00,2.40,95.31,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.17,7.64,18.00,0.98,1.65,0.86,0.00,69.75,73.88,11.44,9.95,112.18,109.04,125.38,0.30,2.00,79.06
23.00,17.90,22.82,18.15,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,19.42,18.81,17.56,11.12,5.00,22.55,69.33,3.80,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.96,26.77,83.99,3.67,0.00,19.51,18.54,143.49,18.24,38.00,0.60,0.00,0.00,0.00,2.40,103.85,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.80,8.57,18.00,0.98,1.65,0.85,0.00,71.01,73.06,11.69,10.35,111.10,108.88,129.23,0.40,2.00,79.16
24.00,18.07,22.54,18.37,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.51,18.72,17.56,10.73,5.00,22.47,72.19,3.80,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.98,26.70,84.59,3.67,0.00,19.51,18.54,132.13,18.24,37.41,0.60,0.00,0.00,0.00,2.40,109.20,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.53,9.53,18.00,0.98,1.65,0.86,0.00,72.40,71.90,11.96,10.83,110.68,108.62,133.13,0.40,2.00,79.22
25.00,17.95,22.58,18.03,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.07,18.78,17.56,10.73,5.00,23.00,74.35,3.90,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.95,26.66,85.18,3.67,0.00,19.51,18.54,143.94,18.24,36.81,0.60,0.00,0.00,0.00,2.40,113.26,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.71,9.59,18.00,0.98,1.65,0.86,0.00,72.96,71.74,12.04,10.98,109.23,108.31,139.49,0.40,2.00,79.15
26.00,17.43,22.60,17.32,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.26,18.72,17.56,10.73,5.00,23.73,76.28,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.97,26.62,85.76,3.67,0.00,19.51,18.54,144.48,18.24,36.30,0.60,0.00,0.00,0.00,2.40,118.56,0.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.72,9.36,18.00,0.98,1.65,0.85,0.00,73.24,71.91,12.06,11.02,108.94,107.98,146.68,0.40,2.00,79.36
27.00,16.34,22.66,16.21,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.42,18.57,17.56,11.12,5.00,24.55,76.83,4.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.88,26.79,85.79,3.67,0.00,19.51,18.54,144.48,18.24,35.67,0.60,0.00,0.00,0.00,2.40,120.55,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.67,8.63,18.00,0.98,1.65,0.85,0.00,73.45,72.54,12.15,11.11,108.08,107.38,150.46,0.30,2.00,79.40
28.00,14.71,22.51,14.73,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,18.15,18.47,17.56,11.12,5.00,25.39,76.92,4.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.60,27.04,85.64,3.67,0.00,19.51,18.54,143.79,18.24,33.21,0.60,0.00,0.00,0.00,2.40,121.11,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.61,7.74,18.00,0.98,1.65,0.72,0.00,73.62,73.32,12.25,11.22,104.78,106.70,153.10,0.20,2.00,78.41
29.00,12.74,22.28,12.99,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,17.30,18.18,17.56,11.12,5.00,26.28,76.96,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,14.93,27.10,85.86,3.67,0.00,19.51,18.54,138.83,18.24,29.06,0.60,0.00,0.00,0.00,2.40,121.98,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.51,7.04,18.00,0.98,1.65,0.70,0.00,73.68,73.77,12.23,11.24,99.08,107.19,154.83,0.20,2.00,75.64
30.00,10.89,22.09,11.28,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,16.00,17.65,17.56,11.12,5.00,27.19,76.99,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,13.94,27.11,86.21,3.67,0.00,19.51,18.54,129.99,18.24,26.38,0.60,0.00,0.00,0.00,2.40,122.96,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.41,6.40,18.00,0.98,1.65,0.65,0.00,73.70,74.10,12.16,11.24,91.85,108.07,156.26,0.10,2.00,70.50
31.00,7.14,22.09,8.56,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,14.19,16.88,17.56,11.12,5.00,27.77,76.89,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,12.67,27.15,86.29,3.67,0.00,19.51,18.54,110.63,18.24,23.67,0.60,0.00,0.00,0.00,2.40,123.95,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,6.11,5.51,18.00,0.98,1.65,0.55,0.00,73.99,74.62,11.99,11.19,82.52,108.78,157.54,0.10,2.00,64.04
32.00,1.21,22.09,2.38,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,11.12,15.63,17.56,11.12,5.00,28.23,76.73,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,10.82,27.21,86.28,3.67,0.00,19.51,18.54,93.14,18.24,19.95,0.60,0.00,0.00,0.00,2.40,124.95,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.76,4.53,18.00,0.98,1.65,0.40,0.00,74.38,75.20,11.78,11.11,71.67,109.44,158.78,0.10,2.00,54.55
33.00,0.00,22.06,0.08,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,6.61,13.75,17.56,11.12,5.00,28.35,76.53,4.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,8.05,27.18,85.92,3.67,0.00,19.51,18.54,70.51,18.24,14.97,0.60,0.00,0.00,0.00,2.40,125.68,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.67,4.58,18.00,0.98,1.65,0.34,0.00,73.54,75.22,11.36,10.68,54.39,109.13,158.98,0.10,2.00,39.25
34.00,0.00,22.19,0.00,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,1.67,10.97,17.56,11.32,5.00,28.34,76.31,0.70,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,4.69,27.12,85.46,3.67,0.00,19.51,18.54,34.78,18.24,8.76,0.60,0.00,0.00,0.00,2.40,126.31,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.68,4.99,18.00,0.98,1.65,0.24,0.00,72.30,75.07,10.86,10.12,30.85,108.49,158.85,0.10,2.00,21.69
35.00,0.00,22.06,0.00,14.00,4.20,6.70,5.50,12.10,3.60,0.00,3.50,15.00,0.13,5.79,17.56,11.32,5.00,27.91,75.04,4.50,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,1.41,26.86,84.81,3.67,0.00,19.51,18.54,13.50,18.24,3.51,0.60,19.51,19.51,10.00,2.40,126.02,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,5.32,4.56,18.00,0.98,1.65,0.08,0.00,68.60,74.54,10.02,9.23,11.08,107.34,158.66,0.00,2.00,7.25
36.00,0.00,21.94,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.02,1.53,17.56,10.54,5.00,27.34,73.41,7.20,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.19,26.52,84.11,3.67,0.00,19.51,18.54,2.87,18.24,0.85,0.60,19.51,19.51,10.00,2.40,125.41,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.84,3.85,18.00,0.98,1.65,0.04,0.00,64.08,73.88,9.08,8.23,3.49,106.03,158.45,0.00,2.00,1.76
37.00,0.00,22.21,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.03,17.56,10.00,5.00,26.97,71.87,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,26.15,82.97,3.67,0.00,19.51,18.54,0.07,18.24,0.01,0.60,19.51,19.51,10.00,2.40,123.83,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.39,3.63,18.00,0.98,1.65,0.00,0.00,60.76,73.29,7.96,7.18,0.00,105.77,150.69,0.00,2.00,0.07
38.00,0.00,22.05,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,5.00,34.66,72.36,8.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,25.76,81.68,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,124.93,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.96,4.58,18.00,0.98,1.65,0.00,0.00,57.84,72.73,6.80,6.11,0.00,105.86,140.41,0.00,2.00,0.00
39.00,0.00,21.97,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,5.00,34.14,68.49,8.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,25.69,80.56,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,117.18,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.69,4.28,18.00,0.98,1.65,0.00,0.00,56.19,72.12,6.42,5.53,0.00,110.73,130.24,0.00,2.00,0.00
40.00,0.00,22.36,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,33.55,59.17,8.10,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,25.73,79.51,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,107.48,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,4.46,3.89,18.00,0.98,1.65,0.00,0.00,54.97,71.50,6.30,5.11,0.00,110.52,120.10,0.00,2.00,0.00
41.00,0.00,22.20,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,24.54,50.43,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,24.97,77.07,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,92.59,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,3.22,2.94,18.00,0.98,1.65,0.00,0.00,53.13,70.25,6.13,4.56,0.00,108.24,103.75,0.00,2.00,0.00
42.00,0.00,22.38,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,23.39,43.88,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,23.95,74.18,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,79.98,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,2.97,3.13,18.00,0.98,1.65,0.00,0.00,51.07,68.79,5.94,3.98,0.00,105.27,85.33,0.00,2.00,0.00
43.00,0.00,22.49,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,22.72,38.29,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,22.90,71.80,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,69.87,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,2.40,2.58,18.00,0.98,1.65,0.00,0.00,48.72,65.98,5.74,3.63,0.00,101.79,71.47,0.00,2.00,0.00
44.00,0.00,22.41,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,22.22,33.02,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,21.85,69.60,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,60.26,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,1.73,1.78,18.00,0.98,1.65,0.00,0.00,46.28,62.71,5.54,3.35,0.00,98.15,59.12,0.00,2.00,0.00
45.00,0.00,22.59,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,5.00,21.66,30.39,8.00,3.50,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,21.06,66.18,3.67,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,52.06,9.00,17.56,19.51,5.00,10.80,7.45,17.56,2.40,1.36,1.37,18.00,0.98,1.65,0.00,0.00,43.98,59.72,5.19,3.11,0.00,95.34,50.43,0.00,2.00,0.00
