"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.68,27.33,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,49.80,7.28,3.91,164.07,112.47,98.70,33.75,156.93,13.51,6.88,87.77,36.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,5.67,74.99,76.38,27.74,43.72,58.41,30.70,30.59,30.58,45.43,20.60,26.78,110.32,101.65,20.46,16.30,22.16,21.95,5.06
2.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,78.00,7.28,3.91,164.07,112.47,114.52,33.75,144.54,13.51,6.88,87.77,36.00,6.39,9.98,48.06,0.00,14.38,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,5.67,74.99,76.38,66.18,66.09,58.41,30.70,30.59,30.58,40.92,20.60,20.60,110.32,101.65,20.46,16.30,20.06,21.13,5.06
3.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,105.63,7.28,3.91,164.07,112.47,132.84,33.75,142.59,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.65,228.68,0.00,0.00,52.42,0.00,52.58,184.35,197.33,184.41,5.67,74.99,76.38,64.52,64.44,58.41,30.70,30.59,30.58,26.78,87.36,20.60,110.32,101.65,20.46,16.30,20.70,20.49,5.06
4.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,126.92,7.28,3.91,164.07,112.47,98.70,33.75,120.00,13.51,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,58.41,26.02,25.92,25.91,62.30,20.60,20.60,110.32,101.65,20.46,16.30,20.06,21.13,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,89.32,7.28,3.91,164.07,112.47,102.68,33.75,124.90,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,170.75,184.47,170.82,5.67,74.99,76.38,60.63,45.15,58.41,30.70,30.59,30.58,76.29,20.60,110.37,95.48,101.65,20.46,16.30,20.70,20.49,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.86,7.28,3.91,164.07,112.47,98.70,33.75,121.97,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,34.96,35.06,34.99,170.99,184.69,171.06,5.67,74.99,76.38,60.53,45.14,58.41,30.70,30.59,30.58,84.50,20.60,110.37,96.77,101.65,20.46,16.30,20.70,20.49,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.09,7.28,3.91,164.07,108.63,124.03,33.75,123.11,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,174.41,187.80,174.48,5.67,74.99,76.38,64.89,46.31,58.41,30.70,30.59,30.58,20.60,20.60,77.85,103.51,101.65,20.46,16.30,21.02,20.16,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.09,7.28,3.91,164.07,107.65,98.70,33.75,120.00,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,172.77,186.29,172.84,5.67,74.99,75.00,62.35,45.43,58.41,30.70,30.59,30.58,34.97,34.99,49.08,105.44,101.65,20.46,16.30,20.70,20.49,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.09,7.28,3.91,164.07,106.84,103.05,33.75,120.00,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,171.83,185.44,171.89,5.67,74.99,76.38,64.23,45.99,58.41,30.70,30.59,30.58,35.53,35.55,47.97,103.58,101.65,20.46,16.30,20.70,20.49,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.09,7.28,3.91,164.07,105.77,132.84,33.75,174.75,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,0.00,52.70,52.30,168.70,182.65,168.76,5.67,74.99,76.38,62.63,45.50,58.41,30.70,30.59,30.58,20.60,20.60,110.37,88.04,101.65,20.46,16.30,20.06,21.13,5.06
11.00,78.57,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,90.09,7.28,3.91,164.07,103.05,132.84,33.75,194.82,13.51,6.88,87.77,0.00,6.39,9.98,48.06,0.00,12.41,228.68,0.00,0.00,52.42,0.00,52.58,165.51,179.87,165.58,5.67,74.99,76.38,61.10,45.22,58.41,30.70,30.59,30.58,20.60,20.60,77.85,90.12,101.65,20.46,16.30,20.70,20.49,5.06
