"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,90.62,88.82,44.28,0.00,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,10.10,229.57,229.31,20.51,65.16,65.94,20.51,185.07,198.10,185.13,5.67,75.28,56.59,58.38,51.22,61.20,30.82,30.70,30.70,87.54,77.07,110.80,48.29,0.00
2.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,91.05,88.82,44.28,0.00,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,22.32,64.77,65.54,22.32,117.07,198.10,185.13,5.67,75.28,56.59,65.38,57.51,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
3.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,85.51,88.82,44.28,26.67,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,20.51,66.27,67.06,20.51,185.07,198.10,185.13,5.67,75.28,56.59,49.88,58.25,61.20,30.82,30.70,30.70,87.54,25.54,110.80,110.76,0.00
4.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,81.72,88.82,44.28,26.24,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,27.26,0.00,43.44,43.44,185.07,198.10,185.13,5.67,75.28,56.59,57.57,50.56,61.20,30.82,30.70,30.70,87.54,25.97,110.80,110.50,0.00
5.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,10.22,70.00,0.00,5.16,2.83,164.71,70.23,88.82,44.28,34.65,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,20.51,0.00,26.67,20.51,185.07,135.61,185.13,5.67,75.28,56.59,57.57,50.56,61.20,30.82,30.70,30.70,87.54,77.07,110.80,110.50,0.00
6.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,10.22,70.00,0.00,5.16,2.83,164.71,69.83,88.82,44.28,34.65,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,20.51,0.00,29.18,29.18,185.07,198.10,185.13,5.67,75.28,56.59,57.57,50.56,61.20,30.82,30.70,30.70,23.41,77.07,110.80,110.76,0.00
7.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,10.22,70.00,0.00,5.16,2.83,164.71,67.63,88.82,44.28,34.65,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,37.74,55.05,37.74,20.51,117.07,198.10,185.13,5.67,66.67,56.59,47.81,55.52,61.20,30.82,30.70,30.70,85.00,84.00,110.80,110.76,0.00
8.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,10.22,70.00,0.00,5.16,2.83,164.71,71.74,88.82,44.28,28.79,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,0.00,0.00,20.51,20.51,185.07,184.64,185.13,5.67,75.28,56.59,49.73,58.40,61.20,30.82,30.70,30.70,85.00,33.90,110.80,110.76,0.00
9.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,11.20,70.00,0.00,5.16,2.83,164.71,78.73,88.82,44.28,34.65,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,20.51,0.00,26.67,20.51,185.07,135.61,185.13,5.67,0.00,56.59,58.25,51.31,61.20,30.82,30.70,30.70,87.54,77.07,110.80,110.76,0.00
10.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,86.60,88.82,44.28,28.79,179.99,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,56.59,56.63,50.08,61.20,30.82,30.70,30.70,87.54,23.41,110.80,110.50,0.00
