"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,48.50,7.47,4.01,164.07,95.57,16.48,0.00,155.09,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,20.60,0.00,20.60,122.95,130.52,122.97,0.00,66.94,30.90,60.60,45.15,69.52,0.00,0.00,0.00,20.60,39.17,110.37,0.00,101.65,20.46,17.37,16.43,16.31,5.06
2.00,73.33,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,38.76,7.47,4.01,164.07,93.01,16.48,18.00,146.95,0.00,6.88,87.77,0.00,6.39,0.00,41.18,0.00,12.20,228.68,0.00,0.00,37.24,37.47,48.29,103.83,110.01,103.84,0.00,0.00,55.41,48.00,44.51,69.52,0.00,0.00,0.00,37.26,37.30,110.37,0.00,101.65,20.46,17.32,19.01,13.72,5.06
3.00,75.88,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,40.27,7.47,4.01,164.07,93.26,16.48,0.00,134.94,0.00,6.88,87.77,0.00,6.39,0.00,46.72,0.00,13.48,228.68,0.00,0.00,20.60,20.60,0.00,109.78,116.24,109.80,0.00,0.00,63.56,60.87,45.19,69.52,0.00,0.00,0.00,29.88,29.89,110.37,0.00,101.65,20.46,17.32,16.43,16.31,5.06
4.00,76.50,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,34.94,7.47,4.01,164.07,92.05,16.48,0.00,117.47,0.00,6.88,87.77,0.00,6.39,0.00,41.55,0.00,12.28,228.68,0.00,0.00,0.00,20.60,0.00,0.00,166.62,155.07,0.00,0.00,59.27,57.99,44.91,69.52,0.00,0.00,0.00,29.88,29.89,110.37,20.60,101.65,20.46,17.32,16.43,16.31,5.06
5.00,74.48,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,33.19,7.47,4.01,164.07,91.61,16.48,0.00,112.81,0.00,6.88,87.77,0.00,6.39,0.00,31.86,0.00,10.04,228.68,0.00,0.00,0.00,20.60,0.00,0.00,158.29,147.59,0.00,0.00,53.54,48.91,48.86,69.52,0.00,0.00,0.00,20.60,76.77,20.60,0.00,101.65,20.46,17.27,16.43,16.31,5.06
6.00,74.47,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,32.89,7.47,4.01,164.07,90.74,16.48,0.00,115.70,0.00,6.88,87.77,0.00,6.39,0.00,28.70,0.00,9.31,228.68,0.00,0.00,0.00,20.60,0.00,0.00,156.06,145.62,0.00,0.00,51.38,52.01,43.37,69.52,0.00,0.00,0.00,84.50,20.60,20.60,0.00,101.65,20.46,17.32,16.43,16.31,5.06
7.00,75.43,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,28.11,7.47,4.01,164.07,89.88,16.48,0.00,108.20,0.00,6.88,87.77,0.00,6.39,0.00,36.53,0.00,11.12,228.68,0.00,0.00,0.00,20.60,0.00,0.00,161.47,150.43,0.00,0.00,0.00,60.20,42.36,69.52,0.00,0.00,0.00,29.88,29.89,110.37,20.60,101.65,20.46,17.37,16.43,16.31,5.06
8.00,73.96,29.98,67.20,650.00,211.66,4.49,4.71,43.92,19.21,3.37,41.90,26.90,7.47,4.01,164.07,89.24,16.48,18.00,104.99,0.00,6.88,87.77,0.00,6.39,0.00,24.10,0.00,8.24,228.68,0.00,0.00,37.08,47.74,37.31,0.00,150.13,140.37,0.00,0.00,0.00,47.16,44.49,69.52,0.00,0.00,0.00,20.60,85.00,80.21,0.00,101.65,20.46,17.42,19.01,13.72,5.06
9.00,78.57,29.98,67.20,650.00,211.66,4.49,4.71,48.25,19.21,3.37,41.90,30.83,7.47,4.01,164.07,90.99,21.74,0.00,120.73,0.00,6.88,87.77,0.00,6.39,0.00,42.94,0.00,12.60,228.68,0.00,0.00,0.00,20.60,20.60,0.00,167.88,156.22,0.00,0.00,0.00,62.63,45.50,69.52,0.00,0.00,0.00,20.60,39.17,110.37,20.60,101.65,20.46,17.37,16.43,16.31,5.06
10.00,78.57,29.98,67.20,650.00,211.66,4.49,4.71,46.31,19.21,3.37,41.90,61.39,7.47,4.01,164.07,0.00,19.38,0.00,136.80,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,20.60,20.60,121.66,129.09,121.69,0.00,0.00,0.00,62.63,45.50,69.52,0.00,0.00,0.00,32.79,32.80,103.01,0.00,101.65,20.46,17.34,16.43,16.31,5.06
11.00,78.57,29.98,67.20,650.00,211.66,4.49,4.71,48.39,19.21,3.37,41.90,43.55,7.47,4.01,147.17,92.96,21.91,0.00,149.22,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,20.60,20.60,121.69,129.13,121.72,0.00,0.00,0.00,62.63,45.50,69.52,0.00,0.00,0.00,20.60,39.17,110.37,20.60,101.65,20.46,17.34,16.43,16.31,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.49,4.71,48.23,19.21,3.37,41.90,64.18,7.47,4.01,147.17,92.16,21.72,0.00,175.94,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,0.00,20.60,133.17,141.99,133.20,0.00,0.00,76.38,62.63,45.50,69.52,0.00,0.00,0.00,29.88,29.89,110.37,0.00,101.65,20.46,17.34,16.43,16.31,5.06
13.00,78.57,29.98,67.20,650.00,211.66,0.00,4.71,52.82,19.21,3.37,41.90,56.25,7.47,4.01,147.17,93.27,27.30,0.00,184.14,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,0.00,20.60,158.37,170.30,158.43,1.98,0.00,45.00,65.94,47.00,69.52,30.46,0.00,0.00,29.15,20.60,103.01,0.00,101.65,20.46,17.27,16.43,16.31,5.06
14.00,78.57,29.98,67.20,650.00,211.66,0.00,4.71,43.92,19.21,3.37,41.90,15.45,7.47,4.01,147.17,86.50,16.48,0.00,189.94,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,0.00,20.60,119.29,126.49,119.31,2.60,0.00,45.00,62.63,45.50,69.52,20.02,19.98,0.00,84.50,20.60,103.01,0.00,101.65,20.46,17.32,16.43,16.31,5.06
15.00,76.57,29.98,67.20,650.00,211.66,0.00,4.71,43.92,19.21,3.37,41.90,15.45,7.47,4.01,147.17,76.20,16.48,0.00,197.27,0.00,2.20,80.50,0.00,6.39,9.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,0.00,20.60,107.40,113.73,0.00,4.66,0.00,45.00,54.92,44.74,69.52,30.70,30.59,0.00,39.21,20.60,92.96,20.60,101.65,20.46,17.34,16.43,16.31,5.06
16.00,75.77,29.98,67.20,650.00,211.66,0.00,4.71,43.92,19.21,3.37,41.90,15.45,7.47,4.01,147.17,65.11,16.48,0.00,228.15,0.00,2.20,80.50,0.00,6.39,9.00,48.06,0.00,13.79,228.68,0.00,0.00,0.00,0.00,20.60,0.00,160.36,0.00,4.66,0.00,45.00,59.43,45.02,69.52,30.70,30.59,0.00,31.61,31.62,89.54,0.00,101.65,20.46,17.34,16.43,16.31,5.06
