"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220","PORTILLO 60"
1.0000,44.5828,25.7994,25.8257,25.8379,25.1739,28.2981,29.6124,297.3970,25.8766,303.1255,295.9152,301.3976,26.0396,25.0842,25.8178,25.5555,26.5286,26.5371,26.8089,25.5099,26.9649,28.2090,27.7047,26.4062,28.6362,32.7753,32.6262,24.7960,304.4364,25.7785,25.8927,25.9036,304.9673,56.6342,44.9653,298.5426,25.7780,30.2525,25.7102,44.6579,46.1371,287.9295,296.3889,46.2702,306.2625,26.3590,28.9278,28.8468,25.4613,28.5861,28.1934,27.0907,29.2238,28.4869,28.2836,27.2479,26.3109,28.5627,25.7256,29.2812,28.3847,28.4305,28.5000,28.5425,28.5416,28.2633,28.3380,29.0646,28.5380,28.6070,29.2773,28.8962,28.8430,28.3889,26.6983,25.3593,26.0872,304.8322,302.2010,26.8484,25.7748,26.6528,25.7853,25.7960,25.9052,25.9391,25.9608,25.9243,25.8703,294.1860,25.8389,25.7057,25.6817,25.4699,25.3973,290.2905,291.4217,24.7759,0.0000,296.1677,298.6313,25.7855,26.4959,52.8637,26.8110,26.7833,27.6713,28.2379,28.3096,25.4992,25.9254,29.0988,302.3139,26.0944,30.2942,28.4538,26.8127,45.6357,25.8827,27.2587,28.6907,25.8198,25.9007,25.6653,26.1817,25.4044,302.8539,28.0616,25.7541,25.7608,25.6621,25.4535,27.7989,292.8576,25.9289,25.5475,25.7990,25.9097,25.9351,26.4839,28.1289,28.2113,25.7938,25.6392,28.6886,25.6351,25.7470,25.6088,28.1288,28.2387,267.8770,255.0566,280.6260,25.8650,26.3259,25.4105,26.1463,25.9600,25.6700,25.8421,28.0974,0.0000,27.3108,25.8288,28.2098,28.3437,25.8568,25.8232,302.9393,26.0872,25.8465,27.3511,25.8468,26.8840,25.8922,27.6519,24.9380,75.0698,186.9115,221.4296,305.2549,293.2834,25.5228,28.5252,28.4782,28.4660,26.4277,28.4661,29.7547,31.6072,32.7406,121.0989,175.7694,28.7341,28.8968,29.0815,29.0896,28.9482,28.6886,29.0762,28.9696,29.1123,29.0923,29.0724,28.6106,25.8389,25.3980,25.8423,0.0000,26.3404,25.8786,26.3404,25.7820,25.6888,25.6427,26.4557,26.7245,306.0560,25.8925,26.6232,26.8101,26.6814,26.1336,25.4833,28.9770,26.1025,26.1335,28.0871,27.6165,302.8676,303.2444,306.1020,28.0974,28.8218,28.0974,28.3625,28.3349,25.9523
2.0000,44.4040,25.7153,25.7402,25.7447,25.1228,28.1763,29.5053,296.9445,25.7422,302.8216,295.5251,301.3704,25.9134,24.8325,25.7974,25.5131,26.5508,26.5364,26.7773,25.3975,26.8523,28.0161,27.5339,26.3212,28.5082,32.6601,32.5117,24.5151,303.9036,25.6956,25.7823,25.7907,304.3843,56.4374,44.7836,298.1503,25.6450,30.0925,25.5837,44.4762,45.8976,287.9295,295.9455,46.0255,305.6299,26.2909,28.8533,28.7732,25.4384,28.5319,28.1408,27.0047,29.1957,28.4286,28.2022,27.1567,26.2893,28.4982,25.6629,29.2073,28.3187,28.3637,28.4367,28.4778,28.5416,28.2058,28.2825,28.9968,28.4672,28.5336,29.2227,28.8178,28.7786,28.3228,26.6461,25.3010,26.0571,304.2847,301.7623,26.6824,25.5162,26.6545,25.6520,25.6632,25.7686,25.8003,25.8239,25.7895,25.7341,293.7692,25.7350,25.5868,25.5829,25.3803,25.3173,290.1566,291.1105,24.4976,0.0000,295.7596,298.2196,25.6549,26.4138,52.6715,26.7636,26.7341,27.6144,28.1748,28.2450,25.4254,25.8190,29.0426,301.8572,25.9841,30.1847,28.2818,26.6876,45.4518,25.7549,27.1676,28.6217,25.6935,25.7699,25.5913,26.1184,25.2081,302.5942,28.0011,25.6916,25.6983,25.6132,25.4535,27.6747,292.4926,25.8175,25.3462,25.6614,25.7771,25.8022,26.4113,28.0071,28.0895,25.7631,25.6757,28.6199,25.5665,25.7172,25.5844,28.0690,28.1811,267.3552,254.5517,280.1462,25.7613,26.1975,25.4313,26.0880,25.9278,25.5745,25.7162,28.0367,0.0000,27.2587,25.7354,28.1568,28.2875,25.7308,25.6961,302.5632,25.9713,25.7423,27.3210,25.8468,26.8560,25.8907,27.6055,24.6700,74.8232,186.3356,220.7482,304.6700,292.9021,25.4757,28.4616,28.4164,28.4012,26.4112,28.4267,29.6450,31.4934,32.6255,120.7452,175.2300,28.6060,28.8199,29.0068,29.0150,28.8765,28.6199,29.0016,28.9007,29.0444,29.0176,28.9956,28.5417,25.7350,25.3180,25.7164,0.0000,26.3583,25.7441,26.3583,25.7382,25.6400,25.5459,26.4439,26.7066,305.4918,25.7822,26.5986,26.7627,26.6575,26.1603,25.3110,28.9097,26.0899,26.1602,27.9473,27.5618,302.3925,302.7506,305.4771,28.0367,28.7464,28.0367,28.3008,28.2762,25.8357
3.0000,44.4040,25.7209,25.7442,25.7698,25.1228,28.2529,29.5656,296.1304,25.7686,301.8578,294.8755,300.4072,25.9743,24.9669,25.8095,25.5148,26.5944,26.5616,26.8108,25.4064,26.9200,28.1700,27.6648,26.3603,28.5926,32.7204,32.5701,24.6734,303.1401,25.7022,25.8067,25.8143,303.7501,56.4017,44.8004,297.3877,25.6709,30.2073,25.6117,44.4749,45.8704,287.9295,295.2949,45.9959,305.2551,26.2933,28.8750,28.7959,25.4473,28.5420,28.1516,26.9982,29.2083,28.4411,28.1982,27.1487,26.3058,28.5075,25.6650,29.2013,28.3385,28.3837,28.4489,28.4898,28.5416,28.2208,28.2960,29.0096,28.4839,28.5480,29.2339,28.8224,28.7873,28.3426,26.6529,25.3010,26.0623,303.5100,300.9684,26.8314,25.6926,26.6773,25.6778,25.6889,25.7940,25.8245,25.8473,25.8133,25.7590,293.0837,25.7470,25.6114,25.5980,25.3963,25.3291,289.9742,290.7420,24.6580,0.0000,295.1036,297.4918,25.6798,26.4481,52.6509,26.7859,26.7547,27.6336,28.1933,28.2643,25.4254,25.8298,29.0541,301.0798,25.9946,30.2467,28.4041,26.5529,45.4574,25.7950,27.1613,28.6406,25.7165,25.7924,25.5956,26.1215,25.2915,301.6304,28.0194,25.6939,25.7006,25.6136,25.4535,27.7566,291.9761,25.8408,25.4175,25.6886,25.7999,25.8236,26.4138,28.0808,28.1649,25.7760,25.6757,28.6389,25.5665,25.7253,25.5919,28.0857,28.1965,266.5982,253.8290,279.4125,25.7814,26.2042,25.4234,26.1011,25.9377,25.5931,25.7597,28.0553,0.0000,27.3069,25.7602,28.1677,28.2982,25.7884,25.7620,301.6894,25.9794,25.7541,27.3357,25.8468,26.8904,25.8915,27.5573,24.8172,74.7177,185.6835,219.9354,304.0325,292.3363,25.4772,28.4723,28.4275,28.4177,26.3938,28.4337,29.7071,31.5557,32.6859,120.4217,174.6299,28.6926,28.8424,29.0285,29.0366,28.8953,28.6389,29.0232,28.9145,29.0573,29.0393,29.0180,28.5621,25.7470,25.3298,25.7599,0.0000,26.4468,25.7704,26.4468,25.7519,25.6519,25.5604,26.4642,26.7572,304.7677,25.8065,26.6335,26.7851,26.6941,26.2815,25.3780,28.9139,26.1071,26.2814,28.0516,27.5722,301.6173,301.9817,305.0603,28.0553,28.7684,28.0553,28.3181,28.2916,25.8344
4.0000,44.4040,25.7106,25.7327,25.7636,25.1239,28.2583,29.5695,295.1263,25.7431,300.6629,293.8334,299.2234,25.9510,24.9463,25.8032,25.5106,26.5783,26.5468,26.7847,25.3928,26.9177,28.1735,27.6659,26.3562,28.6018,32.6969,32.5457,24.6559,301.8916,25.6928,25.7936,25.8008,302.5212,56.3461,44.7910,296.2800,25.6453,30.2506,25.5885,44.4729,45.8294,287.9295,294.1808,45.9513,304.0327,26.2813,28.8209,28.7401,25.4439,28.5184,28.1280,26.9903,29.1884,28.4165,28.1825,27.1410,26.2909,28.4744,25.6547,29.1897,28.3075,28.3514,28.4145,28.4518,28.5416,28.1958,28.2715,28.9719,28.4542,28.5212,29.2088,28.8094,28.7626,28.3117,26.6415,25.3010,26.0534,302.2426,299.7853,26.9016,25.7151,26.6627,25.6520,25.6628,25.7677,25.7969,25.8190,25.7862,25.7319,292.2188,25.7214,25.5892,25.5776,25.3800,25.3185,289.7336,290.1730,24.6370,0.0000,294.0585,296.3918,25.6528,26.4441,52.5902,26.7625,26.7322,27.6075,28.1644,28.2342,25.4252,25.8019,29.0286,299.8938,25.9627,30.2496,28.4057,26.5128,45.3907,25.7810,27.1555,28.6033,25.6917,25.7663,25.5892,26.1102,25.2692,300.4372,27.9918,25.6835,25.6902,25.6094,25.4535,27.7656,291.2979,25.8267,25.3931,25.6617,25.7729,25.7960,26.4001,28.0855,28.1700,25.7692,25.6757,28.6013,25.5661,25.7167,25.5860,28.0591,28.1713,265.8049,253.0844,278.5905,25.7692,26.1661,25.4174,26.0938,25.9305,25.5760,25.7486,28.0274,0.0000,27.3124,25.7540,28.1435,28.2712,25.7761,25.7513,300.5062,25.9469,25.7282,27.3236,25.8468,26.8660,25.8908,27.5266,24.7983,74.5850,185.0319,219.1557,302.8063,291.6114,25.4736,28.4389,28.3949,28.3849,26.3829,28.4159,29.7097,31.5455,32.6627,120.0778,174.0287,28.6994,28.7990,28.9733,28.9823,28.8586,28.6013,28.9682,28.8756,29.0195,28.9847,28.9526,28.5235,25.7214,25.3192,25.7488,0.0000,26.4324,25.7449,26.4324,25.7429,25.6412,25.5402,26.4449,26.7345,303.5084,25.7935,26.6082,26.7614,26.6687,26.2706,25.3557,28.8932,26.0975,26.2705,28.0797,27.5459,300.4153,300.7663,303.8373,28.0274,28.7258,28.0274,28.2899,28.2666,25.8146
5.0000,44.4040,25.6994,25.7208,25.7495,25.1356,28.2108,29.5207,294.8442,25.6967,300.4198,293.5853,299.1164,25.9321,24.6656,25.7949,25.5017,26.5612,26.5351,26.7666,25.3927,26.8925,28.1444,27.6387,26.3374,28.5472,32.6504,32.5000,24.3402,301.5533,25.6822,25.7736,25.7800,302.1954,56.3221,44.7597,296.0154,25.5968,30.1623,25.5352,44.4724,45.8196,287.9295,293.8777,45.9407,303.6809,26.2618,28.7903,28.7091,25.4355,28.5077,28.1173,26.9598,29.1894,28.4021,28.1550,27.1081,26.2835,28.4610,25.6351,29.1673,28.2882,28.3317,28.4028,28.4419,28.5416,28.1794,28.2555,28.9441,28.4342,28.5016,29.1984,28.7752,28.7524,28.2924,26.6263,25.3010,26.0475,301.8950,299.4861,26.7870,25.6903,26.6513,25.6033,25.6140,25.7198,25.7470,25.7700,25.7385,25.6823,291.9359,25.6995,25.5448,25.5603,25.3665,25.3099,289.6767,289.9425,24.3243,0.0000,293.7783,296.1102,25.6000,26.4246,52.5600,26.7440,26.7151,27.5903,28.1463,28.2154,25.4224,25.7790,29.0167,299.5877,25.9355,30.1971,28.3733,26.4883,45.3485,25.7517,27.1230,28.5794,25.6456,25.7179,25.5825,26.0915,25.0956,300.2159,27.9746,25.6641,25.6708,25.6063,25.4535,27.7126,291.0327,25.8064,25.2375,25.6059,25.7255,25.7488,26.3813,28.0341,28.1209,25.7601,25.6757,28.5772,25.5614,25.7101,25.5795,28.0420,28.1548,265.4366,252.7057,278.2584,25.7515,26.1322,25.3994,26.0909,25.9234,25.5598,25.7238,28.0103,0.0000,27.2776,25.7399,28.1327,28.2601,25.7520,25.7290,300.2356,25.9178,25.7061,27.3250,25.8468,26.8464,25.8909,27.4899,24.4984,74.5314,184.5553,218.6533,302.4850,291.3383,25.4656,28.4262,28.3832,28.3692,26.3721,28.4040,29.6613,31.4974,32.6160,119.8947,173.6047,28.6473,28.7767,28.9424,28.9514,28.8298,28.5772,28.9374,28.8488,28.9894,28.9538,28.9199,28.5007,25.6995,25.3105,25.7239,0.0000,26.4092,25.6984,26.4092,25.7325,25.6315,25.5237,26.4355,26.7147,303.1619,25.7735,26.5945,26.7426,26.6550,26.2434,25.2189,28.8793,26.0878,26.2434,28.0063,27.5351,300.1014,300.4448,303.4904,28.0103,28.7036,28.0103,28.2745,28.2503,25.8004
6.0000,44.4040,25.6932,25.7141,25.7436,25.1394,28.1949,29.5060,294.9933,25.6781,300.6200,293.8287,299.3762,25.9189,24.5991,25.7949,25.5012,26.5702,26.5424,26.7725,25.3720,26.8845,28.1330,27.6294,26.3314,28.5280,32.6442,32.4944,24.2626,301.6872,25.6764,25.7637,25.7698,302.3105,56.3312,44.7527,296.2226,25.5781,30.1220,25.5173,44.4714,45.7984,287.9295,294.1604,45.9177,303.7837,26.2573,28.8319,28.7531,25.4337,28.5099,28.1209,26.9518,29.1894,28.4027,28.1513,27.0995,26.2889,28.4623,25.6309,29.1566,28.2937,28.3382,28.4016,28.4374,28.5416,28.1803,28.2562,28.9601,28.4381,28.5015,29.1987,28.7913,28.7527,28.2979,26.6237,25.3010,26.0519,302.0209,299.6631,26.7315,25.6797,26.6606,25.5845,25.5947,25.7004,25.7267,25.7495,25.7190,25.6624,292.0420,25.6879,25.5294,25.5527,25.3607,25.3062,289.6712,290.0099,24.2466,0.0000,293.9980,296.3180,25.5819,26.4189,52.5654,26.7404,26.7121,27.5907,28.1499,28.2200,25.4216,25.7662,29.0174,299.7611,25.9204,30.1846,28.3589,26.4992,45.3461,25.7395,27.1145,28.5962,25.6285,25.7003,25.5786,26.0874,25.0529,300.4256,27.9766,25.6599,25.6666,25.6088,25.4535,27.6939,291.0887,25.7958,25.2024,25.5852,25.7065,25.7296,26.3766,28.0183,28.1051,25.7567,25.6757,28.5951,25.5600,25.7081,25.5777,28.0439,28.1557,265.5253,252.7750,278.3591,25.7426,26.1095,25.3931,26.0924,25.9234,25.5527,25.7131,28.0122,0.0000,27.2790,25.7341,28.1361,28.2616,25.7410,25.7191,300.4278,25.9002,25.6944,27.3272,25.8468,26.8522,25.8910,27.3631,24.4257,74.5594,184.7014,218.6798,302.5992,291.4010,25.4650,28.4265,28.3828,28.3714,26.3370,28.4038,29.6472,31.4871,32.6097,119.9766,173.7393,28.6288,28.7928,28.9850,28.9934,28.8599,28.5951,28.9798,28.8648,29.0077,28.9960,28.9736,28.5172,25.6879,25.3069,25.7132,0.0000,26.4163,25.6798,26.4163,25.7284,25.6277,25.5159,26.4422,26.7211,303.2818,25.7636,26.6040,26.7385,26.6607,26.2497,25.1832,28.8762,26.0907,26.2497,27.9758,27.5366,300.2651,300.5981,303.5950,28.0122,28.7148,28.0122,28.2759,28.2509,25.7904
7.0000,44.4040,25.6990,25.7196,25.7571,25.1394,28.2760,29.5869,294.6577,25.7089,300.2135,293.3618,298.9925,25.9253,24.9292,25.7901,25.5048,26.5241,26.5133,26.7285,25.3787,26.9278,28.1913,27.6808,26.3627,28.6232,32.7148,32.5643,24.6440,301.2215,25.6823,25.7750,25.7811,301.8140,56.3128,44.7863,295.7726,25.6118,30.2806,25.5615,44.4711,45.7926,287.9295,293.6817,45.9114,303.2868,26.2416,28.7875,28.7054,25.4394,28.4860,28.0968,26.9396,29.1757,28.3779,28.1324,27.0870,26.2686,28.4356,25.6163,29.1513,28.2566,28.2986,28.3758,28.4139,28.5416,28.1510,28.2288,28.9214,28.4055,28.4738,29.1738,28.7492,28.7406,28.2607,26.6092,25.3010,26.0357,301.5532,299.2228,26.9437,25.6961,26.6307,25.6183,25.6283,25.7312,25.7583,25.7805,25.7500,25.6951,291.7362,25.6923,25.5636,25.5552,25.3601,25.3055,289.5764,289.8456,24.6270,0.0000,293.5820,295.8856,25.6238,26.4479,52.5614,26.7105,26.6849,27.5596,28.1153,28.1841,25.4216,25.7708,28.9917,299.3166,25.9281,30.2691,28.4232,26.5409,45.3697,25.7588,27.1021,28.5569,25.6611,25.7335,25.5821,26.0724,25.2498,300.0227,27.9436,25.6453,25.6520,25.6030,25.4535,27.7863,290.8532,25.8065,25.3817,25.6276,25.7378,25.7605,26.3597,28.1006,28.1866,25.8097,25.8099,28.5567,25.5600,25.7122,25.5820,28.0120,28.1262,265.2498,252.5474,278.0609,25.7525,26.1200,25.4235,26.0697,25.9139,25.5580,25.7295,27.9792,0.0000,27.2048,25.7472,28.1118,28.2371,25.7564,25.7326,300.0153,25.9086,25.6988,27.2949,25.8468,26.8032,25.8894,27.4726,24.7839,74.4901,184.4672,218.4335,302.0985,291.1436,25.4681,28.4001,28.3575,28.3395,26.3647,28.3859,29.7275,31.5636,32.6805,119.8090,173.5128,28.7248,28.7302,28.9418,28.9505,28.8196,28.5567,28.9366,28.8256,28.9689,28.9531,28.9273,28.4766,25.6923,25.3062,25.7297,0.0000,26.3409,25.7106,26.3409,25.7610,25.6491,25.5173,26.4184,26.6655,302.8021,25.7748,26.5610,26.7080,26.6178,26.1544,25.3324,28.8662,26.0764,26.1544,28.1073,27.5127,299.8155,300.1428,303.0975,27.9792,28.6523,27.9792,28.2430,28.2204,25.8043
8.0000,47.4597,25.6882,25.7093,25.7374,25.1415,28.5806,29.8484,294.2410,25.6434,299.6174,292.7058,298.3667,25.8332,24.8315,25.7944,25.5109,26.5101,26.5038,26.7082,25.3586,27.0086,28.1912,27.6982,26.4026,29.0076,33.1872,33.0517,24.6340,300.5559,25.6715,25.7301,25.7349,301.1290,59.0753,47.1717,295.1328,25.5475,31.0746,25.5001,47.5308,48.9286,287.9295,292.8862,49.0543,302.5959,26.2332,28.7808,28.6987,25.4476,28.4771,28.0874,26.9305,29.1674,28.3689,28.1250,27.0774,26.2636,28.4260,25.6100,29.1514,28.2488,28.2919,28.3667,28.4048,28.5416,28.1400,28.2188,28.9040,28.3984,28.4669,29.1646,28.7243,28.7373,28.2529,26.6051,25.3010,26.0297,300.8873,298.5707,27.5380,25.4596,26.6192,25.5540,25.5660,25.6649,25.6918,25.7162,25.6855,25.6306,291.3680,25.6303,25.5036,25.4848,25.3039,25.2673,289.7301,289.6708,24.6176,0.0000,292.9512,295.2624,25.5646,26.4982,54.8337,26.6824,26.6571,27.5421,28.1050,28.1751,25.4211,25.7085,28.9820,298.6762,25.8675,30.4979,28.4927,26.6320,46.7801,25.6882,27.0922,28.5482,25.5998,25.6721,25.5757,26.0656,25.1671,299.4219,27.9305,25.6390,25.6457,25.6010,25.4535,28.1595,290.5955,25.7615,25.2949,25.5657,25.6741,25.6960,26.3495,28.4029,28.4901,25.7897,25.7900,28.5474,25.5591,25.6903,25.5731,28.0000,28.1150,265.0117,252.0051,277.7783,25.7159,26.0607,25.4063,26.0909,25.9225,25.4929,25.6578,27.9662,0.0000,27.2438,25.7264,28.1025,28.2277,25.6834,25.6501,299.4043,25.8494,25.6367,27.2797,25.8468,26.7882,25.8886,27.4827,24.7345,77.3679,186.1602,219.2151,301.4117,290.8557,25.4732,28.3909,28.3482,28.3312,26.3684,28.3797,29.9880,31.9310,33.1495,122.5366,175.4247,29.1073,28.7363,28.9356,28.9442,28.8100,28.5474,28.9303,28.8109,28.9472,28.9468,28.9230,28.4700,25.6303,25.2680,25.6579,0.0000,26.3210,25.6451,26.3210,25.7344,25.6117,25.4531,26.4107,26.6459,302.1226,25.7299,26.5432,26.6794,26.5982,26.1316,25.2574,28.8639,26.0752,26.1315,28.5565,27.5036,299.1689,299.4835,302.4073,27.9662,28.6612,27.9662,28.2314,28.2088,25.7812
9.0000,47.6406,25.7129,25.7341,25.7843,25.1404,28.6448,29.9014,295.0930,25.7314,300.6657,293.5929,299.4994,25.9045,25.2053,25.8007,25.5232,26.4918,26.4954,26.7189,25.4074,27.0802,28.3434,27.8285,26.4523,29.0814,33.2375,33.0996,25.0508,301.5680,25.6959,25.7864,25.7918,302.1355,59.2848,47.3492,296.0562,25.6368,31.2033,25.5926,47.7125,49.1266,287.9295,293.8857,49.2537,303.6192,26.2625,28.8079,28.7251,25.4608,28.5088,28.1187,26.9724,29.1756,28.3927,28.1706,27.1206,26.2596,28.4612,25.6377,29.1744,28.2721,28.3163,28.3986,28.4376,28.5416,28.1630,28.2410,28.9267,28.4270,28.4982,29.1902,28.7695,28.7665,28.2762,26.6279,25.3010,26.0252,301.9056,299.5634,27.6748,25.6704,26.6108,25.6435,25.6564,25.7531,25.7808,25.8043,25.7730,25.7203,292.1318,25.6837,25.5847,25.5350,25.3448,25.2952,289.9589,290.2747,25.0353,0.0000,293.8745,296.2050,25.6562,26.5416,55.0129,26.6992,26.6747,27.5629,28.1278,28.1982,25.4213,25.7631,29.0085,299.6677,25.9267,30.5566,28.6180,26.6745,46.9043,25.7697,27.1358,28.5727,25.6835,25.7592,25.5906,26.0932,25.4110,300.4838,27.9526,25.6666,25.6733,25.5984,25.4535,28.2311,291.2750,25.8185,25.5271,25.6631,25.7605,25.7825,26.3796,28.4399,28.5375,25.8264,25.8267,28.5710,25.5757,25.7074,25.5870,28.0224,28.1380,265.8065,252.7712,278.5640,25.7645,26.1333,25.4292,26.0941,25.9290,25.5432,25.7375,27.9885,0.0000,27.1926,25.7732,28.1336,28.2584,25.7624,25.7308,300.4352,25.9132,25.6903,27.3054,25.8468,26.7952,25.8899,27.4998,25.1317,77.6498,186.8994,220.0175,302.4173,291.5601,25.4837,28.4243,28.3806,28.3590,26.3757,28.3954,30.0436,31.9849,33.2000,122.9936,176.1152,29.1820,28.7773,28.9624,28.9708,28.8356,28.5710,28.9572,28.8338,28.9699,28.9734,28.9511,28.4951,25.6837,25.2959,25.7377,0.0000,26.2854,25.7331,26.2854,25.7696,25.6450,25.5002,26.4057,26.6430,303.1448,25.7863,26.5552,26.6956,26.6076,26.0780,25.4530,28.8912,26.0757,26.0779,28.6501,27.5334,300.1662,300.4830,303.4277,27.9885,28.7029,27.9885,28.2546,28.2326,25.8349
