"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STA ROSA WEST TG7  GAS","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5919.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,230.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6313.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,235.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6391.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,222.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6590.566,0.000,1667.134,795.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,203.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6590.566,0.000,1667.134,795.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,185.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.488,0.000,1667.134,795.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,198.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6403.921,0.000,1667.134,1437.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,155.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6236.173,1856.847,1667.134,1584.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,148.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,0.000,0.000,452.422,0.000,0.000
9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5919.948,2214.565,1728.400,1595.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,171.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,1466.620,0.000,452.422,0.000,0.000
10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6468.815,1648.969,1667.134,1251.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,181.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,18758.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,669.691,0.000,452.422,0.000,0.000
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6229.712,1626.562,1667.134,1259.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,167.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,18310.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,669.691,0.000,452.422,0.000,0.000
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6278.304,2214.565,1667.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,170.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,26292.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,823.030,0.000,452.422,0.000,0.000
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5721.026,2214.565,1667.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,187.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.278,24699.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,1046.146,0.000,452.422,0.000,0.000
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5721.026,2214.565,1667.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,164.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.278,24331.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,691.982,0.000,452.422,0.000,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5721.026,2214.565,1667.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,141.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.278,24196.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,690.361,0.000,452.422,0.000,0.000
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5721.026,2214.565,1897.996,1549.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,156.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6270.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,1358.627,1418.052,452.422,0.000,0.000
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5017.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6590.566,2214.565,1777.685,1466.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4474.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6091.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2758.871,1097.927,1418.052,452.422,0.000,0.000
