"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,26.3706,26.9490,27.0089,26.5802,25.8766,25.4506,25.2418,28.6621,27.4226,29.6799,28.3496,29.3041,27.5983,26.6888,26.1742,26.1239,26.7641,26.7735,27.4557,26.8103,25.9865,25.0521,25.4815,26.2805,25.4086,25.6431,25.7202,26.8508,30.6694,26.9049,27.2205,27.3244,30.9590,25.9927,26.3227,28.8805,27.4077,26.5244,27.2815,26.4465,27.9562,26.7945,28.4009,28.0923,31.5513,27.0317,29.7303,29.5974,25.8140,29.4268,28.8798,27.9539,29.7741,29.2898,29.3689,28.2415,26.8217,29.5054,26.5845,30.5793,29.3090,29.3484,29.3763,29.4537,28.8118,29.0188,29.0827,29.9941,29.5565,29.7070,30.4034,29.8151,29.8650,29.3157,27.2589,26.4024,26.7492,30.7375,29.6037,26.5921,26.6457,26.8641,27.4163,27.4236,27.4913,27.5286,27.4783,27.4456,27.3322,28.6765,27.3535,27.2394,27.1726,26.8382,26.6630,26.9505,27.1869,26.9524,0.0000,28.3539,28.7937,27.3857,26.3875,26.0206,27.5116,27.5715,28.5258,29.0734,29.2388,26.5834,27.4922,30.3189,29.4369,27.6951,25.1674,24.4325,29.2238,26.2437,27.1243,28.2755,29.6009,27.3625,27.4126,26.7633,26.8439,27.3684,29.6477,28.9443,26.6121,26.6190,26.5753,25.9620,23.9191,27.8763,27.2277,27.5307,27.4547,27.4604,27.5256,27.1840,24.9453,25.1605,26.5047,26.2732,29.5925,26.3353,26.5258,26.2061,28.9404,28.9960,30.8914,31.5636,29.8326,27.1439,28.0150,25.6056,26.8389,26.4582,27.0399,27.0330,28.9965,0.0000,27.9911,26.5870,28.9083,29.0729,27.0609,27.0330,29.7056,27.6798,27.3628,27.3466,25.3985,27.5396,25.4264,28.4000,26.7906,34.2275,35.1851,34.5790,30.9766,28.1078,26.1918,29.4358,29.3316,29.3614,26.3314,29.0773,25.2519,25.7135,25.6474,34.9821,35.1826,25.4699,29.7350,29.9254,29.9357,29.8282,29.5925,29.9203,29.9052,30.0426,29.9378,29.8965,29.5082,27.3535,26.6633,27.0333,0.0000,26.4925,27.2948,26.4925,26.6085,26.6727,27.1020,26.8417,27.1905,30.9921,27.2201,27.3276,27.5013,27.2836,26.1518,27.0637,30.0830,26.4117,26.1515,25.7714
2.0000,26.3706,26.9444,27.0030,26.5842,25.8838,25.4668,25.2731,28.5998,27.4161,29.6269,28.3207,29.2594,27.5981,26.6787,26.2009,26.1409,26.8132,26.8086,27.5197,26.7937,26.0039,25.0899,25.5126,26.2948,25.4235,25.6818,25.7563,26.8385,30.6103,26.9012,27.2146,27.3151,30.9005,26.0958,26.3550,28.8393,27.4018,26.5288,27.2782,26.4452,27.9294,26.7591,28.3716,28.0632,31.4985,27.0704,29.7620,29.6265,25.8368,29.4541,28.8987,27.9766,29.8259,29.3264,29.3944,28.2601,26.8463,29.5150,26.6251,30.6385,29.3349,29.3719,29.3920,29.4679,28.8565,29.0542,29.1186,30.0145,29.5833,29.7351,30.4426,29.8414,29.9063,29.3416,27.3063,26.4006,26.7757,30.6776,29.5530,26.5840,26.6453,26.8972,27.4103,27.4184,27.4827,27.5184,27.4714,27.4387,27.3243,28.5934,27.3486,27.2364,27.1693,26.8382,26.6624,26.9117,27.1455,26.9370,0.0000,28.3258,28.7571,27.3856,26.4017,26.1126,27.5642,27.6095,28.5613,29.1048,29.2660,26.5864,27.4839,30.3566,29.3904,27.6851,25.2088,24.4641,29.1887,26.3157,27.1221,28.2944,29.6279,27.3575,27.4072,26.7602,26.8837,27.3673,29.5954,28.9786,26.6529,26.6598,26.5923,25.9830,23.9331,27.8157,27.2210,27.5335,27.4498,27.4543,27.5187,27.2238,24.9607,25.1763,26.5237,26.3054,29.6213,26.3391,26.5458,26.2272,28.9740,29.0312,30.5635,31.1463,29.6223,27.1385,28.0146,25.6322,26.8586,26.4819,27.0393,27.0319,29.0317,0.0000,28.0522,26.5908,28.9270,29.0904,27.0604,27.0342,29.6547,27.6766,27.3580,27.3718,25.4050,27.6053,25.4337,28.3075,26.7794,32.8343,34.2614,33.8426,30.9178,28.0407,26.2068,29.4481,29.3466,29.3834,26.3074,29.1156,25.2842,25.7492,25.6860,33.7549,34.2049,25.4851,29.7338,29.9607,29.9708,29.8579,29.6213,29.9555,29.9286,30.0630,29.9730,29.9353,29.5349,27.3486,26.6627,27.0321,0.0000,26.5709,27.2886,26.5709,26.6242,26.6859,27.0992,26.8708,27.2610,30.9320,27.2142,27.3945,27.5548,27.3582,26.2466,27.0579,30.1298,26.4417,26.2462,25.7793
3.0000,26.3706,26.9448,27.0011,26.6028,25.8997,25.4986,25.3664,28.2678,27.4678,29.3584,28.1817,29.0245,27.6308,26.6451,26.2220,26.1601,26.8480,26.8321,27.5793,26.7983,26.0329,25.1868,25.5831,26.3157,25.4519,25.8099,25.8733,26.7899,30.3579,26.9028,27.2341,27.3327,30.6428,26.5110,26.4797,28.6482,27.4659,26.5205,27.3035,26.4434,27.8916,26.5838,28.2244,28.0221,31.2249,27.0717,29.8360,29.7047,25.8566,29.4645,28.8948,27.9567,29.8888,29.3755,29.3965,28.2351,26.8616,29.5172,26.6325,30.6964,29.3883,29.4267,29.4036,29.4773,28.8974,29.1031,29.1680,30.0769,29.6294,29.7737,30.4876,29.8863,29.9539,29.3950,27.3247,26.3943,26.7865,30.4227,29.3297,26.5279,26.6661,26.9203,27.4744,27.4814,27.5354,27.5705,27.5065,27.4761,27.3817,28.2054,27.3390,27.2540,27.1714,26.8382,26.6597,26.7251,26.9415,26.8923,0.0000,28.1948,28.5876,27.4135,26.4214,26.4841,27.6191,27.6518,28.6092,29.1556,29.3186,26.6043,27.4704,30.4010,29.1831,27.6670,25.3340,24.5567,29.1369,26.6056,27.1499,28.2701,29.6887,27.3763,27.4307,26.7590,26.8882,27.3934,29.3298,29.0286,26.6607,26.6676,26.5916,26.0014,23.9598,27.5293,27.2428,27.5614,27.5007,27.4732,27.5393,27.2242,24.9918,25.2076,26.5338,26.3020,29.6828,26.3576,26.5639,26.2459,29.0228,29.0801,29.2116,29.4327,28.7327,27.1536,27.9813,25.6434,26.8697,26.4966,27.0450,27.0537,29.0827,0.0000,28.1111,26.6095,28.9237,29.0909,27.0822,27.0632,29.4100,27.6528,27.3482,27.3492,25.3784,27.6646,25.4074,28.1872,26.7376,27.2087,30.4229,30.7445,30.6603,27.7257,26.2258,29.4539,29.3534,29.4156,26.2580,29.1618,25.3803,25.8620,25.8136,28.7862,30.1663,25.5149,29.7970,30.0362,30.0463,29.9265,29.6828,30.0308,29.9900,30.1256,30.0485,30.0161,29.5954,27.3390,26.6600,27.0540,0.0000,26.6286,27.3140,26.6286,26.6364,26.6961,27.0985,26.8888,27.3211,30.6750,27.2336,27.4528,27.6106,27.4276,26.3144,27.0613,30.1805,26.4638,26.3140,25.7821
4.0000,26.3706,26.9334,26.9877,26.5992,25.8999,25.4965,25.3609,28.2577,27.4602,29.3346,28.1790,29.0118,27.6261,26.6395,26.2277,26.1547,26.8819,26.8527,27.6120,26.7725,26.0321,25.1909,25.5857,26.3140,25.4505,25.8067,25.8715,26.7842,30.3186,26.8925,27.2255,27.3251,30.5987,26.5073,26.4777,28.6385,27.4584,26.5181,27.2971,26.4412,27.8435,26.5793,28.2263,27.9698,31.1735,27.0397,29.8618,29.7379,25.8582,29.4387,28.8602,27.9013,29.8928,29.3861,29.3572,28.1748,26.8749,29.4809,26.6091,30.6971,29.4029,29.4444,29.3784,29.4491,28.9043,29.1154,29.1797,30.0871,29.6296,29.7612,30.4901,29.8785,29.9596,29.4089,27.3140,26.3896,26.7948,30.3822,29.3077,26.5255,26.6616,26.9413,27.4668,27.4735,27.5275,27.5625,27.4984,27.4675,27.3738,28.2067,27.3334,27.2480,27.1670,26.8382,26.6580,26.7204,26.9415,26.8840,0.0000,28.1894,28.5780,27.4073,26.4188,26.4746,27.6495,27.6718,28.6251,29.1693,29.3329,26.5985,27.4624,30.4036,29.1636,27.6586,25.3205,24.5603,29.1071,26.5845,27.1447,28.2119,29.7053,27.3674,27.4200,26.7520,26.8605,27.3842,29.3070,29.0425,26.6376,26.6445,26.5902,26.0048,23.9586,27.5304,27.2323,27.5469,27.4930,27.4624,27.5266,27.1899,24.9880,25.2049,26.5347,26.3029,29.6989,26.3539,26.5686,26.2493,29.0357,29.0927,29.2372,29.4611,28.7468,27.1447,27.9703,25.6463,26.8644,26.4970,27.0417,27.0492,29.0969,0.0000,28.1480,26.6058,28.8895,29.0581,27.0780,27.0609,29.3865,27.6446,27.3426,27.3161,25.3418,27.6977,25.3710,28.0715,26.7321,27.2114,30.5087,30.8846,30.6164,27.7269,26.2203,29.4223,29.3239,29.4118,26.2020,29.1699,25.3743,25.8575,25.8105,28.8085,30.2411,25.5185,29.8396,30.0609,30.0705,29.9435,29.6989,30.0554,30.0016,30.1358,30.0728,30.0435,29.6150,27.3334,26.6583,27.0494,0.0000,26.6944,27.3054,26.6944,26.6374,26.6969,27.0950,26.9047,27.3627,30.6314,27.2251,27.4737,27.6420,27.4676,26.4026,27.0552,30.1847,26.4753,26.4023,25.7804
5.0000,26.3706,26.9096,26.9603,26.5953,25.9031,25.4874,25.3543,28.2617,27.4473,29.3701,28.2180,29.0986,27.5996,26.6312,26.2307,26.1364,26.9270,26.8960,27.6350,26.7468,26.0272,25.1918,25.5854,26.3086,25.4409,25.7968,25.8607,26.7792,30.3610,26.8710,27.2090,27.3060,30.6340,26.4824,26.4610,28.6738,27.4453,26.5041,27.2878,26.4369,27.7520,26.5789,28.2769,27.8704,31.2029,26.9957,29.8586,29.7372,25.8570,29.3809,28.7843,27.8408,29.9018,29.3784,29.3080,28.1124,26.8996,29.4024,26.5772,30.6765,29.3973,29.4396,29.3155,29.3820,28.9138,29.1114,29.1752,30.0818,29.6174,29.7435,30.4796,29.8650,29.9396,29.4030,27.2949,26.3778,26.8039,30.4228,29.3449,26.5172,26.6448,26.9833,27.4535,27.4608,27.5123,27.5448,27.4813,27.4506,27.3584,28.2041,27.3272,27.2403,27.1634,26.8382,26.6537,26.7081,26.9414,26.8846,0.0000,28.2220,28.6133,27.3971,26.4096,26.4414,27.6708,27.6831,28.6269,29.1653,29.3277,26.5877,27.4519,30.3915,29.2009,27.6481,25.3140,24.5560,29.0193,26.5346,27.1480,28.1555,29.7010,27.3546,27.4060,26.7335,26.8223,27.3675,29.3469,29.0396,26.6059,26.6128,26.5852,26.0057,23.9495,27.5292,27.2124,27.5170,27.4792,27.4461,27.5075,27.1404,24.9773,25.1951,26.5417,26.3241,29.6946,26.3501,26.5714,26.2503,29.0321,29.0890,29.1573,29.3771,28.7036,27.1270,27.9463,25.6707,26.8082,26.4748,27.0390,27.0472,29.0946,0.0000,28.1624,26.6019,28.8141,28.9852,27.0750,27.0580,29.4217,27.6315,27.3363,27.2380,25.2489,27.7182,25.2791,27.8325,26.7253,27.1425,30.2803,30.6520,30.6520,27.7254,26.2032,29.3503,29.2552,29.3779,26.0657,29.1661,25.3675,25.8490,25.8007,28.6320,30.0225,25.5108,29.8428,30.0580,30.0678,29.9453,29.6946,30.0525,29.9950,30.1305,30.0700,30.0416,29.6108,27.3272,26.6541,27.0475,0.0000,26.7512,27.2888,26.7512,26.6417,26.6994,27.0914,26.9373,27.3949,30.6674,27.2086,27.4912,27.6643,27.4964,26.4723,27.0463,30.1645,26.4942,26.4720,25.7712
6.0000,28.1410,29.0939,29.1468,28.7642,28.0241,27.5165,27.3933,30.3659,29.6705,31.5736,30.4109,31.3082,29.8310,28.7165,28.5346,28.3000,29.5390,29.5419,29.9987,28.9165,28.1438,27.2617,27.6809,28.4590,27.4513,27.8335,27.8967,28.8628,32.6130,29.0539,29.4163,29.5196,32.8928,28.3187,28.3106,30.8758,29.6659,28.5207,29.4881,28.2074,29.5241,28.6059,30.4716,29.6427,33.4876,29.3603,32.3625,32.2360,28.0338,31.8005,31.1247,30.4139,32.4530,31.8434,31.8606,30.6738,29.3941,31.7817,28.8875,33.2320,31.8586,31.9049,31.7074,31.7732,31.3847,31.5581,31.6270,32.5979,32.0840,32.2103,33.0522,32.3461,32.4333,31.8647,29.6299,28.5328,29.2172,32.6763,31.5667,28.5533,28.8327,29.6488,29.6747,29.6845,29.7391,29.7720,29.7044,29.6719,29.5717,30.3079,29.5234,29.4368,29.3591,29.0114,28.8191,28.7388,28.9848,28.9717,0.0000,30.4178,30.8160,29.6052,28.5680,28.3095,30.0106,30.0072,31.0308,31.6131,31.7841,28.7484,29.6542,32.9531,31.4187,29.8567,27.3630,26.5561,31.3624,28.4794,29.3652,30.7078,32.1880,29.5581,29.6115,28.9107,29.1615,29.5776,31.5509,31.4790,28.9174,28.9249,28.8328,28.1766,25.8420,29.6007,29.4244,29.7449,29.7009,29.6550,29.7194,29.5078,26.9613,27.1990,28.7191,28.4836,32.1818,28.4989,28.7764,28.4415,31.4710,31.5336,31.1979,31.4178,30.7743,29.3283,30.1624,27.8300,29.1328,28.7830,29.2332,29.2509,31.5392,0.0000,30.5730,28.7712,31.1570,31.3441,29.2800,29.2658,31.6393,29.8352,29.5331,29.4371,27.2666,30.0900,27.3004,29.9042,28.8106,28.9758,32.1208,32.5000,32.9123,29.8063,28.3664,31.7331,31.6367,31.8062,28.0985,31.6278,27.4077,27.9087,27.8383,30.4532,31.8611,27.5310,32.3400,32.5780,32.5887,32.4545,32.1818,32.5720,32.5036,32.6506,32.5911,32.5591,32.0912,29.5234,28.8194,29.2512,0.0000,29.2923,29.5007,29.2923,28.8282,28.8919,29.2806,29.5011,29.8175,32.9307,29.4159,29.8381,30.0046,29.8498,29.0151,29.2042,32.6771,28.9328,29.0148,27.7898
7.0000,26.3706,27.0868,27.1304,26.8230,26.1481,25.6706,25.5602,28.1542,27.6538,29.2602,28.2703,29.0259,27.8158,26.7518,26.6098,26.3762,27.5774,27.5716,28.0139,26.9257,26.2616,25.5169,25.8698,26.5430,25.6063,25.9492,26.0051,26.8844,30.2053,27.0522,27.4061,27.4959,30.4480,26.4747,26.4740,28.6728,27.6502,26.5972,27.4889,26.4287,27.5784,26.5809,28.3280,27.6820,30.9762,27.3614,30.1600,30.0478,26.1436,29.5785,28.9296,28.3975,30.2349,29.6712,29.6834,28.6069,27.4074,29.5359,26.9269,30.9509,29.6870,29.7311,29.4839,29.5404,29.2357,29.4119,29.4734,30.3805,29.8845,29.9920,30.7962,30.1232,30.2053,29.6926,27.6191,26.5584,27.2293,30.2611,29.2821,26.6018,26.8468,27.6898,27.6583,27.6694,27.7154,27.7441,27.6756,27.6473,27.5605,28.1269,27.5325,27.4427,27.3661,27.0636,26.8631,26.7033,26.9420,26.9837,0.0000,28.2757,28.6220,27.5975,26.6389,26.4397,28.0153,27.9944,28.9302,29.4619,29.6185,26.7988,27.6527,30.7027,29.1516,27.8482,25.5445,24.9324,29.2428,26.5460,27.3859,28.6293,29.9945,27.5509,27.6021,26.9156,27.1783,27.5614,29.2403,29.3393,26.9544,26.9614,26.8482,26.2747,24.1052,27.4950,27.4044,27.6978,27.6830,27.6370,27.6952,27.4863,25.1511,25.3738,26.7815,26.5619,29.9891,26.5756,26.8330,26.5217,29.3311,29.3896,28.8873,29.0763,28.5254,27.3202,28.1286,25.9741,27.1138,26.8183,27.2526,27.2734,29.3958,0.0000,28.5505,26.8295,28.9601,29.1365,27.3003,27.2890,29.3369,27.8264,27.5414,27.3461,25.3031,28.0984,25.3358,27.5689,26.8374,27.0340,29.6871,29.9929,30.4661,27.6791,26.4387,29.4977,29.4122,29.6062,26.0169,29.4639,25.5792,26.0329,25.9542,28.2816,29.4705,25.6806,30.1396,30.3589,30.3688,30.2446,29.9891,30.3534,30.2888,30.4297,30.3711,30.3420,29.9049,27.5325,26.8634,27.2737,0.0000,27.3755,27.4858,27.3755,26.8822,26.9382,27.3017,27.5168,27.8495,30.4847,27.4057,27.8767,28.0106,27.8785,27.1351,27.2175,30.4329,26.9899,27.1348,25.9122
8.0000,25.6332,25.1320,25.1703,24.8826,24.2634,23.9077,23.7685,26.0543,25.6293,27.0397,26.1823,26.8433,25.7741,24.8674,24.6795,24.4389,25.6015,25.5933,26.0027,24.9596,24.3941,23.6677,24.0078,24.6406,23.8710,24.2052,24.2661,25.0104,27.8605,25.1019,25.4098,25.4881,28.0695,25.4759,25.4243,26.5348,25.6272,24.9370,25.4873,25.6857,26.7236,24.6683,26.2396,26.8170,28.5347,25.2926,27.9233,27.8238,24.2478,27.3318,26.7075,26.2136,27.9864,27.4732,27.4244,26.3959,25.4410,27.2681,24.9101,28.6025,27.4883,27.5291,27.2373,27.2855,27.0577,27.2423,27.2961,28.1120,27.6577,27.7473,28.5099,27.8715,27.9448,27.4935,25.5755,24.6605,25.2749,27.9079,27.0630,24.8304,24.8951,25.7095,25.6344,25.6451,25.6825,25.7056,25.6475,25.6227,25.5392,26.0647,25.5304,25.4459,25.3775,25.1156,24.9341,24.8032,25.0387,25.1028,0.0000,26.1842,26.4889,25.5859,24.7321,25.2886,25.9959,25.9664,26.8104,27.2872,27.4269,24.8435,25.6375,28.4221,26.9496,25.8153,23.7257,23.1376,27.0554,25.0826,25.3922,26.4185,27.7691,25.5407,25.5864,24.9808,25.1328,25.5606,27.0230,27.1788,24.9361,24.9426,24.9242,24.3698,22.4716,25.5178,25.4088,25.6977,25.6577,25.6166,25.6678,25.4008,23.4270,23.6326,24.8445,24.6407,27.7646,24.6526,24.8882,24.5990,27.1686,27.2224,26.7853,26.9440,26.4426,25.3351,26.0554,24.1159,25.0949,24.8511,25.2756,25.2907,27.2320,0.0000,26.5007,24.8882,26.7363,26.9031,25.3145,25.3048,27.1113,25.7902,25.5382,25.2112,23.3121,26.0809,23.3430,25.2430,24.9572,25.9046,27.8387,27.9794,28.0869,25.6772,24.4987,27.2398,27.1641,27.3823,23.9177,27.2755,23.7853,24.2455,24.2086,26.8424,27.6881,23.9373,27.9045,28.1070,28.1163,27.9998,27.7646,28.1019,28.0308,28.1574,28.1184,28.0915,27.6891,25.5304,24.9344,25.2910,0.0000,25.4348,25.4801,25.4348,24.9362,24.9863,25.3234,25.5406,25.8567,28.1073,25.4095,25.8768,25.9923,25.8868,25.2271,25.2592,28.1456,25.0406,25.2268,24.1657
9.0000,25.4860,25.0994,25.1355,24.8353,24.2187,23.8658,23.7317,26.0338,25.5687,27.0617,26.1690,26.8447,25.7091,24.8642,24.6438,24.3820,25.6148,25.5928,26.0043,24.9120,24.3524,23.6286,23.9686,24.5989,23.8286,24.1617,24.2211,25.0229,28.1167,25.0715,25.3594,25.4360,28.5125,25.3251,25.2937,26.5307,25.5669,24.8854,25.4338,25.5345,26.4920,24.6473,26.2212,26.5781,28.9585,25.1894,27.8555,27.7550,24.2056,27.2280,26.5965,26.0638,27.8996,27.4057,27.2956,26.2332,25.4392,27.1567,24.8202,28.5228,27.4261,27.4661,27.1352,27.1802,26.9660,27.1784,27.2299,28.0521,27.5978,27.6897,28.4295,27.8136,27.8731,27.4313,25.5044,24.6605,25.2659,28.1622,27.1455,24.8001,24.8463,25.7136,25.5737,25.5844,25.6206,25.6420,25.5874,25.5633,25.4772,26.0419,25.4769,25.3947,25.3336,25.0800,24.9111,24.7875,25.0151,25.1671,0.0000,26.1727,26.4920,25.5260,24.6920,25.1441,25.9795,25.9373,26.7614,27.2268,27.3656,24.7912,25.5798,28.3422,27.0150,25.7517,23.6895,23.0919,26.9218,24.9501,25.3403,26.2572,27.7050,25.4853,25.5285,24.9613,25.0363,25.4943,27.0432,27.1206,24.8467,24.8532,24.9199,24.3305,22.4317,25.4939,25.3602,25.6083,25.5954,25.5585,25.6076,25.2956,23.3864,23.5914,24.8042,24.6008,27.7006,24.6057,24.8502,24.5593,27.1082,27.1593,26.7512,26.9147,26.4138,25.2896,25.9648,24.0756,25.0330,24.8025,25.2327,25.2411,27.1737,0.0000,26.4980,24.8408,26.6256,26.7938,25.2642,25.2568,27.1691,25.7183,25.4842,25.0928,23.1841,26.0833,23.2159,24.9653,24.9624,25.7629,27.7649,27.9314,28.5110,25.6535,24.4425,27.1323,27.0580,27.3006,23.7412,27.1965,23.7477,24.2045,24.1651,26.7213,27.6045,23.8961,27.8368,28.0381,28.0475,27.9347,27.7006,28.0331,27.9676,28.0975,28.0496,28.0228,27.6245,25.4769,24.9114,25.2413,0.0000,25.4801,25.4268,25.4801,24.8959,24.9460,25.2802,25.5385,25.8704,28.4742,25.3591,25.8957,25.9766,25.8984,25.2970,25.2243,28.0714,25.0186,25.2968,24.1269
10.0000,25.3281,25.0644,25.0996,24.7739,24.1580,23.7867,23.6609,25.8597,25.4926,26.8681,26.0411,26.6741,25.6395,24.7575,24.6055,24.3230,25.6118,25.5826,26.0084,24.8623,24.2896,23.5677,23.9073,24.5424,23.7437,24.0757,24.1333,24.9112,27.8794,25.0382,25.2986,25.3728,28.2554,25.1690,25.1445,26.3800,25.4901,24.7727,25.3601,25.3743,26.2858,24.5104,26.0929,26.3678,28.6704,25.1151,27.8234,27.7182,24.1609,27.1652,26.5231,25.9590,27.8670,27.3696,27.2130,26.1202,25.4353,27.0860,24.7567,28.4391,27.3995,27.4382,27.0734,27.1168,26.9376,27.1519,27.2008,28.0201,27.5810,27.6810,28.3926,27.7932,27.8082,27.4046,25.4539,24.6605,25.2545,27.9217,26.9615,24.6857,24.7830,25.7045,25.4966,25.5074,25.5423,25.5612,25.5143,25.4899,25.3984,25.8782,25.4099,25.3233,25.2691,25.0331,24.8809,24.6494,24.8774,25.0533,0.0000,26.0452,26.3446,25.4495,24.6392,24.9914,25.9768,25.9213,26.7401,27.2015,27.3395,24.7244,25.5098,28.3049,26.8380,25.6765,23.6195,23.0220,26.8089,24.8032,25.2738,26.1458,27.6762,25.4108,25.4528,24.9401,24.9673,25.4177,26.8517,27.0967,24.7835,24.7900,24.9148,24.2886,22.3518,25.3448,25.3008,25.5263,25.5172,25.4803,25.5256,25.2187,23.3064,23.5121,24.7538,24.5509,27.6717,24.5447,24.8093,24.5169,27.0827,27.1330,26.5503,26.7064,26.2306,25.2354,25.8749,24.0412,24.9730,24.7547,25.1736,25.1769,27.1505,0.0000,26.4981,24.7793,26.5527,26.7234,25.1994,25.1945,26.9812,25.6391,25.4168,25.0064,23.0927,26.0856,23.1250,24.7675,24.8526,25.5885,27.4984,27.6468,28.2546,25.5003,24.3823,27.0653,26.9923,27.2565,23.6143,27.1637,23.6761,24.1248,24.0793,26.5024,27.3443,23.8116,27.8030,28.0072,28.0166,27.9067,27.6717,28.0022,27.9344,28.0654,28.0186,27.9914,27.5957,25.4099,24.8812,25.1771,0.0000,25.4947,25.3618,25.4947,24.8460,24.8965,25.2214,25.5310,25.8757,28.2212,25.2983,25.9061,25.9754,25.9138,25.3228,25.1384,28.0008,24.9913,25.3227,24.0331
