"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,70.01,28.97,67.13,644.32,146.88,6.10,6.40,52.95,18.97,0.71,20.08,12.77,103.59,0.00,5.13,2.82,126.04,51.15,36.69,26.80,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,66.24,0.00,32.93,181.43,194.40,0.00,0.00,0.00,75.00,49.12,44.30,32.80,0.00,0.00,0.00,25.00,25.00,91.87,0.00,72.25
2.00,70.22,29.06,67.13,644.32,146.88,6.10,6.40,47.42,18.97,0.71,20.08,12.77,100.14,0.00,5.13,2.82,126.04,50.34,29.96,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,64.81,44.57,20.62,173.00,185.81,0.00,0.00,0.00,30.93,51.48,41.94,32.80,0.00,0.00,0.00,25.00,25.00,110.26,0.00,70.91
3.00,68.94,28.53,67.13,644.32,146.88,6.10,6.40,44.78,18.97,0.71,20.08,12.77,99.22,0.00,5.13,2.82,126.04,49.63,26.75,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,0.00,41.02,41.02,170.85,183.58,0.00,0.00,0.00,75.00,48.68,42.40,32.80,0.00,0.00,0.00,25.00,25.00,109.00,0.00,70.65
4.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,86.87,0.00,5.13,2.82,126.04,48.21,16.49,26.80,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,0.00,67.88,32.18,149.27,160.24,0.00,0.00,0.00,61.51,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,104.47,0.00,66.09
5.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,84.51,0.00,5.13,2.82,126.04,47.67,16.49,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,49.48,63.92,20.62,142.52,152.62,0.00,0.00,0.00,0.00,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,106.24,0.00,64.91
6.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,92.97,0.00,5.13,2.82,126.04,47.93,16.49,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,48.19,0.00,11.15,0.00,0.00,0.00,61.85,34.08,34.08,149.00,159.93,0.00,0.00,0.00,0.00,33.84,48.34,32.80,0.00,0.00,0.00,25.00,25.00,110.26,0.00,68.34
7.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,85.10,0.00,5.13,2.82,126.04,47.00,16.49,32.63,34.48,82.38,0.00,1.97,6.88,68.87,0.00,6.39,0.00,44.69,0.00,10.34,0.00,0.00,0.00,60.72,39.45,20.62,118.63,125.77,0.00,0.00,0.00,75.00,45.66,31.72,32.80,0.00,0.00,0.00,25.00,25.00,99.12,0.00,65.67
8.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,91.03,0.00,5.13,2.82,126.04,47.02,16.49,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,51.69,0.00,11.96,0.00,0.00,0.00,60.62,39.35,20.62,127.75,135.88,0.00,0.00,0.00,75.00,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,99.31,0.00,68.41
9.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,97.13,0.00,5.13,2.82,126.04,47.52,16.49,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,29.75,0.00,6.88,0.00,0.00,0.00,0.00,61.17,20.62,155.91,167.61,0.00,0.00,0.00,75.00,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,109.25,0.00,70.97
10.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,99.36,0.00,5.13,2.82,126.04,47.78,16.49,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,32.27,0.00,7.46,0.00,0.00,0.00,0.00,41.02,41.02,159.90,171.95,0.00,0.00,0.00,75.00,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,109.00,0.00,72.23
11.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,40.17,18.97,0.71,20.08,12.77,112.25,0.00,5.13,2.82,126.04,49.62,21.14,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,55.04,0.00,12.73,0.00,0.00,0.00,0.00,41.02,41.02,182.24,195.20,0.00,0.00,0.00,75.00,47.22,36.67,32.80,0.00,0.00,0.00,25.00,25.00,109.00,0.00,77.81
12.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,40.88,18.97,0.71,20.08,12.77,129.76,0.00,5.13,2.82,126.04,49.44,22.01,26.80,29.48,86.29,0.00,1.97,6.88,68.87,0.00,6.39,0.00,58.00,0.00,13.42,0.00,0.00,0.00,0.00,67.88,39.52,184.17,197.14,0.00,0.00,0.00,75.00,47.52,37.75,32.80,0.00,0.00,0.00,25.00,25.00,88.64,0.00,78.34
13.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,37.90,18.97,0.71,20.08,12.77,120.60,0.00,5.13,2.82,126.04,48.62,18.38,32.63,34.48,84.34,0.00,1.97,6.88,68.87,0.00,6.39,0.00,47.21,0.00,10.92,0.00,0.00,0.00,45.74,46.38,20.62,176.84,189.75,0.00,0.00,0.00,75.00,46.84,35.34,32.80,0.00,0.00,0.00,25.00,25.00,110.26,0.00,74.59
14.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,36.35,18.97,0.71,20.08,12.77,83.29,0.00,5.13,2.82,126.04,47.17,16.49,32.63,34.48,82.38,0.00,1.97,6.88,68.87,0.00,6.39,0.00,29.73,0.00,6.88,0.00,0.00,0.00,58.27,33.84,20.62,141.65,151.63,0.00,0.00,0.00,75.00,45.97,32.61,32.80,0.00,0.00,0.00,25.00,25.00,110.26,0.00,61.24
