"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,41.56,65.00,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,48.19,0.00,11.15,0.00,0.00,0.00,32.75,64.44,32.81,184.17,197.14,0.00,0.00,0.00,0.00,49.52,37.46,33.83,30.67,30.56,30.55,25.00,25.00,110.26,0.00,51.65
2.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,67.80,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,37.58,51.52,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,48.19,0.00,11.15,0.00,0.00,0.00,44.65,64.74,20.62,184.17,197.14,0.00,0.00,0.00,0.00,46.84,35.34,33.83,18.59,18.56,18.56,25.00,25.00,110.26,0.00,35.79
3.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,59.18,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,35.62,41.03,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,32.73,0.00,7.57,0.00,0.00,0.00,33.69,62.54,33.77,184.17,197.14,0.00,0.00,0.00,0.00,46.84,35.34,33.83,19.51,0.00,19.47,25.00,25.00,110.26,0.00,28.66
4.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,55.49,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,34.21,36.54,32.81,34.48,97.56,0.00,1.97,6.88,67.74,0.00,6.39,9.00,23.12,0.00,5.35,0.00,0.00,0.00,20.62,64.69,44.70,184.17,197.14,0.00,0.00,0.00,0.00,46.84,35.34,33.83,13.66,0.00,13.65,25.00,25.00,110.26,0.00,23.66
5.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,54.92,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,34.23,35.85,32.81,34.48,97.28,0.00,1.97,6.88,67.74,0.00,6.39,9.00,22.38,0.00,5.18,0.00,0.00,0.00,42.98,43.51,43.51,184.17,197.14,0.00,0.00,0.00,0.00,46.84,35.34,33.83,0.00,0.00,25.85,25.00,25.00,110.26,0.00,25.58
6.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,56.08,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,34.54,37.26,32.81,34.48,100.34,0.00,1.97,6.88,67.74,0.00,6.39,9.00,23.06,0.00,5.34,0.00,0.00,0.00,45.06,20.62,64.32,184.17,197.14,0.00,0.00,0.00,0.00,46.84,35.34,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,28.42
7.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,53.41,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,34.45,34.02,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,20.71,0.00,4.79,0.00,0.00,0.00,31.50,31.54,46.60,184.17,197.14,0.00,0.00,0.00,75.00,46.34,33.71,33.83,20.36,0.00,0.00,25.00,25.00,110.26,0.00,30.27
8.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,53.81,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,34.00,34.50,32.81,34.48,96.44,0.00,1.97,6.88,67.74,0.00,6.39,9.00,20.45,0.00,4.73,0.00,0.00,0.00,30.61,48.39,30.64,184.17,197.14,0.00,0.00,0.00,75.00,47.10,32.40,33.83,16.22,0.00,0.00,25.00,25.00,110.26,0.00,30.12
9.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,54.79,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,35.17,35.69,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,23.92,0.00,5.53,0.00,0.00,0.00,0.00,40.39,40.39,184.17,197.14,0.00,0.00,0.00,75.00,46.84,35.34,33.83,20.86,0.00,0.00,25.00,25.00,110.26,0.00,33.85
10.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,61.09,19.19,0.89,20.79,12.77,50.00,0.00,5.13,2.82,123.96,36.63,43.35,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,24.68,0.00,5.71,0.00,0.00,0.00,40.24,40.53,0.00,184.17,197.14,0.00,0.00,0.00,75.00,46.84,35.34,33.83,18.59,18.56,0.00,25.00,25.00,110.26,0.00,41.94
