"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,68.99,28.42,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,37.56,70.75,14.96,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,162.12,0.00,49.20,48.96,49.30,20.73,124.57,177.92,0.00,2.38,0.00,51.10,35.29,48.59,30.04,13.13,0.00,13.13,20.73,20.73,66.37,0.00,10.36,20.34,5.88,0.00,0.00,4.83
2.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,62.56,7.29,3.92,111.00,35.00,70.75,24.87,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,168.87,0.00,47.85,21.52,0.00,47.85,128.09,195.37,0.00,0.00,0.00,58.89,49.16,43.29,30.04,0.00,0.00,0.00,20.73,0.00,79.95,0.00,10.38,20.34,5.88,0.00,0.00,4.83
3.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,60.54,7.29,3.92,111.00,32.08,70.75,32.66,90.00,15.20,6.88,60.36,0.00,6.39,9.00,0.00,3.90,0.00,161.23,0.00,30.73,65.67,0.00,30.73,133.04,192.60,0.00,1.45,0.00,57.53,48.99,43.46,30.04,12.00,0.00,0.00,26.94,26.94,76.96,0.00,10.36,20.34,5.88,0.00,0.00,4.83
4.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,34.30,126.03,19.90,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,65.01,20.73,56.28,169.82,167.82,0.00,2.55,0.00,62.18,42.27,50.17,30.04,14.45,0.00,14.44,20.73,0.00,79.95,0.00,11.92,20.34,5.88,0.00,0.00,4.83
5.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,42.22,132.07,18.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,67.18,66.77,67.55,0.00,183.28,161.20,0.00,4.64,0.00,75.93,57.40,39.85,30.04,30.52,0.00,30.40,24.65,24.66,79.95,0.00,33.06,20.34,5.88,0.00,0.00,4.83
6.00,58.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,46.25,132.07,32.73,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,67.18,66.77,37.10,22.58,183.28,196.19,0.00,5.59,0.00,75.00,0.00,52.17,30.04,25.27,25.18,25.17,46.77,23.62,79.95,0.00,36.84,20.34,5.88,0.00,0.00,4.83
7.00,56.47,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,93.92,7.29,3.92,111.00,57.69,132.07,35.37,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,22.71,22.70,67.55,67.00,183.28,163.82,0.00,5.67,0.00,75.93,0.00,52.17,30.04,25.66,25.58,25.56,86.70,20.73,79.95,0.00,83.01,20.34,5.88,0.00,0.00,4.83
8.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,76.08,7.29,3.92,111.00,55.02,132.07,32.22,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,30.45,51.17,67.55,30.45,183.28,196.19,0.00,5.67,0.00,75.93,56.50,56.43,30.04,25.67,25.57,25.56,43.42,23.73,79.95,0.00,73.66,20.34,5.88,0.00,0.00,4.83
9.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,91.85,7.29,3.92,111.00,55.44,132.07,19.85,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,196.19,0.00,5.41,0.00,75.93,61.39,42.26,30.04,24.32,24.25,24.25,86.70,20.73,79.95,0.00,79.35,20.34,5.88,0.00,0.00,4.83
10.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,140.21,7.29,3.92,111.00,61.25,80.77,37.68,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,196.61,67.18,26.99,67.55,27.02,183.28,196.19,0.00,4.99,0.00,75.93,66.24,46.38,30.04,22.17,22.12,22.10,49.36,26.59,75.88,0.00,102.22,20.34,5.88,0.00,0.00,4.83
11.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,122.10,7.29,3.92,111.00,64.82,70.75,33.54,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,185.29,65.91,65.94,66.72,26.94,183.28,196.19,0.00,3.04,0.00,75.93,63.91,44.22,30.04,12.12,12.12,12.12,20.73,20.73,75.88,0.00,98.37,20.34,5.88,0.00,0.00,4.83
12.00,75.43,29.81,66.81,643.50,208.33,0.00,4.77,87.43,18.53,4.79,21.02,108.75,7.29,3.92,111.00,68.53,70.75,36.02,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,164.46,65.48,40.06,40.79,22.32,183.28,196.19,0.00,2.02,0.00,75.93,55.96,44.22,30.04,10.36,0.00,10.36,26.94,26.94,75.88,0.00,97.87,20.34,5.88,0.00,0.00,4.83
