"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.77,20.07,14.79,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,13.16,13.18,3.10,4.30,7.20,14.89,0.00,3.20,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,10.54,1.32,3.20,2.30,27.40,3.12,13.91,116.00,14.49,28.01,0.60,3.70,4.00,4.20,2.40,58.04,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.86,11.00,9.50,1.16,0.44,0.00,8.27,1.29,0.90,83.52,11.76,45.94,0.10,1.16,65.64,182.58,11.00,164.42,17.69,0.38,37.72,84.12
2.00,13.54,20.30,13.94,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,13.15,13.09,3.10,4.30,7.20,15.88,0.00,3.20,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,10.39,1.54,4.50,2.30,27.20,3.12,13.91,116.00,14.49,28.17,0.60,3.70,4.00,4.20,2.40,41.94,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.93,11.20,9.50,1.16,0.44,0.00,12.85,1.59,0.84,83.52,12.46,48.31,0.10,1.16,64.30,178.10,11.00,165.71,17.69,0.39,38.02,85.04
3.00,13.12,20.03,13.33,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,12.66,12.91,3.10,4.30,7.20,17.31,0.00,3.20,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,10.15,1.79,6.11,2.30,27.00,3.12,13.91,117.00,14.49,28.44,0.60,3.70,4.00,4.20,2.40,31.82,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.23,11.90,9.50,1.16,0.44,0.00,16.92,1.92,1.06,84.24,12.75,32.69,0.00,1.16,61.78,176.73,11.00,167.58,17.69,0.40,38.35,86.45
4.00,11.06,20.04,11.77,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,12.72,12.85,3.10,4.30,7.20,18.69,0.00,3.20,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,9.95,2.04,7.95,2.30,26.90,3.12,13.91,118.00,14.49,28.62,0.60,3.70,4.00,4.20,2.40,38.71,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.33,12.25,9.50,0.98,0.44,4.30,20.89,2.31,1.22,84.96,12.94,23.06,0.00,1.16,58.04,175.04,11.00,168.79,17.69,0.40,38.64,87.37
5.00,10.34,19.84,10.75,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,11.58,12.87,3.10,4.30,7.20,19.98,0.00,0.50,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,9.76,2.23,9.15,2.30,26.70,3.12,13.91,121.00,14.49,28.69,0.60,3.70,4.00,4.20,2.40,41.60,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.43,12.71,9.50,0.95,0.44,5.90,21.37,2.77,1.54,87.12,12.13,20.43,0.00,1.16,52.94,169.57,11.00,167.20,17.69,0.40,38.77,85.95
6.00,7.60,19.70,8.61,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,10.64,12.86,3.10,6.70,7.20,20.86,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,9.61,2.42,10.43,2.30,26.70,3.12,13.91,123.00,14.49,28.48,0.60,3.70,4.00,4.20,2.40,49.48,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.61,12.99,9.50,0.89,0.44,7.60,21.84,3.07,1.66,88.56,11.23,37.80,0.00,1.12,46.58,153.91,11.00,161.52,17.69,0.40,38.54,81.41
7.00,6.60,19.62,7.18,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,8.49,12.33,3.10,6.40,7.20,21.65,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,9.02,2.60,11.28,2.30,26.60,3.12,13.91,117.00,14.49,27.13,0.60,3.70,4.00,4.20,2.40,42.38,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.57,13.42,9.50,0.75,0.44,9.50,20.61,3.43,1.65,84.24,9.81,49.17,0.00,1.12,38.84,136.17,11.00,151.34,17.69,0.36,38.64,75.09
8.00,3.53,19.49,4.59,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,6.73,10.13,3.10,6.40,7.20,22.48,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,7.63,2.78,12.55,2.30,26.90,3.12,13.91,100.00,14.49,21.91,0.60,3.70,4.00,4.20,2.40,55.27,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.65,13.47,9.50,0.54,0.44,11.39,19.49,3.78,1.90,72.00,8.30,50.55,0.00,1.16,28.64,108.98,11.00,107.70,17.69,0.31,34.55,46.06
9.00,2.27,19.40,2.80,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,2.78,4.95,3.10,6.40,7.20,22.63,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,4.17,2.77,13.61,2.30,27.00,3.12,13.91,73.00,14.49,13.19,0.60,3.70,4.00,4.20,2.40,64.51,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.69,13.85,9.50,0.47,0.44,12.85,18.74,3.69,1.84,52.56,6.45,56.44,0.00,1.20,17.32,65.15,11.00,52.52,17.69,0.24,23.20,16.21
10.00,1.09,19.14,1.16,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.66,0.97,3.10,6.40,7.20,22.81,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.98,2.75,14.81,2.30,27.20,3.12,13.91,36.00,14.49,5.11,0.60,3.70,4.00,4.20,2.40,64.67,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.66,13.85,9.50,0.32,0.44,14.14,17.88,3.44,1.62,25.92,4.57,53.15,0.00,1.24,7.26,21.35,11.00,14.16,17.69,0.15,11.50,1.37
