"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
15.00,78.57,29.98,67.20,227.78,74.17,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.48,5.14,0.00,164.07,112.47,97.31,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,150.36,144.18,43.78,65.14,43.78,20.60,0.00,80.33,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,0.00,0.00,203.40,19.44,20.27
16.00,78.57,29.98,67.20,371.86,121.09,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,97.31,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,147.42,153.57,43.59,43.14,65.97,20.60,0.00,80.33,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,0.00,0.00,203.40,19.44,20.27
17.00,78.57,29.98,67.20,435.76,141.90,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,97.31,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,47.55,3.46,11.01,167.35,161.17,20.60,65.66,66.44,20.60,0.00,80.33,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,0.00,0.00,203.40,19.44,20.27
18.00,78.57,29.98,67.20,483.40,157.41,6.57,6.90,110.48,19.21,1.78,33.99,14.93,82.10,5.14,0.00,164.07,112.47,101.42,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,65.64,3.46,15.20,168.71,172.56,65.86,20.60,66.24,20.60,0.00,86.91,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,20.60,20.60,203.40,19.44,20.27
19.00,78.57,29.98,67.20,485.23,158.01,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.48,5.14,0.00,164.07,112.47,105.88,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,65.64,3.46,15.20,173.70,170.22,65.86,20.60,66.24,20.60,0.00,89.20,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,0.00,20.60,203.40,19.44,20.27
20.00,78.57,29.98,67.20,494.27,160.95,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,114.13,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,65.64,3.46,15.20,177.77,171.39,20.60,65.66,66.44,20.60,0.00,101.01,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,49.55,49.55,0.00,66.26,203.40,19.44,20.27
21.00,78.57,29.98,67.20,520.37,169.45,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,132.43,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,44.03,3.46,10.19,178.81,178.67,0.00,20.60,20.60,0.00,0.00,80.33,66.43,5.67,74.99,76.38,52.96,66.54,55.40,30.70,30.59,30.58,41.11,20.60,96.07,96.03,203.40,19.44,20.27
22.00,78.57,29.98,67.20,530.70,172.81,6.57,6.90,110.48,19.21,1.78,33.99,14.93,82.10,5.14,0.00,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,52.26,3.46,12.10,182.73,182.63,0.00,20.60,20.60,0.00,0.00,147.17,0.00,5.67,74.99,76.38,52.96,66.54,55.40,30.70,30.59,30.58,41.11,20.60,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,521.40,169.79,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,51.55,3.46,11.94,185.97,182.40,0.00,20.60,20.60,0.00,0.00,135.77,0.00,5.67,74.99,76.38,57.44,66.54,55.40,30.70,30.59,30.58,20.60,48.30,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,506.29,164.86,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,45.32,3.46,10.49,181.17,181.08,0.00,20.60,20.60,0.00,0.00,112.66,0.00,5.67,74.99,76.38,58.39,66.54,55.40,30.70,30.59,30.58,20.60,47.35,95.86,95.79,203.40,19.44,20.27
25.00,78.57,29.98,67.20,499.57,162.68,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,44.33,3.46,10.26,180.50,180.40,0.00,20.60,20.60,0.00,0.00,104.06,0.00,5.67,74.99,76.38,57.88,66.54,55.40,30.70,30.59,30.58,47.86,20.60,91.59,91.56,203.40,19.44,20.27
26.00,78.57,29.98,67.20,480.26,156.39,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,0.00,164.07,112.47,128.67,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,36.68,3.46,8.49,175.60,179.94,0.00,20.60,20.60,0.00,79.87,0.00,0.00,5.67,74.99,76.38,57.33,66.00,55.40,30.70,30.59,30.58,40.27,20.60,63.47,63.37,203.40,19.44,20.27
27.00,78.57,29.98,67.20,383.20,124.78,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.48,5.14,0.00,164.07,112.47,102.41,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,174.19,167.93,20.60,20.60,56.41,0.00,0.00,80.33,0.00,5.67,74.99,75.00,48.38,59.75,55.40,30.70,30.59,30.58,85.00,20.60,0.00,0.00,203.40,19.44,20.27
28.00,78.57,29.98,67.20,378.49,123.25,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,102.31,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,168.01,174.24,20.60,48.84,20.60,0.00,0.00,80.33,0.00,5.67,74.99,75.00,46.62,56.70,55.40,30.70,30.59,30.58,28.16,85.00,0.00,0.00,203.40,19.44,20.27
29.00,78.57,29.98,67.20,429.45,139.84,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,115.37,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,177.24,172.46,44.27,0.00,63.10,20.60,0.00,80.33,0.00,5.67,74.99,75.00,49.59,58.54,55.40,30.70,30.59,30.58,20.60,54.63,0.00,0.00,203.40,19.44,20.27
30.00,78.57,29.98,67.20,471.90,153.67,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,123.95,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,29.60,3.46,6.85,178.22,175.67,20.60,0.00,20.60,0.00,0.00,72.76,0.00,5.67,74.99,76.38,51.07,62.20,55.40,30.70,30.59,30.58,0.00,20.60,0.00,61.58,203.40,19.44,20.27
31.00,78.57,29.98,67.20,435.84,141.92,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,115.07,41.73,18.26,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,171.27,177.64,20.60,0.00,56.41,20.60,0.00,80.33,0.00,5.67,74.99,75.00,48.35,59.78,55.40,30.70,30.59,30.58,20.60,85.00,0.00,0.00,203.40,19.44,20.27
32.00,78.57,29.98,67.20,406.51,132.37,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,104.07,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,168.73,173.81,26.78,66.53,67.31,20.60,0.00,80.33,0.00,5.67,74.99,75.00,46.62,56.70,55.40,30.70,30.59,30.58,52.05,20.60,0.00,0.00,203.40,19.44,20.27
33.00,78.57,29.98,67.20,462.63,150.65,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,108.09,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,174.46,169.46,46.29,45.71,67.90,20.60,0.00,80.33,0.00,5.67,74.99,75.00,48.09,60.04,55.40,30.70,30.59,30.58,52.77,20.60,0.00,0.00,203.40,19.44,20.27
34.00,78.57,29.98,67.20,501.03,163.15,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,118.26,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,171.40,176.14,46.41,67.07,46.41,20.60,0.00,197.33,0.00,5.67,74.99,75.00,49.92,63.01,55.40,30.70,30.59,30.58,20.60,52.77,0.00,0.00,203.40,19.44,20.27
35.00,78.57,29.98,67.20,509.92,166.05,6.57,6.90,110.48,19.21,1.78,33.99,14.93,98.36,5.14,2.82,164.07,112.47,113.00,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,24.78,3.46,5.74,175.34,170.34,20.60,43.60,66.36,44.11,137.49,143.76,0.00,5.67,74.99,75.00,46.63,56.70,55.40,30.70,30.59,30.58,58.61,20.60,0.00,92.06,203.40,19.44,20.27
36.00,78.57,29.98,67.20,489.08,159.26,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.48,5.14,2.82,164.07,112.47,111.95,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,30.34,3.46,7.02,170.07,174.92,46.27,45.73,67.90,20.60,163.32,176.06,0.00,5.67,74.99,75.00,48.07,60.05,55.40,30.70,30.59,30.58,52.77,20.60,92.06,0.00,203.40,19.44,20.27
37.00,78.57,29.98,67.20,500.01,162.82,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,118.85,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,34.55,3.46,8.00,178.11,171.80,26.78,0.00,67.63,20.60,129.19,136.32,129.22,5.67,74.99,75.00,49.89,63.04,55.40,30.70,30.59,30.58,85.00,33.27,70.73,70.72,203.40,19.44,20.27
38.00,78.57,29.98,67.20,534.43,174.03,6.57,6.90,110.48,19.21,1.78,33.99,14.93,81.79,5.14,2.82,164.07,112.47,132.84,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,78.75,3.46,18.23,186.00,186.96,26.78,0.00,67.63,20.60,163.05,167.57,163.10,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,33.27,85.00,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,630.54,205.32,6.57,6.90,110.48,19.21,1.78,33.99,14.93,101.07,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,204.10,204.83,20.60,0.00,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,55.40,30.70,30.59,30.58,74.64,20.60,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,549.91,179.07,6.57,6.90,110.48,19.21,1.78,33.99,14.93,82.45,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,81.45,3.46,18.86,192.85,190.35,44.71,65.87,44.71,20.60,164.24,176.89,164.30,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,49.81,49.81,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,205.55,6.57,6.90,110.48,19.21,1.78,33.99,14.93,104.99,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,206.67,200.48,20.60,20.60,64.62,64.08,184.35,197.33,184.41,5.67,74.99,75.00,55.20,66.54,55.40,30.70,30.59,30.58,85.00,20.60,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.86,202.50,6.57,6.90,110.48,19.21,1.78,33.99,14.93,99.53,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,203.65,196.10,40.11,61.01,40.11,20.60,184.35,188.53,184.41,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,85.00,28.67,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,595.86,194.03,6.57,6.90,110.48,19.21,1.78,33.99,14.93,89.63,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,196.51,197.92,20.60,20.60,67.62,67.07,184.35,197.33,184.41,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,49.81,49.81,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,595.60,193.95,6.57,6.90,110.48,19.21,1.78,33.99,14.93,83.77,5.14,2.82,164.07,112.47,132.84,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,190.90,188.01,20.60,66.95,67.73,20.60,181.46,194.44,181.53,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,49.81,49.81,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,592.52,192.94,6.57,6.90,110.48,19.21,1.78,33.99,14.93,83.77,5.14,2.82,164.07,112.47,132.84,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,72.58,3.46,16.80,182.53,178.42,41.66,41.27,64.14,20.60,173.62,186.51,173.69,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,85.00,48.57,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,561.72,182.91,6.57,6.90,110.48,19.21,1.78,33.99,14.93,83.77,5.14,2.82,164.07,112.47,122.70,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,48.08,3.46,11.13,176.53,171.70,20.60,62.86,63.61,20.60,158.29,170.68,158.35,5.67,74.99,75.00,52.96,66.54,55.40,30.70,30.59,30.58,85.00,48.57,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,545.76,177.72,6.57,6.90,110.48,19.21,1.78,33.99,14.93,83.77,5.14,2.82,164.07,112.47,112.97,41.73,18.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,32.39,3.46,7.50,168.40,174.60,20.60,50.64,64.17,20.60,153.02,157.99,153.08,5.67,74.99,75.00,50.91,64.33,55.40,30.70,30.59,30.58,85.00,60.23,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,513.65,167.26,6.57,6.90,110.48,19.21,1.78,33.99,14.93,83.77,5.14,2.82,164.07,112.47,110.95,41.73,0.00,220.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,168.68,162.46,26.78,67.15,67.94,20.60,134.45,141.04,134.48,5.67,74.99,75.00,49.72,62.73,55.40,30.70,30.59,30.58,85.00,33.77,108.12,108.08,203.40,19.44,20.27
