"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.000,23.000,10.375,18.919,101.047,55.931,3.908,0.908,0.000,5.352,2.256,13.062,9.826,14.078,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,12.082,3.680,0.000,0.000,10.382,0.000,72.701,72.618,2.599,0.000,6.695,1.997,38.742,80.450,77.473,0.000,45.024,43.317,7.762,6.519,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
12.000,23.000,10.375,18.919,101.047,55.931,3.908,0.908,0.000,5.352,2.256,13.062,8.000,9.000,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,0.663,3.680,2.558,0.000,10.382,0.000,45.110,45.110,1.997,0.000,1.997,1.997,69.844,80.125,77.116,5.000,45.024,43.317,7.762,7.752,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
13.000,23.000,10.375,18.919,101.047,55.931,3.908,0.908,0.000,5.352,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,50.125,70.318,14.770,0.110,0.000,51.979,0.663,0.000,2.558,0.000,10.382,0.000,0.000,0.000,0.000,0.000,1.997,1.997,68.680,79.918,27.463,5.000,45.024,43.317,7.762,7.073,20.681,0.000,0.000,0.000,16.804,0.000,17.840,18.153
14.000,23.000,10.375,18.919,101.047,55.931,3.908,0.908,0.000,5.352,2.256,13.062,8.000,2.824,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,0.663,0.000,2.558,0.000,10.382,0.000,0.000,0.000,0.000,0.000,1.997,1.997,71.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
15.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,58.002,70.318,14.770,0.110,0.000,51.979,0.663,0.000,0.000,0.000,10.382,0.000,0.000,0.000,0.000,0.000,1.997,1.997,68.657,79.940,0.000,5.000,45.024,43.317,7.274,7.290,20.681,0.000,5.000,0.000,16.804,0.000,14.143,14.224
16.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,4.073,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,0.000,0.000,10.382,0.000,72.701,0.000,0.000,0.000,1.997,1.997,71.038,80.450,0.000,5.000,45.024,43.317,7.762,7.752,20.681,0.000,5.000,0.000,16.804,0.000,19.741,20.125
17.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,0.663,0.000,0.000,0.000,10.382,0.000,59.386,0.000,0.000,0.000,1.997,1.997,68.680,79.918,0.000,5.000,45.024,43.317,7.762,7.073,20.681,0.000,5.000,0.000,16.804,0.000,19.741,20.125
18.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,9.643,0.000,0.000,0.000,10.382,0.000,72.701,0.000,0.000,0.000,1.997,1.997,70.202,80.226,77.090,5.000,45.024,43.317,7.762,7.752,20.681,0.000,5.000,0.000,16.804,0.000,19.741,20.125
19.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,2.541,0.000,2.306,0.000,10.382,0.000,72.628,0.000,2.597,6.107,6.181,1.997,30.231,80.450,27.463,5.000,45.024,43.317,7.762,6.501,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
20.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,8.190,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,1.997,1.997,1.997,71.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
21.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,8.435,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,6.406,6.482,1.997,30.231,80.450,27.463,5.000,45.024,43.317,7.762,6.501,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
22.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,20.400,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,2.306,0.000,10.382,0.000,72.701,0.000,2.106,2.123,3.127,2.106,71.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
23.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,11.375,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,6.392,6.469,1.997,75.031,30.081,30.541,5.000,45.024,43.317,7.762,6.316,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
24.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,20.382,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,2.306,0.000,10.382,0.000,72.701,0.000,2.144,2.420,4.277,2.144,75.031,76.346,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
25.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,12.207,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,6.392,6.469,1.997,75.031,30.081,36.843,5.000,45.024,43.317,7.762,6.316,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
26.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,0.000,0.000,2.256,13.062,8.000,19.391,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,2.306,0.000,10.382,0.000,72.701,0.000,2.597,6.094,6.167,1.997,75.031,30.081,77.473,5.000,45.024,43.317,7.762,6.316,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
27.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,0.663,0.000,2.306,0.000,10.382,0.000,55.736,0.000,1.997,0.000,0.000,1.997,74.025,69.464,27.463,5.000,45.024,43.317,7.762,7.073,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
28.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,9.422,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,0.000,2.597,1.997,74.168,69.528,66.625,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
29.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,0.663,0.000,2.306,0.000,10.382,0.000,48.890,0.000,1.997,0.000,0.000,1.997,63.038,80.450,27.463,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
30.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,12.096,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,0.000,0.000,1.997,63.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
31.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,2.013,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,0.000,0.000,1.997,63.943,79.546,0.000,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
32.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,13.800,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,0.000,1.997,1.997,71.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
33.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,8.000,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,4.821,0.000,2.306,0.000,10.382,0.000,72.701,0.000,1.997,6.392,6.469,1.997,75.031,30.081,57.822,5.000,45.024,43.317,7.762,6.316,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
34.000,19.426,10.375,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,9.145,10.145,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,0.000,2.306,0.000,10.382,0.000,69.081,69.000,1.997,6.392,6.469,1.997,75.031,30.081,77.473,5.000,45.024,43.317,7.762,6.316,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
35.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,11.876,3.680,2.306,3.588,10.382,3.514,72.701,72.618,2.175,5.610,3.505,2.175,75.031,76.346,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
36.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,9.826,21.319,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.176,3.680,2.306,10.443,10.382,10.228,72.701,72.618,2.201,6.448,6.524,2.201,71.038,80.450,77.473,5.000,45.024,43.317,7.762,7.752,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
37.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,2.375,6.618,6.695,2.375,75.031,82.900,77.473,5.000,45.024,43.317,7.762,7.073,20.681,0.000,2.694,0.000,16.804,0.000,19.741,20.125
38.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,0.000,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,2.806,6.618,6.695,2.806,75.031,82.900,77.473,19.418,45.024,43.317,7.762,6.054,20.681,5.719,5.697,5.696,16.804,0.000,19.741,20.125
39.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,5.352,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,3.623,6.618,6.695,3.623,75.031,82.900,77.473,15.473,45.024,43.317,7.762,7.065,20.681,4.395,4.386,4.386,16.804,0.000,19.741,20.125
40.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,5.352,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,3.332,6.618,6.695,3.332,75.031,82.900,77.473,18.691,45.024,43.317,7.762,7.752,20.681,5.475,5.455,5.454,16.804,0.000,19.741,20.125
41.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,3.779,6.618,6.695,3.779,75.031,82.900,77.473,19.418,45.024,43.317,7.762,6.696,20.681,5.719,5.697,5.696,16.804,0.000,19.741,20.125
42.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,15.985,10.382,13.898,72.701,72.618,3.620,6.618,6.695,3.620,75.031,82.900,77.473,14.223,45.024,43.317,7.762,7.073,20.681,3.976,3.971,3.970,16.804,0.000,19.741,20.125
43.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.558,15.985,10.382,13.898,72.701,72.618,3.620,6.618,6.695,3.620,75.031,82.900,77.473,5.000,45.024,43.317,7.762,7.073,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
44.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.558,15.985,10.382,13.898,72.701,72.618,3.785,6.618,6.695,3.785,75.031,82.900,77.473,5.000,45.024,43.317,7.762,6.681,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
45.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,0.000,15.985,10.382,13.898,72.701,72.618,6.658,6.618,6.695,1.997,75.031,82.900,77.473,0.000,45.024,43.317,7.762,6.591,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
46.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,0.000,15.985,10.382,13.898,72.701,72.618,6.658,6.618,6.695,1.997,75.031,82.900,77.473,0.000,45.024,43.317,7.762,6.591,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
47.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,23.590,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,3.680,0.000,13.243,10.382,12.970,72.701,72.618,3.485,6.514,6.591,3.485,75.031,82.900,77.473,0.000,45.024,43.317,7.762,7.752,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
48.000,23.000,20.751,18.919,101.047,55.931,3.908,0.908,28.452,10.703,2.256,13.062,9.826,23.810,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,0.000,51.979,15.287,3.680,0.000,12.320,10.382,12.067,72.701,72.618,2.298,6.618,6.695,2.298,34.294,80.450,77.473,0.000,45.024,43.317,7.762,7.752,20.681,0.000,0.000,0.000,16.804,0.000,19.741,20.125
