"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
33.00,9.15,19.11,4.05,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,1.42,12.43,3.10,0.00,6.80,8.25,46.40,7.95,4.00,9.56,4.60,18.45,14.08,7.00,10.00,2.80,5.34,12.26,43.65,2.50,26.56,4.50,12.00,44.18,17.86,10.29,0.60,5.00,5.50,5.70,2.40,93.90,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,12.74,13.92,18.00,0.00,0.00,0.46,0.40,36.70,56.80,3.83,3.57,45.46,67.00,104.90,0.10,2.00,25.36,80.32,0.00,66.00,11.00
34.00,6.54,18.07,2.17,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.03,6.04,3.10,0.00,6.80,7.68,47.80,8.08,4.00,9.56,4.60,18.45,14.08,7.00,10.00,2.80,0.21,11.98,42.03,2.50,26.68,4.50,12.00,10.83,17.86,1.73,0.60,5.00,5.50,5.70,2.40,91.20,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,11.85,13.36,18.00,0.00,0.00,0.32,0.40,35.10,56.80,3.42,2.95,9.93,64.50,99.20,0.10,2.00,7.35,19.73,0.00,1.00,11.00
35.00,0.77,18.02,0.70,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.01,1.04,3.10,0.00,6.80,7.08,48.80,8.12,4.00,9.56,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.75,40.80,2.50,26.79,4.50,12.00,0.77,17.86,0.10,0.60,5.00,5.50,5.70,2.40,86.70,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,10.80,12.15,18.00,0.00,0.00,0.11,0.40,33.50,57.10,2.94,2.49,1.47,64.10,88.10,0.00,2.00,0.94,2.32,0.00,0.00,11.00
36.00,0.00,18.58,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,6.46,47.90,8.07,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.60,39.74,2.50,26.89,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,79.60,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,9.70,10.72,18.00,0.00,0.00,0.05,0.40,33.00,57.60,2.44,2.07,0.00,63.70,75.90,0.00,2.00,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.64,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,6.17,41.50,8.06,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.51,38.85,2.50,26.99,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,64.20,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,8.74,9.34,18.00,0.00,0.00,0.00,0.40,32.80,58.30,2.17,1.82,0.00,63.40,60.30,0.00,2.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.64,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.99,36.10,8.04,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.41,37.91,2.50,27.13,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,50.20,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.84,7.97,18.00,0.00,0.00,0.00,0.40,32.80,58.60,1.98,1.62,0.00,62.60,45.60,0.00,2.00,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.52,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.98,34.00,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.31,36.92,2.50,27.25,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,40.20,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.67,8.78,18.00,0.00,0.00,0.00,0.40,32.80,58.90,1.91,1.49,0.00,60.70,34.20,0.00,2.00,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.77,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,6.02,31.50,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,11.14,35.23,2.50,27.30,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,31.20,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.75,10.33,18.00,0.00,0.00,0.00,0.40,33.10,59.70,1.89,1.38,0.00,59.00,23.40,0.00,2.00,0.00,0.00,0.00,0.00,11.00
41.00,0.00,20.09,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.80,27.40,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,10.91,32.84,2.50,27.31,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,25.40,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.65,10.64,18.00,0.00,0.00,0.00,0.40,33.40,60.50,1.94,1.34,0.00,58.00,14.60,0.00,1.96,0.00,0.00,0.00,0.00,11.00
42.00,0.00,20.00,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.49,24.20,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,10.73,30.78,2.50,27.28,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,20.60,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.51,10.54,18.00,0.00,0.00,0.00,0.40,32.20,59.30,2.01,1.34,0.00,57.20,7.70,0.00,1.88,0.00,0.00,0.00,0.00,11.00
43.00,0.00,19.94,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.38,23.80,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,10.60,29.04,2.50,27.23,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,18.50,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.60,10.78,18.00,0.00,0.00,0.00,0.40,30.50,57.40,2.13,1.37,0.00,57.20,6.40,0.00,1.84,0.00,0.00,0.00,0.00,11.00
44.00,0.00,19.58,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.34,22.90,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,10.41,27.68,2.50,27.30,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,16.30,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.78,11.13,18.00,0.00,0.00,0.00,0.40,28.20,54.70,2.26,1.40,0.00,56.60,5.30,0.00,1.80,0.00,0.00,0.00,0.00,11.00
45.00,0.00,19.48,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,5.87,20.40,8.05,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,10.14,26.70,2.50,27.34,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,13.80,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.59,11.29,18.00,0.00,0.00,0.00,0.40,25.80,51.80,2.03,1.27,0.00,54.20,4.70,0.00,1.72,0.00,0.00,0.00,0.00,11.00
46.00,0.00,19.39,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,6.60,17.90,8.06,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,9.82,25.62,2.50,27.29,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,11.00,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.28,11.38,18.00,0.00,0.00,0.00,0.40,24.80,50.60,1.68,1.07,0.00,51.70,4.10,0.00,1.64,0.00,0.00,0.00,0.00,11.00
47.00,0.00,19.51,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,7.48,15.70,8.06,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,9.46,24.43,2.50,27.24,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,7.60,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.30,11.51,18.00,0.00,0.00,0.00,0.40,24.30,50.00,1.57,0.94,0.00,48.80,3.70,0.00,1.60,0.00,0.00,0.00,0.00,11.00
48.00,0.00,19.64,0.00,0.00,2.90,7.70,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,8.42,14.00,8.06,4.00,15.53,4.60,18.45,14.08,7.00,10.00,2.80,0.00,9.08,23.18,2.50,27.27,4.50,12.00,0.00,17.86,0.00,0.60,5.00,5.50,5.70,2.40,4.80,7.00,8.00,19.42,2.50,10.70,7.43,0.00,2.40,7.43,11.66,18.00,0.00,0.00,0.00,0.40,23.60,48.30,1.54,0.84,0.00,46.40,3.30,0.00,1.56,0.00,0.00,0.00,0.00,11.00
