"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,13.75,229.57,229.31,28.32,0.00,25.95,28.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
12.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,98.81,8.91,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,43.23,0.00,62.96,62.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
13.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,108.23,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.59,0.00,67.97,67.42,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
14.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,67.46,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
15.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,7.02,229.57,229.31,20.51,0.00,52.74,65.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
16.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,3.79,229.57,229.31,20.51,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
17.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,14.42,229.57,229.31,67.83,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
18.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,16.34,229.57,229.31,33.86,0.00,67.56,67.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
19.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,63.04,65.59,41.29,41.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
20.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
21.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,65.35,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
22.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,98.58,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
23.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,73.32,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,23.66,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
24.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,47.73,31.51,67.58,67.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
25.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.48,229.57,229.31,40.64,67.42,40.95,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
26.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,3.79,229.57,229.31,20.51,67.42,40.95,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
27.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,3.79,229.57,229.31,20.51,0.00,66.94,66.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
28.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,3.79,229.57,229.31,20.51,0.00,66.94,66.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
29.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.57,229.57,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
30.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,24.09,23.09,30.01,23.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
31.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,42.60,58.62,59.26,58.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
32.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,26.54,66.82,67.60,26.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
33.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,62.43,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,36.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
34.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,116.55,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,38.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
35.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
36.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
37.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
38.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
39.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
40.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
41.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
42.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
43.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
44.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
45.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
46.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,120.72,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,52.56,52.26,52.82,48.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
47.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,97.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,24.87,24.86,24.87,23.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
48.00,78.57,19.00,67.46,597.07,195.18,9.09,9.95,108.00,19.29,3.99,41.50,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,3.79,229.57,229.31,20.51,40.80,20.51,34.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
