"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,47.36,65.57,75.12,30.70,30.59,30.58,67.75,68.21,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,87.20,53.84,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.14,61.99,75.12,30.70,30.59,30.58,81.76,48.89,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,46.14,61.99,75.12,30.70,30.59,30.58,72.73,44.33,103.01,31.97,155.00,20.46,20.42,10.69,10.67,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,45.53,57.79,75.12,30.70,30.59,30.58,68.60,42.94,103.01,0.00,155.00,20.46,20.42,10.69,10.67,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,46.14,61.99,75.12,30.70,30.59,30.58,72.83,44.37,103.01,20.60,155.00,20.46,20.42,10.69,10.67,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,48.01,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,81.57,48.76,47.34,72.72,155.00,20.46,20.42,10.69,10.67,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,46.71,64.82,75.12,30.70,30.59,30.58,73.36,79.52,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.70,63.84,75.12,30.70,30.59,30.58,76.29,0.00,80.08,110.32,155.00,20.46,20.42,10.69,10.67,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,45.30,58.03,75.12,30.70,30.59,30.58,87.20,87.36,74.25,105.05,155.00,20.46,20.42,10.69,10.67,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.33,62.80,75.12,30.70,30.59,30.58,87.20,87.36,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,63.63,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,31.21,0.00,67.94,44.59,184.35,197.33,184.41,5.67,74.99,76.38,45.34,62.79,75.12,30.70,30.59,30.58,87.20,53.45,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,119.05,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,46.98,65.27,75.12,30.70,30.59,30.58,87.20,87.36,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,135.25,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,46.77,0.00,67.94,29.03,184.35,197.33,184.41,5.67,74.99,76.38,43.30,60.71,75.12,30.70,30.59,30.58,87.20,87.36,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,124.90,7.26,3.90,80.39,112.47,124.84,47.08,182.95,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,29.08,0.00,67.94,46.72,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,75.12,30.70,30.59,30.58,87.20,53.45,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,117.38,7.26,3.90,80.39,112.47,124.84,47.08,183.70,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,75.12,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,104.52,7.26,3.90,80.39,112.47,124.84,47.08,183.48,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,43.93,0.00,67.94,31.87,184.35,197.33,184.41,5.67,74.99,76.38,45.32,62.81,75.12,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,112.47,7.26,3.90,80.39,112.47,124.84,47.08,181.88,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.82,0.00,228.42,29.19,0.00,67.94,46.61,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,75.12,30.70,30.59,30.58,87.20,87.36,100.49,110.32,155.00,20.46,20.42,10.69,10.67,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,117.96,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,75.12,30.70,30.59,30.58,52.96,87.36,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,121.47,7.26,3.90,80.39,112.47,124.84,47.08,183.57,15.91,6.88,43.97,0.00,0.00,9.98,47.49,5.47,15.59,0.00,228.42,44.30,0.00,67.94,31.50,184.35,197.33,184.41,5.67,74.99,76.38,43.02,60.30,75.12,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,121.47,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,0.00,9.98,47.49,5.47,18.69,0.00,228.42,46.37,0.00,67.94,29.43,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,75.12,30.70,30.59,30.58,87.20,53.45,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,104.98,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,47.33,65.61,75.12,30.70,30.59,30.58,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,106.15,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,44.37,0.00,67.94,31.44,184.35,197.33,184.41,5.67,74.99,76.38,45.33,62.80,75.12,30.70,30.59,30.58,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,74.77,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,46.84,61.29,75.12,30.70,30.59,30.58,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,74.77,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,47.32,60.81,75.12,30.70,30.59,30.58,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
