"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,14.46,23.80,14.29,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,17.79,17.96,17.56,6.90,0.00,17.10,64.90,5.30,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,13.68,23.00,74.40,3.40,0.00,19.51,19.41,135.95,18.24,30.93,0.60,19.51,19.51,10.00,2.40,123.00,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,5.71,5.46,18.00,0.98,1.63,0.70,1.23,69.20,70.20,10.30,8.30,103.40,97.50,115.00,0.20,2.00,74.84
12.00,11.13,23.80,12.91,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,16.81,17.78,17.56,6.90,0.00,17.50,65.50,4.70,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,12.73,23.00,74.80,3.40,0.00,19.51,19.41,133.26,18.24,28.55,0.60,19.51,19.51,10.00,2.40,123.60,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,6.09,5.34,18.00,0.98,1.63,0.65,1.23,64.10,66.00,10.20,8.30,100.38,94.00,118.60,0.10,2.00,71.21
13.00,9.59,23.83,10.83,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,16.60,17.17,17.56,6.90,0.00,17.80,66.30,4.70,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,12.53,23.00,75.40,3.40,0.00,19.51,19.41,130.82,18.24,26.45,0.60,19.51,19.51,10.00,2.40,127.40,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,6.67,5.45,18.00,0.98,1.63,0.55,1.23,61.90,64.90,9.80,8.10,95.78,92.80,122.40,0.10,2.00,65.77
14.00,7.66,23.81,7.76,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,15.65,13.54,17.56,6.90,0.00,17.60,66.50,4.50,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,8.26,22.80,75.70,3.40,0.00,19.51,19.41,126.39,18.24,22.23,0.60,19.51,19.51,10.00,2.40,129.30,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,7.31,5.63,18.00,0.98,1.63,0.40,1.23,59.50,63.40,9.30,7.80,89.13,92.00,124.30,0.10,2.00,58.62
15.00,5.36,23.69,4.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,12.87,10.22,17.56,7.00,0.00,17.30,66.40,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,9.79,22.60,74.70,3.40,0.00,19.51,19.41,107.50,18.24,16.06,0.60,19.51,19.51,10.00,2.40,130.50,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,7.22,5.49,18.00,0.98,1.63,0.34,1.23,57.70,62.30,8.70,7.40,77.18,91.30,125.50,0.10,2.00,44.02
16.00,3.20,23.50,3.60,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,9.06,9.45,17.56,7.00,0.00,16.90,64.90,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,6.63,22.30,73.80,3.40,0.00,19.51,19.41,63.31,18.24,10.43,0.60,19.51,19.51,10.00,2.40,129.00,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,6.88,5.24,18.00,0.98,1.63,0.24,1.23,51.70,60.30,8.00,6.80,57.28,89.00,126.00,0.10,2.00,24.36
17.00,1.44,23.57,1.84,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,3.61,4.32,17.56,6.70,0.00,16.30,62.90,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,2.47,22.10,72.90,3.40,0.00,19.51,19.41,32.15,18.24,4.48,0.60,19.51,19.51,10.00,2.40,126.20,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,6.44,4.86,18.00,0.98,1.63,0.08,1.23,43.80,57.60,7.30,6.00,30.48,85.90,126.20,0.00,2.00,7.95
18.00,0.48,23.52,0.72,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.72,0.95,17.56,6.70,0.00,15.30,59.60,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.32,22.20,72.00,3.40,0.00,19.51,19.41,7.95,18.24,1.23,0.60,19.51,19.51,10.00,2.40,125.20,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,5.97,4.45,18.00,0.98,1.63,0.04,1.23,43.00,58.30,6.70,5.20,8.68,86.30,125.20,0.00,2.00,1.23
19.00,0.00,23.83,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.01,17.56,6.70,0.00,14.10,55.70,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.40,71.00,3.40,0.00,19.51,19.41,0.33,18.24,0.02,0.60,19.51,19.51,10.00,2.40,123.80,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,5.31,4.00,18.00,0.98,1.63,0.00,1.23,43.50,59.10,6.00,4.50,0.30,86.90,123.80,0.00,2.00,0.00
20.00,0.00,23.69,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,6.70,0.00,13.30,50.30,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.40,69.70,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,115.90,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,4.57,3.53,18.00,0.98,1.63,0.00,1.23,44.40,60.80,5.40,3.90,0.00,86.00,115.90,0.00,2.00,0.00
21.00,0.00,23.72,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.70,44.40,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.30,67.70,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,105.80,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,4.00,3.20,18.00,0.98,1.63,0.00,1.23,45.50,62.70,5.30,3.60,0.00,84.60,105.80,0.00,2.00,0.00
22.00,0.00,23.75,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.30,39.60,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.60,65.70,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,95.60,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,3.48,2.92,18.00,0.98,1.63,0.00,1.23,46.80,64.10,5.10,3.50,0.00,81.10,95.60,0.00,2.00,0.00
23.00,0.00,23.65,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.00,35.00,8.10,0.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.70,63.90,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,85.50,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,2.81,2.42,18.00,0.98,1.63,0.00,1.23,48.20,65.30,5.00,3.50,0.00,76.90,85.50,0.00,2.00,0.00
24.00,0.00,23.78,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,11.90,31.10,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,19.70,62.10,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,74.80,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,2.09,1.84,18.00,0.98,1.63,0.00,1.23,49.20,65.70,5.00,3.50,0.00,73.80,74.80,0.00,2.00,0.00
25.00,0.00,23.75,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,11.70,27.40,8.00,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.70,60.80,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,63.90,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.64,1.49,18.00,0.98,1.63,0.00,1.23,50.00,65.80,5.00,3.40,0.00,70.90,63.90,0.00,2.00,0.00
26.00,0.00,23.76,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.00,25.10,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.30,59.50,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,58.10,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.28,1.21,18.00,0.98,1.63,0.00,1.23,47.70,63.90,5.10,3.20,0.00,70.20,58.10,0.00,2.00,0.00
27.00,0.00,23.68,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,12.40,23.30,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.30,58.20,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,54.00,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.13,1.08,18.00,0.98,1.63,0.00,1.23,44.50,61.30,5.10,3.20,0.00,70.20,54.00,0.00,2.00,0.00
28.00,0.00,23.72,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,13.30,21.90,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,18.00,57.00,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,50.00,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.06,1.00,18.00,0.98,1.63,0.00,1.23,41.20,57.50,5.00,3.10,0.00,69.40,50.00,0.00,2.00,0.00
29.00,0.00,23.59,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,14.40,20.60,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,17.60,56.30,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,46.10,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.03,0.97,18.00,0.98,1.63,0.00,1.23,38.00,53.10,5.00,3.00,0.00,68.30,46.10,0.00,2.00,0.00
30.00,0.00,23.67,0.00,14.00,4.20,7.20,11.84,19.22,3.60,0.00,3.50,17.57,0.00,0.00,17.56,7.00,0.00,15.60,19.20,8.10,0.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,17.20,55.60,3.40,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,42.70,12.88,19.51,19.51,8.40,10.80,6.22,17.56,1.20,1.02,0.96,18.00,0.98,1.63,0.00,1.23,34.90,49.30,4.80,2.80,0.00,67.40,42.70,0.00,2.00,0.00
