"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,23.5939,23.3228,23.3671,22.8816,22.2094,21.8176,21.6937,23.8868,23.5220,24.7592,23.9908,24.6096,23.7072,22.8299,22.5393,22.4192,22.9669,23.2309,23.4513,23.0900,22.3419,21.6004,21.9325,22.6168,21.7869,22.0912,22.1473,22.9511,25.4288,23.2939,23.4540,23.5395,25.4789,23.4056,23.3489,24.3074,23.5057,22.7686,23.4665,23.6557,24.8821,22.4520,24.0496,24.9926,25.8583,22.8175,24.3829,24.3323,22.1976,23.9936,23.5158,23.6269,24.9018,23.9495,24.3396,23.7839,23.2525,23.9703,22.4721,22.8325,24.0622,24.0915,23.9278,23.9648,24.4230,24.0343,24.0648,24.5470,24.1472,24.1860,24.8860,24.2727,23.2929,24.0661,23.0620,23.0326,23.2468,25.4832,24.7765,22.6912,22.9033,29.6507,23.5125,23.5343,23.5690,23.5909,23.5982,23.5761,23.4371,23.8859,23.6218,23.4521,23.4093,23.2900,23.1934,22.6146,22.8693,22.9256,0.0000,24.0035,24.2662,23.5483,22.7158,23.2088,23.4181,23.4220,23.8049,23.9896,24.0172,22.8656,23.7211,24.7792,24.6738,23.8998,21.6535,21.1265,24.0496,22.9699,23.3761,23.7912,24.2136,23.5334,23.5635,23.2382,22.6709,22.8878,24.7356,23.9665,22.4947,22.5006,23.1514,22.2887,20.5098,23.3413,23.4605,23.0219,23.5441,23.5991,23.6418,22.9139,21.3171,21.5055,22.8495,22.7434,24.2077,22.6711,22.7490,22.4982,23.9627,24.0225,24.7948,24.9604,24.3626,23.4151,24.1025,22.0659,22.9398,22.7053,23.3177,23.3010,24.0037,0.0000,23.8741,22.8877,23.5382,23.6752,23.3216,23.2890,24.8602,23.8686,23.6283,22.3754,20.8286,23.5157,20.8586,22.9198,22.9067,23.8867,26.1406,26.2415,25.4829,23.4993,22.4851,23.9381,23.8771,24.0155,21.4783,24.2351,21.7084,22.1042,22.0934,24.9567,25.9595,21.8304,24.3668,24.5026,24.5097,24.4085,24.0798,24.4991,24.4514,24.5867,24.5117,24.4950,24.0878,23.6218,23.1936,23.3011,0.0000,22.2299,23.5189,22.2298,22.9156,22.9520,23.4131,23.2797,23.5145,25.5445,23.4537,23.2563,23.4136,23.3126,21.8821,23.2323,22.5755,22.8129,21.8821
2.0000,24.9693,24.6055,24.6530,24.1467,23.4361,23.0424,22.9070,25.2641,24.8269,26.1860,25.3474,26.0087,25.0267,24.1164,23.7722,23.6556,24.2086,24.4919,24.7321,24.3602,23.5849,22.8095,23.1565,23.8693,23.0135,23.3330,23.3924,24.2479,26.9204,24.5742,24.7525,24.8434,26.9848,24.7642,24.7018,25.6906,24.8095,24.0628,24.7644,25.0367,26.3767,23.7320,25.4105,26.4974,27.3880,24.0552,25.7193,25.6636,23.4148,25.3288,24.8333,24.9132,26.2716,25.2576,25.6723,25.0805,24.5142,25.3081,23.6881,24.0489,25.3794,25.4086,25.2587,25.2986,25.7664,25.3507,25.3835,25.8946,25.4720,25.5161,26.2518,25.6026,24.5460,25.3841,24.3068,24.2842,24.5126,26.9793,26.2057,23.9792,24.1682,29.6507,24.8168,24.8387,24.8780,24.9026,24.9094,24.8855,24.7384,25.2598,24.9236,24.7476,24.7018,24.5623,24.4559,23.9057,24.1755,24.2227,0.0000,25.3602,25.6466,24.8516,23.9735,24.5523,24.6941,24.7000,25.1065,25.3028,25.3322,24.1281,25.0313,26.1396,26.0933,25.2215,22.8628,22.3210,25.3939,24.2915,24.6683,25.0862,25.5370,24.8360,24.8681,24.5106,23.8993,24.1809,26.1579,25.2781,23.7120,23.7181,24.4122,23.5124,21.6645,24.6791,24.7616,24.3293,24.8500,24.9078,24.9545,24.1582,22.5144,22.7130,24.1072,23.9953,25.5316,23.9245,23.9990,23.7335,25.2746,25.3381,26.2570,26.4360,25.7828,24.7092,25.4392,23.2765,24.1952,23.9477,24.6031,24.5878,25.3173,0.0000,25.2200,24.1531,24.8565,24.9986,24.6103,24.5760,26.2924,25.1869,24.9307,23.6425,22.0397,24.8061,22.0697,24.4309,24.1995,25.2818,27.7389,27.8468,26.9893,24.8477,23.7254,25.2724,25.2077,25.3410,22.7933,25.5667,22.9234,23.3507,23.3355,26.4405,27.5417,23.0613,25.6802,25.8471,25.8549,25.7468,25.3885,25.8434,25.7922,25.9365,25.8569,25.8350,25.4047,24.9236,24.4562,24.5880,0.0000,23.4207,24.8235,23.4206,24.1765,24.2156,24.7011,24.5433,24.7959,27.0515,24.7522,24.5231,24.6888,24.5774,23.0490,24.5261,23.7792,24.0569,23.0490
3.0000,23.7616,23.3542,23.4011,22.9218,22.2439,21.8824,21.7530,23.9802,23.5740,24.8562,24.0547,24.6753,23.7675,22.9090,22.5696,22.4525,23.0208,23.2728,23.4513,23.1378,22.3908,21.6521,21.9824,22.6591,21.8568,22.1595,22.2152,23.0321,25.5768,23.3232,23.5013,23.5901,25.6454,23.5651,23.4993,24.3815,23.5566,22.8648,23.5068,23.8278,25.1461,22.5332,24.1127,25.2649,26.0335,22.8086,24.3501,24.2911,22.2205,24.0231,23.5620,23.6119,24.8989,23.9338,24.3265,23.7674,23.2792,23.9976,22.4625,22.7537,24.0518,24.0783,23.9484,23.9856,24.4215,24.0267,24.0574,24.5356,24.1473,24.1972,24.8823,24.2286,23.2408,24.0562,23.0530,23.0303,23.2708,25.6336,24.8801,22.7782,22.9413,29.6507,23.5638,23.5848,23.6248,23.6503,23.6546,23.6315,23.4922,23.9756,23.6541,23.4889,23.4439,23.2986,23.1934,22.7017,22.9549,23.0062,0.0000,24.0686,24.3412,23.5899,22.7596,23.3602,23.4123,23.4193,23.7990,23.9816,24.0081,22.9009,23.7610,24.7759,24.7715,23.9469,21.7139,21.1894,24.1510,23.1056,23.4180,23.7707,24.1922,23.5766,23.6073,23.2575,22.6618,22.9653,24.8276,23.9594,22.4852,22.4910,23.1615,22.3112,20.5757,23.4288,23.5121,23.0959,23.5951,23.6482,23.6948,22.9066,21.3813,21.5697,22.8764,22.7702,24.1860,22.7108,22.7712,22.5209,23.9557,24.0149,24.9122,25.0804,24.4668,23.4580,24.1462,22.0775,22.9880,22.7424,23.3491,23.3396,23.9961,0.0000,23.9160,22.9278,23.5831,23.7131,23.3618,23.3285,24.9593,23.9037,23.6610,22.4629,20.9397,23.5189,20.9683,23.2797,22.9875,24.0610,26.4110,26.4944,25.6503,23.5874,22.5187,23.9632,23.9034,24.0169,21.6773,24.2329,21.7687,22.1749,22.1618,25.1756,26.2247,21.9031,24.3269,24.4729,24.4806,24.3840,24.0454,24.4694,24.4370,24.5753,24.4824,24.4633,24.0677,23.6541,23.1936,23.3398,0.0000,22.2726,23.5707,22.2725,22.9416,22.9796,23.4395,23.3130,23.5131,25.7076,23.5010,23.2497,23.4068,23.2969,21.9197,23.2870,22.5020,22.8478,21.9197
4.0000,23.6142,23.3322,23.3868,22.8288,22.2377,21.4810,21.3489,24.1106,23.8613,25.0143,24.2135,24.8225,23.8971,23.1835,20.7306,14.2632,22.1128,22.3498,22.8197,23.2664,21.8402,21.1723,21.4725,22.0548,21.5115,21.8142,21.8686,23.2189,25.7666,23.2997,23.6960,23.8232,25.8396,23.3959,23.3482,24.5359,23.9174,22.7228,24.1133,23.6814,25.0178,22.6335,24.2539,25.1382,26.2344,21.6944,23.5223,23.4637,20.0695,23.1581,22.7299,22.4962,23.9880,23.0735,23.3017,22.6581,22.6493,23.1601,21.3465,21.9270,23.2436,23.2686,23.1178,23.1506,23.5442,23.1687,23.1955,23.7066,23.3422,23.3943,23.9512,23.4408,22.3959,23.2480,21.8608,22.9515,22.7662,25.8252,25.0476,22.7173,23.0709,29.6507,23.9246,23.9441,23.9306,23.9806,24.0283,23.9354,23.8394,24.0813,23.7796,24.1861,23.6158,23.3366,23.1934,22.7924,22.9940,23.1941,0.0000,24.2318,24.5030,24.1034,22.1148,23.1646,22.8062,22.8202,23.0572,23.2054,23.2060,0.5883,23.8908,23.8667,24.9400,24.0903,21.3158,20.7363,24.2039,22.8564,23.5812,22.6682,23.3750,24.2390,24.2030,23.2133,21.5423,23.2566,24.9839,23.1858,21.3660,21.3716,22.9373,21.0845,20.2506,23.4984,23.6864,23.4228,23.9835,24.2816,24.2421,21.7886,20.9829,21.1715,22.4694,22.3651,23.3684,22.6271,22.1367,21.2827,23.1924,23.1617,25.0118,25.1666,24.5695,23.5997,24.2822,19.9908,21.0573,20.8717,23.4195,23.4713,23.1771,0.0000,23.2230,22.8434,22.7508,22.8834,23.4937,23.4557,25.1256,24.0345,23.7866,21.6806,20.2124,22.8833,20.2399,22.4984,23.2140,23.9234,26.4452,26.5766,25.8444,23.6674,12.2502,23.1276,23.0718,23.1970,20.9315,23.3649,21.3652,21.8041,21.8156,25.1140,26.2412,21.5589,23.5061,23.6393,23.6470,23.5549,23.2316,23.6360,23.6115,23.7450,23.6487,23.6305,23.2546,23.7796,23.1936,23.4717,0.0000,21.3948,23.8572,21.3947,22.5579,22.6409,23.5542,22.5562,22.8801,25.9017,23.6955,22.6193,22.8004,22.6630,21.0562,23.7717,21.6818,21.3687,21.0562
5.0000,24.8520,24.5770,24.6345,24.0479,23.4200,22.6101,22.4700,25.3956,25.1439,26.3552,25.5018,26.1388,25.1704,24.3866,21.8485,15.0155,23.3492,23.5742,24.0818,24.5345,22.9996,22.3017,22.6161,23.2282,22.6394,22.9507,23.0086,24.4302,27.1760,24.5428,24.9870,25.1295,27.2576,24.6243,24.5724,25.8434,25.1931,23.9111,25.3911,24.9227,26.3301,23.8366,25.5449,26.4570,27.6760,22.8781,24.8380,24.7761,21.1437,24.4515,24.0065,23.7311,25.3038,24.3466,24.5848,23.9033,23.8734,24.4594,22.5115,23.1468,24.5344,24.5617,24.4128,24.4481,24.8418,24.4464,24.4744,25.0300,24.6424,24.6994,25.2718,24.7605,23.6355,24.5389,23.0512,24.1604,23.9953,27.2398,26.3918,23.9087,24.3062,29.6507,25.2009,25.2231,25.2181,25.2711,25.3157,25.2204,25.1174,25.3635,25.0335,25.4668,24.8685,24.5623,24.4096,24.0027,24.2123,24.4027,0.0000,25.5222,25.8099,25.3801,23.2905,24.3786,24.0457,24.0586,24.3226,24.4886,24.4932,0.5883,25.1522,25.1834,26.2768,25.3651,22.4322,21.8391,25.4794,24.0504,24.8444,23.9143,24.6766,25.5240,25.4823,24.4455,22.7178,24.4550,26.3209,24.4648,22.5319,22.5378,24.1556,22.2149,21.3123,24.7461,24.9770,24.6117,25.2625,25.5709,25.5320,22.9764,22.0852,22.2841,23.6673,23.5575,24.6693,23.8357,23.3245,22.4238,24.4720,24.4388,26.3464,26.5105,25.8792,24.8790,25.5497,21.0527,22.2005,21.9996,24.6632,24.7281,24.4556,0.0000,24.5296,24.0635,24.0285,24.1671,24.7513,24.7112,26.4724,25.2928,25.0408,22.9131,21.3649,24.1511,21.3937,23.8307,24.4217,25.1827,27.8465,27.9971,27.2627,24.9250,12.8911,24.4245,24.3650,24.4924,22.1413,24.6530,22.4862,22.9330,22.9520,26.4444,27.6310,22.6858,24.8223,24.9618,24.9699,24.8685,24.5240,24.9584,24.9292,25.0705,24.9718,24.9534,24.5500,25.0335,24.4099,24.7285,0.0000,22.6195,25.1406,22.6194,23.7610,23.8498,24.7984,23.7823,24.1449,27.3242,24.9864,23.8734,24.0390,23.9111,22.2750,25.0220,22.8879,22.5285,22.2750
6.0000,24.8252,24.5820,24.6399,24.0470,23.4067,22.6063,22.4661,25.3781,25.1492,26.3383,25.4868,26.1105,25.1555,24.3773,21.8447,15.0126,23.3572,23.5760,24.0487,24.5578,22.9953,22.2930,22.6088,23.2253,22.6347,22.9499,23.0079,24.4193,27.1782,24.5473,24.9941,25.1482,27.2575,24.6040,24.5517,25.8272,25.1974,23.8990,25.3920,24.8943,26.2681,23.8264,25.5263,26.3919,27.6778,22.8704,24.8244,24.7604,21.1379,24.4300,23.9835,23.7257,25.2897,24.3411,24.5804,23.8997,23.8735,24.4413,22.5039,23.1485,24.5234,24.5500,24.3961,24.4312,24.8323,24.4373,24.4663,25.0130,24.6374,24.6991,25.2600,24.7726,23.6396,24.5279,23.0418,24.1622,23.9912,27.2435,26.3836,23.8975,24.3080,29.6507,25.2051,25.2275,25.2240,25.2773,25.3219,25.2264,25.1227,25.3454,25.0406,25.4673,24.8695,24.5623,24.4103,23.9945,24.1987,24.3911,0.0000,25.5095,25.7955,25.3789,23.2883,24.3631,24.0205,24.0386,24.3087,24.4780,24.4821,0.5883,25.1627,25.1722,26.2670,25.3864,22.4278,21.8292,25.4483,24.0434,24.8469,23.9106,24.6643,25.5260,25.4821,24.4488,22.7101,24.4490,26.3022,24.4538,22.5243,22.5301,24.1543,22.2088,21.3079,24.7302,24.9825,24.6129,25.2660,25.5738,25.5355,22.9682,22.0866,22.2825,23.6635,23.5537,24.6569,23.8348,23.3179,22.4176,24.4616,24.4293,26.3215,26.4842,25.8575,24.8854,25.5499,21.0426,22.2029,21.9981,24.6641,24.7298,24.4446,0.0000,24.5120,24.0625,24.0058,24.1463,24.7525,24.7069,26.4582,25.2966,25.0479,22.8803,21.3419,24.1166,21.3703,23.8279,24.4117,25.1631,27.8097,27.9664,27.2623,24.9085,12.8890,24.4068,24.3470,24.4805,22.1267,24.6447,22.4819,22.9244,22.9510,26.4104,27.5939,22.6813,24.8083,24.9479,24.9562,24.8554,24.5123,24.9445,24.9136,25.0534,24.9579,24.9388,24.5384,25.0406,24.4106,24.7302,0.0000,22.6475,25.1460,22.6474,23.7573,23.8467,24.8003,23.7817,24.1108,27.3248,24.9935,23.8389,24.0129,23.8735,22.3123,25.0190,22.8951,22.5269,22.3123
7.0000,23.4992,23.3577,23.4143,22.8429,22.2366,21.4617,21.3349,24.0463,23.8995,24.9620,24.1814,24.7395,23.8798,23.1430,20.7546,14.2681,22.2278,22.4219,22.8220,23.3346,21.8383,21.1761,21.4732,22.0592,21.4846,21.7813,21.8355,23.1780,25.7727,23.3243,23.7471,23.8835,25.8401,23.3005,23.2544,24.4932,23.9497,22.6705,24.1250,23.5615,24.7987,22.5925,24.2191,24.9102,26.2246,21.6776,23.5504,23.4917,20.0769,23.1143,22.6677,22.4756,23.9941,23.0894,23.2948,22.6377,22.7002,23.1148,21.3413,21.9343,23.2690,23.2940,23.0879,23.1202,23.5607,23.1855,23.2125,23.7353,23.3693,23.4225,23.9576,23.4844,22.4083,23.2733,21.8620,22.9595,22.8046,25.8355,25.0199,22.6717,23.0936,29.6507,23.9570,23.9780,23.9715,24.0226,24.0642,23.9732,23.8772,24.0219,23.7803,24.1949,23.6244,23.3363,23.1934,22.7496,22.9451,23.1533,0.0000,24.2038,24.4668,24.1124,22.1197,23.0810,22.7928,22.8135,23.0667,23.2267,23.2312,0.5883,23.8930,23.8733,24.9099,24.0934,21.3026,20.7395,24.1322,22.7958,23.6072,22.6474,23.4025,24.2511,24.2126,23.2303,21.5309,23.2131,24.9267,23.2032,21.3607,21.3662,22.9544,21.0916,20.2252,23.4440,23.7409,23.3733,24.0117,24.2975,24.2618,21.7648,20.9725,21.1560,22.4752,22.3709,23.3961,22.6414,22.1431,21.2898,23.2102,23.1782,24.9235,25.0744,24.4949,23.6442,24.2599,19.9905,21.0886,20.8977,23.4300,23.4945,23.1945,0.0000,23.2524,22.8577,22.6902,22.8309,23.5147,23.4712,25.0788,24.0223,23.7872,21.5989,20.1414,22.8834,20.1685,22.4031,23.1729,23.8228,26.3084,26.4552,25.8450,23.6114,12.2548,23.0883,23.0333,23.1986,20.8582,23.3818,21.3500,21.7630,21.7825,24.9888,26.1062,21.5266,23.5303,23.6672,23.6751,23.5785,23.2627,23.6640,23.6399,23.7737,23.6768,23.6574,23.2833,23.7803,23.1936,23.4948,0.0000,21.5797,23.8962,21.5797,22.5642,22.6492,23.5589,22.6129,22.8796,25.9071,23.7465,22.6229,22.7848,22.6517,21.2735,23.7640,21.6981,21.4114,21.2735
8.0000,23.4304,23.3523,23.4096,22.8193,22.2115,21.4198,21.2975,23.9240,23.8785,24.8487,24.1033,24.6303,23.8476,23.0751,20.7262,14.2457,22.2164,22.4070,22.7320,23.3193,21.8071,21.1498,21.4449,22.0314,21.4389,21.7321,21.7847,23.1101,25.6827,23.3189,23.7282,23.8615,25.7470,23.2289,23.1846,24.4060,23.9281,22.6069,24.1027,23.4931,24.7370,22.5098,24.1342,24.8490,26.1320,21.6207,23.4661,23.4098,20.0450,23.0148,22.5620,22.4015,23.9042,23.0109,23.2095,22.5598,22.6877,23.0125,21.2859,21.8594,23.1875,23.2123,22.9900,23.0216,23.4762,23.1072,23.1334,23.6523,23.2823,23.3313,23.8724,23.3911,22.3325,23.1918,21.8088,22.9668,22.7988,25.7459,24.9281,22.6038,23.0736,29.6507,23.9353,23.9579,23.9506,24.0016,24.0424,23.9521,23.8567,23.9091,23.7623,24.1732,23.6026,23.3275,23.1934,22.6675,22.8561,23.0864,0.0000,24.1305,24.3830,24.0924,22.0933,23.0105,22.7215,22.7487,22.9937,23.1484,23.1505,0.5883,23.8742,23.7885,24.8190,24.0722,21.2671,20.7112,24.0907,22.7273,23.5866,22.5681,23.3217,24.2299,24.1925,23.2292,21.4747,23.1344,24.8141,23.1266,21.3053,21.3109,22.9562,21.0569,20.1822,23.3440,23.7228,23.2721,23.9907,24.2770,24.2421,21.7092,20.9302,21.1142,22.4462,22.3420,23.3158,22.6181,22.1058,21.2548,23.1329,23.1002,24.7911,24.9370,24.3719,23.6287,24.2351,19.9556,21.0585,20.8677,23.4097,23.4740,23.1178,0.0000,23.1277,22.8343,22.5848,22.7276,23.4937,23.4487,24.9751,24.0021,23.7691,21.4672,19.9997,22.7923,20.0276,22.0707,23.1048,23.7446,26.1724,26.3031,25.7515,23.5076,12.2368,22.9876,22.9331,23.1096,20.6518,23.2994,21.3122,21.7157,21.7334,24.8953,25.9768,21.4832,23.4432,23.5808,23.5887,23.4971,23.1875,23.5776,23.5577,23.6905,23.5903,23.5693,23.2040,23.7623,23.1935,23.4744,0.0000,21.5746,23.8753,21.5746,22.5350,22.6198,23.5423,22.5982,22.7879,25.8155,23.7276,22.5271,22.7129,22.5591,21.2713,23.7247,21.6253,21.3881,21.2713
9.0000,22.7778,22.6227,22.6778,22.1141,21.5338,20.7643,20.6420,23.1694,23.1341,24.0571,23.3587,23.8499,23.1060,22.3653,20.0815,13.8041,21.5550,21.7262,21.9888,22.5863,21.1346,20.4979,20.7847,21.3490,20.7849,21.0720,21.1236,22.4013,24.8801,22.5909,22.9880,23.1128,24.9494,22.5631,22.5196,23.6467,23.1810,21.9264,23.3473,22.8430,24.1410,21.8171,23.3926,24.2580,25.3207,20.9325,22.6840,22.6280,19.4178,22.2786,21.8406,21.6803,23.1471,22.2769,22.4550,21.8299,21.9910,22.2761,20.6074,21.2020,22.4304,22.4544,22.2507,22.2810,22.7254,22.3607,22.3885,22.8791,22.5241,22.5739,23.1040,22.6242,21.6462,22.4346,21.1167,22.2518,22.0909,24.9410,24.1472,21.9166,22.4067,29.6507,23.1880,23.2087,23.2043,23.2536,23.2938,23.2055,23.1120,23.1672,23.0149,23.4150,22.8657,22.5989,22.4702,21.9702,22.1558,22.3776,0.0000,23.3825,23.6248,23.3365,21.4086,22.3428,21.9849,22.0149,22.2493,22.3961,22.3948,0.5883,23.1210,23.0226,24.0428,23.3089,20.6073,20.0696,23.3455,22.0506,22.8570,21.8380,22.5594,23.4673,23.4289,22.5051,20.7909,22.4238,24.0243,22.3769,20.6265,20.6318,22.2433,20.3953,19.5665,22.6249,22.9826,22.5593,23.2405,23.5128,23.4781,21.0201,20.2899,20.4681,21.7436,21.6427,22.5532,21.9192,21.4093,20.5870,22.3839,22.3537,24.0292,24.1701,23.6195,22.8914,23.4656,19.3386,20.3907,20.2134,22.6800,22.7492,22.3683,0.0000,22.3783,22.1286,21.8625,22.0002,22.7682,22.7274,24.1880,23.2430,23.0215,20.7763,19.3355,22.0528,19.3636,21.2505,22.3955,23.0502,25.3612,25.4779,24.9516,22.7821,11.8605,22.2504,22.1973,22.3611,19.9223,22.5521,20.6564,21.0606,21.0735,24.1439,25.1747,20.8280,22.6772,22.7933,22.8011,22.7185,22.4397,22.7903,22.7880,22.9161,22.8026,22.7781,22.4468,23.0149,22.4704,22.7496,0.0000,20.9577,23.1311,20.9576,21.8291,21.9113,22.8061,21.9083,22.0397,25.0105,22.9874,21.7901,21.9759,21.8198,20.6751,22.9861,20.9688,20.7291,20.6751
10.0000,22.8654,22.6505,22.7051,22.1385,21.5539,20.8054,20.6804,23.1995,23.1470,24.0737,23.3849,23.8672,23.1411,22.4042,20.1263,13.8276,21.6259,21.7878,22.0496,22.6190,21.1701,20.5302,20.8188,21.3821,20.8284,21.1229,21.1736,22.4407,24.8847,22.6189,23.0067,23.1355,24.9494,22.6409,22.5970,23.6711,23.1965,21.9787,23.3724,22.9332,24.2840,21.8553,23.4186,24.4057,25.3172,20.9975,22.8052,22.7522,19.4551,22.3711,21.9424,21.7593,23.2299,22.3588,22.5406,21.9131,22.0439,22.3838,20.6682,21.3214,22.5153,22.5425,22.3514,22.3830,22.8064,22.4347,22.4633,22.9721,22.6091,22.6556,23.1838,22.7241,21.7581,22.5194,21.1745,22.2829,22.1464,24.9449,24.1633,21.9627,22.4067,29.6507,23.2034,23.2330,23.2058,23.2460,23.3079,23.2190,23.1186,23.2089,23.0440,23.4416,22.8918,22.6283,22.5002,22.0128,22.1981,22.4174,0.0000,23.4076,23.6484,23.3697,21.4426,22.4162,22.0376,22.0675,22.3162,22.4731,22.4766,0.5883,23.1498,23.1026,24.0604,23.3381,20.6540,20.1016,23.3607,22.1174,22.8752,21.9226,22.6521,23.4937,23.4545,22.5348,20.8539,22.4685,24.0410,22.4503,20.6872,20.6926,22.2834,20.4326,19.6075,22.6670,23.0004,22.6163,23.2610,23.5384,23.5027,21.0858,20.3263,20.5070,21.7766,21.6755,22.6452,21.9431,21.4473,20.6247,22.4580,22.4274,24.1136,24.2557,23.6836,22.9124,23.5029,19.3685,20.4449,20.2616,22.7062,22.7686,22.4415,0.0000,22.4562,22.1528,21.9643,22.1020,22.7882,22.7484,24.2019,23.2761,23.0506,20.8740,19.4245,22.1184,19.4528,21.3327,22.4347,23.1382,25.4872,25.6032,24.9517,22.8241,11.8795,22.3552,22.2996,22.4535,20.0102,22.6291,20.6961,21.1063,21.1241,24.2537,25.2990,20.8692,22.7950,22.9184,22.9250,22.8308,22.5185,22.9152,22.8807,23.0093,22.9269,22.9099,22.5456,23.0440,22.5003,22.7689,0.0000,21.0492,23.1443,21.0491,21.8620,21.9438,22.8339,21.9650,22.1013,25.0126,23.0062,21.8512,22.0283,21.8784,20.7762,23.0163,21.0876,20.7804,20.7762
