"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,64.71,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,42.44,10.17,9.86,229.57,229.31,38.00,63.02,0.00,58.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,49.94,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,17.47,10.17,4.06,229.57,229.31,43.69,23.95,23.95,23.95,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,50.28,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,94.88,6.39,9.98,42.41,10.17,9.86,229.57,229.31,45.02,44.93,23.69,44.98,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,39.34,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,52.84,10.17,12.28,229.57,229.31,50.24,50.08,50.39,25.67,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,55.96,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.99,57.68,58.28,57.85,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,55.96,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.99,57.68,58.28,57.85,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,55.96,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.70,64.30,42.73,64.52,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,118.70,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,109.68,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,143.00,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,601.97,196.79,8.01,8.01,110.91,19.29,3.99,41.50,9.98,102.16,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,44.22,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,46.67,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,142.19,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.34,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,143.00,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,94.41,10.17,19.87,229.57,229.31,67.83,67.42,68.21,34.78,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,99.87,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.27,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,50.88,64.55,65.32,64.22,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,55.43,55.15,55.69,39.48,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,52.46,52.24,52.66,52.36,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,87.17,10.17,19.87,229.57,229.31,55.69,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.33,63.93,64.70,64.15,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.03,64.26,65.02,64.48,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.20,63.80,64.56,64.02,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,69.81,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,42.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,36.44,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,94.38,10.17,19.87,229.57,229.31,60.14,67.42,68.21,60.14,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,41.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,62.48,62.10,62.83,62.32,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,33.89,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.04,20.78,60.37,59.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,61.34,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.23,45.77,60.56,46.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,135.84,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,74.04,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,22.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,80.99,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,84.34,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,25.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,83.58,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,83.37,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,90.34,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,141.12,7.31,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,66.02,65.37,66.39,65.60,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.84,59.48,60.17,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.72,0.00,53.98,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
