"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,19.60,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,18.69,12.25,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,29.38,84.54,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,81.00,5.70,3.00,5.00,7.00,10.70,6.74,0.00,2.40,8.42,13.54,18.90,0.00,0.00,0.00,1.00,48.68,64.17,8.99,7.38,0.00,105.03,116.00,0.00,1.32,0.00,0.00,0.00,0.00,11.00
12.00,1.79,19.50,0.83,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.02,0.09,3.10,0.00,7.40,18.66,11.92,7.90,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.16,29.14,83.66,1.95,27.00,4.00,9.20,4.60,17.48,0.62,0.60,4.00,4.50,4.70,2.40,81.00,5.70,3.00,5.00,7.00,10.70,6.74,0.00,2.40,8.75,13.69,18.90,0.00,0.00,0.00,1.00,49.80,64.27,9.26,7.93,3.76,104.64,116.00,0.00,1.36,2.23,8.54,0.00,27.93,11.00
13.00,6.91,19.26,3.10,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.10,0.90,3.10,0.00,7.40,18.64,11.48,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,1.69,28.93,82.90,1.95,27.00,4.00,9.20,24.38,17.48,3.37,0.60,4.00,4.50,4.70,2.40,82.00,5.70,3.00,5.00,7.00,10.70,6.74,0.00,2.40,9.10,13.83,18.90,0.00,0.00,0.03,1.00,50.84,64.44,9.68,8.56,22.16,104.60,115.00,0.00,1.36,12.86,59.73,0.00,59.20,11.00
14.00,9.36,19.12,5.16,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.73,2.59,3.10,0.00,7.40,18.64,10.73,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,3.98,28.74,82.25,1.95,27.00,4.00,9.20,54.47,17.48,9.07,0.60,4.00,4.50,4.70,2.40,83.00,5.70,3.00,0.00,7.00,10.70,6.74,0.00,2.40,9.54,13.99,18.90,0.00,0.00,0.07,1.00,51.64,64.78,10.54,9.37,48.62,104.55,113.00,0.00,1.40,29.80,125.85,0.00,128.73,11.00
15.00,10.94,19.40,7.46,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,2.29,4.37,3.10,0.00,7.40,18.40,10.11,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,5.56,28.56,81.65,1.95,27.00,4.00,9.20,74.86,17.48,16.84,0.60,4.00,4.50,4.70,2.40,82.00,5.70,3.00,0.00,7.00,10.00,6.74,0.00,2.40,10.08,14.18,18.90,0.00,0.00,0.08,1.00,52.18,64.53,11.19,9.95,65.60,104.68,111.00,0.00,1.40,50.84,176.14,0.00,198.26,11.00
16.00,11.89,20.41,9.67,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,3.40,6.26,3.10,0.00,7.40,17.43,9.91,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,7.43,28.39,81.11,1.95,27.00,4.00,9.20,93.87,17.48,23.06,0.60,4.00,4.50,4.70,2.40,82.00,5.70,3.00,0.00,7.00,10.00,6.74,0.00,2.40,10.93,14.47,18.90,0.00,0.00,0.12,1.00,51.93,62.48,11.18,9.82,77.17,104.82,108.00,0.00,1.36,62.59,180.05,0.00,204.00,11.00
17.00,12.53,21.15,11.51,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,4.27,9.88,3.10,0.00,7.40,16.27,10.23,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,10.14,28.15,80.55,1.95,27.00,4.00,9.20,109.91,17.48,27.24,0.60,4.00,4.50,4.70,2.40,82.00,5.70,3.00,0.00,7.00,10.00,4.15,0.00,2.40,11.68,14.76,18.90,0.00,0.00,0.58,1.00,51.76,60.81,11.22,9.72,84.99,104.84,105.00,0.10,1.40,67.47,205.01,0.00,204.00,11.00
18.00,13.16,20.10,13.10,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,5.73,13.83,3.10,0.00,7.40,14.54,12.09,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,12.26,27.86,79.96,1.95,27.00,4.00,9.20,120.13,17.48,29.82,0.60,4.00,4.50,4.70,2.40,83.00,5.70,3.00,0.00,7.00,10.00,4.15,0.00,2.40,12.12,15.04,18.90,0.00,0.00,0.79,1.00,51.81,60.29,11.42,9.74,91.31,104.86,103.00,0.20,1.40,70.18,208.05,0.00,204.00,11.00
19.00,13.87,19.83,14.59,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,6.81,15.20,3.10,0.00,7.40,12.66,15.17,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.03,27.55,79.11,1.95,27.00,4.00,9.20,130.05,17.48,31.13,0.60,4.00,4.50,4.70,2.40,84.00,5.70,3.00,0.00,7.00,10.00,4.15,0.00,2.40,12.61,15.28,18.90,0.00,0.00,0.98,1.00,51.91,59.90,11.54,9.73,96.56,104.32,100.00,0.20,1.40,72.62,208.19,0.00,204.00,11.00
20.00,14.43,19.83,15.95,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,8.89,16.14,3.10,0.00,7.40,10.32,21.90,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.63,27.22,77.98,1.95,27.00,4.00,9.20,134.38,17.48,32.30,0.60,4.00,4.50,4.70,2.40,84.00,5.70,3.00,0.00,7.00,10.00,4.15,0.00,2.40,13.27,15.45,18.90,0.00,0.00,1.10,1.00,52.14,59.90,11.46,9.64,99.07,103.78,98.00,0.30,1.36,74.67,195.45,0.00,204.00,11.00
21.00,14.87,20.41,17.19,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,11.23,17.02,3.10,0.00,7.40,8.41,29.05,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.22,26.92,77.01,1.95,27.00,4.00,9.20,135.22,17.48,33.32,0.60,4.00,4.50,4.70,2.40,85.00,5.70,3.00,0.00,7.00,10.00,3.69,0.00,2.40,13.84,15.60,18.90,0.00,0.00,1.20,1.00,52.54,59.91,11.47,9.64,99.63,103.27,98.00,0.30,1.36,76.06,196.42,0.00,204.00,11.00
22.00,15.26,20.53,18.18,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.06,17.55,3.10,0.00,7.40,7.76,37.49,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.60,26.62,76.21,1.95,27.00,4.00,9.20,135.52,17.48,33.52,0.60,4.00,4.50,4.70,2.40,85.00,5.70,3.00,0.00,7.00,10.00,3.66,0.00,2.40,14.15,15.67,18.90,0.00,0.00,1.22,1.00,53.48,59.90,11.73,9.88,100.03,102.76,100.00,0.30,1.36,77.03,200.48,0.00,204.00,11.00
23.00,15.39,20.37,18.55,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.55,17.79,3.10,0.00,7.40,7.25,46.18,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.81,26.37,75.91,1.95,27.00,4.00,9.20,134.66,17.48,32.48,0.60,4.00,4.50,4.70,2.40,85.00,5.70,3.00,0.00,7.00,10.00,3.04,0.00,2.40,14.47,15.77,18.90,0.00,0.00,1.21,1.00,54.46,60.13,12.01,10.16,100.02,102.70,101.00,0.40,1.36,77.64,201.88,0.00,204.00,11.00
24.00,15.32,20.54,18.65,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.36,17.92,3.10,0.00,7.40,7.16,55.63,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.94,26.18,76.11,1.95,27.00,4.00,9.20,134.58,17.48,32.39,0.60,4.00,4.50,4.70,2.40,86.00,5.70,3.00,0.00,7.00,10.00,1.32,0.00,2.40,14.80,15.98,18.90,0.00,0.00,1.23,1.00,55.58,61.03,12.31,10.52,100.34,102.64,103.00,0.40,1.36,78.01,203.19,0.00,204.00,11.00
25.00,15.12,20.71,18.39,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.17,17.97,3.10,0.00,7.40,7.46,63.66,1.30,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.01,26.07,76.70,1.95,27.00,4.00,9.20,135.35,17.48,33.16,0.60,4.00,4.50,4.70,2.40,88.00,5.70,3.00,0.00,7.00,10.00,0.00,0.00,2.40,15.08,16.15,18.90,0.00,0.00,1.22,1.00,56.23,61.82,12.59,10.82,100.65,103.33,107.00,0.40,1.36,78.19,204.88,0.00,204.00,11.00
26.00,14.76,20.82,17.56,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.51,18.05,3.10,0.00,7.40,8.96,67.39,1.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.08,26.04,77.69,1.95,27.00,4.00,9.20,136.53,17.48,33.71,0.60,4.00,4.50,4.70,2.40,92.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,15.20,16.17,18.90,0.00,0.00,1.22,1.00,55.50,62.29,12.77,10.94,101.17,104.01,113.00,0.40,1.40,78.30,201.91,0.00,204.00,11.00
27.00,14.10,20.29,15.88,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,14.65,18.21,3.10,0.00,7.40,10.03,70.56,0.80,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.16,26.13,78.53,1.95,27.00,4.00,9.20,137.76,17.48,34.05,0.60,4.00,4.50,4.70,2.40,96.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,15.26,16.11,18.90,0.00,0.00,1.22,1.00,55.20,62.75,12.97,11.08,102.37,104.89,117.00,0.30,1.44,78.37,195.58,0.00,204.00,11.00
28.00,13.49,19.95,14.35,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,15.46,18.25,3.10,0.00,7.40,9.84,72.04,0.60,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.10,26.33,79.23,1.95,27.00,4.00,9.20,139.40,17.48,34.08,0.60,4.00,4.50,4.70,2.40,101.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,15.16,15.79,18.90,0.00,0.00,1.03,1.00,56.20,63.13,13.23,11.28,102.80,105.77,121.00,0.20,1.52,78.25,193.12,0.00,204.00,11.00
29.00,12.91,20.26,12.84,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,15.67,18.18,3.10,0.00,7.40,9.74,73.37,0.50,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.95,26.58,80.13,1.95,27.00,4.00,9.20,139.84,17.48,33.50,0.60,4.00,4.50,4.70,2.40,105.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,14.98,15.50,18.90,0.00,0.00,1.00,1.00,57.09,63.91,13.47,11.52,102.25,106.18,125.00,0.20,1.60,78.00,201.74,0.00,204.00,11.00
30.00,12.23,20.12,11.26,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,14.98,17.93,3.10,0.00,7.40,9.95,74.28,0.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.63,26.85,81.25,1.95,27.00,4.00,9.20,138.75,17.48,32.60,0.60,4.00,4.50,4.70,2.40,107.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,14.56,15.29,18.90,0.00,0.00,0.93,1.00,57.66,65.88,13.68,11.87,101.02,106.60,130.00,0.10,1.60,77.19,223.79,0.00,204.00,11.00
31.00,11.50,19.61,9.28,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.30,17.42,3.10,0.00,7.40,10.20,74.96,0.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.17,27.14,82.17,1.95,27.00,4.00,9.20,134.59,17.48,30.87,0.60,4.00,4.50,4.70,2.40,109.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.13,18.90,0.00,0.00,0.79,1.00,58.59,67.78,13.85,12.17,98.07,106.34,133.00,0.10,1.64,74.71,225.48,0.00,204.00,11.00
32.00,10.79,19.44,6.94,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,9.01,16.39,3.10,0.00,7.40,10.62,74.94,6.30,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.07,27.42,82.90,1.95,27.00,4.00,9.20,115.95,17.48,24.67,0.60,4.00,4.50,4.70,2.40,111.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.09,18.90,0.00,0.00,0.57,1.00,60.57,69.52,13.90,12.34,89.33,106.08,135.00,0.10,1.64,61.93,193.32,0.00,171.25,11.00
33.00,9.65,19.56,4.91,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,2.17,13.82,3.10,0.00,7.40,11.03,74.62,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,8.18,27.61,83.29,1.95,27.00,4.00,9.20,64.08,17.48,13.78,0.60,4.00,4.50,4.70,2.40,112.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,14.10,14.90,18.90,0.00,0.00,0.49,1.00,61.96,70.98,13.73,12.29,58.10,104.72,136.00,0.10,1.68,33.66,115.21,0.00,137.83,11.00
34.00,8.20,19.93,3.05,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.05,8.14,3.10,0.00,7.40,11.47,73.43,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,1.59,27.70,83.36,1.95,27.00,4.00,9.20,24.01,17.48,4.60,0.60,4.00,4.50,4.70,2.40,112.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,13.45,14.24,18.90,0.00,0.00,0.34,1.00,61.57,71.63,12.87,11.61,20.87,103.36,135.00,0.10,1.72,13.34,48.11,0.00,69.50,11.00
35.00,3.22,20.22,1.47,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,2.52,3.10,0.00,7.40,11.82,71.99,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.79,83.15,1.95,27.00,4.00,9.20,2.99,17.48,0.39,0.60,4.00,4.50,4.70,2.40,111.00,5.70,3.00,0.00,7.00,10.70,0.00,0.00,2.40,12.77,13.55,18.90,0.00,0.00,0.12,1.00,61.15,72.17,12.08,10.93,2.86,101.74,132.00,0.00,1.76,2.25,8.37,0.00,1.26,11.00
36.00,0.10,19.98,0.15,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.07,3.10,0.00,7.40,11.91,69.82,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.89,82.67,1.95,27.00,4.00,9.20,0.04,17.48,0.00,0.60,4.00,4.50,4.70,2.40,108.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,11.95,12.79,18.90,0.00,0.00,0.06,1.00,60.66,72.35,11.52,10.21,0.08,100.13,124.00,0.00,1.76,0.11,0.10,0.00,0.50,11.00
37.00,0.00,19.46,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,11.79,67.19,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.86,81.54,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,100.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,11.14,12.20,18.90,0.00,0.00,0.00,1.00,59.12,72.13,10.74,9.28,0.00,99.11,113.00,0.00,1.80,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.55,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,11.03,63.18,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.71,79.75,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,89.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,10.37,12.11,18.90,0.00,0.00,0.00,1.00,54.44,70.73,9.27,7.76,0.00,98.10,98.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.40,58.15,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.60,78.63,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,77.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,9.68,12.05,18.90,0.00,0.00,0.00,1.00,69.52,68.72,7.92,6.37,0.00,97.78,83.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.69,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.19,50.05,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.51,78.20,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,65.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,9.26,12.10,18.90,0.00,0.00,0.00,1.00,63.88,64.85,6.89,5.41,0.00,97.45,70.00,0.00,1.96,0.00,0.00,0.00,0.00,11.00
41.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.10,42.81,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.34,77.42,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,55.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,8.82,12.02,18.90,0.00,0.00,0.00,1.00,58.39,61.01,5.94,4.52,0.00,97.06,60.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.77,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.37,38.15,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.09,76.31,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,47.00,5.70,3.00,19.42,7.00,10.70,0.00,0.00,2.40,8.38,11.57,18.90,0.00,0.00,0.00,1.00,53.35,57.23,5.21,3.86,0.00,96.68,54.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00
