"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.14,23.54,11.59,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,9.32,10.20,3.50,3.14,6.60,14.34,11.67,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,8.99,23.87,70.12,2.15,0.00,5.00,17.97,119.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,92.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.11,11.61,18.40,0.90,0.84,89.05,89.13,12.21,8.71,85.68,121.60,79.43,0.30,1.24,55.41,208.88,11.00,169.21,17.69,0.26,38.32,86.29
2.00,13.03,23.75,13.01,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,9.91,12.72,3.50,3.14,6.60,15.01,19.14,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,9.79,23.97,70.31,2.15,0.00,5.00,17.97,117.00,14.49,27.44,0.60,5.00,5.60,5.60,1.10,94.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.59,12.27,18.40,1.01,0.84,89.98,89.62,12.59,8.64,84.24,119.57,81.37,0.20,1.20,56.84,210.92,11.00,168.13,17.69,0.30,38.68,86.06
3.00,13.45,23.26,13.72,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,10.91,14.59,3.50,3.14,6.60,15.49,27.44,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,10.38,24.05,70.85,2.15,0.00,5.00,17.97,116.00,14.49,27.27,0.60,5.00,5.60,5.60,1.10,95.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.23,12.16,18.40,1.09,0.84,89.66,88.68,12.45,8.76,83.52,117.29,83.51,0.20,1.20,57.55,212.54,11.00,166.74,17.69,0.34,39.05,85.99
4.00,14.56,23.48,14.53,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,11.25,15.15,3.50,3.31,6.60,14.57,36.03,3.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,10.95,24.15,71.23,2.15,0.00,5.00,17.97,115.00,14.49,27.55,0.60,5.00,5.60,5.60,1.10,94.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.13,13.03,18.40,1.12,0.84,91.56,92.13,12.40,8.85,82.80,114.93,85.71,0.10,1.20,58.19,213.76,11.00,165.27,17.69,0.37,40.79,85.21
5.00,14.78,23.13,14.83,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,11.70,15.12,3.50,3.21,6.60,13.82,44.34,3.20,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.34,24.11,71.21,2.15,0.00,5.00,17.97,115.00,14.49,27.90,0.60,5.00,5.60,5.60,1.10,95.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.05,12.99,18.40,1.11,0.84,94.24,95.05,12.65,8.95,82.80,112.66,87.85,0.10,1.20,58.87,215.41,11.00,164.42,17.69,0.39,42.52,84.44
6.00,15.01,22.38,14.95,14.00,2.90,7.70,3.60,9.00,1.70,0.40,3.50,15.64,12.07,15.16,3.50,3.21,6.60,13.84,51.80,3.10,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.55,24.01,70.52,2.15,0.00,5.00,17.97,115.00,14.49,27.48,0.60,5.00,5.60,5.60,1.10,95.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.92,12.36,18.40,1.13,0.84,97.33,97.26,13.14,9.19,82.80,110.62,89.79,0.10,1.16,59.01,216.56,11.00,164.27,17.69,0.40,41.02,84.12
7.00,14.89,22.64,14.73,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,12.29,15.22,3.50,3.21,6.60,15.50,57.85,3.10,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.67,24.03,70.44,2.15,0.00,5.00,17.97,116.00,14.49,27.04,0.60,5.00,5.60,5.60,1.10,96.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.09,12.12,18.40,1.12,0.84,97.15,98.06,13.44,9.21,83.52,108.99,91.41,0.10,1.20,59.51,218.05,11.00,164.64,17.69,0.40,39.52,84.12
8.00,14.19,22.22,14.17,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,12.70,15.28,3.50,3.21,6.60,15.61,61.93,3.10,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.75,23.56,69.33,2.15,0.00,5.00,17.97,117.00,14.49,27.05,0.60,5.00,5.60,5.60,1.10,97.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.44,12.18,18.40,1.11,0.84,97.39,97.78,13.44,9.32,84.24,107.93,92.57,0.10,1.20,58.67,217.67,11.00,166.12,17.69,0.38,39.19,85.04
9.00,13.79,22.60,13.50,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,12.12,15.36,3.50,3.21,6.60,17.04,62.71,3.10,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.91,23.35,68.79,2.15,0.00,5.00,17.97,118.00,14.49,27.25,0.60,5.00,5.60,5.60,1.10,99.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.72,11.41,18.40,1.11,0.84,98.05,97.70,13.92,9.94,84.96,108.14,94.43,0.00,1.16,59.56,218.00,11.00,168.24,17.69,0.37,38.85,86.45
10.00,12.19,22.28,12.25,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,11.87,15.39,3.50,3.21,6.60,17.66,64.67,3.10,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,11.93,23.32,68.10,2.15,0.00,5.00,17.97,119.00,14.49,27.43,0.60,5.00,5.60,5.60,1.10,101.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.95,11.60,18.40,0.94,0.84,98.77,97.91,14.03,10.02,85.68,108.68,99.08,0.00,1.16,58.80,218.60,11.00,169.76,17.69,0.34,38.58,87.37
