"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,21.36,21.90,21.36,21.90,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
12.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,21.35,21.35,21.35,21.38,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
13.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
14.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.31,78.36,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,21.66,23.49,36.96,21.66,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
15.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,113.10,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.15,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
16.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,64.16,64.43,22.27,22.27,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
17.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,14.47,79.24,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,31.89,31.68,31.89,55.55,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
18.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,18.83,10.56,4.38,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,63.07,30.82,30.70,30.70,87.54,43.90,110.80,110.76,100.00
19.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,93.73,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,0.00,46.15,66.88,66.80,63.07,30.82,30.70,30.70,87.54,43.90,110.80,110.76,100.00
20.00,78.57,30.10,44.19,597.07,195.18,8.20,4.04,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,73.29,88.82,0.00,35.17,212.14,29.02,4.10,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,63.07,30.82,30.70,30.70,57.18,52.38,110.80,110.76,100.00
