"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
16.00,59.61,30.10,67.46,313.58,102.51,3.14,3.30,110.91,17.12,0.63,15.53,14.99,79.65,5.16,2.83,164.71,80.17,92.69,13.99,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,81.53,3.47,18.95,0.00,0.00,20.51,52.07,52.51,20.51,0.00,72.46,0.00,4.29,70.54,53.66,32.65,27.47,32.77,27.88,27.77,0.00,24.84,24.84,0.00,0.00,204.20,8.60,20.35
17.00,56.27,30.10,67.46,359.43,117.50,3.14,3.30,110.91,17.12,0.63,15.53,14.99,84.56,5.16,2.83,164.71,79.53,92.69,22.77,0.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,33.91,53.88,33.91,33.91,0.00,72.46,0.00,5.17,75.28,53.66,31.04,25.43,32.77,23.07,23.00,22.99,49.69,0.00,0.00,0.00,204.20,8.60,20.35
18.00,60.41,30.10,67.46,366.52,119.82,3.14,3.30,110.91,17.12,0.63,15.53,14.99,75.91,5.16,2.83,164.71,80.54,92.69,22.77,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,34.50,34.40,60.86,34.50,0.00,72.46,0.00,5.50,75.28,53.66,57.34,0.00,32.77,24.77,24.67,24.67,24.84,24.84,0.00,0.00,204.20,8.60,20.35
19.00,69.55,30.10,67.46,444.55,145.32,3.14,3.30,110.91,17.12,0.63,15.53,14.99,88.23,5.16,2.83,164.71,86.21,92.69,22.77,0.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,146.25,0.00,65.83,36.08,36.22,36.22,0.00,72.46,0.00,5.67,75.28,53.66,44.34,45.76,32.77,25.67,25.57,25.56,24.84,24.84,0.00,0.00,204.20,8.60,20.35
20.00,72.37,30.10,67.46,393.16,128.53,3.14,3.30,110.91,17.12,0.63,15.53,14.99,77.62,5.16,2.83,164.71,89.44,92.69,22.77,0.00,170.48,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,0.00,66.37,20.51,20.51,0.00,72.46,0.00,5.67,75.28,54.01,43.46,44.18,32.77,25.67,25.57,25.56,49.69,0.00,0.00,0.00,204.20,8.60,20.35
21.00,76.77,30.10,67.46,457.85,149.67,3.14,3.30,110.91,17.12,0.63,15.53,14.99,83.70,5.16,2.83,164.71,90.42,92.69,13.99,8.05,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,38.05,67.42,38.05,38.05,0.00,72.46,0.00,5.67,75.28,53.66,49.31,54.26,32.77,25.67,25.57,25.56,24.84,24.84,0.00,0.00,204.20,8.60,20.35
22.00,78.57,30.10,67.46,478.22,156.33,3.14,3.30,110.91,17.12,0.63,15.53,14.99,85.07,5.16,2.83,164.71,91.96,92.69,13.99,0.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.78,37.60,68.21,37.78,0.00,72.46,0.00,5.67,75.28,53.66,53.20,59.74,32.77,25.67,25.57,25.56,0.00,49.69,0.00,0.00,204.20,8.60,20.35
23.00,76.90,30.10,67.46,438.67,143.40,3.14,3.30,110.91,17.12,0.63,15.53,14.99,82.11,5.16,2.83,164.71,92.14,92.69,13.99,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,37.60,37.78,37.78,0.00,72.46,0.00,5.67,75.28,53.66,49.44,54.46,32.77,25.67,25.57,25.56,24.84,24.84,20.51,0.00,204.20,8.60,20.35
24.00,73.94,30.10,67.46,409.03,133.71,3.14,3.30,110.91,17.12,0.63,15.53,14.99,82.11,5.16,2.83,164.71,92.58,92.69,13.99,0.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.78,37.60,68.21,37.78,0.00,72.46,0.00,5.67,75.28,53.66,46.62,49.80,32.77,25.67,25.57,25.56,49.69,0.00,20.51,0.00,204.20,8.60,20.35
25.00,56.11,30.10,67.46,216.26,70.70,3.14,3.30,110.91,17.12,0.63,15.53,14.99,82.11,5.16,2.83,164.71,90.82,92.69,22.77,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,57.22,57.84,20.51,0.00,72.46,0.00,5.34,66.67,54.01,51.26,0.00,32.77,23.96,23.87,23.87,49.69,0.00,0.00,0.00,204.20,8.60,20.35
26.00,56.66,30.10,67.46,199.95,65.37,3.14,3.30,110.91,17.12,0.63,15.53,14.99,82.11,5.16,2.83,164.71,88.19,92.69,22.77,0.00,170.49,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,56.41,57.01,20.51,0.00,72.46,0.00,4.95,66.67,53.66,47.85,0.00,32.77,21.94,21.88,21.88,24.84,24.84,0.00,0.00,204.20,8.60,20.35
27.00,72.02,30.10,67.46,370.28,121.04,3.14,3.30,110.91,17.12,0.63,15.53,14.99,15.38,5.16,2.83,164.71,84.69,92.69,13.99,0.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,143.59,0.00,67.42,20.51,20.51,0.00,0.00,0.00,5.67,75.28,53.66,44.86,46.69,32.77,25.67,25.57,25.56,24.84,24.84,0.00,54.74,204.20,8.60,20.35
28.00,54.96,30.10,67.46,281.75,92.11,3.14,3.30,110.91,17.12,0.63,15.53,14.99,15.38,5.16,2.83,164.71,84.90,92.69,22.77,0.00,170.48,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,58.93,59.61,20.51,0.00,72.46,0.00,4.67,75.28,53.66,53.15,0.00,32.77,0.00,30.70,30.70,24.84,24.84,0.00,0.00,204.20,8.60,20.35
29.00,59.37,30.10,67.46,438.45,143.33,3.14,3.30,110.91,17.12,0.63,15.53,14.99,15.38,5.16,2.83,164.71,86.15,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,2.67,0.00,58.72,59.51,0.00,32.77,0.00,0.00,30.70,0.00,49.69,104.04,0.00,204.20,8.60,20.35
30.00,70.90,30.10,67.46,412.31,134.79,3.14,3.30,110.91,17.12,0.63,15.53,14.99,15.38,5.16,2.83,164.71,89.27,92.69,13.99,0.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,23.29,23.28,41.95,23.29,0.00,72.46,0.00,2.67,0.00,53.66,42.11,41.80,32.77,0.00,0.00,30.70,24.84,24.84,0.00,110.75,204.20,8.60,20.35
31.00,75.95,30.10,67.46,300.67,98.29,3.14,3.30,110.91,17.12,0.63,15.53,14.99,15.38,5.16,2.83,164.71,90.51,92.69,13.99,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,20.51,20.51,59.57,20.51,0.00,72.46,0.00,2.67,0.00,53.66,50.39,55.91,32.77,0.00,0.00,30.70,24.84,24.84,20.51,20.51,204.20,8.60,20.35
32.00,69.79,30.10,67.46,229.06,74.88,3.14,3.30,110.91,17.12,0.63,15.53,14.99,21.83,5.16,2.83,164.71,90.50,92.69,13.99,0.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,77.17,3.47,17.94,0.00,0.00,20.51,20.51,53.58,20.51,0.00,72.46,0.00,4.83,66.67,53.66,42.83,43.08,32.77,21.32,21.27,21.27,0.00,49.69,0.00,0.00,204.20,8.60,20.35
33.00,61.27,30.10,67.46,255.22,83.43,3.14,3.30,110.91,17.12,0.63,15.53,14.99,69.39,5.16,2.83,164.71,89.68,92.69,22.77,18.00,170.48,32.68,4.42,6.88,88.12,0.00,6.39,9.00,84.05,3.47,19.54,0.00,0.00,49.73,20.51,49.89,20.51,0.00,72.46,0.00,4.64,66.67,53.66,59.51,0.00,32.77,20.34,20.30,20.29,0.00,49.69,0.00,0.00,204.20,8.60,20.35
34.00,67.11,30.10,67.46,352.70,115.30,3.14,3.30,110.91,17.12,0.63,15.53,14.99,82.11,5.16,2.83,164.71,89.90,92.69,22.77,18.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,42.97,43.12,20.51,0.00,72.46,0.00,5.00,75.28,54.01,42.11,41.80,32.77,22.21,22.15,22.15,0.00,49.69,0.00,0.00,204.20,8.60,20.35
35.00,69.00,30.10,67.46,466.65,152.55,3.14,3.30,110.91,17.12,0.63,15.53,14.99,101.25,5.16,2.83,164.71,90.72,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,51.57,52.00,20.51,0.00,72.46,0.00,5.07,75.28,53.66,42.11,41.80,32.77,22.56,22.49,22.49,24.84,24.84,0.00,0.00,204.20,8.60,20.35
36.00,69.00,30.10,67.46,466.65,152.55,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,95.35,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.78,37.60,68.21,37.78,0.00,94.27,0.00,5.67,75.28,53.66,42.11,41.80,32.77,25.67,25.57,25.56,24.84,24.84,20.51,0.00,204.20,8.60,20.35
37.00,70.90,30.10,67.46,471.11,154.01,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,97.01,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,167.46,0.00,46.61,46.04,68.21,20.51,0.00,125.22,116.48,5.67,75.28,53.66,42.11,41.80,32.77,25.67,25.57,25.56,0.00,49.69,0.00,44.63,204.20,8.60,20.35
38.00,78.57,30.10,67.46,555.57,181.62,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,94.98,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.78,37.60,37.78,67.65,0.00,167.24,162.72,5.67,75.28,53.66,51.14,56.99,32.77,25.67,25.57,25.56,49.69,0.00,87.81,87.78,204.20,8.60,20.35
39.00,78.57,30.10,67.46,573.70,187.54,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,92.47,93.63,22.77,18.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,20.51,68.21,20.51,112.57,121.80,112.58,5.67,75.28,56.15,51.14,56.99,32.77,25.67,25.57,25.56,24.84,24.84,107.32,107.28,204.20,8.60,20.35
40.00,78.57,30.10,67.46,586.78,191.82,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,91.31,95.35,22.77,18.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,37.60,37.78,37.78,119.14,127.57,119.16,5.67,75.28,56.15,51.75,57.84,32.77,25.67,25.57,25.56,49.69,0.00,110.80,110.75,204.20,8.60,20.35
41.00,78.57,30.10,67.46,594.53,194.35,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,90.88,95.72,22.77,18.00,170.48,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,68.21,26.67,124.19,132.02,124.22,5.67,75.28,55.80,52.37,58.67,32.77,25.67,25.57,25.56,49.69,0.00,110.80,110.76,204.20,8.60,20.35
42.00,78.57,30.10,67.46,599.56,196.00,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,91.05,93.02,22.77,18.00,170.87,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,37.78,37.60,68.21,37.78,0.00,189.27,185.13,5.67,75.28,56.15,51.32,57.24,32.77,25.67,25.57,25.56,49.69,0.00,110.80,110.75,204.20,8.60,20.35
43.00,78.57,30.10,67.46,576.06,188.32,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,89.72,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,37.60,37.78,37.78,0.00,187.84,183.70,5.67,75.28,56.15,50.59,56.20,32.77,25.67,25.57,25.56,49.69,0.00,90.50,90.46,204.20,8.60,20.35
44.00,78.57,30.10,67.46,574.10,187.68,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,88.32,92.69,22.77,18.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,189.27,185.13,5.67,75.28,56.15,51.69,57.77,32.77,29.13,29.01,29.01,0.00,49.69,81.42,81.39,204.20,8.60,20.35
45.00,72.42,30.10,67.46,518.28,169.43,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,86.15,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,169.73,20.51,67.42,68.21,20.51,108.39,118.14,108.40,5.67,75.28,53.66,45.22,47.33,32.77,29.13,29.01,29.01,49.69,0.00,49.17,0.00,204.20,8.60,20.35
46.00,71.18,30.10,67.46,516.09,168.71,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,84.70,92.69,22.77,18.00,170.68,32.68,4.42,6.88,88.12,0.00,6.39,0.80,85.48,3.47,19.87,0.00,166.15,20.51,67.42,68.21,20.51,164.59,169.10,0.00,5.67,75.28,53.66,44.09,45.32,32.77,28.82,28.71,28.70,0.00,49.69,102.25,102.21,204.20,8.60,20.35
47.00,72.37,30.10,67.46,483.24,157.97,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,82.54,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,150.49,22.22,31.09,31.87,22.22,98.43,109.41,98.44,5.67,75.28,53.66,43.46,44.18,32.77,29.13,29.01,29.01,0.00,49.69,56.64,56.63,204.20,8.60,20.35
48.00,69.00,30.10,67.46,423.72,138.52,3.14,3.30,110.91,17.12,0.63,15.53,14.99,143.00,5.16,2.83,164.71,81.24,92.69,22.77,18.00,170.67,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,20.51,67.42,68.21,20.51,0.00,117.31,107.45,4.49,75.28,53.66,42.11,41.80,32.77,23.05,22.98,22.98,0.00,49.69,50.21,0.00,204.20,8.60,20.35
