"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.30,29.81,66.81,555.01,179.68,8.54,7.50,109.84,17.48,2.00,17.47,141.62,7.13,3.83,103.43,67.46,117.18,4.15,87.85,0.00,6.88,56.24,26.00,6.39,0.00,78.25,0.00,19.68,0.00,0.00,20.73,50.49,50.88,20.73,165.98,129.23,121.76,4.56,0.00,62.18,42.60,43.90,25.70,23.40,23.32,23.32,26.94,0.00,0.00,22.09,115.02,20.34,2.59,0.00,20.74,4.83
2.00,65.30,29.81,66.81,541.08,175.17,8.54,7.50,109.84,17.48,2.00,17.47,132.39,7.13,3.83,103.43,66.34,117.18,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,78.25,0.00,19.68,0.00,0.00,41.89,36.91,41.95,20.73,167.68,94.82,88.79,2.89,0.00,61.84,35.56,43.78,25.70,22.25,22.18,0.00,26.94,0.00,0.00,20.73,111.48,20.34,2.59,0.00,20.74,4.83
3.00,65.30,29.81,66.81,537.07,173.87,8.54,7.50,109.84,17.48,2.00,17.47,129.25,7.13,3.83,103.43,65.54,117.18,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,78.25,0.00,19.68,0.00,0.00,20.73,20.73,50.14,49.88,167.68,173.57,0.00,0.00,0.00,61.84,30.88,43.65,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,110.60,20.34,2.59,0.00,20.74,4.83
4.00,65.30,29.81,66.81,585.79,189.65,8.54,7.50,109.84,17.48,2.00,17.47,124.43,7.13,3.83,103.43,64.20,117.18,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,78.25,0.00,19.68,0.00,0.00,33.97,36.76,33.97,36.77,167.68,0.00,0.00,1.44,0.00,61.84,30.88,43.65,25.70,0.00,22.16,0.00,26.94,0.00,0.00,20.73,108.75,20.34,2.59,0.00,20.74,4.83
5.00,65.30,29.81,66.81,556.11,180.04,8.54,7.50,109.84,17.48,2.00,17.47,116.73,7.13,3.83,103.43,62.27,117.18,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,75.28,0.00,18.99,0.00,0.00,36.87,20.73,45.52,36.87,80.19,0.00,0.00,0.00,0.00,61.84,30.88,43.65,25.70,0.00,0.00,0.00,26.94,0.00,0.00,109.69,105.05,20.34,2.59,0.00,20.74,4.83
6.00,65.30,29.81,66.81,555.01,179.68,8.54,7.50,66.72,17.48,2.00,17.47,61.55,7.13,3.83,103.43,55.46,64.46,0.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,50.89,0.00,13.38,227.35,0.00,0.00,20.73,50.14,49.88,167.68,0.00,0.00,0.00,0.00,61.84,37.34,43.81,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,69.68,20.34,2.59,0.00,20.74,4.83
7.00,65.30,29.81,66.81,554.96,179.67,8.54,7.50,38.84,17.48,2.00,17.47,60.77,7.13,3.83,103.43,55.46,30.37,18.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,50.89,0.00,13.38,218.74,0.00,0.00,37.43,37.67,49.25,183.28,0.00,0.00,0.00,0.00,57.14,34.26,43.84,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,61.22,20.34,2.59,10.38,10.36,4.83
8.00,65.30,29.81,66.81,555.07,179.70,8.54,7.50,38.28,17.48,2.00,17.47,62.33,7.13,3.83,103.43,55.46,29.68,18.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,50.89,0.00,13.38,217.77,0.00,0.00,36.66,36.87,45.78,183.28,0.00,0.00,0.00,0.00,62.18,38.46,43.90,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,61.45,20.34,2.59,10.38,10.36,4.83
9.00,65.30,29.81,66.81,545.13,176.48,8.54,7.50,29.26,17.48,2.00,17.47,60.98,7.13,3.83,103.43,55.46,18.66,18.00,87.85,0.00,6.88,56.24,26.00,6.39,0.00,48.64,0.00,12.86,205.08,0.00,0.00,51.60,52.03,20.73,183.28,0.00,0.00,0.00,0.00,57.14,34.26,43.84,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,59.31,20.34,2.59,10.38,10.36,4.83
10.00,65.30,29.81,66.81,564.89,182.88,8.54,7.50,31.10,17.48,2.00,17.47,61.28,7.13,3.83,103.43,55.01,20.91,4.15,87.85,0.00,6.88,56.24,26.00,6.39,0.00,53.13,0.00,13.89,206.90,0.00,0.00,48.04,37.52,37.52,167.68,0.00,0.00,0.00,0.00,59.49,35.39,43.77,25.70,0.00,0.00,0.00,26.94,0.00,0.00,20.73,59.17,20.34,2.59,0.00,20.74,4.83
