"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
26.00,72.37,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,50.00,7.10,3.81,162.51,111.81,90.01,45.00,84.34,15.46,6.88,87.26,26.00,6.39,9.00,38.35,3.03,10.91,173.51,0.00,67.18,0.00,0.00,0.00,0.00,117.39,66.84,2.02,67.36,0.00,45.95,46.50,34.44,0.00,10.36,10.36,20.73,20.73,20.73,97.89,202.13,20.34,2.98,21.65,0.00,5.06
27.00,72.37,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,50.00,7.10,3.81,162.51,111.81,90.01,30.32,84.34,15.46,6.88,87.26,26.00,6.39,9.00,68.60,3.03,17.87,0.00,0.00,67.18,66.77,67.55,67.00,0.00,127.64,69.97,2.02,67.36,0.00,43.15,44.49,34.44,0.00,10.36,10.36,20.73,20.73,32.40,84.37,202.13,20.34,2.98,21.65,0.00,5.06
28.00,72.37,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,50.00,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,24.68,29.01,24.68,29.02,0.00,196.19,183.34,4.63,70.16,0.00,46.21,46.23,34.44,0.00,30.41,30.40,20.73,20.73,21.79,101.37,202.13,20.34,2.98,21.65,0.00,5.06
29.00,57.34,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,50.00,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.42,72.48,0.00,27.46,26.94,34.44,0.00,28.81,28.81,20.73,20.73,49.09,45.45,202.13,20.34,2.98,21.65,0.00,5.06
30.00,74.29,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,53.17,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,20.73,22.78,26.94,22.78,0.00,196.19,183.34,4.07,71.67,68.87,53.26,44.04,34.44,0.00,26.11,26.10,37.03,37.03,63.09,105.00,202.13,20.34,2.98,21.65,0.00,5.06
31.00,78.56,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,123.58,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,21.97,38.78,21.97,38.83,0.00,196.19,183.34,2.65,74.55,62.80,62.96,49.27,34.44,0.00,0.00,30.40,42.51,42.51,71.67,106.83,202.13,20.34,2.98,21.65,0.00,5.06
32.00,76.01,29.81,66.81,649.07,210.14,0.00,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,38.73,66.77,67.55,67.00,0.00,196.19,183.34,2.28,74.55,75.93,55.77,45.00,34.44,0.00,0.00,24.68,83.03,20.73,92.00,20.73,202.13,20.34,2.98,21.65,0.00,5.06
33.00,75.40,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,62.88,58.44,63.24,58.65,0.00,196.19,183.34,4.63,74.55,75.93,57.03,44.64,34.44,0.00,30.41,30.40,24.37,51.52,100.89,20.73,202.13,20.34,2.98,21.65,0.00,5.06
34.00,76.86,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,26.94,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,56.91,45.51,34.44,0.00,30.41,30.40,32.52,86.00,103.35,20.73,202.13,20.34,2.98,21.65,0.00,5.06
35.00,77.26,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,22.94,66.77,42.33,67.00,0.00,196.19,183.34,4.63,74.55,75.93,56.19,45.21,34.44,0.00,30.41,30.40,83.26,58.72,99.59,20.73,202.13,20.34,2.98,21.65,0.00,5.06
36.00,78.57,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,23.19,66.77,23.19,67.00,0.00,196.19,183.34,4.63,74.55,75.93,56.47,56.40,34.44,0.00,30.41,30.40,45.89,45.89,86.92,107.65,202.13,20.34,2.98,21.65,0.00,5.06
37.00,78.57,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,22.69,31.00,22.69,31.02,0.00,196.19,183.34,4.63,74.55,75.93,60.59,47.59,34.44,0.00,30.41,30.40,55.03,76.78,87.68,62.54,202.13,20.34,2.98,21.65,0.00,5.06
38.00,73.21,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,42.39,66.77,22.87,67.00,0.00,196.19,183.34,4.52,74.55,75.93,51.21,43.34,34.44,0.00,29.55,29.54,82.63,34.78,86.39,20.73,202.13,20.34,2.98,21.65,0.00,5.06
39.00,73.92,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,60.38,54.22,60.71,54.41,0.00,196.19,183.34,2.65,74.55,75.93,52.62,43.76,34.44,0.00,30.41,0.00,63.32,34.80,86.95,20.73,202.13,20.34,2.98,21.65,0.00,5.06
40.00,73.49,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,141.62,7.10,3.81,162.51,111.81,90.01,46.81,84.34,15.46,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,22.79,66.77,36.18,67.00,0.00,196.19,183.34,2.65,74.55,75.93,51.78,43.49,34.44,0.00,30.41,0.00,42.50,42.50,78.38,102.03,202.13,20.34,2.98,21.65,0.00,5.06
41.00,73.36,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,137.32,7.10,3.81,162.51,111.81,90.01,45.00,84.34,15.46,6.88,87.26,26.00,6.39,0.00,76.45,3.03,19.68,0.00,0.00,25.17,28.52,25.17,28.53,0.00,196.19,183.34,1.06,74.55,75.93,47.87,42.29,34.44,0.00,16.31,0.00,45.99,23.44,79.68,79.96,202.13,20.34,2.98,21.65,0.00,5.06
42.00,71.40,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,126.78,7.10,3.81,162.51,111.81,90.01,37.68,84.34,15.46,6.88,87.26,26.00,6.39,0.00,76.45,3.03,19.68,0.00,0.00,63.77,25.56,64.13,25.56,0.00,196.19,183.34,0.00,72.00,70.96,47.33,42.64,34.44,0.00,0.00,0.00,20.84,28.44,92.00,34.01,202.13,20.34,2.98,21.65,0.00,5.06
43.00,68.61,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,102.46,7.10,3.81,162.51,111.81,90.01,45.00,84.34,15.46,6.88,87.26,26.00,6.39,0.00,76.45,3.03,19.68,0.00,0.00,31.06,0.00,31.06,56.71,0.00,196.19,183.34,0.00,67.40,31.13,46.05,38.67,34.44,0.00,0.00,0.00,57.65,57.65,28.20,25.41,202.13,20.34,2.98,21.65,0.00,5.06
44.00,74.18,29.81,66.81,649.07,210.14,7.36,4.81,100.47,18.18,1.72,9.38,100.25,7.10,3.81,162.51,111.81,90.01,0.00,84.34,15.46,6.88,87.26,26.00,6.39,0.00,76.45,3.03,19.68,0.00,0.00,60.87,0.00,0.00,0.00,0.00,196.19,183.34,0.00,69.92,36.86,51.77,43.44,34.44,0.00,0.00,0.00,20.73,20.73,56.16,43.96,202.13,20.34,2.98,21.65,0.00,5.06
