"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,45.47,597.07,195.18,9.09,9.95,110.91,9.64,4.07,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,76.38,29.98,30.14,16.41,87.54,84.00,110.80,42.13,100.00
2.00,78.57,30.10,45.47,597.07,195.18,9.09,9.95,110.91,9.64,4.07,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,76.38,30.50,30.70,14.40,87.54,84.00,110.80,44.14,100.00
3.00,78.57,30.10,45.47,597.07,195.18,9.09,9.95,110.91,9.64,4.07,41.50,8.26,45.23,0.00,5.13,2.82,164.71,112.91,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,76.38,30.50,30.70,16.41,87.54,84.00,110.80,42.13,100.00
4.00,78.57,30.10,45.47,597.07,195.18,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,84.19,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,45.32,30.50,30.70,10.26,87.54,84.00,110.80,42.43,100.00
5.00,78.57,30.10,45.47,597.07,195.18,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,79.78,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,27.24,63.92,64.68,27.24,176.59,198.10,185.13,5.67,75.28,75.00,66.88,58.99,34.66,30.50,30.00,10.26,87.54,84.00,110.80,48.28,100.00
6.00,78.57,30.10,45.47,595.95,192.82,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,79.49,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,34.43,22.53,65.34,47.59,176.59,198.10,185.13,5.67,75.28,58.54,66.88,58.99,33.18,30.50,30.70,10.26,87.54,84.00,110.80,62.91,100.00
7.00,78.57,30.10,45.47,588.36,168.65,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,77.14,88.82,12.75,45.00,235.85,33.32,3.89,5.38,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,54.72,32.58,54.96,21.62,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,0.00,30.50,30.00,10.26,87.54,84.00,110.80,42.43,100.00
8.00,78.57,30.10,45.47,588.51,169.11,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,77.34,88.82,12.75,45.00,235.85,33.32,3.89,5.38,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,33.03,53.89,54.39,21.39,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,0.00,30.50,30.70,10.26,87.54,84.00,110.80,42.43,100.00
9.00,78.57,30.10,45.47,586.79,163.62,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,78.41,88.82,12.75,45.00,235.85,33.32,3.89,5.65,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,23.56,61.12,61.84,23.56,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,0.00,30.50,30.00,10.26,87.54,84.00,110.80,42.43,100.00
10.00,78.57,30.10,45.47,589.33,171.99,9.09,9.95,110.91,9.64,4.07,41.50,8.17,44.76,0.00,5.13,2.82,164.71,79.73,88.82,12.75,45.00,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,26.28,63.12,63.88,26.28,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,33.24,30.50,30.00,10.26,87.54,84.00,110.80,42.43,100.00
