"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.56,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,21.24,25.94,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.49,81.76,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,87.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,9.61,13.40,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,0.00,114.80,52.00,0.00,2.00,0.00,0.00
12.00,0.54,23.36,0.06,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.40,0.09,17.56,0.00,9.40,21.08,26.58,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.56,82.07,3.34,0.00,10.00,19.12,3.01,18.05,0.50,0.60,19.51,19.51,19.51,0.00,86.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,10.17,13.68,9.00,0.00,0.00,0.00,1.00,92.77,81.66,7.32,5.93,2.87,114.59,49.00,0.00,2.00,0.04,0.00
13.00,4.55,23.47,0.54,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,1.40,1.27,16.17,0.00,9.40,21.26,27.25,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.55,26.59,82.44,3.34,0.00,10.00,19.12,16.66,18.05,3.51,0.60,19.51,19.51,19.51,0.00,85.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,9.59,12.79,9.00,0.00,0.00,0.03,1.00,92.77,81.66,7.32,5.93,13.36,113.82,47.00,0.00,2.00,7.89,17.42
14.00,8.73,23.39,1.88,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,2.57,6.16,17.56,0.00,9.40,21.55,27.92,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,6.36,26.58,82.88,3.34,0.00,10.00,19.12,60.45,18.05,13.66,0.60,19.51,19.51,19.51,0.00,83.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.69,14.69,9.00,0.00,0.00,0.06,1.00,92.06,80.96,6.67,5.30,49.50,112.85,46.00,0.00,2.00,26.56,66.33
15.00,10.94,23.33,4.56,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,5.81,12.56,17.56,0.00,9.40,21.05,28.10,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,11.61,26.55,83.08,3.34,0.00,10.00,19.12,109.46,18.05,24.20,0.60,19.51,19.51,19.51,0.00,82.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.65,14.54,9.00,0.00,0.00,0.08,1.00,83.89,73.70,4.31,3.44,83.43,110.67,46.00,0.00,2.00,51.05,123.26
16.00,12.11,23.39,6.68,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,9.87,15.61,17.56,0.00,9.40,20.29,28.10,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.85,26.49,83.04,3.34,0.00,10.00,19.12,125.13,18.05,30.25,0.60,19.51,19.51,19.51,0.00,82.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.33,14.17,9.00,0.00,0.00,0.11,1.00,78.80,69.82,4.05,3.27,90.10,108.09,48.00,0.00,2.00,65.56,184.50
17.00,12.69,23.50,8.22,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,13.30,16.41,17.56,0.00,9.40,19.66,28.62,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.19,26.45,83.02,3.34,0.00,10.00,19.12,128.89,18.05,32.30,0.60,19.51,19.51,19.51,0.00,80.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.70,14.42,9.00,0.00,0.00,0.54,1.00,77.83,67.00,4.21,3.37,93.04,106.03,50.00,0.10,2.00,68.90,223.29
18.00,13.39,23.48,10.05,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.52,16.70,17.56,0.00,9.40,19.09,29.31,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.33,26.41,83.01,3.34,0.00,10.00,19.12,129.49,18.05,32.64,0.60,19.51,19.51,19.51,0.00,76.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.28,14.88,9.00,0.00,0.00,0.73,1.00,76.88,66.26,4.15,3.34,93.90,104.14,50.00,0.20,2.00,69.74,238.23
19.00,14.12,23.31,12.40,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.44,16.74,17.56,0.00,9.40,18.67,32.39,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.38,26.45,83.07,3.34,0.00,10.00,19.12,129.23,18.05,32.70,0.60,19.51,19.51,19.51,0.00,72.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.95,15.16,9.00,0.00,0.00,0.90,1.00,57.68,73.58,3.20,3.45,93.97,104.42,51.00,0.20,2.00,69.65,241.03
20.00,14.65,23.54,14.50,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.72,16.65,17.56,0.00,9.40,18.32,36.27,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.32,26.56,83.19,3.34,0.00,10.00,19.12,128.59,18.05,32.61,0.60,19.51,19.51,19.51,0.00,70.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,13.63,15.39,9.00,0.00,0.00,1.01,1.00,63.13,73.45,3.28,3.48,93.76,105.43,51.00,0.30,2.00,69.64,233.69
21.00,15.08,23.53,16.06,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.85,16.55,17.56,0.00,9.40,18.16,42.61,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,13.19,26.70,83.59,3.34,0.00,10.00,19.12,127.61,18.05,32.38,0.60,19.51,19.51,19.51,0.00,69.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,13.86,15.63,9.00,0.00,0.00,1.10,1.00,68.64,64.83,3.53,3.66,93.28,105.68,52.00,0.30,2.00,69.53,230.07
22.00,15.40,23.50,16.70,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.61,16.54,17.56,0.00,9.40,18.06,49.78,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.83,26.86,84.26,3.34,0.00,10.00,19.12,124.92,18.05,31.58,0.60,19.51,19.51,19.51,0.00,70.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,13.94,15.88,9.00,0.00,0.00,1.13,1.00,70.70,65.06,3.97,3.81,91.51,105.69,53.00,0.30,2.00,69.31,231.13
23.00,15.53,23.73,16.67,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.07,16.62,17.56,0.00,9.40,18.84,57.64,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.36,26.99,85.00,3.34,0.00,10.00,19.12,121.49,18.05,30.36,0.60,19.51,19.51,19.51,0.00,71.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.04,16.02,9.00,0.00,0.00,1.11,1.00,72.82,66.32,3.96,3.71,88.97,105.32,55.00,0.40,2.00,69.10,232.56
24.00,15.60,23.73,16.50,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.82,16.70,17.56,0.00,9.40,19.92,65.73,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.38,27.10,85.81,3.34,0.00,10.00,19.12,121.62,18.05,29.94,0.60,19.51,19.51,19.51,0.00,74.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.15,16.12,9.00,0.00,0.00,1.14,1.00,65.60,66.59,3.44,3.58,88.64,104.83,59.00,0.40,2.00,69.14,234.34
25.00,15.32,23.63,15.72,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.78,16.78,17.56,0.00,9.40,21.17,68.65,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.47,27.14,86.35,3.34,0.00,10.00,19.12,122.47,18.05,29.99,0.60,19.51,19.51,19.51,0.00,78.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.21,16.20,9.00,0.00,0.00,1.13,1.00,45.83,81.02,3.69,4.49,88.83,104.18,64.00,0.40,2.00,69.33,240.27
26.00,14.73,23.64,14.10,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.85,16.84,17.56,0.00,9.40,22.48,69.85,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.53,27.10,86.63,3.34,0.00,10.00,19.12,123.70,18.05,30.30,0.60,19.51,19.51,19.51,0.00,84.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.25,16.27,9.00,0.00,0.00,1.12,1.00,33.25,81.18,3.59,4.37,89.08,103.49,68.00,0.40,2.00,69.59,250.00
27.00,14.08,23.79,11.74,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.03,16.92,17.56,0.00,9.40,23.11,70.33,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.57,27.07,86.76,3.34,0.00,10.00,19.12,125.03,18.05,30.75,0.60,19.51,19.51,19.51,0.00,90.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.19,16.11,9.00,0.00,0.00,1.12,1.00,54.03,57.31,4.35,3.71,89.42,104.12,74.00,0.30,2.00,69.71,250.00
28.00,13.42,23.72,9.64,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,16.15,16.98,17.56,0.00,9.40,23.52,70.59,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.59,27.05,86.76,3.34,0.00,10.00,19.12,125.92,18.05,31.05,0.60,19.51,19.51,19.51,0.00,97.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,14.08,15.88,9.00,0.00,0.00,0.95,1.00,53.89,56.98,4.35,3.71,89.71,105.19,81.00,0.20,2.00,68.86,245.78
29.00,12.77,23.51,7.88,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.94,17.01,17.56,0.00,9.40,24.13,70.14,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.55,26.96,86.58,3.34,0.00,10.00,19.12,125.68,18.05,31.03,0.60,19.51,19.51,19.51,0.00,103.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,13.65,15.52,9.00,0.00,0.00,0.92,1.00,16.96,87.57,3.89,5.45,89.19,105.79,88.00,0.20,2.00,67.30,244.97
30.00,11.95,23.53,5.60,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,15.32,16.90,17.56,0.00,9.40,24.80,69.46,4.80,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.31,26.80,86.22,3.34,0.00,10.00,19.12,122.38,18.05,29.85,0.60,19.51,19.51,19.51,0.00,109.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,13.11,15.12,9.00,0.00,0.00,0.86,1.00,14.72,87.63,3.82,5.41,86.37,106.24,96.00,0.10,2.00,62.20,247.91
31.00,11.05,23.69,3.09,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,13.72,16.40,17.56,0.00,9.40,24.92,68.04,7.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,11.37,26.64,85.83,3.34,0.00,10.00,19.12,105.45,18.05,25.30,0.60,19.51,19.51,19.51,0.00,113.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.71,14.66,9.00,0.00,0.00,0.72,1.00,32.13,81.56,3.98,5.75,78.49,106.54,102.00,0.10,2.00,41.73,227.21
32.00,9.65,23.50,1.07,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,7.51,14.82,17.56,0.00,9.40,24.87,66.38,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,7.92,26.47,85.42,3.34,0.00,10.00,19.12,60.79,18.05,15.03,0.60,19.51,19.51,19.51,0.00,117.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.36,14.19,9.00,0.00,0.00,0.52,1.00,57.85,81.41,4.23,5.84,52.92,106.79,106.00,0.10,2.00,21.26,181.64
33.00,5.89,23.56,0.15,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,1.34,9.61,17.56,0.00,9.40,24.50,66.02,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,2.05,26.35,85.05,3.34,0.00,10.00,19.12,20.87,18.05,5.41,0.60,19.51,19.51,19.51,0.00,120.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.19,14.09,9.00,0.00,0.00,0.45,1.00,83.42,80.35,4.37,4.66,18.49,106.97,110.00,0.10,2.00,8.05,119.43
34.00,0.86,23.39,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,2.58,17.56,0.00,9.40,24.03,66.09,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.25,84.72,3.34,0.00,10.00,19.12,3.22,18.05,0.65,0.60,19.51,19.51,19.51,0.00,122.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.09,14.11,9.00,0.00,0.00,0.31,1.00,92.77,81.66,7.32,5.93,1.94,107.13,112.00,0.10,2.00,0.72,44.96
35.00,0.02,23.43,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.02,17.56,0.00,9.40,23.36,65.48,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.25,84.55,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,123.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.89,14.11,9.00,0.00,0.00,0.11,1.00,88.23,76.12,7.32,5.93,0.00,107.33,111.00,0.00,2.00,0.00,4.74
36.00,0.00,23.48,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,22.62,64.63,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.33,84.53,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,122.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.67,14.10,9.00,0.00,0.00,0.05,1.00,88.23,76.12,7.32,5.93,0.00,107.55,105.00,0.00,2.00,0.00,0.00
37.00,0.00,23.30,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,21.26,62.56,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.46,84.39,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,121.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.44,14.20,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,107.87,98.00,0.00,2.00,0.00,0.00
38.00,0.00,23.43,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,19.69,60.08,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.63,84.14,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.21,14.34,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,108.22,90.00,0.00,2.00,0.00,0.00
39.00,0.00,23.30,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,18.57,57.33,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.78,84.06,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,114.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.45,14.70,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,108.89,82.00,0.00,2.00,0.00,0.00
40.00,0.00,23.36,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,17.59,54.50,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.89,84.16,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,108.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.86,15.15,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,109.65,75.00,0.00,2.00,0.00,0.00
41.00,0.00,23.44,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,16.49,51.90,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.94,83.96,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,101.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.06,15.28,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,109.42,69.00,0.00,2.00,0.00,0.00
42.00,0.00,23.46,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,15.36,49.38,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.90,83.46,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,94.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,12.18,15.30,9.00,0.00,0.00,0.00,1.00,84.32,74.65,6.83,5.93,0.00,108.86,64.00,0.00,2.00,0.00,0.00
43.00,0.00,23.39,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,14.81,46.15,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.75,82.60,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,87.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.79,15.10,9.00,0.00,0.00,0.00,1.00,77.11,67.73,6.07,4.79,0.00,107.06,59.00,0.00,2.00,0.00,0.00
44.00,0.00,23.34,0.00,14.00,0.00,7.60,12.39,19.02,3.40,0.70,3.60,0.00,0.00,0.00,17.56,0.00,9.40,14.45,42.68,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,26.46,81.36,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,81.00,12.88,20.49,19.51,7.00,10.70,0.00,17.56,0.00,11.22,14.83,9.00,0.00,0.00,0.00,1.00,77.11,67.73,6.07,4.79,0.00,104.86,53.00,0.00,2.00,0.00,0.00
