"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,105.82,19.29,3.99,22.62,10.22,40.00,0.00,5.13,2.82,164.71,104.04,86.52,44.28,35.15,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,0.00,50.61,21.83,0.00,150.09,161.13,150.14,5.67,74.78,65.25,62.33,62.25,48.75,30.82,30.70,30.70,86.23,31.16,109.43,43.03,0.00
12.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,105.71,19.29,3.99,22.62,10.22,40.00,0.00,5.13,2.82,164.71,102.59,86.39,44.28,32.42,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,0.00,36.72,37.06,0.00,151.77,163.00,151.82,5.67,71.98,71.01,62.96,62.88,48.75,30.82,30.70,30.70,87.54,30.88,110.80,53.88,0.00
13.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,80.99,19.29,3.99,22.62,10.22,40.00,0.00,5.13,2.82,164.71,102.47,56.45,44.28,23.41,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,0.00,38.83,39.26,0.00,159.51,171.53,159.57,5.67,75.28,61.31,66.88,58.99,48.75,30.82,30.70,30.70,87.54,21.83,110.80,70.48,0.00
14.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,33.76,0.00,5.13,2.82,164.71,94.20,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,10.00,229.31,0.00,29.81,47.34,0.00,151.43,162.62,151.48,5.67,75.28,0.00,56.63,51.50,48.75,30.82,30.70,30.70,87.54,34.16,110.80,26.74,0.00
15.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,80.17,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,80.65,55.46,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,0.00,20.51,62.20,0.00,96.91,102.89,96.92,5.67,66.67,46.15,64.47,56.63,48.75,30.82,30.70,30.70,57.40,51.02,110.80,41.30,0.00
16.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,72.84,88.82,44.28,38.03,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,0.00,30.54,30.72,30.72,0.00,134.76,126.82,5.67,66.67,46.15,61.86,61.78,48.75,30.82,30.70,30.70,81.84,33.22,109.45,66.00,0.00
17.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,71.33,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,28.93,28.81,28.93,38.12,115.22,122.03,115.24,5.67,66.67,46.15,66.88,58.99,48.75,30.82,30.70,30.70,87.54,29.46,110.80,79.32,0.00
18.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,76.57,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,28.98,37.84,28.98,28.98,150.29,161.35,150.34,5.67,66.67,46.15,66.88,58.99,48.75,30.82,30.70,30.70,87.54,37.54,110.80,71.24,0.00
19.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,81.93,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,29.74,29.59,29.74,42.70,182.84,195.87,182.91,5.67,69.91,49.97,66.88,58.99,48.75,30.82,30.70,30.70,87.54,50.13,110.80,76.19,0.00
20.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,91.63,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,56.59,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
21.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,85.82,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,25.98,54.33,38.94,38.94,185.07,198.10,185.13,5.67,75.28,56.59,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,85.80,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,40.15,55.75,28.03,28.03,167.98,180.59,168.04,5.67,75.20,56.51,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,85.44,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,31.31,51.51,31.31,31.31,160.70,172.82,160.76,5.67,72.59,53.69,66.88,58.99,48.75,30.82,30.70,30.70,87.54,57.99,110.80,67.37,0.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,83.13,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,41.22,29.35,29.49,29.49,151.61,162.82,151.66,5.67,68.29,47.89,66.88,58.99,48.75,30.82,30.70,30.70,87.54,35.11,110.80,110.76,0.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,82.25,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,67.43,0.00,22.30,22.30,141.12,150.98,141.16,5.67,0.00,56.59,66.88,58.99,48.75,30.82,30.70,30.70,85.00,35.11,110.80,110.50,0.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,79.94,88.82,44.28,19.92,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,10.00,229.31,26.67,0.00,68.21,20.51,142.97,153.08,143.01,5.67,66.67,52.31,66.88,58.99,48.75,30.82,30.70,30.70,85.00,54.47,110.80,86.17,0.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,72.75,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,0.00,0.00,20.51,20.51,146.43,157.01,0.00,5.67,66.67,46.15,66.88,66.80,48.75,30.82,30.70,30.70,87.54,27.30,110.80,110.76,0.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,75.65,88.82,44.28,29.69,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,22.80,0.00,22.80,34.41,181.15,194.17,0.00,5.67,66.67,46.15,66.88,58.99,48.75,30.82,30.70,30.70,87.54,51.08,110.80,80.14,0.00
29.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,82.13,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,54.89,34.58,34.68,34.61,159.39,171.40,159.45,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,20.51,20.51,110.80,110.76,0.00
30.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,86.04,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,39.69,39.59,39.78,39.64,159.72,171.76,159.78,5.67,74.89,76.28,66.88,66.80,48.75,30.82,30.70,30.70,20.51,20.51,110.80,110.76,0.00
31.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,90.97,88.82,44.28,23.57,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,28.14,34.21,28.14,28.14,159.52,171.54,159.58,5.67,74.94,56.31,66.88,58.99,48.75,30.82,30.70,30.70,87.54,60.37,110.80,76.97,0.00
32.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.46,57.29,0.00,5.13,2.82,164.71,112.56,88.82,44.28,18.00,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
33.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,98.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,18.00,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
34.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,113.52,0.00,5.13,2.82,164.71,112.91,88.82,44.28,18.00,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
35.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,139.77,0.00,5.13,2.82,164.71,112.91,88.82,44.28,18.00,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,43.40,0.00
36.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,110.60,88.82,44.28,21.43,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,39.97,0.00
37.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,143.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,56.59,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,42.44,0.00
38.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,11.99,91.94,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,48.75,30.82,30.70,30.70,87.54,84.00,110.80,23.90,0.00
39.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,90.72,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,36.10,110.80,110.76,0.00
40.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,92.92,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,36.10,110.80,110.76,0.00
41.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.44,90.12,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,48.75,30.82,30.70,30.70,87.54,84.00,110.80,53.17,0.00
42.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,92.71,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,48.75,30.82,30.70,30.70,87.54,84.00,110.80,59.02,0.00
43.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,131.09,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,48.75,30.82,30.70,30.70,87.54,84.00,110.80,59.02,0.00
44.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,14.99,113.95,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,36.10,110.80,110.76,0.00
45.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,13.92,78.44,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,37.56,0.00
46.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,64.04,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,20.51,110.80,110.76,0.00
47.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,57.05,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,24.87,21.58,21.58,24.87,185.07,198.10,185.13,5.67,73.09,54.27,66.88,58.99,48.75,30.82,30.70,30.70,87.54,50.22,110.80,86.85,0.00
48.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,107.71,19.29,3.99,22.62,10.22,50.00,0.00,5.13,2.82,164.71,50.03,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,0.00,56.10,66.88,58.99,48.75,30.82,30.70,30.70,87.54,84.00,110.80,54.15,0.00
