"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.76,0.00,14.59,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,13.29,15.27,4.00,9.60,8.80,20.90,81.60,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.77,22.83,21.90,2.55,28.12,0.00,18.16,115.00,14.49,28.00,0.60,7.00,8.20,8.40,2.20,12.80,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.47,11.71,18.90,1.12,1.08,62.50,68.30,5.34,6.05,82.80,31.80,24.90,0.10,1.48,65.06,203.76,12.00,163.13,10.87,0.40,38.66,84.12
2.00,13.99,0.00,14.03,14.00,4.35,4.50,4.50,10.05,2.50,0.00,3.50,0.00,13.21,15.35,4.00,9.60,8.80,20.80,82.00,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.80,23.42,23.20,2.55,28.12,0.00,18.16,116.00,14.49,27.91,0.60,7.00,8.20,8.40,2.20,25.10,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.69,11.56,19.00,1.11,1.08,59.60,69.50,5.34,5.99,83.52,30.40,28.20,0.10,1.48,64.97,204.52,12.00,164.48,10.04,0.38,38.04,85.04
3.00,13.52,0.00,13.25,14.00,4.35,4.50,4.50,10.05,2.50,0.00,3.50,0.00,12.69,15.39,4.00,9.60,8.80,22.10,82.00,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.95,23.83,24.90,2.55,28.12,0.00,18.16,117.00,14.49,28.02,0.60,7.00,8.20,8.40,2.20,41.60,9.00,20.00,3.00,10.80,0.00,8.00,1.10,8.79,10.81,19.00,1.11,1.08,62.30,70.80,6.43,7.34,84.24,31.50,38.70,0.00,1.44,64.16,204.67,12.00,166.36,7.63,0.37,37.41,86.45
4.00,11.88,0.00,11.97,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,12.84,15.36,4.00,9.60,8.80,23.40,81.00,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.99,24.24,26.60,2.55,28.12,0.00,18.16,117.00,14.49,28.30,0.60,7.00,8.20,8.40,2.20,68.00,9.00,20.00,3.00,10.80,0.00,8.00,1.10,8.97,10.86,18.78,0.94,1.09,65.00,72.10,6.43,7.51,84.24,32.50,49.20,0.00,1.44,63.23,204.09,12.00,167.48,10.59,0.34,37.71,87.37
5.00,11.11,0.00,10.83,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,12.03,15.19,4.00,9.60,8.80,24.40,82.00,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.88,24.62,27.20,2.55,28.12,0.00,18.16,119.00,14.49,28.34,0.60,7.00,8.20,8.40,2.20,77.40,9.00,20.00,3.00,10.80,0.00,8.00,1.10,8.49,10.05,19.00,0.91,1.09,74.90,73.30,6.84,7.81,85.68,43.30,56.20,0.00,1.44,61.27,200.16,12.00,165.62,9.89,0.30,38.01,85.95
6.00,8.69,0.00,9.02,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,11.60,14.79,4.00,9.60,8.80,25.30,82.00,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.63,24.99,27.80,2.55,28.12,0.00,18.16,119.00,14.49,26.27,0.60,7.00,8.20,8.40,2.20,86.90,9.00,20.00,3.00,10.80,0.00,8.00,1.10,8.12,9.52,19.00,0.85,1.09,79.70,79.40,6.95,7.86,85.68,44.10,63.10,0.00,1.44,58.12,182.55,12.00,159.46,9.76,0.26,32.03,81.41
7.00,7.66,0.00,7.38,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,9.77,13.98,4.00,9.60,8.80,25.80,81.60,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,10.95,25.29,37.80,2.55,28.12,0.00,18.16,110.00,14.49,22.70,0.60,7.00,8.20,8.40,2.20,89.30,9.00,20.00,3.00,10.80,0.00,8.00,1.10,7.74,8.70,19.00,0.72,1.09,87.90,80.60,7.57,8.64,79.20,50.00,70.20,0.00,1.44,51.50,164.05,12.00,146.94,9.75,0.22,26.05,75.09
8.00,4.67,0.00,4.82,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,6.48,10.97,4.00,9.60,8.80,26.30,81.50,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,8.91,25.59,42.90,2.55,28.12,0.00,18.16,88.00,14.49,15.37,0.60,7.00,8.20,8.40,2.20,101.70,9.00,20.00,3.00,10.80,0.00,8.00,1.10,7.32,8.10,18.79,0.52,1.09,101.10,86.80,7.72,8.69,63.36,60.90,77.30,0.00,1.48,37.02,128.00,12.00,99.86,10.92,0.17,18.46,46.06
9.00,3.46,0.00,2.97,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,2.02,4.20,4.00,9.60,8.80,26.00,80.60,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,3.96,25.88,54.40,2.55,28.12,0.00,18.16,56.00,14.49,7.82,0.60,7.00,8.20,8.40,2.20,122.20,9.00,20.00,3.00,10.80,0.00,8.00,1.10,6.43,7.30,19.00,0.45,1.09,104.30,86.80,7.99,8.73,40.32,76.60,80.50,0.00,1.52,18.78,63.77,12.00,43.98,10.15,0.11,10.87,16.21
10.00,0.65,0.00,0.67,14.00,4.35,4.50,4.50,10.05,2.60,0.00,3.50,0.00,0.29,0.00,4.00,9.60,8.80,25.80,69.70,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.47,26.17,61.00,2.55,28.12,0.00,18.16,18.00,14.49,2.60,0.60,7.00,8.20,8.40,2.20,122.60,9.00,20.00,3.00,10.80,0.00,8.00,1.10,5.95,6.87,19.00,0.31,1.08,107.50,86.90,7.85,8.90,12.96,97.20,83.70,0.00,1.52,5.42,10.65,12.00,9.10,11.22,0.06,5.84,1.37
