"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,57.29,19.21,3.37,40.07,44.76,7.47,4.01,164.07,66.03,16.48,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,51.43,20.60,51.56,83.91,89.95,83.91,0.00,0.00,67.23,58.08,45.24,62.12,0.00,0.00,0.00,84.50,42.53,42.61,0.00,101.65,20.46,17.27,21.79,20.67,5.06
2.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,60.91,19.21,3.37,40.07,44.76,7.47,4.01,164.07,68.57,20.88,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,26.78,20.60,20.60,134.48,143.47,134.51,0.00,0.00,30.90,64.46,48.47,62.12,0.00,0.00,0.00,20.60,85.00,20.60,0.00,101.65,20.46,17.32,21.79,20.67,5.06
3.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,57.29,19.21,3.37,40.07,44.76,7.47,4.01,164.07,50.16,16.48,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,51.29,51.70,20.60,66.43,72.76,66.43,0.00,0.00,66.73,58.39,44.94,62.12,0.00,0.00,0.00,20.60,39.17,110.37,0.00,101.65,20.46,17.37,21.79,20.67,5.06
4.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,57.29,19.21,3.37,40.07,44.76,7.47,4.01,164.07,65.19,16.48,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,220.60,0.00,0.00,36.80,46.48,37.02,95.64,101.63,95.65,0.00,0.00,0.00,62.63,45.50,62.12,0.00,0.00,0.00,56.66,20.60,110.37,0.00,101.65,20.46,17.42,14.29,21.00,5.06
5.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,64.72,19.21,3.37,40.07,44.76,7.47,4.01,164.07,68.50,25.51,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,67.16,0.00,20.60,125.08,132.88,125.10,0.00,0.00,0.00,62.63,45.50,62.12,0.00,0.00,0.00,20.60,39.17,110.37,0.00,101.65,20.46,17.37,21.79,20.67,5.06
6.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,73.43,19.21,3.37,40.07,50.67,7.47,4.01,164.07,71.17,36.10,0.00,100.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,161.57,173.76,161.63,0.00,0.00,0.00,62.63,45.50,62.12,0.00,0.00,0.00,84.50,20.60,65.89,0.00,101.65,20.46,17.34,21.79,20.67,5.06
7.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,84.86,19.21,3.37,40.07,67.62,7.47,4.01,147.17,73.80,49.99,0.00,100.00,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,1.14,0.00,0.00,65.94,47.00,62.12,17.47,0.00,0.00,20.60,39.17,110.37,0.00,101.65,20.46,17.34,21.79,20.67,5.06
8.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,84.08,19.21,3.37,40.07,82.92,7.47,4.01,147.17,72.07,49.03,0.00,100.00,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,67.94,20.60,184.35,197.33,184.41,1.26,0.00,0.00,62.63,45.50,62.12,19.38,0.00,0.00,29.88,29.89,110.37,20.60,101.65,20.46,17.34,20.61,21.85,5.06
9.00,78.57,29.98,67.20,650.00,211.66,0.00,4.07,101.06,19.21,3.37,40.07,79.73,7.47,4.01,147.17,74.01,69.68,0.00,100.00,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,67.94,20.60,184.35,197.33,184.41,2.77,0.00,0.00,62.63,45.50,62.12,0.00,21.26,21.26,20.60,20.60,83.68,39.62,101.65,20.46,17.27,20.61,21.85,5.06
10.00,78.57,29.98,67.20,650.00,211.66,0.00,4.07,85.51,19.21,3.37,40.07,44.76,7.47,4.01,147.17,63.50,50.77,0.00,100.00,0.00,6.88,80.50,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,67.94,20.60,159.03,171.01,159.09,2.61,0.00,0.00,62.63,45.50,62.12,0.00,20.03,20.03,21.68,85.00,20.60,20.60,101.65,20.46,17.32,21.79,20.67,5.06
