"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,13.58,23.34,13.84,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,12.75,14.34,9.00,0.00,9.60,0.00,36.86,7.74,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.03,15.25,45.00,3.52,28.12,19.44,18.66,125.00,5.70,30.02,0.60,15.55,15.55,16.03,2.40,4.60,12.83,17.49,6.60,10.00,8.12,19.00,1.10,6.51,8.24,18.94,1.10,2.07,32.10,43.30,6.36,2.87,90.00,50.60,13.90,0.30,1.88,63.72,207.26,6.50,168.51,13.00,0.36,39.83,88.07
2.00,14.75,23.52,14.57,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,13.43,14.55,9.00,0.00,9.60,0.00,44.16,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.38,16.37,47.10,3.52,28.12,19.44,18.66,123.00,5.70,30.50,0.60,15.55,15.55,16.03,2.40,1.70,12.83,17.49,6.60,10.00,8.12,19.00,1.10,7.08,9.23,18.94,1.12,2.07,33.30,50.90,6.34,2.87,88.56,57.20,15.40,0.30,1.84,64.29,203.32,6.50,169.20,13.00,0.37,40.93,87.36
3.00,15.09,23.61,15.17,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,13.40,14.90,9.00,0.00,9.60,0.00,51.47,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.53,16.84,48.70,3.52,28.12,19.44,18.66,122.00,5.70,30.63,0.60,15.55,15.55,16.03,2.40,1.30,12.83,17.49,6.60,10.00,8.12,19.00,1.10,7.52,9.86,18.94,1.11,2.07,45.30,54.10,7.53,3.48,87.84,64.10,16.40,0.40,1.84,67.21,211.54,6.50,168.14,13.00,0.38,42.04,85.38
4.00,15.40,17.31,15.25,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,13.47,15.11,9.00,0.00,9.60,0.00,55.29,7.66,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.74,17.19,50.20,3.52,28.12,19.44,18.66,122.00,5.70,30.46,0.60,15.55,15.55,16.03,2.40,5.80,12.83,17.49,6.60,10.00,8.12,19.00,1.10,7.97,10.49,18.94,1.13,2.07,57.30,57.20,7.56,3.75,87.84,66.10,17.40,0.40,1.84,67.59,212.18,6.50,166.65,13.00,0.38,41.45,83.28
5.00,15.36,0.00,15.17,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,12.74,15.22,9.00,0.00,9.60,0.00,57.64,7.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.77,17.23,53.60,3.52,28.12,19.44,18.66,122.00,5.70,30.24,0.60,15.55,15.55,16.03,2.40,2.00,12.83,17.49,6.60,10.00,8.12,19.00,1.10,8.48,10.31,18.94,1.12,2.06,64.40,65.50,8.24,4.19,87.84,69.10,18.10,0.40,1.80,68.10,213.43,6.50,165.29,13.00,0.39,40.86,81.59
6.00,14.62,0.00,14.48,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,12.72,15.01,9.00,0.00,9.60,0.00,57.77,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.76,18.40,62.10,3.52,28.12,19.44,18.66,122.00,5.70,30.19,0.60,15.55,15.55,16.03,2.40,8.20,12.83,17.49,6.60,10.00,8.12,19.00,1.10,9.00,10.13,18.94,1.12,2.06,66.50,68.80,8.31,4.20,87.84,77.20,18.70,0.40,1.80,68.18,219.20,6.50,164.03,13.00,0.39,40.58,80.16
7.00,14.17,0.00,13.94,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,12.49,14.87,9.00,0.00,9.60,0.00,56.63,3.82,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.66,19.03,64.90,3.52,28.12,19.44,18.66,122.00,5.70,30.27,0.60,15.55,15.55,16.03,2.40,42.40,12.83,17.49,6.60,10.70,8.12,19.00,1.10,8.81,10.11,18.94,1.12,2.06,74.30,71.20,9.53,5.32,87.84,81.10,27.30,0.30,1.80,67.07,219.34,6.50,163.24,13.00,0.39,40.31,79.14
8.00,12.53,0.00,12.37,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,12.76,14.87,9.00,0.00,9.60,0.00,56.85,7.50,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.71,19.92,67.70,3.52,28.12,19.44,18.66,122.00,5.70,30.37,0.60,15.55,15.55,16.03,2.40,76.60,12.83,17.49,6.60,10.70,8.12,19.00,1.10,8.62,10.09,18.94,0.94,2.06,82.00,73.60,9.47,5.45,87.84,84.90,35.80,0.20,1.76,65.43,219.23,6.50,161.02,13.00,0.39,40.45,76.18
9.00,11.85,0.00,11.37,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,11.84,14.84,9.00,0.00,9.60,0.00,58.02,7.83,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.84,20.04,69.50,3.52,28.12,19.44,18.66,123.00,5.70,30.46,0.60,15.55,15.55,16.03,2.40,96.80,12.83,17.49,6.60,10.70,8.12,19.00,1.10,6.96,9.53,18.94,0.91,2.06,85.70,79.80,10.35,5.82,88.56,91.20,47.90,0.20,1.76,63.26,203.03,6.50,153.12,13.00,0.39,40.59,68.29
10.00,9.31,0.00,8.65,0.00,3.00,7.20,5.80,18.95,3.50,0.00,3.40,0.00,11.14,14.66,9.00,0.00,9.60,0.00,59.22,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,1.25,12.42,20.31,71.30,3.52,28.12,19.44,18.66,123.00,5.70,28.61,0.60,15.55,15.55,16.03,2.40,112.00,12.83,17.49,6.60,10.70,8.12,19.00,1.10,5.29,8.97,18.94,0.86,2.06,94.40,80.90,10.39,5.98,88.56,92.50,59.90,0.10,1.76,55.90,189.19,6.50,143.96,13.00,0.38,36.18,61.28
