"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,45.47,597.07,195.18,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,111.45,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,181.95,0.00,36.23,67.42,68.21,25.24,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,81.95,30.82,0.00,30.70,87.54,84.00,110.80,68.29,100.00
2.00,78.57,30.10,45.47,590.77,176.58,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,92.19,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,217.51,0.00,66.34,65.78,66.72,66.01,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,25.22,30.82,0.00,30.70,87.54,84.00,110.80,110.50,50.00
3.00,78.57,30.10,45.47,592.50,182.33,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,95.01,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,214.46,0.00,67.39,66.99,67.77,60.02,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,25.42,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
4.00,78.57,30.10,45.47,589.79,173.34,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,94.82,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,212.70,0.00,64.48,64.07,65.51,64.96,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,24.64,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
5.00,78.57,30.10,45.47,597.07,195.18,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,106.64,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,181.95,0.00,36.24,67.42,68.21,25.22,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,68.69,30.82,30.70,30.70,87.54,84.00,110.80,82.93,50.00
6.00,78.57,30.10,45.47,597.07,195.18,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,91.74,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,181.95,0.00,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,35.68,30.82,30.70,30.70,87.54,84.00,110.80,82.93,50.00
7.00,78.57,30.10,45.47,524.40,86.36,4.54,4.97,103.85,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,78.82,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,199.76,0.00,27.05,26.98,65.58,56.12,185.07,198.10,185.13,5.67,0.00,53.42,66.88,66.80,15.09,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
8.00,78.57,30.10,45.47,460.33,72.53,4.54,4.97,100.93,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,68.56,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,24.50,5.49,19.87,199.76,0.00,31.37,62.90,63.65,0.00,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,13.56,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
9.00,78.57,30.10,45.47,414.84,66.40,4.54,4.97,108.92,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,58.23,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,4.39,15.73,193.60,0.00,46.16,46.04,46.27,20.51,183.96,197.00,184.03,5.67,0.00,52.31,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
10.00,78.57,30.10,45.47,430.85,68.42,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,53.11,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,3.90,17.14,199.76,0.00,44.97,0.00,61.63,61.13,170.93,183.68,170.99,5.67,0.00,0.00,66.88,66.80,16.80,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
11.00,78.57,30.10,45.47,457.34,72.08,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,54.98,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,3.92,19.18,208.95,0.00,0.00,60.49,68.21,67.65,175.54,188.45,175.60,5.67,0.00,52.31,66.88,66.80,20.92,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
12.00,78.57,30.10,45.47,485.19,76.67,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,57.60,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,4.46,19.18,222.94,0.00,0.00,67.42,68.21,67.65,184.11,197.14,184.17,5.67,0.00,76.67,66.88,66.80,23.84,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
13.00,78.57,30.10,45.47,493.45,78.27,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,58.86,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,5.42,19.18,227.54,0.00,67.54,67.13,60.83,60.84,185.01,198.04,185.08,5.67,66.67,46.15,66.88,66.80,26.18,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
14.00,78.57,30.10,45.47,535.43,90.73,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,61.11,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,24.50,5.49,19.18,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,67.62,47.19,66.88,66.80,33.49,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
15.00,78.57,30.10,45.47,559.85,108.03,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,62.54,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,0.00,5.49,19.18,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,67.36,67.77,66.88,66.80,37.79,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
16.00,78.57,30.10,45.47,552.24,86.53,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,150.54,61.55,88.82,0.00,47.27,235.85,33.32,3.89,6.88,82.23,0.00,6.39,9.98,0.00,5.49,19.18,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,69.70,65.89,66.88,66.80,37.99,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
17.00,78.57,30.10,45.47,636.82,178.66,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,67.48,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,181.95,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,60.94,65.86,30.82,30.70,30.70,87.54,84.00,110.80,69.27,50.00
18.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,71.66,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,181.95,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,60.94,76.71,30.82,30.70,30.70,87.54,84.00,110.80,69.27,50.00
19.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,48.56,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,181.95,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,60.94,81.95,30.82,30.70,30.70,87.54,84.00,110.80,69.27,50.00
20.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,30.96,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,4.36,19.87,181.95,0.00,23.41,67.42,68.21,23.41,183.97,197.01,184.04,5.67,75.28,75.00,66.88,60.94,81.95,30.82,30.70,30.70,87.54,84.00,110.80,69.27,50.00
