"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,67.81,29.81,66.81,600.68,194.47,7.71,5.18,69.36,18.53,0.86,20.02,141.62,7.14,3.83,111.78,58.48,51.24,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,65.64,3.90,16.50,145.08,145.08,63.95,28.18,28.21,63.77,120.39,134.57,120.44,0.00,0.00,61.80,39.32,42.73,30.04,11.60,11.60,11.60,33.20,0.00,41.08,57.71,87.83,5.08,20.30,11.01,10.98,5.06
12.00,74.56,29.81,66.81,600.68,194.47,7.71,5.18,87.49,18.53,0.86,20.02,141.62,7.14,3.83,111.78,59.18,73.40,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,74.49,3.90,18.53,227.35,0.00,42.62,0.00,0.00,42.62,127.29,152.49,127.32,0.00,0.00,74.41,58.60,39.38,30.04,21.03,20.98,0.00,21.20,0.00,41.91,109.69,90.42,5.08,20.30,11.01,10.98,5.06
13.00,73.07,29.81,66.81,600.68,194.47,7.71,5.18,86.58,18.53,0.86,20.02,141.62,7.14,3.83,111.78,59.55,72.30,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,69.74,3.90,17.44,225.69,0.00,64.86,0.00,0.00,64.68,119.08,168.91,119.10,0.00,71.73,0.00,47.37,45.07,30.04,0.00,30.41,0.00,44.18,0.00,106.15,20.73,91.84,5.08,20.30,21.99,0.00,5.06
14.00,74.99,29.81,66.81,600.68,194.47,7.71,5.18,72.82,18.53,0.86,20.02,141.62,7.14,3.83,111.78,60.03,55.47,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,76.78,3.90,19.06,145.08,145.08,47.27,0.00,0.00,47.27,130.79,172.72,130.83,0.00,0.00,62.18,48.09,52.76,30.04,0.00,30.41,0.00,20.73,0.00,74.76,89.45,94.98,5.08,20.30,11.01,10.98,5.06
15.00,73.58,29.81,66.81,600.68,194.47,7.71,5.18,85.05,18.53,0.86,20.02,141.62,7.14,3.83,111.78,56.87,70.42,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,69.12,3.90,17.30,225.37,0.00,34.18,65.16,34.21,65.39,175.69,75.57,175.76,0.00,0.00,0.00,47.17,44.61,30.04,0.00,0.00,0.00,36.71,0.00,0.00,105.45,88.57,5.08,20.30,11.01,10.98,5.06
16.00,77.12,29.81,66.81,600.68,194.47,7.71,5.18,84.51,18.53,0.86,20.02,141.62,7.14,3.83,111.78,60.37,69.76,0.00,92.00,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,224.52,0.00,58.11,57.78,58.41,57.96,183.28,127.46,183.34,0.00,0.00,0.00,64.00,44.20,30.04,0.00,0.00,0.00,28.11,0.00,0.00,78.25,101.06,5.08,20.30,11.01,10.98,5.06
17.00,76.49,29.81,66.81,600.68,194.47,7.71,5.18,82.43,18.53,0.86,20.02,141.62,7.14,3.83,111.78,55.71,67.22,0.00,92.00,15.11,6.88,60.79,0.00,6.39,0.00,68.94,3.90,17.26,224.13,0.00,60.87,0.00,60.87,50.67,183.28,113.67,183.34,0.00,0.00,0.00,48.31,54.56,30.04,0.00,0.00,0.00,23.10,0.00,0.00,102.42,96.77,5.08,20.30,21.99,0.00,5.06
18.00,73.18,29.81,66.81,600.68,194.47,7.71,5.18,74.39,18.53,0.86,20.02,141.62,7.14,3.83,111.78,51.36,57.39,0.00,92.00,15.11,6.88,60.79,0.00,6.39,0.00,48.36,3.90,12.52,211.80,0.00,47.07,0.00,24.86,67.00,0.00,196.19,183.34,0.00,0.00,0.00,45.98,43.71,30.04,0.00,0.00,0.00,20.73,0.00,0.00,47.43,88.03,5.08,20.30,11.01,10.98,5.06
19.00,78.57,29.81,66.81,600.68,194.47,7.71,5.18,92.21,18.53,0.86,20.02,141.62,7.14,3.83,111.78,67.15,79.18,0.00,92.00,15.11,6.88,60.79,0.00,6.39,0.00,78.40,3.90,19.43,227.35,0.00,22.95,0.00,67.55,0.00,0.00,196.19,0.00,5.67,0.00,0.00,66.24,46.38,30.04,29.13,29.01,29.01,20.73,0.00,0.00,47.14,101.06,5.08,20.30,11.01,10.98,5.06
20.00,73.85,29.81,66.81,600.68,194.47,7.71,5.18,52.66,18.53,0.86,20.02,141.62,7.14,3.83,111.78,50.82,30.83,0.00,92.00,15.11,6.88,60.79,0.00,6.39,0.00,10.63,3.90,3.83,177.41,0.00,49.37,0.00,67.55,0.00,0.00,196.19,0.00,5.67,0.00,0.00,46.94,44.75,30.04,29.13,29.01,29.01,20.73,0.00,0.00,20.73,101.06,5.08,20.30,11.01,10.98,5.06
