"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
1.00,0.00,17.61,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,19.09,54.27,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,14.18,20.12,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,19.20,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.76,1.59,18.90,0.00,0.00,0.00,1.00,27.90,48.90,1.86,2.34,0.00,53.79,10.70,0.00,1.84,0.00,0.00,5.00,0.00,11.00
2.00,0.00,17.87,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,18.07,52.27,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,13.57,16.97,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,15.90,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.53,1.46,18.90,0.00,0.00,0.00,1.00,23.70,46.60,1.74,2.14,0.00,53.14,0.60,0.00,1.92,0.00,0.00,5.00,0.00,11.00
3.00,0.00,17.76,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,17.96,50.91,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,12.87,13.88,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,10.30,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.45,1.93,18.90,0.00,0.00,0.00,1.00,17.20,48.30,1.65,2.01,0.00,52.50,2.70,0.00,1.96,0.00,0.00,5.00,0.00,11.00
4.00,0.00,17.72,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,18.15,49.78,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,12.16,11.12,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.42,2.61,18.90,0.00,0.00,0.00,1.00,16.30,49.70,1.56,1.90,0.00,50.98,3.90,0.00,2.00,0.00,0.00,5.00,0.00,11.00
5.00,0.00,17.69,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,18.93,46.59,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,11.46,18.69,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,2.80,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.28,2.71,18.90,0.00,0.00,0.00,1.00,11.80,44.50,1.36,1.69,0.00,76.99,5.50,0.00,2.00,0.00,0.00,5.00,0.00,11.00
6.00,0.00,18.65,0.00,14.00,2.90,6.90,5.80,12.72,3.35,0.40,3.40,19.00,0.00,0.00,14.56,0.00,7.00,19.91,42.71,8.00,5.00,5.40,4.50,18.93,18.93,15.53,19.42,2.80,0.00,10.87,26.77,3.42,27.00,19.42,9.20,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,2.30,12.82,17.48,19.42,4.00,10.70,7.40,17.48,2.40,1.11,2.61,18.90,0.00,0.00,0.00,1.00,13.00,39.80,1.11,1.45,0.00,73.25,2.80,0.00,2.00,0.00,0.00,5.00,0.00,11.00
