"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,60.22,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,95.45,3.45,0.00,216.89,216.64,60.01,59.63,60.36,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,66.73,66.83,110.26,110.22,146.00
2.00,64.02,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,123.97,5.13,2.82,163.91,110.41,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,95.45,3.45,0.00,225.65,217.59,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,77.32,77.47,110.26,110.22,146.00
3.00,60.22,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,111.46,5.13,2.82,163.91,106.02,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,95.45,3.45,0.00,214.25,206.60,22.23,63.49,64.26,22.23,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,61.15,61.23,110.26,110.22,146.00
4.00,62.12,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,82.63,5.13,2.82,163.91,103.02,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,78.74,3.45,0.00,194.05,193.88,30.86,38.11,38.27,30.86,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,61.15,61.23,110.26,110.22,146.00
5.00,62.12,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,63.35,5.13,2.82,163.91,99.18,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,185.73,181.98,30.97,38.01,38.16,30.97,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,61.15,61.23,110.26,110.22,146.00
6.00,64.02,29.95,67.13,596.35,194.00,7.51,7.88,93.47,15.81,2.23,24.50,14.92,36.45,5.13,2.82,163.91,93.43,85.99,22.12,35.37,159.89,31.66,1.97,6.88,87.69,0.00,9.98,4.64,3.45,0.00,164.66,163.88,30.19,35.96,36.08,30.19,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,61.15,61.23,110.26,110.22,146.00
